"SubjID","P_true","x1","x2","CE"
16,0.5,200,100,150.690174235723
16,0.4,150,100,140.310637826696
16,0.01,75,50,55.9248459869985
16,0.9,150,100,119.849160043183
16,0.75,150,50,121.118915860189
16,0.95,100,50,89.2594509707748
16,0.4,800,0,168.118372135024
16,0.1,800,0,53.3258995156497
16,0.75,50,25,17.0492676052692
16,0.9,100,50,78.8746896663373
16,0.6,50,0,29.1054432228024
16,0.95,200,150,177.633020514823
16,0.9,75,0,22.8530062935712
16,0.99,200,100,172.56399539937
16,0.05,400,0,-3.77970266117809
16,0.25,150,0,-0.517106162567714
16,0.1,50,0,20.5174266941412
16,0.4,75,0,37.4253511260583
16,0.1,75,0,29.7841784457516
16,0.01,200,100,84.2780280821067
16,0.5,50,25,30.5996628733002
16,0.9,150,50,130.548893219551
16,0.6,150,50,137.818612053502
16,0.1,400,0,36.8718891604877
16,0.99,150,50,97.6362955680068
16,0.05,50,0,28.3008391393974
16,0.4,400,0,80.9854162145635
16,0.99,75,0,50.3008290081601
16,0.4,200,100,120.049388516454
16,0.1,200,100,121.061462072002
16,0.01,800,0,48.8548970666056
16,0.75,200,150,205.827973555775
16,0.75,25,0,43.9195714230089
16,0.99,400,0,262.77336193126
16,0.9,150,0,26.0714293009328
16,0.4,200,150,125.635499082997
16,0.99,200,150,165.225992031454
16,0.6,75,50,75.2438258617625
16,0.6,150,0,27.3874623557473
16,0.05,100,50,62.3427967298491
16,0.25,50,25,89.0466094619647
16,0.99,75,50,71.6170077153305
16,0.75,150,0,76.2734885291364
16,0.6,50,25,74.0818732069576
16,0.5,100,0,26.4399734689893
16,0.99,800,0,525.216241570991
16,0.9,100,0,1.08197168601923
16,0.95,25,0,53.1658656842358
16,0.1,50,25,12.4111464845553
16,0.1,200,0,-7.57381739237374
16,0.9,400,0,208.107046502066
16,0.9,200,0,123.094210303027
16,0.99,50,0,35.3291198403603
16,0.25,200,0,59.3287895684908
16,0.75,100,50,59.2078380963461
16,0.5,75,50,71.4562783329827
16,0.05,800,0,72.2919198778729
16,0.6,400,0,87.0462339959411
16,0.01,200,0,91.756671726683
16,0.95,200,100,138.278916821718
16,0.05,150,50,62.4018125979732
16,0.75,75,50,114.269215383165
16,0.25,75,0,-2.05964866265685
16,0.1,75,50,73.5166691674935
16,0.4,200,0,45.3823559903759
16,0.4,100,50,109.906941256356
16,0.5,150,0,86.7750995341332
16,0.9,800,0,333.039602288733
16,0.9,200,150,167.067443663789
16,0.25,400,0,27.3478583356332
16,0.25,100,50,89.6992381023834
16,0.75,150,100,161.104177101802
16,0.4,100,0,55.5436228973209
16,0.01,50,0,0.79694310608077
16,0.9,50,25,23.6522653086367
16,0.5,800,0,175.975041844757
16,0.95,800,0,404.040787817399
16,0.05,150,0,3.97673337883668
16,0.01,75,0,-15.6493099961799
16,0.99,50,25,44.3628920363165
16,0.5,200,150,170.32535472275
16,0.75,400,0,147.25957065057
16,0.01,200,150,166.404343152223
16,0.01,50,25,16.0572577434811
16,0.99,200,0,134.436261010984
16,0.75,800,0,268.982083253886
16,0.01,100,0,-0.238573090601284
16,0.4,150,50,72.092974369683
16,0.4,150,0,12.3848002069411
16,0.99,150,100,173.147045653034
16,0.6,25,0,-7.79862775836768
16,0.01,100,50,62.0442259008121
16,0.6,200,150,194.342744964269
16,0.05,200,0,3.5201629378354
16,0.25,100,0,16.3848648253637
16,0.75,50,0,16.1582158864547
16,0.01,150,0,-2.20549633688066
16,0.95,200,0,81.6835738982816
16,0.5,150,50,112.392454881184
16,0.6,200,0,40.8981499953129
16,0.25,800,0,131.509289629396
16,0.9,75,50,44.8695927009715
16,0.4,50,0,-7.36750640575483
16,0.9,25,0,51.9734534556046
16,0.6,150,100,88.6728570970574
17,0.5,200,0,35.4441256410965
17,0.1,50,0,56.3797255402761
17,0.99,150,100,169.51531561474
17,0.01,200,150,151.339855380857
17,0.6,400,0,101.868720885647
17,0.5,150,100,105.674908996656
17,0.5,75,50,95.4249345189081
17,0.4,50,25,60.7589340823306
17,0.75,150,100,128.294632470282
17,0.95,200,100,154.182820829804
17,0.99,200,100,163.674793657103
17,0.1,75,50,93.243003577094
17,0.25,200,100,138.838628170686
17,0.25,100,0,81.9068736569669
17,0.05,150,100,127.552530371517
17,0.9,200,150,184.122396541703
17,0.75,100,50,76.0898733745561
17,0.01,50,25,24.464407935355
17,0.6,200,150,225.477259617309
17,0.9,150,50,114.055324046297
17,0.75,800,0,126.038551451413
17,0.95,50,0,28.6027827797512
17,0.25,200,0,22.7934829184863
17,0.1,150,50,83.5197956392695
17,0.05,100,0,-7.82353938461592
17,0.05,75,50,73.5133949199053
17,0.95,75,0,8.43829056128938
17,0.05,200,100,112.266528990041
17,0.01,100,50,51.2723552266185
17,0.5,800,0,157.16246797317
17,0.99,50,0,40.1027027869551
17,0.95,150,50,56.3909195156
17,0.6,100,50,107.251113832014
17,0.75,200,100,112.904923524897
17,0.4,400,0,82.7894901724145
17,0.05,200,0,21.5869582857267
17,0.05,150,0,-18.8103262598259
17,0.4,200,100,171.571552291595
17,0.25,400,0,31.3184566739382
17,0.95,100,50,57.9829024110139
17,0.6,75,0,9.26399561466394
17,0.99,25,0,32.9571653876335
17,0.95,200,0,27.8442210751112
17,0.01,150,50,85.6095994613094
17,0.9,50,25,19.8481801568182
17,0.01,150,0,-33.5540134345156
17,0.5,150,50,117.981112915043
17,0.5,150,0,34.480308065442
17,0.25,50,0,10.3326394413249
17,0.4,800,0,93.6375838064761
17,0.1,50,25,27.3073055444566
17,0.01,75,0,16.3843225681321
17,0.5,50,0,27.9786040242872
17,0.05,50,0,14.9135150082711
17,0.6,200,0,23.3783940884202
17,0.05,150,50,84.3108388124199
17,0.95,100,0,34.7656465281288
17,0.99,100,50,72.0681731093058
17,0.9,100,50,95.3489490451315
17,0.05,400,0,43.3875211823435
17,0.4,25,0,5.7722589448046
17,0.75,50,25,83.2250767021208
17,0.95,200,150,234.274496184905
17,0.9,100,0,48.8970688047534
17,0.01,75,50,35.985720597536
17,0.5,50,25,55.4413848854571
17,0.99,400,0,86.3531390606457
17,0.25,150,100,94.1850428675609
17,0.6,150,50,78.0508834216882
17,0.99,200,150,185.788297517674
17,0.5,100,0,84.5646874198902
17,0.05,50,25,42.7212093488623
17,0.01,200,0,11.9711064569602
17,0.1,100,0,-16.6876694340332
17,0.75,200,0,61.6121290113361
17,0.75,150,50,154.985884858523
17,0.4,150,50,84.8279646130292
17,0.4,75,0,27.0698995131276
17,0.4,50,0,9.22979447909624
17,0.01,200,100,131.46491705958
17,0.4,100,50,78.3496865990576
17,0.01,25,0,-50.8328883719827
17,0.75,75,50,53.7889346240804
17,0.1,75,0,33.7251200944246
17,0.05,100,50,47.9219041416119
17,0.01,400,0,40.3721898949613
17,0.25,200,150,188.636593942431
17,0.5,200,150,177.574542682676
17,0.99,800,0,306.488451018063
17,0.9,25,0,-23.6017321666623
17,0.95,75,50,86.1101808875361
17,0.95,25,0,-12.3081845945825
17,0.75,400,0,88.2542744430351
17,0.1,400,0,1.80867117210391
17,0.05,200,150,186.024031052626
17,0.25,25,0,-9.91109623092339
17,0.25,100,50,88.7459641054483
17,0.6,100,0,15.8676867386783
17,0.95,150,100,149.578380136978
17,0.4,75,50,134.066817614926
17,0.6,50,0,-46.1813446963701
17,0.25,150,0,20.2944430711027
17,0.99,200,0,110.61200571427
17,0.75,75,0,24.1934547308003
17,0.1,150,0,12.2026541639086
17,0.5,75,0,-9.60321275252795
17,0.4,100,0,49.7945579286602
17,0.9,400,0,85.3007628608128
17,0.9,200,100,147.664975944714
17,0.9,800,0,198.298244258481
17,0.95,400,0,149.640974512404
17,0.4,200,0,45.5488790317305
17,0.1,200,150,157.328022173888
17,0.6,75,50,42.9430362724112
17,0.9,150,0,73.8573650808036
17,0.1,100,50,63.8796898076546
17,0.01,800,0,47.3351521035631
17,0.95,800,0,244.685094571293
17,0.6,800,0,145.277791093962
17,0.1,25,0,41.6919556183628
17,0.9,50,0,37.2737086158767
17,0.95,150,0,38.3652552150929
17,0.4,150,100,77.4543333780827
17,0.99,150,0,55.0025179843247
17,0.6,150,0,10.4870724551025
17,0.75,50,0,16.1646892784045
17,0.1,150,100,137.199900352786
17,0.9,75,50,97.8925934589789
17,0.5,200,100,158.67150205457
17,0.4,150,0,28.2867972559853
17,0.75,200,150,195.684661686141
17,0.05,75,0,-8.35717309143706
17,0.99,75,0,67.4215144470319
17,0.6,150,100,158.500968871965
17,0.4,200,150,179.362202527403
17,0.9,75,0,34.2730677945881
17,0.05,25,0,-50.8693873553381
17,0.95,50,25,50.3745224646688
17,0.6,50,25,76.3160261513658
17,0.99,75,50,65.5110584229952
17,0.9,200,0,59.6295475090841
17,0.1,200,0,-6.7069196249825
17,0.25,75,0,19.1410755895421
17,0.25,800,0,134.601315754108
17,0.5,400,0,96.191643610408
17,0.01,150,100,150.205103083363
17,0.25,75,50,76.5341451322564
17,0.5,100,50,125.316906051261
17,0.99,100,0,29.9139284673372
17,0.75,100,0,21.028366962748
17,0.75,25,0,25.4073587982925
17,0.25,50,25,85.7163359504995
17,0.6,200,100,128.476845999495
17,0.01,50,0,-11.7911855476431
17,0.99,150,50,180.036062093533
17,0.1,800,0,45.5642222529438
17,0.05,800,0,80.1148274240021
17,0.6,25,0,3.19877958955104
17,0.99,50,25,32.4943981238874
17,0.1,200,100,99.8588718416745
17,0.75,150,0,47.4902805700512
17,0.01,100,0,57.2692100861867
17,0.5,25,0,19.1278126677672
17,0.9,150,100,105.864664806741
17,0.25,150,50,99.3482006625928
17,0.4,100,50,33.1726404981442
17,0.25,50,0,-11.5971671087828
17,0.4,75,50,62.5599125634327
17,0.05,150,100,52.2698363350985
17,0.01,400,0,-12.5025073156591
17,0.25,150,100,124.102042519337
17,0.9,75,50,90.1383669948572
17,0.9,100,50,63.9460216051021
17,0.99,150,50,170.932168743778
17,0.95,150,50,63.3246543756463
17,0.95,200,0,27.092675083126
17,0.5,150,100,141.536464828963
17,0.99,800,0,327.721418521932
17,0.1,75,50,58.8910550894507
17,0.9,400,0,140.618802802778
17,0.4,200,0,61.2801204885823
17,0.25,25,0,23.6345097055708
17,0.75,75,50,91.3988492078063
17,0.9,25,0,0.0829907288663065
17,0.95,150,100,117.105562103438
17,0.5,200,100,115.438387979138
17,0.6,50,25,27.0272576018976
17,0.4,100,0,37.0169259899277
17,0.6,100,50,97.4630806289854
17,0.1,200,150,138.756773687005
17,0.05,150,50,87.6679451387919
17,0.5,50,0,29.2023656774126
17,0.6,150,0,4.79962936436574
17,0.4,150,100,125.821744455474
17,0.75,150,100,176.103155402322
17,0.25,150,0,-1.6756286436895
17,0.75,100,50,56.1914097892746
17,0.75,50,25,86.1855163224882
17,0.75,150,50,95.0563344649098
17,0.95,100,0,57.4406319926689
17,0.05,200,100,165.129807228504
17,0.9,150,0,22.9816898703153
17,0.01,200,150,181.775723040882
17,0.1,75,0,10.8867736190933
17,0.75,50,0,-11.4340254853382
17,0.5,150,0,-24.0983944972139
17,0.99,150,100,143.264150933576
17,0.05,200,0,-2.32669889303394
17,0.6,200,0,48.5644051021636
17,0.25,100,50,7.41824849138405
17,0.4,200,150,205.926295210707
17,0.75,200,150,186.212394217163
17,0.95,200,150,244.303644680269
17,0.25,200,150,164.098429469447
17,0.9,200,0,75.1990536406563
17,0.1,25,0,-24.6232096074595
17,0.9,200,100,213.041434149329
17,0.01,800,0,85.9643034425617
17,0.01,150,100,92.1682861753851
17,0.4,50,0,-23.5430718855254
17,0.99,100,0,72.4430578136688
17,0.01,25,0,6.93659601782467
17,0.95,50,25,30.3730065815278
17,0.05,75,0,3.3954100311364
17,0.01,50,0,36.7359284779007
17,0.5,200,0,-13.7701428999982
17,0.75,100,0,-39.9049676963634
17,0.6,200,150,214.12816994702
17,0.9,75,0,1.06302895480728
17,0.1,50,0,21.2730850318489
17,0.1,200,100,134.838297596159
17,0.4,200,100,133.354348709436
17,0.5,400,0,74.3802583616631
17,0.9,50,0,11.3006238589099
17,0.4,50,25,45.2843443448188
17,0.9,150,100,99.039286953346
17,0.9,200,150,199.250099934048
17,0.01,150,50,120.477763075932
17,0.75,200,0,18.7165616765726
17,0.99,25,0,-8.8632752325835
17,0.6,150,50,84.2374572600214
17,0.4,75,0,46.511018117254
17,0.9,800,0,246.405986464361
17,0.01,200,100,150.68773163532
17,0.5,100,50,110.06776820716
17,0.5,75,0,52.4050395056237
17,0.01,100,0,34.2976426669501
17,0.95,25,0,63.2185579276427
17,0.01,150,0,-32.9227276212514
17,0.01,200,0,34.0963601172961
17,0.75,200,100,133.815495581862
17,0.99,200,0,38.0542652937938
17,0.6,25,0,-20.4918931322466
17,0.6,150,100,114.51170976293
17,0.9,150,50,120.634520452852
17,0.5,150,50,87.7260423914137
17,0.6,400,0,37.4249991496622
17,0.01,50,25,68.4762596716524
17,0.95,800,0,264.153404232896
17,0.05,75,50,56.5185323380714
17,0.25,50,25,8.2441525770999
17,0.4,400,0,87.4958852641779
17,0.05,150,0,71.5320255501839
17,0.1,100,50,35.0085143043137
17,0.6,50,0,38.0233536060317
17,0.99,75,0,49.4825972552485
17,0.1,150,100,147.898707672888
17,0.95,150,0,67.5138943645948
17,0.95,200,100,110.488986157612
17,0.6,200,100,107.495714023191
17,0.6,75,0,12.9438217342547
17,0.1,400,0,82.2236833945321
17,0.01,100,50,83.6682803957248
17,0.05,100,0,45.6044251042202
17,0.6,800,0,198.104784725931
17,0.9,100,0,-5.18110528445441
17,0.25,100,0,16.0849541578415
17,0.05,100,50,73.551626589385
17,0.9,50,25,40.0252411580398
17,0.25,400,0,54.9611445891049
17,0.95,50,0,40.5307312875339
17,0.5,75,50,68.5958702780737
17,0.25,200,0,77.609019698594
17,0.95,100,50,128.19645302432
17,0.75,800,0,124.379136191144
17,0.05,50,0,-36.5616345749595
17,0.5,50,25,5.89417603685061
17,0.1,100,0,-3.41907159069626
17,0.05,50,25,33.2993501927534
17,0.99,50,0,-88.9509425305777
17,0.5,25,0,25.8386574628759
17,0.25,75,50,80.5629356947979
17,0.99,100,50,-29.89168233207
17,0.99,200,100,188.801980813037
17,0.1,150,0,13.681221333463
17,0.75,400,0,113.943897694725
17,0.6,100,0,26.2764596161154
17,0.99,50,25,12.2434754702856
17,0.6,75,50,126.522949661641
17,0.05,200,150,160.659398997487
17,0.4,150,50,70.5485563886925
17,0.25,150,50,81.0147627223024
17,0.1,200,0,-29.275972426725
17,0.01,75,50,98.4563059912044
17,0.05,400,0,24.8759268771033
17,0.95,75,0,30.6465950927284
17,0.4,25,0,37.2189654858427
17,0.1,50,25,7.89035958542298
17,0.01,75,0,27.096112284584
17,0.75,25,0,-13.4214777450462
17,0.25,800,0,73.9892794040263
17,0.99,150,0,55.9279224300035
17,0.5,800,0,181.667369344887
17,0.99,200,150,189.393172325759
17,0.4,150,0,-7.60650207035342
17,0.1,800,0,109.251693116327
17,0.99,75,50,70.4659031978294
17,0.5,100,0,10.8752035920031
17,0.5,200,150,161.383620306731
17,0.25,75,0,46.921212481406
17,0.05,800,0,53.0123868067028
17,0.25,200,100,114.202972958615
17,0.75,75,0,76.8876181314272
17,0.75,150,0,38.871549183655
17,0.05,25,0,-5.23215012454017
17,0.95,400,0,91.6026520784326
17,0.4,800,0,115.223479936962
17,0.99,400,0,176.753921104294
17,0.95,75,50,107.79179606414
17,0.1,150,50,74.9134642767152
18,0.75,50,25,60.8972388288771
18,0.05,200,100,101.503456015149
18,0.01,75,0,30.49385411164
18,0.4,150,0,8.68214296449304
18,0.05,100,0,0.0970652054279619
18,0.99,25,0,44.1727813791056
18,0.1,400,0,21.4799075065711
18,0.4,200,150,179.448046964601
18,0.5,50,25,35.3232641124144
18,0.05,800,0,42.6343856711412
18,0.4,75,0,-23.4109725881166
18,0.5,100,50,37.5451640538273
18,0.01,400,0,-13.9118621318016
18,0.4,100,0,9.75419222428548
18,0.99,75,0,63.234223316217
18,0.05,75,50,79.1937465142766
18,0.6,75,50,81.5602110704788
18,0.01,25,0,37.0699222334118
18,0.1,50,25,28.1090775337856
18,0.05,200,0,-7.25134502326871
18,0.99,75,50,67.9305693100646
18,0.95,150,100,96.5821821179828
18,0.9,100,50,82.1202881019211
18,0.25,50,25,41.8549820641946
18,0.99,100,0,86.0197214827248
18,0.95,100,0,104.564777225956
18,0.95,75,50,51.9267628998475
18,0.05,400,0,-22.6548410330745
18,0.99,100,50,121.932076156592
18,0.1,100,0,10.4446431619032
18,0.1,200,0,31.4210742490606
18,0.9,25,0,-9.92762088491132
18,0.25,400,0,86.016444400354
18,0.95,50,25,55.7572495498077
18,0.5,800,0,239.535891263146
18,0.1,50,0,67.2112296714853
18,0.1,150,0,39.1110396388739
18,0.95,400,0,326.571171749297
18,0.9,200,150,190.544767958641
18,0.05,150,50,-4.67145629989613
18,0.25,50,0,46.8862207469849
18,0.01,100,50,59.8608018664317
18,0.5,200,150,218.680084763992
18,0.25,25,0,-15.3263107107527
18,0.75,200,0,97.2487382895216
18,0.9,200,100,199.373209258683
18,0.99,150,0,145.101868555482
18,0.1,150,100,102.515070497972
18,0.25,800,0,60.1452293611141
18,0.01,200,0,-19.4565367671444
18,0.25,200,0,19.3486607608254
18,0.5,150,100,128.90654980364
18,0.9,50,0,-5.03996936638912
18,0.01,50,25,17.7223000302377
18,0.05,25,0,22.5753387306728
18,0.99,800,0,754.406195019256
18,0.9,200,0,111.340308796395
18,0.5,25,0,-24.5070616065079
18,0.5,200,0,113.687340049999
18,0.1,200,100,91.5110180147759
18,0.9,150,100,158.875651803171
18,0.75,100,50,69.7057273761322
18,0.6,150,0,99.8662198655259
18,0.75,200,150,207.661359391922
18,0.99,200,150,192.377831832614
18,0.6,25,0,-37.6768033610516
18,0.05,50,25,61.6719285152967
18,0.95,200,100,221.655038718388
18,0.6,100,0,-10.141986963275
18,0.01,100,0,6.12954618714157
18,0.05,50,0,-11.2522853784024
18,0.05,75,0,-10.1160235264857
18,0.4,150,50,86.2243280438476
18,0.25,150,0,16.5399307511753
18,0.9,150,0,46.4358139178114
18,0.1,100,50,33.0113326506149
18,0.1,800,0,68.0168992649093
18,0.1,75,0,49.1010902318289
18,0.25,200,150,155.405542207718
18,0.95,150,50,152.997115634677
18,0.99,200,100,205.357319071462
18,0.75,100,0,38.5906826626492
18,0.6,100,50,62.6602859764635
18,0.75,200,100,110.695316472893
18,0.05,200,150,166.22300419568
18,0.05,150,100,146.128315468769
18,0.6,200,150,173.289391243685
18,0.01,150,50,45.7993362499133
18,0.4,200,0,94.3048890250869
18,0.95,100,50,82.1922617096164
18,0.75,25,0,4.15884729482066
18,0.5,150,50,88.0136209307336
18,0.99,50,25,68.1840009532405
18,0.05,150,0,22.9703256974474
18,0.01,150,100,71.1885260974073
18,0.75,800,0,363.179356704668
18,0.95,200,150,160.725320809646
18,0.5,200,100,110.050971899436
18,0.6,400,0,178.96078339291
18,0.75,150,0,77.3736153728942
18,0.25,75,50,53.188632992001
18,0.75,400,0,191.664989338303
18,0.25,100,0,18.3895385521362
18,0.99,200,0,174.2594604444
18,0.6,150,100,178.723502152902
18,0.6,200,0,74.7417820155763
18,0.99,150,100,170.088127234347
18,0.4,100,50,43.8210084838337
18,0.4,50,0,23.1435850950451
18,0.6,200,100,137.473729134412
18,0.01,75,50,67.0547489455976
18,0.01,200,150,162.411425767924
18,0.01,50,0,-8.99031274674087
18,0.5,75,50,102.721756156446
18,0.99,150,50,153.523487460794
18,0.9,100,0,125.822036493164
18,0.01,150,0,-19.5952213694455
18,0.6,75,0,37.1542733465982
18,0.4,150,100,128.949467126623
18,0.99,50,0,60.9784537195384
18,0.25,100,50,45.0004386651941
18,0.5,150,0,43.9724586138577
18,0.25,200,100,183.469029731863
18,0.9,800,0,480.691528193479
18,0.6,50,25,39.5188824821453
18,0.9,150,50,151.960770862839
18,0.1,25,0,-11.5982253085376
18,0.1,75,50,44.8308360605669
18,0.95,25,0,-7.44603487317303
18,0.25,150,100,106.409092482818
18,0.01,200,100,135.208359370696
18,0.5,75,0,11.1830962631917
18,0.99,400,0,374.391809252655
18,0.4,800,0,172.264862121992
18,0.75,75,0,34.3531078269798
18,0.75,150,50,121.051670512293
18,0.5,400,0,157.281320173658
18,0.95,200,0,133.979897094429
18,0.4,50,25,37.0377546685302
18,0.4,75,50,29.196901445065
18,0.25,75,0,12.2073536916178
18,0.4,200,100,144.340552437959
18,0.95,800,0,574.346046048542
18,0.9,75,50,65.0417372209673
18,0.4,400,0,76.4531558250831
18,0.1,150,50,75.1328170969769
18,0.95,75,0,31.6264966572561
18,0.6,150,50,90.2378389340413
18,0.6,50,0,9.11262367848119
18,0.01,800,0,14.5085254266012
18,0.25,150,50,135.546744364751
18,0.6,800,0,286.711705971052
18,0.05,100,50,76.6751214234655
18,0.75,75,50,69.772380553217
18,0.9,75,0,106.846809828788
18,0.5,100,0,16.7656939999785
18,0.1,200,150,107.808676033076
18,0.75,150,100,159.888900718694
18,0.9,400,0,299.639437861023
18,0.95,150,0,121.889065263853
18,0.75,50,0,69.4134419552639
18,0.5,50,0,49.429270939654
18,0.4,25,0,4.37978526522594
18,0.95,50,0,-10.3405277572892
18,0.9,50,25,31.2177455777652
18,0.01,150,50,11.2023676508605
18,0.6,200,100,157.073537056571
18,0.99,150,50,109.315928974572
18,0.5,75,50,42.4257547888116
18,0.25,100,50,48.3514993031837
18,0.1,50,0,33.0575056148553
18,0.75,25,0,62.0180818653653
18,0.6,100,0,113.722283129329
18,0.4,100,50,109.289324817322
18,0.4,200,0,89.7249829348548
18,0.4,200,150,198.673716668036
18,0.95,25,0,7.5357600813155
18,0.75,800,0,393.594939999201
18,0.5,25,0,21.0003974074683
18,0.75,50,0,-6.23985015882973
18,0.05,100,50,77.0376183331688
18,0.75,100,50,65.060801794646
18,0.95,75,0,54.0901435948266
18,0.95,75,50,71.6339353334446
18,0.75,200,0,93.4643555141447
18,0.9,200,0,57.1449396624624
18,0.6,800,0,276.30159001559
18,0.4,150,50,30.4336841625654
18,0.25,150,0,17.9894810156928
18,0.99,50,25,75.5269788313891
18,0.99,50,0,20.6333008014078
18,0.01,150,0,-28.2415682975032
18,0.1,50,25,35.9461480255423
18,0.9,150,0,76.9996783168503
18,0.9,100,0,88.1546311485867
18,0.5,100,0,53.3205039883454
18,0.95,400,0,276.006487667851
18,0.25,75,50,52.2259725247218
18,0.1,75,0,24.6296268096672
18,0.05,200,0,32.3402235099237
18,0.01,100,50,19.3190249196618
18,0.95,800,0,575.051360372735
18,0.25,150,50,66.7848883497586
18,0.6,400,0,148.127103777211
18,0.75,150,50,85.6690945049683
18,0.5,200,150,110.033098322636
18,0.01,200,150,163.644581227273
18,0.5,100,50,72.6683799765287
18,0.01,800,0,-9.76829197368622
18,0.6,200,150,197.907304184095
18,0.1,200,150,161.324756250704
18,0.6,200,0,34.2438635017772
18,0.05,150,50,43.6795512443246
18,0.95,200,100,196.074731030938
18,0.25,200,0,15.9575705402513
18,0.6,150,100,96.9781041272838
18,0.01,200,100,90.9344202763025
18,0.75,150,0,63.7632742162671
18,0.9,100,50,86.8697512342552
18,0.4,100,0,14.2713405052538
18,0.9,75,0,48.7720023883821
18,0.95,150,0,121.40203169807
18,0.99,200,0,198.082391503485
18,0.6,50,0,-11.6739184236516
18,0.5,400,0,147.715291039941
18,0.6,100,50,76.1168756387227
18,0.4,400,0,52.8316213657601
18,0.99,25,0,33.1906726178854
18,0.4,50,0,-5.34238267740625
18,0.99,150,100,136.446858317801
18,0.95,100,0,73.6730976445499
18,0.95,200,150,162.191072343299
18,0.25,200,100,126.027356236667
18,0.25,150,100,109.854173896722
18,0.95,50,0,15.13742451467
18,0.1,150,0,5.36934722437191
18,0.05,150,0,-13.9233759531113
18,0.01,50,25,1.80794453507074
18,0.75,100,0,59.7527738367891
18,0.5,800,0,200.420009062259
18,0.6,25,0,-37.160870318759
18,0.25,75,0,24.5025881313887
18,0.1,100,0,1.61243195422785
18,0.5,200,100,144.795918560379
18,0.4,25,0,22.0948860828373
18,0.99,200,100,199.979744728824
18,0.1,800,0,5.58181004667441
18,0.99,400,0,353.753800815508
18,0.01,100,0,15.4573524559445
18,0.9,200,150,228.762183173431
18,0.05,200,100,122.663649982622
18,0.01,75,0,40.8927234050899
18,0.1,200,0,-62.2096240482995
18,0.1,25,0,3.50023511114937
18,0.95,200,0,169.553265235793
18,0.1,75,50,14.53942027826
18,0.99,100,50,76.6626141276015
18,0.9,25,0,65.849304194767
18,0.99,800,0,729.230753874909
18,0.1,400,0,5.20946887141146
18,0.05,50,0,41.4606507588019
18,0.5,50,0,13.6412993697701
18,0.25,100,0,26.0445479882922
18,0.4,150,100,107.117152928055
18,0.01,150,100,61.3502252728366
18,0.75,75,0,29.1873924608127
18,0.9,150,50,127.584601944935
18,0.05,800,0,24.4045673736974
18,0.75,150,100,135.500718010909
18,0.95,50,25,50.5531208779738
18,0.4,200,100,106.614415059643
18,0.75,75,50,100.838339441811
18,0.9,50,0,47.1838044857647
18,0.05,200,150,141.874416620134
18,0.99,75,0,93.217619212243
18,0.25,50,0,-4.61922404565233
18,0.5,150,50,103.508778950749
18,0.9,150,100,90.4131046775091
18,0.6,150,50,85.5653339138916
18,0.99,200,150,237.18904545435
18,0.75,400,0,169.251962283805
18,0.1,150,100,116.716656576678
18,0.6,150,0,17.8192611586083
18,0.05,50,25,19.276034863435
18,0.01,75,50,69.4262325414746
18,0.25,50,25,32.6821805087194
18,0.1,150,50,52.436502212292
18,0.05,75,50,71.3672928727272
18,0.9,75,50,69.0147356705671
18,0.6,75,0,24.4839373531796
18,0.5,150,100,124.390699532201
18,0.75,200,150,114.203731417684
18,0.75,50,25,65.1951740286965
18,0.5,150,0,24.4602955050978
18,0.25,400,0,35.6516145428243
18,0.6,75,50,85.4465401535476
18,0.9,400,0,241.375235574084
18,0.95,100,50,112.892427822813
18,0.05,150,100,152.893922054213
18,0.25,800,0,127.946882521737
18,0.1,100,50,57.4920061514447
18,0.05,25,0,-35.5129891222483
18,0.05,100,0,5.26260916471677
18,0.4,800,0,191.071961276231
18,0.01,400,0,-9.87545144138891
18,0.99,75,50,64.3914991583247
18,0.5,200,0,70.374179002869
18,0.9,50,25,17.1862011694135
18,0.4,75,50,77.1563596844962
18,0.95,150,50,99.0597697017894
18,0.4,75,0,14.164898971101
18,0.99,150,0,158.6721949892
18,0.4,50,25,59.3872136586153
18,0.75,200,100,169.067856180768
18,0.1,200,100,157.751261701871
18,0.05,75,0,50.6301049354179
18,0.01,50,0,-2.965311479159
18,0.5,50,25,-11.6056034281992
18,0.4,150,0,61.1969127688677
18,0.5,75,0,62.8389076879955
18,0.9,800,0,516.492749508067
18,0.05,400,0,4.92291244237938
18,0.95,150,100,157.246606591867
18,0.99,100,0,76.2771042446927
18,0.9,200,100,159.805085876041
18,0.25,25,0,-6.79865157172519
18,0.01,200,0,-29.4872718298773
18,0.01,25,0,-11.4482931609478
18,0.25,200,150,222.492337697387
18,0.6,50,25,-3.63811194394427
19,0.5,100,50,78.4934584665513
19,0.25,150,50,96.7469128089301
19,0.6,75,50,55.617360350483
19,0.5,400,0,48.5399893005266
19,0.95,200,100,165.016950219382
19,0.95,200,150,195.637635630206
19,0.25,200,100,128.831715629258
19,0.9,25,0,33.4161382280856
19,0.25,200,150,171.44397583476
19,0.6,50,25,28.3423938496183
19,0.75,50,25,16.839969908381
19,0.05,100,50,66.6713934632459
19,0.05,75,0,-17.9554937291036
19,0.99,200,150,198.701104607119
19,0.1,25,0,24.9745112703491
19,0.5,200,0,54.1562795450628
19,0.75,400,0,71.7975277263004
19,0.4,50,25,28.914269482807
19,0.1,150,0,48.7066378244947
19,0.25,200,0,34.6773392268881
19,0.5,200,100,134.748502232207
19,0.05,800,0,45.1205310662104
19,0.4,150,50,120.643474167398
