Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
28	1	5	79	476	2	0	0.5	0	100	0	26	
28	1	5	185	477	1	600	0.25	0.375807	0	0	0	
28	1	5	211	478	1	200	0.95	0.894871	0	0	0	
28	1	5	59	479	1	500	0.01	0.0127802	0	0	0	
28	1	5	67	480	2	0	0.4	0	400	0	56	
28	1	5	110	481	1	600	0.99	0.981912	0	0	0	
28	1	5	252	482	1	300	0.6	0.568996	0	0	0	
28	1	5	127	483	2	0	0.9	0	400	0	200	
28	1	5	255	484	1	600	0.6	0.60721	0	0	0	
28	1	5	267	485	1	300	0.95	0.900178	0	0	0	
28	1	5	34	486	1	500	0.6	0.558381	0	0	0	
28	1	5	31	487	1	200	0.6	0.591287	0	0	0	
28	1	5	271	488	1	200	0.99	0.974482	0	0	0	
28	1	5	203	489	1	400	0.75	0.554136	0	0	0	
28	1	5	235	490	1	600	0.1	0.185802	0	0	0	
28	1	5	284	491	1	500	0.05	0.139096	0	0	0	
28	1	5	286	492	1	200	0.1	0.18474	0	0	0	
28	1	5	124	493	1	500	0.1	0.196416	0	0	0	
28	1	5	23	494	1	400	0.4	0.428881	0	0	0	
28	1	5	16	495	1	200	0.25	0.336532	0	0	0	
28	2	1	184	1	1	500	0.25	0.282396	0	0	0	
28	2	1	151	2	1	200	0.9	0.930961	0	0	0	
28	2	1	293	3	1	400	0.25	0.316364	0	0	0	
28	2	1	17	4	2	0	0.05	0	50	0	5	
28	2	1	37	5	1	300	0.75	0.637993	0	0	0	
28	2	1	9	6	1	500	0.05	0.0892069	0	0	0	
28	2	1	27	7	1	300	0.5	0.591287	0	0	0	
28	2	1	61	8	2	0	0.4	0	25	0	12.5	
28	2	1	295	9	1	600	0.25	0.307872	0	0	0	
28	2	1	13	10	1	400	0.1	0.125297	0	0	0	
28	2	1	36	11	2	0	0.1	0	200	0	20	
28	2	1	103	12	1	400	0.95	0.923531	0	0	0	
28	2	1	249	13	1	500	0.5	0.561566	0	0	0	
28	2	1	81	14	1	200	0.5	0.566873	0	0	0	
28	2	1	158	15	1	400	0.95	0.902301	0	0	0	
28	2	1	131	16	2	0	0.9	0	100	50	77	
28	2	1	122	17	2	0	0.9	0	50	0	27	
28	2	1	279	18	1	500	0.01	0.988281	0	0	0	
28	2	1	149	19	2	0	0.95	0	200	100	166	
28	2	1	18	20	2	0	0.05	0	75	0	4.5	
28	2	1	237	21	1	300	0.25	0.895932	0	0	0	
28	2	1	21	22	2	0	0.05	0	200	0	12	
28	2	1	109	23	1	500	0.99	0.98722	0	0	0	
28	2	1	127	24	1	300	0.25	0.447987	0	0	0	
28	2	1	258	25	1	400	0.75	0.617824	0	0	0	
28	2	1	140	26	1	600	0.5	0.67939	0	0	0	
28	2	1	8	27	1	400	0.05	0.0998217	0	0	0	
28	2	1	116	28	2	0	0.75	0	100	50	67	
28	2	1	262	29	1	300	0.9	0.853473	0	0	0	
28	2	1	159	30	1	500	0.95	0.900178	0	0	0	
28	2	1	275	31	1	600	0.99	0.988281	0	0	0	
28	2	1	329	32	1	500	0.99	0.988281	0	0	0	
28	2	1	186	33	1	200	0.4	0.464971	0	0	0	
28	2	1	280	34	1	600	0.01	0.0170262	0	0	0	
28	2	1	196	35	1	200	0.6	0.583857	0	0	0	
28	2	1	300	36	1	600	0.4	0.480893	0	0	0	
28	2	1	11	37	1	200	0.1	0.219769	0	0	0	
28	2	1	297	38	1	300	0.4	0.548828	0	0	0	
28	2	1	56	39	2	0	0.25	0	100	50	67	
28	2	1	147	40	1	300	0.75	0.695312	0	0	0	
28	2	1	114	41	2	0	0.75	0	50	25	36.5	
28	2	1	63	42	2	0	0.4	0	75	0	25.5	
28	2	1	286	43	1	200	0.1	0.182617	0	0	0	
28	2	1	85	44	1	600	0.5	0.531844	0	0	0	
28	2	1	142	45	1	300	0.6	0.60721	0	0	0	
28	2	1	305	46	1	600	0.5	0.565812	0	0	0	
28	2	1	24	47	2	0	0.05	0	50	25	36.5	
28	2	1	2	48	2	0	0.01	0	50	0	5	
28	2	1	148	49	1	400	0.75	0.636931	0	0	0	
28	2	1	298	50	1	400	0.4	0.437373	0	0	0	
28	2	1	127	51	2	0	0.9	0	400	0	264	
28	2	1	197	52	1	300	0.6	0.615701	0	0	0	
28	2	1	206	53	1	200	0.9	0.858781	0	0	0	
28	2	1	248	54	1	400	0.5	0.464971	0	0	0	
28	2	1	181	55	1	200	0.25	0.311056	0	0	0	
28	2	1	155	56	1	600	0.9	0.837551	0	0	0	
28	2	1	97	57	1	300	0.9	0.819506	0	0	0	
28	2	1	40	58	2	0	0.1	0	75	50	56.5	
28	2	1	246	59	1	200	0.5	0.552013	0	0	0	
28	2	1	26	60	1	200	0.5	0.550951	0	0	0	
28	2	1	175	61	1	600	0.05	0.100883	0	0	0	
28	2	1	15	62	1	600	0.1	0.163511	0	0	0	
28	2	1	281	63	1	200	0.05	0.0785921	0	0	0	
28	2	1	152	64	2	0	0.99	0	50	0	45	
28	2	1	95	65	2	0	0.6	0	150	0	51	
28	2	1	241	66	1	200	0.4	0.5	0	0	0	
28	2	1	18	67	1	400	0.25	0.436311	0	0	0	
28	2	1	75	68	2	0	0.4	0	200	150	167	
28	2	1	136	69	1	200	0.5	0.54989	0	0	0	
28	2	1	46	70	2	0	0.25	0	25	0	6.5	
28	2	1	19	71	2	0	0.05	0	100	0	6	
28	2	1	173	72	1	400	0.05	0.0913298	0	0	0	
28	2	1	129	73	2	0	0.9	0	50	25	38.5	
28	2	1	200	74	1	600	0.6	0.631624	0	0	0	
28	2	1	198	75	1	400	0.6	0.561566	0	0	0	
28	2	1	84	76	2	0	0.5	0	50	25	36.5	
28	2	1	63	77	1	400	0.05	0.0945143	0	0	0	
28	2	1	208	78	1	400	0.9	0.868334	0	0	0	
28	2	1	20	79	1	600	0.25	0.403405	0	0	0	
28	2	1	170	80	1	600	0.01	0.0106573	0	0	0	
28	2	1	150	81	1	600	0.75	0.591287	0	0	0	
28	2	1	62	82	2	0	0.4	0	50	0	17	
28	2	1	160	83	2	0	0.99	0	75	50	68.5	
28	2	1	50	84	2	0	0.25	0	150	0	21	
28	2	1	223	85	1	400	0.01	0.025518	0	0	0	
28	2	1	31	86	2	0	0.1	0	25	0	3.5	
28	2	1	163	87	2	0	0.99	0	150	100	145	
28	2	1	330	88	1	600	0.99	0.988281	0	0	0	
28	2	1	167	89	1	300	0.01	0.00853431	0	0	0	
28	2	1	142	90	2	0	0.95	0	400	0	376	
28	2	1	294	91	1	500	0.25	0.425696	0	0	0	
28	2	1	9	92	2	0	0.01	0	50	25	26.5	
28	2	1	290	93	1	600	0.1	0.159265	0	0	0	
28	2	1	112	94	2	0	0.75	0	400	0	264	
28	2	1	34	95	1	500	0.6	0.581734	0	0	0	
28	2	1	82	96	1	300	0.5	0.687882	0	0	0	
28	2	1	250	97	1	600	0.5	0.514861	0	0	0	
28	2	1	139	98	2	0	0.95	0	100	0	90	
28	2	1	29	99	2	0	0.05	0	200	100	106	
28	2	2	145	100	2	0	0.95	0	75	50	68.5	
28	2	2	220	101	1	600	0.99	0.973421	0	0	0	
28	2	2	105	102	1	600	0.95	0.924592	0	0	0	
28	2	2	88	103	1	400	0.6	0.458602	0	0	0	
28	2	2	218	104	1	400	0.99	0.992527	0	0	0	
28	2	2	104	105	2	0	0.6	0	200	100	146	
28	2	2	130	106	1	600	0.25	0.391729	0	0	0	
28	2	2	109	107	2	0	0.75	0	100	0	26	
28	2	2	165	108	2	0	0.99	0	200	150	189	
28	2	2	309	109	1	500	0.6	0.539275	0	0	0	
28	2	2	96	110	1	200	0.9	0.866211	0	0	0	
28	2	2	1	111	1	200	0.01	0.00747283	0	0	0	
28	2	2	148	112	2	0	0.95	0	150	100	137	
28	2	2	34	113	2	0	0.1	0	100	0	22	
28	2	2	247	114	1	300	0.5	0.580673	0	0	0	
28	2	2	153	115	2	0	0.99	0	75	0	67.5	
28	2	2	205	116	1	600	0.75	0.654976	0	0	0	
28	2	2	43	117	1	400	0.9	0.656038	0	0	0	
28	2	2	203	118	1	400	0.75	0.599779	0	0	0	
28	2	2	116	119	1	200	0.05	0.0987602	0	0	0	
28	2	2	264	120	1	500	0.9	0.618886	0	0	0	
28	2	2	54	121	1	500	0.99	0.967052	0	0	0	
28	2	2	110	122	2	0	0.75	0	150	0	69	
28	2	2	150	123	2	0	0.95	0	200	150	187	
28	2	2	1	124	2	0	0.01	0	25	0	2.5	
28	2	2	11	125	2	0	0.01	0	100	50	51	
28	2	2	216	126	1	200	0.99	0.972359	0	0	0	
28	2	2	260	127	1	600	0.75	0.567935	0	0	0	
28	2	2	222	128	1	300	0.01	0.0127802	0	0	0	
28	2	2	20	129	2	0	0.05	0	150	0	3	
28	2	2	28	130	2	0	0.05	0	150	100	105	
28	2	2	90	131	2	0	0.5	0	200	150	167	
28	2	2	243	132	1	400	0.4	0.456479	0	0	0	
28	2	2	69	133	1	500	0.1	0.128482	0	0	0	
28	2	2	130	134	2	0	0.9	0	75	50	67.5	
28	2	2	225	135	1	600	0.01	0.0159647	0	0	0	
28	2	2	92	136	2	0	0.6	0	50	0	15	
28	2	2	219	137	1	500	0.99	0.977666	0	0	0	
28	2	2	266	138	1	200	0.95	0.90867	0	0	0	
28	2	2	134	139	1	500	0.4	0.566873	0	0	0	
28	2	2	78	140	2	0	0.5	0	75	0	25.5	
28	2	2	62	141	1	300	0.05	0.0881454	0	0	0	
28	2	2	180	142	1	600	0.1	0.161388	0	0	0	
28	2	2	118	143	1	400	0.05	0.112559	0	0	0	
28	2	2	226	144	1	200	0.05	0.118928	0	0	0	
28	2	2	141	145	1	200	0.6	0.604025	0	0	0	
28	2	2	72	146	1	300	0.25	0.443742	0	0	0	
28	2	2	12	147	2	0	0.01	0	150	50	52	
28	2	2	133	148	2	0	0.9	0	150	100	137	
28	2	2	273	149	1	400	0.99	0.961744	0	0	0	
28	2	2	134	150	2	0	0.9	0	200	100	170	
28	2	2	46	151	1	200	0.95	0.863026	0	0	0	
28	2	2	188	152	1	400	0.4	0.44268	0	0	0	
28	2	2	117	153	1	300	0.05	0.0892069	0	0	0	
28	2	2	322	154	1	300	0.95	0.431004	0	0	0	
28	2	2	91	155	2	0	0.6	0	25	0	7.5	
28	2	2	320	156	1	600	0.9	0.742018	0	0	0	
28	2	2	120	157	1	600	0.05	0.152896	0	0	0	
28	2	2	211	158	1	200	0.95	0.900178	0	0	0	
28	2	2	68	159	1	400	0.1	0.268597	0	0	0	
28	2	2	52	160	1	300	0.99	0.976605	0	0	0	
28	2	2	119	161	2	0	0.75	0	200	100	150	
28	2	2	108	162	1	400	0.99	0.971298	0	0	0	
28	2	2	55	163	1	600	0.99	0.973421	0	0	0	
28	2	2	33	164	2	0	0.1	0	75	0	4.5	
28	2	2	93	165	1	400	0.75	0.589164	0	0	0	
28	2	2	153	166	1	400	0.9	0.695312	0	0	0	
28	2	2	48	167	2	0	0.25	0	75	0	7.5	
28	2	2	69	168	2	0	0.4	0	50	25	28.5	
28	2	2	19	169	1	500	0.25	0.445864	0	0	0	
28	2	2	121	170	1	200	0.1	0.203847	0	0	0	
28	2	2	137	171	2	0	0.95	0	50	0	47	
28	2	2	103	172	2	0	0.6	0	150	100	127	
28	2	2	140	173	2	0	0.95	0	150	0	135	
28	2	2	146	174	1	200	0.75	0.580673	0	0	0	
28	2	2	154	175	2	0	0.99	0	100	0	94	
28	2	2	42	176	1	300	0.9	0.906547	0	0	0	
28	2	2	54	177	2	0	0.25	0	50	25	27.5	
28	2	2	270	178	1	600	0.95	0.93733	0	0	0	
28	2	2	124	179	2	0	0.9	0	100	0	74	
28	2	2	265	180	1	600	0.9	0.824813	0	0	0	
28	2	2	149	181	1	500	0.75	0.685759	0	0	0	
28	2	2	162	182	1	300	0.99	0.975543	0	0	0	
28	2	2	251	183	1	200	0.6	0.56475	0	0	0	
28	2	2	52	184	2	0	0.25	0	400	0	40	
28	2	2	301	185	1	200	0.5	0.502123	0	0	0	
28	2	2	257	186	1	300	0.75	0.579611	0	0	0	
28	2	2	201	187	1	200	0.75	0.634808	0	0	0	
28	2	2	256	188	1	200	0.75	0.701681	0	0	0	
28	2	2	60	189	1	600	0.01	0.0212721	0	0	0	
28	2	2	277	190	1	300	0.01	0.0265795	0	0	0	
28	2	2	224	191	1	500	0.01	0.0191491	0	0	0	
28	2	2	41	192	1	200	0.9	0.894871	0	0	0	
28	2	2	39	193	1	500	0.75	0.524414	0	0	0	
28	2	2	6	194	1	200	0.05	0.114682	0	0	0	
28	2	2	74	195	1	500	0.25	0.444803	0	0	0	
28	2	2	244	196	1	500	0.4	0.5	0	0	0	
28	2	2	172	197	1	300	0.05	0.11999	0	0	0	
28	2	2	65	198	2	0	0.4	0	150	0	45	
28	2	3	51	199	1	200	0.99	0.977666	0	0	0	
28	2	3	158	200	2	0	0.99	0	800	0	752	
28	2	3	326	201	1	200	0.99	0.984035	0	0	0	
28	2	3	86	202	1	200	0.6	0.538213	0	0	0	
28	2	3	84	203	1	500	0.5	0.5	0	0	0	
28	2	3	68	204	2	0	0.4	0	800	0	112	
28	2	3	189	205	1	500	0.4	0.559443	0	0	0	
28	2	3	202	206	1	300	0.75	0.55732	0	0	0	
28	2	3	123	207	1	400	0.1	0.153957	0	0	0	
28	2	3	100	208	2	0	0.6	0	75	50	62.5	
28	2	3	32	209	2	0	0.1	0	50	0	3	
28	2	3	78	210	1	400	0.4	0.566873	0	0	0	
28	2	3	126	211	1	200	0.25	0.453295	0	0	0	
28	2	3	191	212	1	200	0.5	0.562627	0	0	0	
28	2	3	291	213	1	200	0.25	0.45011	0	0	0	
28	2	3	70	214	2	0	0.4	0	75	50	58.5	
28	2	3	83	215	1	400	0.5	0.543521	0	0	0	
28	2	3	238	216	1	400	0.25	0.397036	0	0	0	
28	2	3	57	217	2	0	0.25	0	150	50	56	
28	2	3	83	218	2	0	0.5	0	800	0	112	
28	2	3	240	219	1	600	0.25	0.398098	0	0	0	
28	2	3	96	220	2	0	0.6	0	200	0	60	
28	2	3	132	221	2	0	0.9	0	150	50	124	
28	2	3	13	222	2	0	0.01	0	150	100	103	
28	2	3	91	223	1	200	0.75	0.79403	0	0	0	
28	2	3	242	224	1	300	0.4	0.576427	0	0	0	
28	2	3	232	225	1	300	0.1	0.224015	0	0	0	
28	2	3	253	226	1	400	0.6	0.715481	0	0	0	
28	2	3	176	227	1	200	0.1	0.268597	0	0	0	
28	2	3	39	228	2	0	0.1	0	50	25	27.5	
28	2	3	74	229	2	0	0.4	0	200	100	130	
28	2	3	276	230	1	200	0.01	0.0456861	0	0	0	
28	2	3	85	231	2	0	0.5	0	75	50	66.5	
28	2	3	14	232	2	0	0.01	0	200	100	106	
28	2	3	199	233	1	500	0.6	0.619947	0	0	0	
28	2	3	164	234	2	0	0.99	0	200	100	178	
28	2	3	44	235	1	500	0.9	0.894871	0	0	0	
28	2	3	14	236	1	500	0.1	0.257982	0	0	0	
28	2	3	288	237	1	400	0.1	0.147588	0	0	0	
28	2	3	4	238	1	500	0.01	0.0478091	0	0	0	
28	2	3	310	239	1	600	0.6	0.649669	0	0	0	
28	2	3	289	240	1	500	0.1	0.125297	0	0	0	
28	2	3	259	241	1	500	0.75	0.702743	0	0	0	
28	2	3	80	242	2	0	0.5	0	150	0	45	
28	2	3	236	243	1	200	0.25	0.245245	0	0	0	
28	2	3	93	244	2	0	0.6	0	75	0	25.5	
28	2	3	169	245	1	500	0.01	0.0318869	0	0	0	
28	2	3	16	246	2	0	0.05	0	25	0	2.5	
28	2	3	61	247	1	200	0.05	0.131666	0	0	0	
28	2	3	59	248	1	500	0.01	0.054178	0	0	0	
28	2	3	79	249	1	500	0.4	0.568996	0	0	0	
28	2	3	141	250	2	0	0.95	0	200	0	180	
28	2	3	147	251	2	0	0.95	0	150	50	128	
28	2	3	283	252	1	400	0.05	0.147588	0	0	0	
28	2	3	17	253	1	300	0.25	0.40659	0	0	0	
28	2	3	45	254	2	0	0.1	0	200	150	167	
28	2	3	33	255	1	400	0.6	0.699558	0	0	0	
28	2	3	135	256	1	600	0.4	0.498939	0	0	0	
28	2	3	114	257	1	500	0.01	0.0393173	0	0	0	
28	2	3	94	258	1	500	0.75	0.692128	0	0	0	
28	2	3	23	259	2	0	0.05	0	800	0	16	
28	2	3	233	260	1	400	0.1	0.23463	0	0	0	
28	2	3	282	261	1	300	0.05	0.133789	0	0	0	
28	2	3	16	262	1	200	0.25	0.441619	0	0	0	
28	2	3	215	263	1	600	0.95	0.861965	0	0	0	
28	2	3	312	264	1	300	0.75	0.644361	0	0	0	
28	2	3	272	265	1	300	0.99	0.957498	0	0	0	
28	2	3	210	266	1	600	0.9	0.779169	0	0	0	
28	2	3	113	267	1	400	0.01	0.0297639	0	0	0	
28	2	3	133	268	1	400	0.4	0.456479	0	0	0	
28	2	3	94	269	2	0	0.6	0	100	0	34	
28	2	3	121	270	2	0	0.9	0	25	0	16.5	
28	2	3	38	271	1	400	0.75	0.625255	0	0	0	
28	2	3	111	272	2	0	0.75	0	200	0	68	
28	2	3	156	273	2	0	0.99	0	200	0	188	
28	2	3	99	274	2	0	0.6	0	50	25	36.5	
28	2	3	66	275	1	200	0.1	0.146527	0	0	0	
28	2	3	319	276	1	500	0.9	0.800399	0	0	0	
28	2	3	95	277	1	600	0.75	0.669837	0	0	0	
28	2	3	135	278	2	0	0.9	0	200	150	189	
28	2	3	77	279	1	300	0.4	0.537152	0	0	0	
28	2	3	304	280	1	500	0.5	0.608271	0	0	0	
28	2	3	22	281	1	300	0.4	0.552013	0	0	0	
28	2	3	60	282	2	0	0.25	0	200	150	165	
28	2	3	185	283	1	600	0.25	0.381114	0	0	0	
28	2	3	26	284	2	0	0.05	0	100	50	57	
28	2	3	231	285	1	200	0.1	0.174125	0	0	0	
28	2	3	89	286	1	500	0.6	0.605087	0	0	0	
28	2	3	106	287	2	0	0.75	0	25	0	7.5	
28	2	3	235	288	1	600	0.1	0.228261	0	0	0	
28	2	3	12	289	1	300	0.1	0.142281	0	0	0	
28	2	3	190	290	1	600	0.4	0.595533	0	0	0	
28	2	3	325	291	1	600	0.95	0.881072	0	0	0	
28	2	3	217	292	1	300	0.99	0.955375	0	0	0	
28	2	3	88	293	2	0	0.5	0	150	100	127	
28	2	3	323	294	1	400	0.95	0.902301	0	0	0	
28	2	3	227	295	1	300	0.05	0.0849609	0	0	0	
28	2	3	138	296	2	0	0.95	0	75	0	55.5	
28	2	3	35	297	1	600	0.6	0.601902	0	0	0	
28	2	4	87	298	1	300	0.6	0.560504	0	0	0	
28	2	4	47	299	1	300	0.95	0.893809	0	0	0	
28	2	4	92	300	1	300	0.75	0.595533	0	0	0	
28	2	4	274	301	1	500	0.99	0.974482	0	0	0	
28	2	4	166	302	1	200	0.01	0.0318869	0	0	0	
28	2	4	65	303	1	600	0.05	0.155019	0	0	0	
28	2	4	25	304	2	0	0.05	0	75	50	53.5	
28	2	4	307	305	1	300	0.6	0.574304	0	0	0	
28	2	4	76	306	2	0	0.5	0	25	0	7.5	
28	2	4	31	307	1	200	0.6	0.547767	0	0	0	
28	2	4	98	308	2	0	0.6	0	800	0	240	
28	2	4	30	309	1	600	0.5	0.584918	0	0	0	
28	2	4	117	310	2	0	0.75	0	150	50	68	
28	2	4	112	311	1	300	0.01	0.0467476	0	0	0	
28	2	4	29	312	1	500	0.5	0.623132	0	0	0	
28	2	4	129	313	1	500	0.25	0.388544	0	0	0	
28	2	4	308	314	1	400	0.6	0.663468	0	0	0	
28	2	4	67	315	2	0	0.4	0	400	0	56	
28	2	4	87	316	2	0	0.5	0	150	50	80	
28	2	4	5	317	1	600	0.01	0.0414402	0	0	0	
28	2	4	179	318	1	500	0.1	0.203847	0	0	0	
28	2	4	24	319	1	500	0.4	0.674083	0	0	0	
28	2	4	28	320	1	400	0.5	0.696374	0	0	0	
28	2	4	82	321	2	0	0.5	0	400	0	104	
28	2	4	143	322	1	400	0.6	0.589164	0	0	0	
28	2	4	214	323	1	500	0.95	0.873641	0	0	0	
28	2	4	278	324	1	400	0.01	0.0478091	0	0	0	
28	2	4	207	325	1	300	0.9	0.886379	0	0	0	
28	2	4	174	326	1	500	0.05	0.146527	0	0	0	
28	2	4	90	327	1	600	0.6	0.5	0	0	0	
28	2	4	126	328	2	0	0.9	0	200	0	156	
28	2	4	43	329	2	0	0.1	0	150	100	107	
28	2	4	143	330	2	0	0.95	0	800	0	720	
28	2	4	182	331	1	300	0.25	0.420389	0	0	0	
28	2	4	55	332	2	0	0.25	0	75	50	54.5	
28	2	4	285	333	1	600	0.05	0.0934528	0	0	0	
28	2	4	254	334	1	500	0.6	0.63587	0	0	0	
28	2	4	193	335	1	400	0.5	0.605087	0	0	0	
28	2	4	41	336	2	0	0.1	0	100	50	57	
28	2	4	106	337	1	200	0.99	0.962806	0	0	0	
28	2	4	37	338	2	0	0.1	0	400	0	24	
28	2	4	128	339	1	400	0.25	0.39279	0	0	0	
28	2	4	221	340	1	200	0.01	0.230384	0	0	0	
28	2	4	255	341	1	600	0.6	0.584918	0	0	0	
28	2	4	81	342	2	0	0.5	0	200	0	52	
28	2	4	30	343	2	0	0.05	0	200	150	153	
28	2	4	89	344	2	0	0.5	0	200	100	138	
28	2	4	4	345	2	0	0.01	0	100	0	6	
28	2	4	284	346	1	500	0.05	0.166695	0	0	0	
28	2	4	115	347	2	0	0.75	0	75	50	66.5	
28	2	4	64	348	1	500	0.05	0.115744	0	0	0	
28	2	4	311	349	1	200	0.75	0.615701	0	0	0	
28	2	4	162	350	2	0	0.99	0	150	50	144	
28	2	4	3	351	2	0	0.01	0	75	0	4.5	
28	2	4	40	352	1	600	0.75	0.592349	0	0	0	
28	2	4	314	353	1	500	0.75	0.58598	0	0	0	
28	2	4	32	354	1	300	0.6	0.659222	0	0	0	
28	2	4	271	355	1	200	0.99	0.974482	0	0	0	
28	2	4	22	356	2	0	0.05	0	400	0	24	
28	2	4	234	357	1	500	0.1	0.253736	0	0	0	
28	2	4	115	358	1	600	0.01	0.0318869	0	0	0	
28	2	4	263	359	1	400	0.9	0.684698	0	0	0	
28	2	4	157	360	1	300	0.95	0.863026	0	0	0	
28	2	4	3	361	1	400	0.01	0.0425017	0	0	0	
28	2	4	53	362	2	0	0.25	0	800	0	112	
28	2	4	165	363	1	600	0.99	0.949006	0	0	0	
28	2	4	178	364	1	400	0.1	0.308933	0	0	0	
28	2	4	59	365	2	0	0.25	0	200	100	126	
28	2	4	25	366	1	600	0.4	0.609333	0	0	0	
28	2	4	80	367	1	600	0.4	0.459664	0	0	0	
28	2	4	71	368	1	200	0.25	0.458602	0	0	0	
28	2	4	10	369	2	0	0.01	0	75	50	51.5	
28	2	4	107	370	2	0	0.75	0	50	0	25	
28	2	4	138	371	1	400	0.5	0.589164	0	0	0	
28	2	4	163	372	1	400	0.99	0.975543	0	0	0	
28	2	4	5	373	2	0	0.01	0	150	0	3	
28	2	4	192	374	1	300	0.5	0.617824	0	0	0	
28	2	4	64	375	2	0	0.4	0	100	0	26	
28	2	4	56	376	1	200	0.01	0.0329484	0	0	0	
28	2	4	48	377	1	400	0.95	0.866211	0	0	0	
28	2	4	299	378	1	500	0.4	0.524414	0	0	0	
28	2	4	321	379	1	200	0.95	0.840735	0	0	0	
28	2	4	38	380	2	0	0.1	0	800	0	48	
28	2	4	187	381	1	300	0.4	0.438434	0	0	0	
28	2	4	204	382	1	500	0.75	0.576427	0	0	0	
28	2	4	230	383	1	600	0.05	0.150773	0	0	0	
28	2	4	318	384	1	400	0.9	0.787661	0	0	0	
28	2	4	101	385	1	200	0.95	0.704866	0	0	0	
28	2	4	107	386	1	300	0.99	0.943699	0	0	0	
28	2	4	42	387	2	0	0.1	0	150	50	56	
28	2	4	108	388	2	0	0.75	0	75	0	25.5	
28	2	4	327	389	1	300	0.99	0.964929	0	0	0	
28	2	4	136	390	2	0	0.95	0	25	0	19.5	
28	2	4	139	391	1	500	0.5	0.508492	0	0	0	
28	2	4	49	392	2	0	0.25	0	100	0	14	
28	2	4	213	393	1	400	0.95	0.909732	0	0	0	
28	2	4	229	394	1	500	0.05	0.248429	0	0	0	
28	2	4	145	395	1	600	0.6	0.567935	0	0	0	
28	2	4	27	396	2	0	0.05	0	150	50	56	
28	2	5	131	397	1	200	0.4	0.552013	0	0	0	
28	2	5	154	398	1	500	0.9	0.792969	0	0	0	
28	2	5	119	399	1	500	0.05	0.174125	0	0	0	
28	2	5	164	400	1	500	0.99	0.935207	0	0	0	
28	2	5	35	401	2	0	0.1	0	150	0	9	
28	2	5	99	402	1	500	0.9	0.734587	0	0	0	
28	2	5	137	403	1	300	0.5	0.596595	0	0	0	
28	2	5	6	404	2	0	0.01	0	200	0	4	
28	2	5	7	405	1	300	0.05	0.112559	0	0	0	
28	2	5	73	406	1	400	0.25	0.369438	0	0	0	
28	2	5	152	407	1	300	0.9	0.747325	0	0	0	
28	2	5	75	408	1	600	0.25	0.391729	0	0	0	
28	2	5	195	409	1	600	0.5	0.381114	0	0	0	
28	2	5	122	410	1	300	0.1	0.235691	0	0	0	
28	2	5	157	411	2	0	0.99	0	400	0	376	
28	2	5	36	412	1	200	0.75	0.688944	0	0	0	
28	2	5	102	413	1	300	0.95	0.788723	0	0	0	
28	2	5	328	414	1	400	0.99	0.970236	0	0	0	
28	2	5	98	415	1	400	0.9	0.6433	0	0	0	
28	2	5	2	416	1	300	0.01	0.027641	0	0	0	
28	2	5	10	417	1	600	0.05	0.136974	0	0	0	
28	2	5	58	418	1	400	0.01	0.0350713	0	0	0	
28	2	5	111	419	1	200	0.01	0.0212721	0	0	0	
28	2	5	303	420	1	400	0.5	0.599779	0	0	0	
28	2	5	317	421	1	300	0.9	0.821629	0	0	0	
28	2	5	155	422	2	0	0.99	0	150	0	147	
28	2	5	47	423	2	0	0.25	0	50	0	7	
28	2	5	144	424	1	500	0.6	0.565812	0	0	0	
28	2	5	296	425	1	200	0.4	0.546705	0	0	0	
28	2	5	124	426	1	500	0.1	0.325917	0	0	0	
28	2	5	156	427	1	200	0.95	0.819506	0	0	0	
28	2	5	160	428	1	600	0.95	0.903363	0	0	0	
28	2	5	315	429	1	600	0.75	0.599779	0	0	0	
28	2	5	70	430	1	600	0.1	0.215523	0	0	0	
28	2	5	100	431	1	600	0.9	0.690005	0	0	0	
28	2	5	268	432	1	400	0.95	0.840735	0	0	0	
28	2	5	102	433	2	0	0.6	0	150	50	68	
28	2	5	50	434	1	600	0.95	0.886379	0	0	0	
28	2	5	97	435	2	0	0.6	0	400	0	88	
28	2	5	125	436	2	0	0.9	0	150	0	51	
28	2	5	76	437	1	200	0.4	0.5	0	0	0	
28	2	5	7	438	2	0	0.01	0	400	0	8	
28	2	5	72	439	2	0	0.4	0	150	50	68	
28	2	5	269	440	1	500	0.95	0.892748	0	0	0	
28	2	5	44	441	2	0	0.1	0	200	100	110	
28	2	5	132	442	1	300	0.4	0.46391	0	0	0	
28	2	5	252	443	1	300	0.6	0.552013	0	0	0	
28	2	5	118	444	2	0	0.75	0	150	100	127	
28	2	5	110	445	1	600	0.99	0.974482	0	0	0	
28	2	5	161	446	1	200	0.99	0.93733	0	0	0	
28	2	5	146	447	2	0	0.95	0	100	50	89	
28	2	5	8	448	2	0	0.01	0	800	0	16	
28	2	5	79	449	2	0	0.5	0	100	0	22	
28	2	5	313	450	1	400	0.75	0.627378	0	0	0	
28	2	5	51	451	2	0	0.25	0	200	0	44	
28	2	5	66	452	2	0	0.4	0	200	0	36	
28	2	5	171	453	1	200	0.05	0.147588	0	0	0	
28	2	5	292	454	1	300	0.25	0.359885	0	0	0	
28	2	5	123	455	2	0	0.9	0	75	0	67.5	
28	2	5	45	456	1	600	0.9	0.753694	0	0	0	
