Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
1	1	6	131	473	2	0	0.01	0	150	100	117	
1	1	6	70	474	2	0	0.99	0	75	50	73.5	
1	1	6	150	475	2	0	0.75	0	200	0	140	
1	1	6	21	476	2	0	0.05	0	100	0	26	
1	1	6	32	477	2	0	0.6	0	25	0	18.5	
1	1	6	71	478	2	0	0.9	0	50	0	45	
1	1	6	16	479	2	0	0.6	0	200	100	150	
1	1	6	65	480	2	0	0.25	0	200	100	134	
1	1	6	14	481	2	0	0.5	0	400	0	120	
1	1	6	110	482	2	0	0.5	0	200	100	154	
1	1	6	17	483	2	0	0.5	0	150	100	135	
1	1	6	37	484	2	0	0.4	0	400	0	120	
1	1	6	126	485	2	0	0.05	0	200	150	163	
1	1	6	23	486	2	0	0.1	0	100	50	65	
1	1	6	69	487	2	0	0.4	0	800	0	240	
1	1	6	115	488	2	0	0.99	0	200	150	197	
1	1	6	134	489	2	0	0.6	0	100	0	50	
1	1	6	86	490	2	0	0.4	0	200	150	175	
1	1	6	98	491	2	0	0.9	0	75	0	58.5	
1	1	6	80	492	2	0	0.75	0	200	100	158	
1	1	6	147	493	2	0	0.1	0	200	0	60	
1	1	6	107	494	2	0	0.6	0	150	0	39	
1	1	6	159	495	2	0	0.25	0	400	0	104	
