Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
22	1	5	295	475	1	600	0.25	0.376851	0	0	0	
22	1	5	308	476	1	400	0.6	0.725724	0	0	0	
22	1	5	123	477	2	0	0.9	0	75	0	52.5	
22	1	5	34	478	2	0	0.1	0	100	0	10	
22	1	5	296	479	1	200	0.4	0.362927	0	0	0	
22	1	5	77	480	2	0	0.5	0	50	0	23	
22	1	5	158	481	1	400	0.95	0.795676	0	0	0	
22	1	5	131	482	1	200	0.4	0.335488	0	0	0	
22	1	5	156	483	2	0	0.99	0	200	0	156	
22	1	5	84	484	1	500	0.5	0.643729	0	0	0	
22	1	5	11	485	2	0	0.01	0	100	50	61	
22	1	5	167	486	1	300	0.01	0.00863603	0	0	0	
22	1	5	59	487	1	500	0.01	0.0154428	0	0	0	
22	1	5	142	488	1	300	0.6	0.646091	0	0	0	
22	1	5	144	489	2	0	0.95	0	50	25	43.5	
22	1	5	220	490	1	600	0.99	0.946052	0	0	0	
22	1	5	114	491	1	500	0.01	0.0159337	0	0	0	
22	1	5	76	492	2	0	0.5	0	25	0	11.5	
22	1	5	63	493	2	0	0.4	0	75	0	28.5	
22	1	5	198	494	1	400	0.6	0.655343	0	0	0	
22	1	5	279	495	1	500	0.01	0.0359913	0	0	0	
22	2	1	330	1	1	600	0.99	0.979577	0	0	0	
22	2	1	84	2	1	500	0.5	0.393976	0	0	0	
22	2	1	95	3	2	0	0.6	0	150	0	75	
22	2	1	138	4	2	0	0.95	0	75	0	16.5	
22	2	1	133	5	2	0	0.9	0	150	100	125	
22	2	1	38	6	2	0	0.1	0	800	0	48	
22	2	1	299	7	1	500	0.4	0.467404	0	0	0	
22	2	1	94	8	1	500	0.75	0.619735	0	0	0	
22	2	1	113	9	2	0	0.75	0	800	0	560	
22	2	1	283	10	1	400	0.05	0.0340939	0	0	0	
22	2	1	214	11	1	500	0.95	0.954628	0	0	0	
22	2	1	326	12	1	200	0.99	0.973248	0	0	0	
22	2	1	309	13	1	500	0.6	0.464856	0	0	0	
22	2	1	87	14	2	0	0.5	0	150	50	100	
22	2	1	329	15	1	500	0.99	0.974787	0	0	0	
22	2	1	114	16	2	0	0.75	0	50	25	29.5	
22	2	1	157	17	1	300	0.95	0.963111	0	0	0	
22	2	1	41	18	2	0	0.1	0	100	50	69	
22	2	1	307	19	1	300	0.6	0.397032	0	0	0	
22	2	1	240	20	1	600	0.25	0.325037	0	0	0	
22	2	1	71	21	1	200	0.25	0.399748	0	0	0	
22	2	1	130	22	1	600	0.25	0.357717	0	0	0	
22	2	1	1	23	2	0	0.01	0	25	0	3.5	
22	2	1	155	24	1	600	0.9	0.89963	0	0	0	
22	2	1	159	25	2	0	0.99	0	50	25	40.5	
22	2	1	223	26	1	400	0.01	0.0410245	0	0	0	
22	2	1	122	27	2	0	0.9	0	50	0	25	
22	2	1	46	28	1	200	0.95	0.968237	0	0	0	
22	2	1	206	29	1	200	0.9	0.962014	0	0	0	
22	2	1	12	30	1	300	0.1	0.0430722	0	0	0	
22	2	1	222	31	1	300	0.01	0.0230854	0	0	0	
22	2	1	183	32	1	400	0.25	0.302635	0	0	0	
22	2	1	67	33	1	300	0.1	0.0635013	0	0	0	
22	2	1	320	34	1	600	0.9	0.863261	0	0	0	
22	2	1	69	35	1	500	0.1	0.120498	0	0	0	
22	2	1	153	36	2	0	0.99	0	75	0	46.5	
22	2	1	32	37	2	0	0.1	0	50	0	9	
22	2	1	259	38	1	500	0.75	0.754525	0	0	0	
22	2	1	73	39	2	0	0.4	0	150	100	123	
22	2	1	114	40	1	500	0.01	0.0108784	0	0	0	
22	2	1	41	41	1	200	0.9	0.945676	0	0	0	
22	2	1	271	42	1	200	0.99	0.991523	0	0	0	
22	2	1	13	43	2	0	0.01	0	150	100	111	
22	2	1	62	44	1	300	0.05	0.0566194	0	0	0	
22	2	1	27	45	2	0	0.05	0	150	50	100	
22	2	1	4	46	2	0	0.01	0	100	0	6	
22	2	1	151	47	1	200	0.9	0.903115	0	0	0	
22	2	1	182	48	1	300	0.25	0.280764	0	0	0	
22	2	1	113	49	1	400	0.01	0.0205821	0	0	0	
22	2	1	165	50	1	600	0.99	0.973942	0	0	0	
22	2	1	7	51	1	300	0.05	0.058561	0	0	0	
22	2	1	58	52	1	400	0.01	0.0237887	0	0	0	
22	2	1	149	53	2	0	0.95	0	200	100	190	
22	2	1	9	54	1	500	0.05	0.0703479	0	0	0	
22	2	1	137	55	1	300	0.5	0.612751	0	0	0	
22	2	1	199	56	1	500	0.6	0.703964	0	0	0	
22	2	1	268	57	1	400	0.95	0.907472	0	0	0	
22	2	1	82	58	2	0	0.5	0	400	0	120	
22	2	1	317	59	1	300	0.9	0.809917	0	0	0	
22	2	1	107	60	1	300	0.99	0.972863	0	0	0	
22	2	1	210	61	1	600	0.9	0.926295	0	0	0	
22	2	1	92	62	2	0	0.6	0	50	0	21	
22	2	1	279	63	1	500	0.01	0.0280921	0	0	0	
22	2	1	105	64	1	600	0.95	0.95867	0	0	0	
22	2	1	261	65	1	200	0.9	0.950493	0	0	0	
22	2	1	42	66	2	0	0.1	0	150	50	76	
22	2	1	148	67	2	0	0.95	0	150	100	127	
22	2	1	112	68	1	300	0.01	0.0289369	0	0	0	
22	2	1	6	69	2	0	0.01	0	200	0	12	
22	2	1	185	70	1	600	0.25	0.338717	0	0	0	
22	2	1	312	71	1	300	0.75	0.778749	0	0	0	
22	2	1	14	72	2	0	0.01	0	200	100	110	
22	2	1	70	73	2	0	0.4	0	75	50	62.5	
22	2	1	156	74	2	0	0.99	0	200	0	148	
22	2	1	246	75	1	200	0.5	0.465816	0	0	0	
22	2	1	244	76	1	500	0.4	0.591977	0	0	0	
22	2	1	208	77	1	400	0.9	0.788763	0	0	0	
22	2	1	78	78	1	400	0.4	0.40735	0	0	0	
22	2	1	91	79	2	0	0.6	0	25	0	16.5	
22	2	1	143	80	1	400	0.6	0.654176	0	0	0	
22	2	1	163	81	2	0	0.99	0	150	100	137	
22	2	1	18	82	2	0	0.05	0	75	0	7.5	
22	2	1	184	83	1	500	0.25	0.279035	0	0	0	
22	2	1	141	84	1	200	0.6	0.640328	0	0	0	
22	2	1	149	85	1	500	0.75	0.78683	0	0	0	
22	2	1	10	86	2	0	0.01	0	75	50	57.5	
22	2	1	140	87	2	0	0.95	0	150	0	69	
22	2	1	171	88	1	200	0.05	0.0508166	0	0	0	
22	2	1	63	89	1	400	0.05	0.044147	0	0	0	
22	2	1	83	90	1	400	0.5	0.0720993	0	0	0	
22	2	1	123	91	1	400	0.1	0.0411881	0	0	0	
22	2	1	265	92	1	600	0.9	0.917454	0	0	0	
22	2	1	166	93	1	200	0.01	0.0148501	0	0	0	
22	2	1	23	94	1	400	0.4	0.417806	0	0	0	
22	2	1	325	95	1	600	0.95	0.913748	0	0	0	
22	2	1	230	96	1	600	0.05	0.0548016	0	0	0	
22	2	1	124	97	2	0	0.9	0	100	0	50	
22	2	1	63	98	2	0	0.4	0	75	0	22.5	
22	2	1	160	99	1	600	0.95	0.942107	0	0	0	
22	2	2	104	100	2	0	0.6	0	200	100	158	
22	2	2	139	101	1	500	0.5	0.439407	0	0	0	
22	2	2	112	102	2	0	0.75	0	400	0	200	
22	2	2	163	103	1	400	0.99	0.950285	0	0	0	
22	2	2	153	104	1	400	0.9	0.900426	0	0	0	
22	2	2	43	105	2	0	0.1	0	150	100	111	
22	2	2	131	106	1	200	0.4	0.305669	0	0	0	
22	2	2	262	107	1	300	0.9	0.906047	0	0	0	
22	2	2	138	108	1	400	0.5	0.655361	0	0	0	
22	2	2	33	109	2	0	0.1	0	75	0	7.5	
22	2	2	97	110	2	0	0.6	0	400	0	152	
22	2	2	169	111	1	500	0.01	0.0136736	0	0	0	
22	2	2	102	112	1	300	0.95	0.940271	0	0	0	
22	2	2	117	113	1	300	0.05	0.0312456	0	0	0	
22	2	2	161	114	2	0	0.99	0	100	50	89	
22	2	2	128	115	1	400	0.25	0.331671	0	0	0	
22	2	2	106	116	2	0	0.75	0	25	0	8.5	
22	2	2	176	117	1	200	0.1	0.0925373	0	0	0	
22	2	2	150	118	2	0	0.95	0	200	150	183	
22	2	2	52	119	1	300	0.99	0.968825	0	0	0	
22	2	2	19	120	2	0	0.05	0	100	0	10	
22	2	2	103	121	1	400	0.95	0.910997	0	0	0	
22	2	2	79	122	1	500	0.4	0.456895	0	0	0	
22	2	2	221	123	1	200	0.01	0.0302195	0	0	0	
22	2	2	158	124	2	0	0.99	0	800	0	592	
22	2	2	281	125	1	200	0.05	0.0589193	0	0	0	
22	2	2	44	126	2	0	0.1	0	200	100	122	
22	2	2	266	127	1	200	0.95	0.972248	0	0	0	
22	2	2	170	128	1	600	0.01	0.0145759	0	0	0	
22	2	2	87	129	1	300	0.6	0.444975	0	0	0	
22	2	2	92	130	1	300	0.75	0.617161	0	0	0	
22	2	2	233	131	1	400	0.1	0.138614	0	0	0	
22	2	2	139	132	2	0	0.95	0	100	0	70	
22	2	2	251	133	1	200	0.6	0.588505	0	0	0	
22	2	2	315	134	1	600	0.75	0.75028	0	0	0	
22	2	2	255	135	1	600	0.6	0.643994	0	0	0	
22	2	2	108	136	2	0	0.75	0	75	0	28.5	
22	2	2	16	137	1	200	0.25	0.243688	0	0	0	
22	2	2	323	138	1	400	0.95	0.934619	0	0	0	
22	2	2	158	139	1	400	0.95	0.916649	0	0	0	
22	2	2	19	140	1	500	0.25	0.925778	0	0	0	
22	2	2	207	141	1	300	0.9	0.824579	0	0	0	
22	2	2	57	142	1	300	0.01	0.0316481	0	0	0	
22	2	2	308	143	1	400	0.6	0.607042	0	0	0	
22	2	2	88	144	1	400	0.6	0.651571	0	0	0	
22	2	2	300	145	1	600	0.4	0.597161	0	0	0	
22	2	2	23	146	2	0	0.05	0	800	0	48	
22	2	2	31	147	2	0	0.1	0	25	0	3.5	
22	2	2	50	148	1	600	0.95	0.950355	0	0	0	
22	2	2	96	149	1	200	0.9	0.904659	0	0	0	
22	2	2	55	150	2	0	0.25	0	75	50	60.5	
22	2	2	116	151	2	0	0.75	0	100	50	71	
22	2	2	85	152	2	0	0.5	0	75	50	60.5	
22	2	2	28	153	1	400	0.5	0.675127	0	0	0	
22	2	2	289	154	1	500	0.1	0.0879198	0	0	0	
22	2	2	95	155	1	600	0.75	0.908701	0	0	0	
22	2	2	231	156	1	200	0.1	0.0893749	0	0	0	
22	2	2	205	157	1	600	0.75	0.934186	0	0	0	
22	2	2	99	158	1	500	0.9	0.937728	0	0	0	
22	2	2	36	159	2	0	0.1	0	200	0	20	
22	2	2	216	160	1	200	0.99	0.932487	0	0	0	
22	2	2	275	161	1	600	0.99	0.956689	0	0	0	
22	2	2	152	162	2	0	0.99	0	50	0	39	
22	2	2	252	163	1	300	0.6	0.698002	0	0	0	
22	2	2	180	164	1	600	0.1	0.0603965	0	0	0	
22	2	2	225	165	1	600	0.01	0.034806	0	0	0	
22	2	2	91	166	1	200	0.75	0.582725	0	0	0	
22	2	2	30	167	1	600	0.5	0.658457	0	0	0	
22	2	2	58	168	2	0	0.25	0	150	100	117	
22	2	2	164	169	1	500	0.99	0.958215	0	0	0	
22	2	2	65	170	1	600	0.05	0.0616349	0	0	0	
22	2	2	154	171	2	0	0.99	0	100	0	74	
22	2	2	327	172	1	300	0.99	0.978803	0	0	0	
22	2	2	119	173	2	0	0.75	0	200	100	166	
22	2	2	56	174	2	0	0.25	0	100	50	67	
22	2	2	29	175	1	500	0.5	0.370322	0	0	0	
22	2	2	257	176	1	300	0.75	0.743035	0	0	0	
22	2	2	28	177	2	0	0.05	0	150	100	115	
22	2	2	57	178	2	0	0.25	0	150	50	76	
22	2	2	179	179	1	500	0.1	0.203838	0	0	0	
22	2	2	140	180	1	600	0.5	0.409659	0	0	0	
22	2	2	152	181	1	300	0.9	0.929794	0	0	0	
22	2	2	83	182	2	0	0.5	0	800	0	400	
22	2	2	120	183	1	600	0.05	0.0837535	0	0	0	
22	2	2	318	184	1	400	0.9	0.920767	0	0	0	
22	2	2	54	185	2	0	0.25	0	50	25	31.5	
22	2	2	322	186	1	300	0.95	0.92798	0	0	0	
22	2	2	294	187	1	500	0.25	0.407434	0	0	0	
22	2	2	241	188	1	200	0.4	0.354776	0	0	0	
22	2	2	77	189	2	0	0.5	0	50	0	17	
22	2	2	22	190	1	300	0.4	0.363268	0	0	0	
22	2	2	190	191	1	600	0.4	0.378478	0	0	0	
22	2	2	90	192	2	0	0.5	0	200	150	173	
22	2	2	73	193	1	400	0.25	0.296819	0	0	0	
22	2	2	25	194	1	600	0.4	0.335528	0	0	0	
22	2	2	3	195	2	0	0.01	0	75	0	10.5	
22	2	2	25	196	2	0	0.05	0	75	50	57.5	
22	2	2	21	197	2	0	0.05	0	200	0	20	
22	2	2	201	198	1	200	0.75	0.606276	0	0	0	
22	2	3	66	199	1	200	0.1	0.104351	0	0	0	
22	2	3	316	200	1	200	0.9	0.922341	0	0	0	
22	2	3	150	201	1	600	0.75	0.657957	0	0	0	
22	2	3	143	202	2	0	0.95	0	800	0	432	
22	2	3	18	203	1	400	0.25	0.201419	0	0	0	
22	2	3	80	204	1	600	0.4	0.298137	0	0	0	
22	2	3	263	205	1	400	0.9	0.850143	0	0	0	
22	2	3	105	206	2	0	0.6	0	200	150	175	
22	2	3	106	207	1	200	0.99	0.953872	0	0	0	
22	2	3	20	208	1	600	0.25	0.608045	0	0	0	
22	2	3	276	209	1	200	0.01	0.012077	0	0	0	
22	2	3	74	210	1	500	0.25	0.0915289	0	0	0	
22	2	3	15	211	1	600	0.1	0.0985037	0	0	0	
22	2	3	35	212	2	0	0.1	0	150	0	33	
22	2	3	310	213	1	600	0.6	0.601031	0	0	0	
22	2	3	17	214	2	0	0.05	0	50	0	5	
22	2	3	253	215	1	400	0.6	0.412742	0	0	0	
22	2	3	219	216	1	500	0.99	0.938816	0	0	0	
22	2	3	9	217	2	0	0.01	0	50	25	30.5	
22	2	3	129	218	2	0	0.9	0	50	25	42.5	
22	2	3	297	219	1	300	0.4	0.296346	0	0	0	
22	2	3	120	220	2	0	0.75	0	200	150	177	
22	2	3	301	221	1	200	0.5	0.354214	0	0	0	
22	2	3	126	222	2	0	0.9	0	200	0	148	
22	2	3	328	223	1	400	0.99	0.968034	0	0	0	
22	2	3	128	224	2	0	0.9	0	800	0	560	
22	2	3	122	225	1	300	0.1	0.0602904	0	0	0	
22	2	3	288	226	1	400	0.1	0.0832891	0	0	0	
22	2	3	127	227	2	0	0.9	0	400	0	216	
22	2	3	127	228	1	300	0.25	0.14604	0	0	0	
22	2	3	115	229	2	0	0.75	0	75	50	63.5	
22	2	3	237	230	1	300	0.25	0.203577	0	0	0	
22	2	3	40	231	2	0	0.1	0	75	50	58.5	
22	2	3	50	232	2	0	0.25	0	150	0	39	
22	2	3	136	233	2	0	0.95	0	25	0	14.5	
22	2	3	145	234	2	0	0.95	0	75	50	68.5	
22	2	3	321	235	1	200	0.95	0.932487	0	0	0	
22	2	3	203	236	1	400	0.75	0.694508	0	0	0	
22	2	3	32	237	1	300	0.6	0.532826	0	0	0	
22	2	3	156	238	1	200	0.95	0.669669	0	0	0	
22	2	3	42	239	1	300	0.9	0.902854	0	0	0	
22	2	3	197	240	1	300	0.6	0.646232	0	0	0	
22	2	3	154	241	1	500	0.9	0.75813	0	0	0	
22	2	3	191	242	1	200	0.5	0.251074	0	0	0	
22	2	3	177	243	1	300	0.1	0.172454	0	0	0	
22	2	3	296	244	1	200	0.4	0.373073	0	0	0	
22	2	3	53	245	1	400	0.99	0.964455	0	0	0	
22	2	3	220	246	1	600	0.99	0.960815	0	0	0	
22	2	3	243	247	1	400	0.4	0.312706	0	0	0	
22	2	3	194	248	1	500	0.5	0.396267	0	0	0	
22	2	3	272	249	1	300	0.99	0.958626	0	0	0	
22	2	3	75	250	1	600	0.25	0.362441	0	0	0	
22	2	3	305	251	1	600	0.5	0.720094	0	0	0	
22	2	3	146	252	1	200	0.75	0.637267	0	0	0	
22	2	3	235	253	1	600	0.1	0.0961994	0	0	0	
22	2	3	146	254	2	0	0.95	0	100	50	73	
22	2	3	186	255	1	200	0.4	0.254311	0	0	0	
22	2	3	29	256	2	0	0.05	0	200	100	126	
22	2	3	227	257	1	300	0.05	0.113944	0	0	0	
22	2	3	135	258	2	0	0.9	0	200	150	183	
22	2	3	162	259	2	0	0.99	0	150	50	136	
22	2	3	34	260	2	0	0.1	0	100	0	26	
22	2	3	133	261	1	400	0.4	0.270477	0	0	0	
22	2	3	132	262	1	300	0.4	0.356351	0	0	0	
22	2	3	10	263	1	600	0.05	0.0426255	0	0	0	
22	2	3	229	264	1	500	0.05	0.0393615	0	0	0	
22	2	3	81	265	1	200	0.5	0.540929	0	0	0	
22	2	3	15	266	2	0	0.01	0	200	150	157	
22	2	3	70	267	1	600	0.1	0.0781453	0	0	0	
22	2	3	295	268	1	600	0.25	0.151887	0	0	0	
22	2	3	85	269	1	600	0.5	0.602225	0	0	0	
22	2	3	144	270	1	500	0.6	0.735012	0	0	0	
22	2	3	98	271	1	400	0.9	0.875897	0	0	0	
22	2	3	278	272	1	400	0.01	0.0296666	0	0	0	
22	2	3	254	273	1	500	0.6	0.480526	0	0	0	
22	2	3	287	274	1	300	0.1	0.0555225	0	0	0	
22	2	3	72	275	1	300	0.25	0.216363	0	0	0	
22	2	3	218	276	1	400	0.99	0.970373	0	0	0	
22	2	3	49	277	1	500	0.95	0.949369	0	0	0	
22	2	3	137	278	2	0	0.95	0	50	0	37	
22	2	3	249	279	1	500	0.5	0.405506	0	0	0	
22	2	3	290	280	1	600	0.1	0.12286	0	0	0	
22	2	3	39	281	1	500	0.75	0.63468	0	0	0	
22	2	3	79	282	2	0	0.5	0	100	0	34	
22	2	3	102	283	2	0	0.6	0	150	50	108	
22	2	3	121	284	1	200	0.1	0.0529219	0	0	0	
22	2	3	141	285	2	0	0.95	0	200	0	116	
22	2	3	89	286	2	0	0.5	0	200	100	150	
22	2	3	130	287	2	0	0.9	0	75	50	59.5	
22	2	3	62	288	2	0	0.4	0	50	0	23	
22	2	3	142	289	2	0	0.95	0	400	0	280	
22	2	3	302	290	1	300	0.5	0.365984	0	0	0	
22	2	3	96	291	2	0	0.6	0	200	0	92	
22	2	3	65	292	2	0	0.4	0	150	0	105	
22	2	3	54	293	1	500	0.99	0.969042	0	0	0	
22	2	3	93	294	2	0	0.6	0	75	0	25.5	
22	2	3	204	295	1	500	0.75	0.595936	0	0	0	
22	2	3	101	296	2	0	0.6	0	100	50	77	
22	2	3	226	297	1	200	0.05	0.0264247	0	0	0	
22	2	4	80	298	2	0	0.5	0	150	0	75	
22	2	4	17	299	1	300	0.25	0.351959	0	0	0	
22	2	4	36	300	1	200	0.75	0.64644	0	0	0	
22	2	4	31	301	1	200	0.6	0.616524	0	0	0	
22	2	4	260	302	1	600	0.75	0.701779	0	0	0	
22	2	4	27	303	1	300	0.5	0.445931	0	0	0	
22	2	4	131	304	2	0	0.9	0	100	50	87	
22	2	4	117	305	2	0	0.75	0	150	50	116	
22	2	4	100	306	2	0	0.6	0	75	50	63.5	
22	2	4	224	307	1	500	0.01	0.0334791	0	0	0	
22	2	4	155	308	2	0	0.99	0	150	0	129	
22	2	4	239	309	1	500	0.25	0.163718	0	0	0	
22	2	4	116	310	1	200	0.05	0.0551024	0	0	0	
22	2	4	109	311	2	0	0.75	0	100	0	50	
22	2	4	178	312	1	400	0.1	0.103214	0	0	0	
22	2	4	11	313	2	0	0.01	0	100	50	61	
22	2	4	81	314	2	0	0.5	0	200	0	84	
22	2	4	144	315	2	0	0.95	0	50	25	40.5	
22	2	4	217	316	1	300	0.99	0.972222	0	0	0	
22	2	4	151	317	2	0	0.99	0	25	0	19.5	
22	2	4	168	318	1	400	0.01	0.0305777	0	0	0	
22	2	4	45	319	2	0	0.1	0	200	150	165	
22	2	4	43	320	1	400	0.9	0.948148	0	0	0	
22	2	4	40	321	1	600	0.75	0.930369	0	0	0	
22	2	4	232	322	1	300	0.1	0.841461	0	0	0	
22	2	4	282	323	1	300	0.05	0.0737092	0	0	0	
22	2	4	303	324	1	400	0.5	0.575144	0	0	0	
22	2	4	277	325	1	300	0.01	0.0301045	0	0	0	
22	2	4	162	326	1	300	0.99	0.9776	0	0	0	
22	2	4	103	327	2	0	0.6	0	150	100	127	
22	2	4	104	328	1	500	0.95	0.899595	0	0	0	
22	2	4	6	329	1	200	0.05	0.100728	0	0	0	
22	2	4	99	330	2	0	0.6	0	50	25	40.5	
22	2	4	115	331	1	600	0.01	0.0394632	0	0	0	
22	2	4	37	332	1	300	0.75	0.302016	0	0	0	
22	2	4	248	333	1	400	0.5	0.384621	0	0	0	
22	2	4	98	334	2	0	0.6	0	800	0	368	
22	2	4	88	335	2	0	0.5	0	150	100	127	
22	2	4	212	336	1	300	0.95	0.945955	0	0	0	
22	2	4	86	337	1	200	0.6	0.597329	0	0	0	
22	2	4	284	338	1	500	0.05	0.0649786	0	0	0	
22	2	4	89	339	1	500	0.6	0.737714	0	0	0	
22	2	4	100	340	1	600	0.9	0.868918	0	0	0	
22	2	4	56	341	1	200	0.01	0.0166989	0	0	0	
22	2	4	8	342	1	400	0.05	0.0559073	0	0	0	
22	2	4	298	343	1	400	0.4	0.297505	0	0	0	
22	2	4	198	344	1	400	0.6	0.579691	0	0	0	
22	2	4	196	345	1	200	0.6	0.661801	0	0	0	
22	2	4	124	346	1	500	0.1	0.114355	0	0	0	
22	2	4	3	347	1	400	0.01	0.0530944	0	0	0	
22	2	4	66	348	2	0	0.4	0	200	0	100	
22	2	4	76	349	1	200	0.4	0.406873	0	0	0	
22	2	4	67	350	2	0	0.4	0	400	0	136	
22	2	4	147	351	2	0	0.95	0	150	50	108	
22	2	4	5	352	2	0	0.01	0	150	0	15	
22	2	4	242	353	1	300	0.4	0.408023	0	0	0	
22	2	4	273	354	1	400	0.99	0.971382	0	0	0	
22	2	4	274	355	1	500	0.99	0.973266	0	0	0	
22	2	4	5	356	1	600	0.01	0.0492288	0	0	0	
22	2	4	306	357	1	200	0.6	0.596183	0	0	0	
22	2	4	134	358	1	500	0.4	0.706794	0	0	0	
22	2	4	121	359	2	0	0.9	0	25	0	18.5	
22	2	4	61	360	1	200	0.05	0.0461019	0	0	0	
22	2	4	26	361	1	200	0.5	0.362012	0	0	0	
22	2	4	215	362	1	600	0.95	0.961581	0	0	0	
22	2	4	188	363	1	400	0.4	0.349287	0	0	0	
22	2	4	101	364	1	200	0.95	0.926415	0	0	0	
22	2	4	132	365	2	0	0.9	0	150	50	124	
22	2	4	11	366	1	200	0.1	0.0676765	0	0	0	
22	2	4	37	367	2	0	0.1	0	400	0	40	
22	2	4	69	368	2	0	0.4	0	50	25	30.5	
22	2	4	94	369	2	0	0.6	0	100	0	46	
22	2	4	59	370	2	0	0.25	0	200	100	146	
22	2	4	314	371	1	500	0.75	0.600199	0	0	0	
22	2	4	46	372	2	0	0.25	0	25	0	8.5	
22	2	4	111	373	1	200	0.01	0.0228731	0	0	0	
22	2	4	51	374	2	0	0.25	0	200	0	52	
22	2	4	118	375	1	400	0.05	0.306899	0	0	0	
22	2	4	34	376	1	500	0.6	0.736295	0	0	0	
22	2	4	258	377	1	400	0.75	0.788829	0	0	0	
22	2	4	187	378	1	300	0.4	0.360703	0	0	0	
22	2	4	256	379	1	200	0.75	0.744357	0	0	0	
22	2	4	108	380	1	400	0.99	0.968706	0	0	0	
22	2	4	47	381	1	300	0.95	0.946693	0	0	0	
22	2	4	110	382	1	600	0.99	0.972368	0	0	0	
22	2	4	12	383	2	0	0.01	0	150	50	76	
22	2	4	286	384	1	200	0.1	0.0483796	0	0	0	
22	2	4	291	385	1	200	0.25	0.119477	0	0	0	
22	2	4	125	386	2	0	0.9	0	150	0	111	
22	2	4	126	387	1	200	0.25	0.150016	0	0	0	
22	2	4	24	388	2	0	0.05	0	50	25	30.5	
22	2	4	68	389	1	400	0.1	0.0780171	0	0	0	
22	2	4	165	390	2	0	0.99	0	200	150	187	
22	2	4	134	391	2	0	0.9	0	200	100	170	
22	2	4	311	392	1	200	0.75	0.726241	0	0	0	
22	2	4	192	393	1	300	0.5	0.642667	0	0	0	
22	2	4	313	394	1	400	0.75	0.602614	0	0	0	
22	2	4	84	395	2	0	0.5	0	50	25	35.5	
22	2	4	125	396	1	600	0.1	0.1665	0	0	0	
22	2	5	39	397	2	0	0.1	0	50	25	30.5	
22	2	5	161	398	1	200	0.99	0.975464	0	0	0	
22	2	5	45	399	1	600	0.9	0.912642	0	0	0	
22	2	5	93	400	1	400	0.75	0.408615	0	0	0	
22	2	5	250	401	1	600	0.5	0.444246	0	0	0	
22	2	5	173	402	1	400	0.05	0.0310908	0	0	0	
22	2	5	64	403	1	500	0.05	0.0409802	0	0	0	
22	2	5	167	404	1	300	0.01	0.0199806	0	0	0	
22	2	5	123	405	2	0	0.9	0	75	0	43.5	
22	2	5	145	406	1	600	0.6	0.628311	0	0	0	
22	2	5	13	407	1	400	0.1	0.0498436	0	0	0	
22	2	5	86	408	2	0	0.5	0	100	50	75	
22	2	5	213	409	1	400	0.95	0.91729	0	0	0	
22	2	5	51	410	1	200	0.99	0.969528	0	0	0	
22	2	5	164	411	2	0	0.99	0	200	100	170	
22	2	5	236	412	1	200	0.25	0.211401	0	0	0	
22	2	5	195	413	1	600	0.5	0.566378	0	0	0	
22	2	5	147	414	1	300	0.75	0.707679	0	0	0	
22	2	5	202	415	1	300	0.75	0.74844	0	0	0	
22	2	5	48	416	2	0	0.25	0	75	0	25.5	
22	2	5	157	417	2	0	0.99	0	400	0	280	
22	2	5	148	418	1	400	0.75	0.719744	0	0	0	
22	2	5	292	419	1	300	0.25	0.298712	0	0	0	
22	2	5	26	420	2	0	0.05	0	100	50	65	
22	2	5	304	421	1	500	0.5	0.543875	0	0	0	
22	2	5	1	422	1	200	0.01	0.0218603	0	0	0	
22	2	5	20	423	2	0	0.05	0	150	0	15	
22	2	5	2	424	1	300	0.01	0.0249342	0	0	0	
22	2	5	319	425	1	500	0.9	0.909409	0	0	0	
22	2	5	14	426	1	500	0.1	0.390902	0	0	0	
22	2	5	193	427	1	400	0.5	0.430212	0	0	0	
22	2	5	33	428	1	400	0.6	0.641456	0	0	0	
22	2	5	159	429	1	500	0.95	0.867998	0	0	0	
22	2	5	22	430	2	0	0.05	0	400	0	40	
22	2	5	16	431	2	0	0.05	0	25	0	6.5	
22	2	5	90	432	1	600	0.6	0.616975	0	0	0	
22	2	5	119	433	1	500	0.05	0.0633465	0	0	0	
22	2	5	267	434	1	300	0.95	0.908091	0	0	0	
22	2	5	76	435	2	0	0.5	0	25	0	12.5	
22	2	5	181	436	1	200	0.25	0.23191	0	0	0	
22	2	5	142	437	1	300	0.6	0.355802	0	0	0	
22	2	5	135	438	1	600	0.4	0.44732	0	0	0	
22	2	5	60	439	2	0	0.25	0	200	150	171	
22	2	5	44	440	1	500	0.9	0.910391	0	0	0	
22	2	5	280	441	1	600	0.01	0.0357303	0	0	0	
22	2	5	234	442	1	500	0.1	0.101657	0	0	0	
22	2	5	247	443	1	300	0.5	0.570947	0	0	0	
22	2	5	53	444	2	0	0.25	0	800	0	240	
22	2	5	48	445	1	400	0.95	0.888476	0	0	0	
22	2	5	209	446	1	500	0.9	0.613654	0	0	0	
22	2	5	38	447	1	400	0.75	0.705529	0	0	0	
22	2	5	49	448	2	0	0.25	0	100	0	42	
22	2	5	269	449	1	500	0.95	0.832482	0	0	0	
22	2	5	110	450	2	0	0.75	0	150	0	81	
22	2	5	4	451	1	500	0.01	0.0319444	0	0	0	
22	2	5	293	452	1	400	0.25	0.202485	0	0	0	
22	2	5	75	453	2	0	0.4	0	200	150	165	
22	2	5	285	454	1	600	0.05	0.0750847	0	0	0	
