Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
3	1	5	160	476	2	0	0.99	0	75	50	68.5	
3	1	5	287	477	1	300	0.1	0.20597	0	0	0	
3	1	5	111	478	1	200	0.01	0.0722232	0	0	0	
3	1	5	54	479	2	0	0.25	0	50	25	33.5	
3	1	5	96	480	2	0	0.6	0	200	0	68	
3	1	5	237	481	1	300	0.25	0.229322	0	0	0	
3	1	5	268	482	1	400	0.95	0.927777	0	0	0	
3	1	5	132	483	1	300	0.4	0.433127	0	0	0	
3	1	5	164	484	2	0	0.99	0	200	100	174	
3	1	5	123	485	1	400	0.1	0.117867	0	0	0	
3	1	5	33	486	2	0	0.1	0	75	0	22.5	
3	1	5	239	487	1	500	0.25	0.276028	0	0	0	
3	1	5	117	488	1	300	0.05	0.165633	0	0	0	
3	1	5	31	489	1	200	0.6	0.623132	0	0	0	
3	1	5	64	490	2	0	0.4	0	100	0	30	
3	1	5	254	491	1	500	0.6	0.739895	0	0	0	
3	1	5	234	492	1	500	0.1	0.188986	0	0	0	
3	1	5	215	493	1	600	0.95	0.869395	0	0	0	
3	1	5	110	494	2	0	0.75	0	150	0	69	
3	1	5	109	495	1	500	0.99	0.928838	0	0	0	
3	2	1	130	1	2	0	0.9	0	75	50	67.5	
3	2	1	101	2	1	200	0.95	0.857719	0	0	0	
3	2	1	158	3	2	0	0.99	0	800	0	592	
3	2	1	171	4	1	200	0.05	0.0594854	0	0	0	
3	2	1	4	5	2	0	0.01	0	100	0	14	
3	2	1	306	6	1	200	0.6	0.595533	0	0	0	
3	2	1	330	7	1	600	0.99	0.984035	0	0	0	
3	2	1	97	8	2	0	0.6	0	400	0	216	
3	2	1	86	9	1	200	0.6	0.642238	0	0	0	
3	2	1	150	10	2	0	0.95	0	200	150	181	
3	2	1	316	11	1	200	0.9	0.919285	0	0	0	
3	2	1	288	12	1	400	0.1	0.116805	0	0	0	
3	2	1	55	13	1	600	0.99	0.984035	0	0	0	
3	2	1	128	14	2	0	0.9	0	800	0	400	
3	2	1	240	15	1	600	0.25	0.302565	0	0	0	
3	2	1	146	16	1	200	0.75	0.79403	0	0	0	
3	2	1	233	17	1	400	0.1	0.18474	0	0	0	
3	2	1	60	18	1	600	0.01	0.0180876	0	0	0	
3	2	1	268	19	1	400	0.95	0.909732	0	0	0	
3	2	1	77	20	2	0	0.5	0	50	0	23	
3	2	1	120	21	2	0	0.75	0	200	150	171	
3	2	1	175	22	1	600	0.05	0.125297	0	0	0	
3	2	1	10	23	1	600	0.05	0.133789	0	0	0	
3	2	1	67	24	2	0	0.4	0	400	0	152	
3	2	1	148	25	1	400	0.75	0.844981	0	0	0	
3	2	1	92	26	2	0	0.6	0	50	0	19	
3	2	1	301	27	1	200	0.5	0.709112	0	0	0	
3	2	1	104	28	2	0	0.6	0	200	100	138	
3	2	1	99	29	2	0	0.6	0	50	25	31.5	
3	2	1	228	30	1	400	0.05	0.0923913	0	0	0	
3	2	1	317	31	1	300	0.9	0.876826	0	0	0	
3	2	1	222	32	1	300	0.01	0.025518	0	0	0	
3	2	1	59	33	2	0	0.25	0	200	100	138	
3	2	1	17	34	2	0	0.05	0	50	0	11	
3	2	1	265	35	1	600	0.9	0.870457	0	0	0	
3	2	1	7	36	2	0	0.01	0	400	0	56	
3	2	1	114	37	1	500	0.01	0.0456861	0	0	0	
3	2	1	53	38	1	400	0.99	0.971298	0	0	0	
3	2	1	29	39	2	0	0.05	0	200	100	138	
3	2	1	170	40	1	600	0.01	0.0509935	0	0	0	
3	2	1	79	41	2	0	0.5	0	100	0	30	
3	2	1	35	42	1	600	0.6	0.715481	0	0	0	
3	2	1	249	43	1	500	0.5	0.621009	0	0	0	
3	2	1	209	44	1	500	0.9	0.81526	0	0	0	
3	2	1	177	45	1	300	0.1	0.147588	0	0	0	
3	2	1	93	46	2	0	0.6	0	75	0	22.5	
3	2	1	314	47	1	500	0.75	0.752632	0	0	0	
3	2	1	248	48	1	400	0.5	0.445864	0	0	0	
3	2	1	286	49	1	200	0.1	0.0796535	0	0	0	
3	2	1	164	50	2	0	0.99	0	200	100	182	
3	2	1	142	51	2	0	0.95	0	400	0	248	
3	2	1	201	52	1	200	0.75	0.831182	0	0	0	
3	2	1	108	53	2	0	0.75	0	75	0	25.5	
3	2	1	89	54	2	0	0.5	0	200	100	158	
3	2	1	319	55	1	500	0.9	0.861965	0	0	0	
3	2	1	64	56	1	500	0.05	0.117867	0	0	0	
3	2	1	1	57	1	200	0.01	0.0722232	0	0	0	
3	2	1	202	58	1	300	0.75	0.712296	0	0	0	
3	2	1	112	59	1	300	0.01	0.052055	0	0	0	
3	2	1	323	60	1	400	0.95	0.915039	0	0	0	
3	2	1	112	61	2	0	0.75	0	400	0	152	
3	2	1	72	62	2	0	0.4	0	150	50	88	
3	2	1	295	63	1	600	0.25	0.404467	0	0	0	
3	2	1	124	64	2	0	0.9	0	100	0	38	
3	2	1	311	65	1	200	0.75	0.574304	0	0	0	
3	2	1	19	66	1	500	0.25	0.432065	0	0	0	
3	2	1	123	67	1	400	0.1	0.179433	0	0	0	
3	2	1	182	68	1	300	0.25	0.383237	0	0	0	
3	2	1	284	69	1	500	0.05	0.0913298	0	0	0	
3	2	1	230	70	1	600	0.05	0.0796535	0	0	0	
3	2	1	66	71	1	200	0.1	0.215523	0	0	0	
3	2	1	9	72	2	0	0.01	0	50	25	30.5	
3	2	1	11	73	1	200	0.1	0.303626	0	0	0	
3	2	1	320	74	1	600	0.9	0.831182	0	0	0	
3	2	1	212	75	1	300	0.95	0.912916	0	0	0	
3	2	1	294	76	1	500	0.25	0.355639	0	0	0	
3	2	1	103	77	2	0	0.6	0	150	100	119	
3	2	1	3	78	1	400	0.01	0.0669158	0	0	0	
3	2	1	153	79	1	400	0.9	0.915039	0	0	0	
3	2	1	235	80	1	600	0.1	0.220831	0	0	0	
3	2	1	127	81	1	300	0.25	0.475586	0	0	0	
3	2	1	104	82	1	500	0.95	0.878949	0	0	0	
3	2	1	156	83	1	200	0.95	0.857719	0	0	0	
3	2	1	3	84	2	0	0.01	0	75	0	19.5	
3	2	1	146	85	2	0	0.95	0	100	50	65	
3	2	1	84	86	1	500	0.5	0.570058	0	0	0	
3	2	1	73	87	1	400	0.25	0.418266	0	0	0	
3	2	1	105	88	1	600	0.95	0.920346	0	0	0	
3	2	1	276	89	1	200	0.01	0.0637313	0	0	0	
3	2	1	154	90	2	0	0.99	0	100	0	26	
3	2	1	75	91	2	0	0.4	0	200	150	167	
3	2	1	136	92	2	0	0.95	0	25	0	8.5	
3	2	1	80	93	1	600	0.4	0.475586	0	0	0	
3	2	1	69	94	1	500	0.1	0.295134	0	0	0	
3	2	1	328	95	1	400	0.99	0.960683	0	0	0	
3	2	1	110	96	2	0	0.75	0	150	0	39	
3	2	1	180	97	1	600	0.1	0.160326	0	0	0	
3	2	1	256	98	1	200	0.75	0.780231	0	0	0	
3	2	1	263	99	1	400	0.9	0.856658	0	0	0	
3	2	2	185	100	1	600	0.25	0.398098	0	0	0	
3	2	2	91	101	2	0	0.6	0	25	0	8.5	
3	2	2	196	102	1	200	0.6	0.742018	0	0	0	
3	2	2	44	103	2	0	0.1	0	200	100	134	
3	2	2	129	104	2	0	0.9	0	50	25	34.5	
3	2	2	282	105	1	300	0.05	0.153957	0	0	0	
3	2	2	140	106	2	0	0.95	0	150	0	57	
3	2	2	324	107	1	500	0.95	0.891686	0	0	0	
3	2	2	193	108	1	400	0.5	0.698497	0	0	0	
3	2	2	56	109	1	200	0.01	0.0902683	0	0	0	
3	2	2	89	110	1	500	0.6	0.636931	0	0	0	
3	2	2	259	111	1	500	0.75	0.748387	0	0	0	
3	2	2	205	112	1	600	0.75	0.79403	0	0	0	
3	2	2	258	113	1	400	0.75	0.81526	0	0	0	
3	2	2	274	114	1	500	0.99	0.945822	0	0	0	
3	2	2	289	115	1	500	0.1	0.138035	0	0	0	
3	2	2	4	116	1	500	0.01	0.0669158	0	0	0	
3	2	2	297	117	1	300	0.4	0.476647	0	0	0	
3	2	2	216	118	1	200	0.99	0.940515	0	0	0	
3	2	2	266	119	1	200	0.95	0.924592	0	0	0	
3	2	2	155	120	2	0	0.99	0	150	0	93	
3	2	2	229	121	1	500	0.05	0.203847	0	0	0	
3	2	2	74	122	1	500	0.25	0.251613	0	0	0	
3	2	2	29	123	1	500	0.5	0.371561	0	0	0	
3	2	2	119	124	1	500	0.05	0.134851	0	0	0	
3	2	2	27	125	1	300	0.5	0.53609	0	0	0	
3	2	2	179	126	1	500	0.1	0.186863	0	0	0	
3	2	2	8	127	2	0	0.01	0	800	0	208	
3	2	2	63	128	2	0	0.4	0	75	0	25.5	
3	2	2	99	129	1	500	0.9	0.829059	0	0	0	
3	2	2	62	130	2	0	0.4	0	50	0	17	
3	2	2	106	131	2	0	0.75	0	25	0	9.5	
3	2	2	189	132	1	500	0.4	0.680452	0	0	0	
3	2	2	33	133	1	400	0.6	0.748387	0	0	0	
3	2	2	37	134	2	0	0.1	0	400	0	104	
3	2	2	82	135	1	300	0.5	0.46391	0	0	0	
3	2	2	225	136	1	600	0.01	0.0945143	0	0	0	
3	2	2	107	137	2	0	0.75	0	50	0	19	
3	2	2	190	138	1	600	0.4	0.53609	0	0	0	
3	2	2	70	139	1	600	0.1	0.281335	0	0	0	
3	2	2	142	140	1	300	0.6	0.621009	0	0	0	
3	2	2	90	141	1	600	0.6	0.523353	0	0	0	
3	2	2	326	142	1	200	0.99	0.950068	0	0	0	
3	2	2	10	143	2	0	0.01	0	75	50	56.5	
3	2	2	239	144	1	500	0.25	0.227199	0	0	0	
3	2	2	31	145	1	200	0.6	0.683636	0	0	0	
3	2	2	217	146	1	300	0.99	0.934146	0	0	0	
3	2	2	70	147	2	0	0.4	0	75	50	59.5	
3	2	2	65	148	1	600	0.05	0.0785921	0	0	0	
3	2	2	38	149	1	400	0.75	0.715481	0	0	0	
3	2	2	236	150	1	200	0.25	0.676206	0	0	0	
3	2	2	309	151	1	500	0.6	0.813137	0	0	0	
3	2	2	16	152	2	0	0.05	0	25	0	8.5	
3	2	2	61	153	1	200	0.05	0.0732846	0	0	0	
3	2	2	111	154	2	0	0.75	0	200	0	60	
3	2	2	22	155	1	300	0.4	0.52123	0	0	0	
3	2	2	15	156	2	0	0.01	0	200	150	161	
3	2	2	141	157	2	0	0.95	0	200	0	148	
3	2	2	125	158	2	0	0.9	0	150	0	93	
3	2	2	115	159	2	0	0.75	0	75	50	62.5	
3	2	2	100	160	1	600	0.9	0.911855	0	0	0	
3	2	2	281	161	1	200	0.05	0.456479	0	0	0	
3	2	2	131	162	1	200	0.4	0.410836	0	0	0	
3	2	2	50	163	1	600	0.95	0.792969	0	0	0	
3	2	2	153	164	2	0	0.99	0	75	0	55.5	
3	2	2	302	165	1	300	0.5	0.595533	0	0	0	
3	2	2	151	166	2	0	0.99	0	25	0	17.5	
3	2	2	237	167	1	300	0.25	0.490447	0	0	0	
3	2	2	285	168	1	600	0.05	0.0934528	0	0	0	
3	2	2	48	169	2	0	0.25	0	75	0	19.5	
3	2	2	198	170	1	400	0.6	0.623132	0	0	0	
3	2	2	18	171	2	0	0.05	0	75	0	19.5	
3	2	2	140	172	1	600	0.5	0.863026	0	0	0	
3	2	2	118	173	1	400	0.05	0.116805	0	0	0	
3	2	2	118	174	2	0	0.75	0	150	100	119	
3	2	2	110	175	1	600	0.99	0.911855	0	0	0	
3	2	2	270	176	1	600	0.95	0.803584	0	0	0	
3	2	2	75	177	1	600	0.25	0.429942	0	0	0	
3	2	2	261	178	1	200	0.9	0.832244	0	0	0	
3	2	2	163	179	2	0	0.99	0	150	100	139	
3	2	2	159	180	2	0	0.99	0	50	25	42.5	
3	2	2	88	181	1	400	0.6	0.748387	0	0	0	
3	2	2	20	182	2	0	0.05	0	150	0	33	
3	2	2	147	183	2	0	0.95	0	150	50	120	
3	2	2	315	184	1	600	0.75	0.855596	0	0	0	
3	2	2	134	185	2	0	0.9	0	200	100	142	
3	2	2	325	186	1	600	0.95	0.891686	0	0	0	
3	2	2	253	187	1	400	0.6	0.645423	0	0	0	
3	2	2	96	188	2	0	0.6	0	200	0	84	
3	2	2	247	189	1	300	0.5	0.5	0	0	0	
3	2	2	92	190	1	300	0.75	0.727157	0	0	0	
3	2	2	214	191	1	500	0.95	0.906547	0	0	0	
3	2	2	197	192	1	300	0.6	0.737772	0	0	0	
3	2	2	139	193	1	500	0.5	0.490447	0	0	0	
3	2	2	109	194	2	0	0.75	0	100	0	38	
3	2	2	148	195	2	0	0.95	0	150	100	133	
3	2	2	207	196	1	300	0.9	0.864088	0	0	0	
3	2	2	280	197	1	600	0.01	0.0902683	0	0	0	
3	2	2	11	198	2	0	0.01	0	100	50	65	
3	2	3	47	199	2	0	0.25	0	50	0	15	
3	2	3	136	200	1	200	0.5	0.813137	0	0	0	
3	2	3	183	201	1	400	0.25	0.194293	0	0	0	
3	2	3	52	202	2	0	0.25	0	400	0	104	
3	2	3	226	203	1	200	0.05	0.15608	0	0	0	
3	2	3	255	204	1	600	0.6	0.552013	0	0	0	
3	2	3	154	205	1	500	0.9	0.820567	0	0	0	
3	2	3	125	206	1	600	0.1	0.193232	0	0	0	
3	2	3	292	207	1	300	0.25	0.15608	0	0	0	
3	2	3	327	208	1	300	0.99	0.927777	0	0	0	
3	2	3	72	209	1	300	0.25	0.323794	0	0	0	
3	2	3	2	210	2	0	0.01	0	50	0	7	
3	2	3	312	211	1	300	0.75	0.85135	0	0	0	
3	2	3	143	212	1	400	0.6	0.739895	0	0	0	
3	2	3	219	213	1	500	0.99	0.939453	0	0	0	
3	2	3	172	214	1	300	0.05	0.133789	0	0	0	
3	2	3	149	215	2	0	0.95	0	200	100	178	
3	2	3	101	216	2	0	0.6	0	100	50	75	
3	2	3	108	217	1	400	0.99	0.942638	0	0	0	
3	2	3	313	218	1	400	0.75	0.84392	0	0	0	
3	2	3	151	219	1	200	0.9	0.799338	0	0	0	
3	2	3	158	220	1	400	0.95	0.848166	0	0	0	
3	2	3	262	221	1	300	0.9	0.906547	0	0	0	
3	2	3	54	222	2	0	0.25	0	50	25	34.5	
3	2	3	126	223	1	200	0.25	0.375807	0	0	0	
3	2	3	238	224	1	400	0.25	0.279212	0	0	0	
3	2	3	318	225	1	400	0.9	0.756878	0	0	0	
3	2	3	14	226	2	0	0.01	0	200	100	130	
3	2	3	173	227	1	400	0.05	0.157142	0	0	0	
3	2	3	67	228	1	300	0.1	0.149711	0	0	0	
3	2	3	83	229	2	0	0.5	0	800	0	272	
3	2	3	58	230	2	0	0.25	0	150	100	119	
3	2	3	6	231	2	0	0.01	0	200	0	20	
3	2	3	42	232	1	300	0.9	0.803584	0	0	0	
3	2	3	122	233	2	0	0.9	0	50	0	35	
3	2	3	85	234	1	600	0.5	0.616763	0	0	0	
3	2	3	57	235	2	0	0.25	0	150	50	92	
3	2	3	34	236	1	500	0.6	0.70805	0	0	0	
3	2	3	273	237	1	400	0.99	0.910793	0	0	0	
3	2	3	134	238	1	500	0.4	0.387483	0	0	0	
3	2	3	277	239	1	300	0.01	0.0785921	0	0	0	
3	2	3	98	240	2	0	0.6	0	800	0	240	
3	2	3	245	241	1	600	0.4	0.443742	0	0	0	
3	2	3	30	242	1	600	0.5	0.550951	0	0	0	
3	2	3	87	243	2	0	0.5	0	150	50	92	
3	2	3	93	244	1	400	0.75	0.814198	0	0	0	
3	2	3	162	245	1	300	0.99	0.954314	0	0	0	
3	2	3	85	246	2	0	0.5	0	75	50	59.5	
3	2	3	102	247	1	300	0.95	0.906547	0	0	0	
3	2	3	33	248	2	0	0.1	0	75	0	22.5	
3	2	3	105	249	2	0	0.6	0	200	150	169	
3	2	3	257	250	1	300	0.75	0.755817	0	0	0	
3	2	3	203	251	1	400	0.75	0.731403	0	0	0	
3	2	3	98	252	1	400	0.9	0.826936	0	0	0	
3	2	3	46	253	2	0	0.25	0	25	0	14.5	
3	2	3	111	254	1	200	0.01	0.0711617	0	0	0	
3	2	3	210	255	1	600	0.9	0.870457	0	0	0	
3	2	3	303	256	1	400	0.5	0.5	0	0	0	
3	2	3	157	257	2	0	0.99	0	400	0	312	
3	2	3	223	258	1	400	0.01	0.054178	0	0	0	
3	2	3	6	259	1	200	0.05	0.124236	0	0	0	
3	2	3	215	260	1	600	0.95	0.909732	0	0	0	
3	2	3	78	261	1	400	0.4	0.481955	0	0	0	
3	2	3	272	262	1	300	0.99	0.919285	0	0	0	
3	2	3	129	263	1	500	0.25	0.420389	0	0	0	
3	2	3	160	264	1	600	0.95	0.842858	0	0	0	
3	2	3	310	265	1	600	0.6	0.601902	0	0	0	
3	2	3	106	266	1	200	0.99	0.940515	0	0	0	
3	2	3	21	267	2	0	0.05	0	200	0	52	
3	2	3	109	268	1	500	0.99	0.956437	0	0	0	
3	2	3	45	269	2	0	0.1	0	200	150	173	
3	2	3	28	270	2	0	0.05	0	150	100	115	
3	2	3	122	271	1	300	0.1	0.144404	0	0	0	
3	2	3	194	272	1	500	0.5	0.805707	0	0	0	
3	2	3	78	273	2	0	0.5	0	75	0	19.5	
3	2	3	1	274	2	0	0.01	0	25	0	6.5	
3	2	3	149	275	1	500	0.75	0.629501	0	0	0	
3	2	3	90	276	2	0	0.5	0	200	150	169	
3	2	3	157	277	1	300	0.95	0.919285	0	0	0	
3	2	3	35	278	2	0	0.1	0	150	0	27	
3	2	3	113	279	2	0	0.75	0	800	0	144	
3	2	3	39	280	2	0	0.1	0	50	25	33.5	
3	2	3	28	281	1	400	0.5	0.553074	0	0	0	
3	2	3	71	282	1	200	0.25	0.477709	0	0	0	
3	2	3	54	283	1	500	0.99	0.93733	0	0	0	
3	2	3	52	284	1	300	0.99	0.974482	0	0	0	
3	2	3	102	285	2	0	0.6	0	150	50	92	
3	2	3	77	286	1	300	0.4	0.429942	0	0	0	
3	2	3	9	287	1	500	0.05	0.188986	0	0	0	
3	2	3	49	288	2	0	0.25	0	100	0	26	
3	2	3	5	289	1	600	0.01	0.0318869	0	0	0	
3	2	3	51	290	2	0	0.25	0	200	0	76	
3	2	3	187	291	1	300	0.4	0.489385	0	0	0	
3	2	3	88	292	2	0	0.5	0	150	100	123	
3	2	3	61	293	2	0	0.4	0	25	0	7.5	
3	2	3	243	294	1	400	0.4	0.558381	0	0	0	
3	2	3	267	295	1	300	0.95	0.859842	0	0	0	
3	2	3	14	296	1	500	0.1	0.295134	0	0	0	
3	2	3	59	297	1	500	0.01	0.0817765	0	0	0	
3	2	4	13	298	1	400	0.1	0.167756	0	0	0	
3	2	4	132	299	1	300	0.4	0.453295	0	0	0	
3	2	4	74	300	2	0	0.4	0	200	100	134	
3	2	4	66	301	2	0	0.4	0	200	0	52	
3	2	4	21	302	1	200	0.4	0.502123	0	0	0	
3	2	4	191	303	1	200	0.5	0.559443	0	0	0	
3	2	4	304	304	1	500	0.5	0.574304	0	0	0	
3	2	4	36	305	2	0	0.1	0	200	0	52	
3	2	4	12	306	1	300	0.1	0.153957	0	0	0	
3	2	4	32	307	2	0	0.1	0	50	0	13	
3	2	4	81	308	2	0	0.5	0	200	0	76	
3	2	4	165	309	1	600	0.99	0.961744	0	0	0	
3	2	4	305	310	1	600	0.5	0.542459	0	0	0	
3	2	4	23	311	2	0	0.05	0	800	0	80	
3	2	4	2	312	1	300	0.01	0.0573624	0	0	0	
3	2	4	163	313	1	400	0.99	0.925654	0	0	0	
3	2	4	31	314	2	0	0.1	0	25	0	7.5	
3	2	4	135	315	1	600	0.4	0.514861	0	0	0	
3	2	4	127	316	2	0	0.9	0	400	0	104	
3	2	4	84	317	2	0	0.5	0	50	25	32.5	
3	2	4	174	318	1	500	0.05	0.262228	0	0	0	
3	2	4	45	319	1	600	0.9	0.778108	0	0	0	
3	2	4	100	320	2	0	0.6	0	75	50	58.5	
3	2	4	37	321	1	300	0.75	0.823752	0	0	0	
3	2	4	16	322	1	200	0.25	0.30681	0	0	0	
3	2	4	27	323	2	0	0.05	0	150	50	68	
3	2	4	24	324	1	500	0.4	0.367315	0	0	0	
3	2	4	200	325	1	600	0.6	0.617824	0	0	0	
3	2	4	152	326	1	300	0.9	0.762186	0	0	0	
3	2	4	62	327	1	300	0.05	0.207031	0	0	0	
3	2	4	39	328	1	500	0.75	0.720788	0	0	0	
3	2	4	278	329	1	400	0.01	0.0499321	0	0	0	
3	2	4	15	330	1	600	0.1	0.196416	0	0	0	
3	2	4	114	331	2	0	0.75	0	50	25	32.5	
3	2	4	86	332	2	0	0.5	0	100	50	69	
3	2	4	133	333	2	0	0.9	0	150	100	135	
3	2	4	116	334	1	200	0.05	0.129543	0	0	0	
3	2	4	55	335	2	0	0.25	0	75	50	61.5	
3	2	4	128	336	1	400	0.25	0.283458	0	0	0	
3	2	4	264	337	1	500	0.9	0.762186	0	0	0	
3	2	4	244	338	1	500	0.4	0.455418	0	0	0	
3	2	4	206	339	1	200	0.9	0.805707	0	0	0	
3	2	4	79	340	1	500	0.4	0.66453	0	0	0	
3	2	4	20	341	1	600	0.25	0.397036	0	0	0	
3	2	4	287	342	1	300	0.1	0.445864	0	0	0	
3	2	4	147	343	1	300	0.75	0.846043	0	0	0	
3	2	4	138	344	1	400	0.5	0.648607	0	0	0	
3	2	4	186	345	1	200	0.4	0.497877	0	0	0	
3	2	4	7	346	1	300	0.05	0.121051	0	0	0	
3	2	4	308	347	1	400	0.6	0.709112	0	0	0	
3	2	4	57	348	1	300	0.01	0.0690387	0	0	0	
3	2	4	24	349	2	0	0.05	0	50	25	32.5	
3	2	4	275	350	1	600	0.99	0.940515	0	0	0	
3	2	4	115	351	1	600	0.01	0.0605469	0	0	0	
3	2	4	251	352	1	200	0.6	0.594472	0	0	0	
3	2	4	34	353	2	0	0.1	0	100	0	38	
3	2	4	164	354	1	500	0.99	0.946883	0	0	0	
3	2	4	133	355	1	400	0.4	0.502123	0	0	0	
3	2	4	329	356	1	500	0.99	0.936269	0	0	0	
3	2	4	176	357	1	200	0.1	0.153957	0	0	0	
3	2	4	48	358	1	400	0.95	0.933084	0	0	0	
3	2	4	94	359	2	0	0.6	0	100	0	34	
3	2	4	25	360	2	0	0.05	0	75	50	56.5	
3	2	4	76	361	2	0	0.5	0	25	0	8.5	
3	2	4	43	362	2	0	0.1	0	150	100	119	
3	2	4	145	363	1	600	0.6	0.767493	0	0	0	
3	2	4	41	364	1	200	0.9	0.835428	0	0	0	
3	2	4	296	365	1	200	0.4	0.427819	0	0	0	
3	2	4	283	366	1	400	0.05	0.183679	0	0	0	
3	2	4	211	367	1	200	0.95	0.855596	0	0	0	
3	2	4	87	368	1	300	0.6	0.65073	0	0	0	
3	2	4	252	369	1	300	0.6	0.565812	0	0	0	
3	2	4	117	370	1	300	0.05	0.162449	0	0	0	
3	2	4	36	371	1	200	0.75	0.649669	0	0	0	
3	2	4	18	372	1	400	0.25	0.314241	0	0	0	
3	2	4	40	373	2	0	0.1	0	75	50	57.5	
3	2	4	30	374	2	0	0.05	0	200	150	165	
3	2	4	116	375	2	0	0.75	0	100	50	79	
3	2	4	135	376	2	0	0.9	0	200	150	181	
3	2	4	63	377	1	400	0.05	0.173064	0	0	0	
3	2	4	298	378	1	400	0.4	0.5	0	0	0	
3	2	4	218	379	1	400	0.99	0.939453	0	0	0	
3	2	4	132	380	2	0	0.9	0	150	50	112	
3	2	4	143	381	2	0	0.95	0	800	0	656	
3	2	4	80	382	2	0	0.5	0	150	0	63	
3	2	4	76	383	1	200	0.4	0.436311	0	0	0	
3	2	4	123	384	2	0	0.9	0	75	0	46.5	
3	2	4	8	385	1	400	0.05	0.132728	0	0	0	
3	2	4	260	386	1	600	0.75	0.743079	0	0	0	
3	2	4	169	387	1	500	0.01	0.0902683	0	0	0	
3	2	4	181	388	1	200	0.25	0.627378	0	0	0	
3	2	4	121	389	2	0	0.9	0	25	0	16.5	
3	2	4	188	390	1	400	0.4	0.39279	0	0	0	
3	2	4	161	391	2	0	0.99	0	100	50	89	
3	2	4	73	392	2	0	0.4	0	150	100	125	
3	2	4	113	393	1	400	0.01	0.0584239	0	0	0	
3	2	4	241	394	1	200	0.4	0.451172	0	0	0	
3	2	4	145	395	2	0	0.95	0	75	50	67.5	
3	2	4	107	396	1	300	0.99	0.946883	0	0	0	
3	2	5	204	397	1	500	0.75	0.847104	0	0	0	
3	2	5	300	398	1	600	0.4	0.483016	0	0	0	
3	2	5	95	399	1	600	0.75	0.629501	0	0	0	
3	2	5	152	400	2	0	0.99	0	50	0	41	
3	2	5	41	401	2	0	0.1	0	100	50	71	
3	2	5	38	402	2	0	0.1	0	800	0	144	
3	2	5	43	403	1	400	0.9	0.409774	0	0	0	
3	2	5	195	404	1	600	0.5	0.420389	0	0	0	
3	2	5	166	405	1	200	0.01	0.0350713	0	0	0	
3	2	5	321	406	1	200	0.95	0.917162	0	0	0	
3	2	5	165	407	2	0	0.99	0	200	150	191	
3	2	5	227	408	1	300	0.05	0.160326	0	0	0	
3	2	5	137	409	2	0	0.95	0	50	0	39	
3	2	5	42	410	2	0	0.1	0	150	50	80	
3	2	5	293	411	1	400	0.25	0.321671	0	0	0	
3	2	5	64	412	2	0	0.4	0	100	0	30	
3	2	5	242	413	1	300	0.4	0.470279	0	0	0	
3	2	5	32	414	1	300	0.6	0.604025	0	0	0	
3	2	5	131	415	2	0	0.9	0	100	50	83	
3	2	5	121	416	1	200	0.1	0.221892	0	0	0	
3	2	5	25	417	1	600	0.4	0.454356	0	0	0	
3	2	5	19	418	2	0	0.05	0	100	0	22	
3	2	5	91	419	1	200	0.75	0.773862	0	0	0	
3	2	5	56	420	2	0	0.25	0	100	50	71	
3	2	5	47	421	1	300	0.95	0.916101	0	0	0	
3	2	5	58	422	1	400	0.01	0.0754076	0	0	0	
3	2	5	156	423	2	0	0.99	0	200	0	172	
3	2	5	23	424	1	400	0.4	0.480893	0	0	0	
3	2	5	184	425	1	500	0.25	0.347147	0	0	0	
3	2	5	49	426	1	500	0.95	0.863026	0	0	0	
3	2	5	124	427	1	500	0.1	0.140158	0	0	0	
3	2	5	137	428	1	300	0.5	0.5	0	0	0	
3	2	5	254	429	1	500	0.6	0.59341	0	0	0	
3	2	5	26	430	2	0	0.05	0	100	50	61	
3	2	5	119	431	2	0	0.75	0	200	100	142	
3	2	5	160	432	2	0	0.99	0	75	50	66.5	
3	2	5	150	433	1	600	0.75	0.657099	0	0	0	
3	2	5	224	434	1	500	0.01	0.0849609	0	0	0	
3	2	5	17	435	1	300	0.25	0.164572	0	0	0	
3	2	5	44	436	1	500	0.9	0.84392	0	0	0	
3	2	5	250	437	1	600	0.5	0.509553	0	0	0	
3	2	5	68	438	2	0	0.4	0	800	0	208	
3	2	5	96	439	1	200	0.9	0.17731	0	0	0	
3	2	5	155	440	1	600	0.9	0.807829	0	0	0	
3	2	5	221	441	1	200	0.01	0.0393173	0	0	0	
3	2	5	144	442	1	500	0.6	0.749448	0	0	0	
3	2	5	168	443	1	400	0.01	0.0870839	0	0	0	
3	2	5	144	444	2	0	0.95	0	50	25	43.5	
3	2	5	81	445	1	200	0.5	0.615701	0	0	0	
3	2	5	307	446	1	300	0.6	0.637993	0	0	0	
3	2	5	141	447	1	200	0.6	0.702743	0	0	0	
3	2	5	246	448	1	200	0.5	0.512738	0	0	0	
3	2	5	220	449	1	600	0.99	0.961744	0	0	0	
3	2	5	22	450	2	0	0.05	0	400	0	88	
3	2	5	199	451	1	500	0.6	0.542459	0	0	0	
3	2	5	46	452	1	200	0.95	0.871518	0	0	0	
3	2	5	83	453	1	400	0.5	0.503184	0	0	0	
3	2	5	271	454	1	200	0.99	0.945822	0	0	0	
3	2	5	53	455	2	0	0.25	0	800	0	240	
3	2	5	162	456	2	0	0.99	0	150	50	136	
