Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
8	1	5	115	476	2	0	0.75	0	75	50	64.5	
8	1	5	63	477	1	400	0.05	0.0547132	0	0	0	
8	1	5	25	478	1	600	0.4	0.5	0	0	0	
8	1	5	137	479	2	0	0.95	0	50	0	45	
8	1	5	219	480	1	500	0.99	0.977879	0	0	0	
8	1	5	130	481	1	600	0.25	0.449734	0	0	0	
8	1	5	94	482	1	500	0.75	0.536882	0	0	0	
8	1	5	34	483	1	500	0.6	0.537391	0	0	0	
8	1	5	21	484	1	200	0.4	0.5	0	0	0	
8	1	5	93	485	1	400	0.75	0.608023	0	0	0	
8	1	5	93	486	2	0	0.6	0	75	0	31.5	
8	1	5	30	487	1	600	0.5	0.486723	0	0	0	
8	1	5	157	488	1	300	0.95	0.97929	0	0	0	
8	1	5	78	489	2	0	0.5	0	75	0	34.5	
8	1	5	225	490	1	600	0.01	0.0140894	0	0	0	
8	1	5	268	491	1	400	0.95	0.982372	0	0	0	
8	1	5	112	492	1	300	0.01	0.0103034	0	0	0	
8	1	5	44	493	2	0	0.1	0	200	100	110	
8	1	5	75	494	1	600	0.25	0.444431	0	0	0	
8	1	5	288	495	1	400	0.1	0.361331	0	0	0	
8	2	1	57	1	1	300	0.01	0.00764089	0	0	0	
8	2	1	182	2	1	300	0.25	0.41417	0	0	0	
8	2	1	79	3	1	500	0.4	0.5	0	0	0	
8	2	1	16	4	1	200	0.25	0.40509	0	0	0	
8	2	1	98	5	2	0	0.6	0	800	0	336	
8	2	1	163	6	1	400	0.99	0.994429	0	0	0	
8	2	1	85	7	1	600	0.5	0.5	0	0	0	
8	2	1	156	8	2	0	0.99	0	200	0	180	
8	2	1	222	9	1	300	0.01	0.00556658	0	0	0	
8	2	1	200	10	1	600	0.6	0.547453	0	0	0	
8	2	1	7	11	1	300	0.05	0.0209183	0	0	0	
8	2	1	20	12	2	0	0.05	0	150	0	33	
8	2	1	296	13	1	200	0.4	0.484914	0	0	0	
8	2	1	169	14	1	500	0.01	0.0149209	0	0	0	
8	2	1	4	15	1	500	0.01	0.0132225	0	0	0	
8	2	1	116	16	1	200	0.05	0.0259647	0	0	0	
8	2	1	52	17	1	300	0.99	0.984929	0	0	0	
8	2	1	5	18	2	0	0.01	0	150	0	9	
8	2	1	135	19	2	0	0.9	0	200	150	185	
8	2	1	35	20	2	0	0.1	0	150	0	15	
8	2	1	15	21	1	600	0.1	0.21141	0	0	0	
8	2	1	328	22	1	400	0.99	0.975614	0	0	0	
8	2	1	129	23	2	0	0.9	0	50	25	40.5	
8	2	1	135	24	1	600	0.4	0.5	0	0	0	
8	2	1	43	25	1	400	0.9	0.919042	0	0	0	
8	2	1	38	26	1	400	0.75	0.670952	0	0	0	
8	2	1	125	27	2	0	0.9	0	150	0	99	
8	2	1	141	28	1	200	0.6	0.566652	0	0	0	
8	2	1	311	29	1	200	0.75	0.682274	0	0	0	
8	2	1	120	30	2	0	0.75	0	200	150	179	
8	2	1	24	31	2	0	0.05	0	50	25	32.5	
8	2	1	27	32	2	0	0.05	0	150	50	60	
8	2	1	165	33	1	600	0.99	0.984341	0	0	0	
8	2	1	78	34	2	0	0.5	0	75	0	31.5	
8	2	1	92	35	1	300	0.75	0.571491	0	0	0	
8	2	1	158	36	1	400	0.95	0.927335	0	0	0	
8	2	1	2	37	1	300	0.01	0.0257215	0	0	0	
8	2	1	326	38	1	200	0.99	0.985645	0	0	0	
8	2	1	240	39	1	600	0.25	0.383264	0	0	0	
8	2	1	258	40	1	400	0.75	0.654755	0	0	0	
8	2	1	61	41	2	0	0.4	0	25	0	10.5	
8	2	1	49	42	1	500	0.95	0.954057	0	0	0	
8	2	1	142	43	1	300	0.6	0.680814	0	0	0	
8	2	1	114	44	2	0	0.75	0	50	25	39.5	
8	2	1	69	45	2	0	0.4	0	50	25	34.5	
8	2	1	275	46	1	600	0.99	0.989922	0	0	0	
8	2	1	241	47	1	200	0.4	0.498355	0	0	0	
8	2	1	251	48	1	200	0.6	0.541026	0	0	0	
8	2	1	148	49	2	0	0.95	0	150	100	141	
8	2	1	143	50	2	0	0.95	0	800	0	560	
8	2	1	130	51	2	0	0.9	0	75	50	65.5	
8	2	1	45	52	2	0	0.1	0	200	150	161	
8	2	1	162	53	1	300	0.99	0.982381	0	0	0	
8	2	1	153	54	1	400	0.9	0.952248	0	0	0	
8	2	1	177	55	1	300	0.1	0.0407635	0	0	0	
8	2	1	155	56	1	600	0.9	0.930355	0	0	0	
8	2	1	51	57	2	0	0.25	0	200	0	52	
8	2	1	158	58	2	0	0.99	0	800	0	656	
8	2	1	164	59	1	500	0.99	0.962527	0	0	0	
8	2	1	211	60	1	200	0.95	0.965791	0	0	0	
8	2	1	235	61	1	600	0.1	0.0242088	0	0	0	
8	2	1	29	62	1	500	0.5	0.5	0	0	0	
8	2	1	5	63	1	600	0.01	0.0162168	0	0	0	
8	2	1	157	64	1	300	0.95	0.966171	0	0	0	
8	2	1	108	65	1	400	0.99	0.982602	0	0	0	
8	2	1	39	66	1	500	0.75	0.592729	0	0	0	
8	2	1	13	67	2	0	0.01	0	150	100	105	
8	2	1	137	68	2	0	0.95	0	50	0	39	
8	2	1	30	69	1	600	0.5	0.495719	0	0	0	
8	2	1	38	70	2	0	0.1	0	800	0	144	
8	2	1	243	71	1	400	0.4	0.503812	0	0	0	
8	2	1	299	72	1	500	0.4	0.5	0	0	0	
8	2	1	324	73	1	500	0.95	0.914486	0	0	0	
8	2	1	266	74	1	200	0.95	0.973288	0	0	0	
8	2	1	261	75	1	200	0.9	0.971359	0	0	0	
8	2	1	128	76	2	0	0.9	0	800	0	656	
8	2	1	113	77	2	0	0.75	0	800	0	400	
8	2	1	281	78	1	200	0.05	0.0365663	0	0	0	
8	2	1	330	79	1	600	0.99	0.990793	0	0	0	
8	2	1	216	80	1	200	0.99	0.946715	0	0	0	
8	2	1	72	81	2	0	0.4	0	150	50	92	
8	2	1	247	82	1	300	0.5	0.5	0	0	0	
8	2	1	36	83	1	200	0.75	0.56391	0	0	0	
8	2	1	60	84	1	600	0.01	0.0124529	0	0	0	
8	2	1	66	85	2	0	0.4	0	200	0	84	
8	2	1	30	86	2	0	0.05	0	200	150	165	
8	2	1	14	87	2	0	0.01	0	200	100	122	
8	2	1	122	88	1	300	0.1	0.0665664	0	0	0	
8	2	1	131	89	1	200	0.4	0.489721	0	0	0	
8	2	1	46	90	1	200	0.95	0.842336	0	0	0	
8	2	1	301	91	1	200	0.5	0.5	0	0	0	
8	2	1	293	92	1	400	0.25	0.417709	0	0	0	
8	2	1	304	93	1	500	0.5	0.5	0	0	0	
8	2	1	320	94	1	600	0.9	0.64161	0	0	0	
8	2	1	74	95	1	500	0.25	0.419597	0	0	0	
8	2	1	236	96	1	200	0.25	0.505445	0	0	0	
8	2	1	36	97	2	0	0.1	0	200	0	20	
8	2	1	43	98	2	0	0.1	0	150	100	115	
8	2	1	134	99	2	0	0.9	0	200	100	178	
8	2	2	186	100	1	200	0.4	0.461238	0	0	0	
8	2	2	209	101	1	500	0.9	0.110711	0	0	0	
8	2	2	111	102	1	200	0.01	0.0374154	0	0	0	
8	2	2	145	103	2	0	0.95	0	75	50	69.5	
8	2	2	12	104	1	300	0.1	0.0603036	0	0	0	
8	2	2	10	105	1	600	0.05	0.0437534	0	0	0	
8	2	2	218	106	1	400	0.99	0.985778	0	0	0	
8	2	2	267	107	1	300	0.95	0.94442	0	0	0	
8	2	2	46	108	2	0	0.25	0	25	0	7.5	
8	2	2	149	109	1	500	0.75	0.642597	0	0	0	
8	2	2	88	110	1	400	0.6	0.499637	0	0	0	
8	2	2	63	111	2	0	0.4	0	75	0	25.5	
8	2	2	270	112	1	600	0.95	0.951665	0	0	0	
8	2	2	144	113	1	500	0.6	0.5	0	0	0	
8	2	2	133	114	1	400	0.4	0.44314	0	0	0	
8	2	2	249	115	1	500	0.5	0.5	0	0	0	
8	2	2	189	116	1	500	0.4	0.470429	0	0	0	
8	2	2	14	117	1	500	0.1	0.102533	0	0	0	
8	2	2	48	118	2	0	0.25	0	75	0	19.5	
8	2	2	122	119	2	0	0.9	0	50	0	39	
8	2	2	151	120	2	0	0.99	0	25	0	20.5	
8	2	2	181	121	1	200	0.25	0.41797	0	0	0	
8	2	2	150	122	1	600	0.75	0.557408	0	0	0	
8	2	2	159	123	2	0	0.99	0	50	25	44.5	
8	2	2	191	124	1	200	0.5	0.5	0	0	0	
8	2	2	172	125	1	300	0.05	0.047044	0	0	0	
8	2	2	242	126	1	300	0.4	0.456585	0	0	0	
8	2	2	55	127	2	0	0.25	0	75	50	57.5	
8	2	2	124	128	2	0	0.9	0	100	0	82	
8	2	2	54	129	1	500	0.99	0.974088	0	0	0	
8	2	2	40	130	1	600	0.75	0.581526	0	0	0	
8	2	2	31	131	1	200	0.6	0.498355	0	0	0	
8	2	2	213	132	1	400	0.95	0.96484	0	0	0	
8	2	2	45	133	1	600	0.9	0.949511	0	0	0	
8	2	2	103	134	1	400	0.95	0.977091	0	0	0	
8	2	2	29	135	2	0	0.05	0	200	100	118	
8	2	2	315	136	1	600	0.75	0.56046	0	0	0	
8	2	2	76	137	2	0	0.5	0	25	0	12.5	
8	2	2	274	138	1	500	0.99	0.982554	0	0	0	
8	2	2	195	139	1	600	0.5	0.5	0	0	0	
8	2	2	82	140	2	0	0.5	0	400	0	184	
8	2	2	317	141	1	300	0.9	0.947392	0	0	0	
8	2	2	11	142	2	0	0.01	0	100	50	55	
8	2	2	327	143	1	300	0.99	0.982793	0	0	0	
8	2	2	81	144	2	0	0.5	0	200	0	84	
8	2	2	66	145	1	200	0.1	0.0605469	0	0	0	
8	2	2	54	146	2	0	0.25	0	50	25	30.5	
8	2	2	19	147	1	500	0.25	0.408912	0	0	0	
8	2	2	89	148	2	0	0.5	0	200	100	142	
8	2	2	208	149	1	400	0.9	0.948219	0	0	0	
8	2	2	53	150	1	400	0.99	0.971833	0	0	0	
8	2	2	61	151	1	200	0.05	0.0195826	0	0	0	
8	2	2	108	152	2	0	0.75	0	75	0	37.5	
8	2	2	231	153	1	200	0.1	0.0611926	0	0	0	
8	2	2	215	154	1	600	0.95	0.967547	0	0	0	
8	2	2	263	155	1	400	0.9	0.96339	0	0	0	
8	2	2	73	156	2	0	0.4	0	150	100	121	
8	2	2	130	157	1	600	0.25	0.41329	0	0	0	
8	2	2	254	158	1	500	0.6	0.526502	0	0	0	
8	2	2	24	159	1	500	0.4	0.5	0	0	0	
8	2	2	255	160	1	600	0.6	0.570058	0	0	0	
8	2	2	33	161	2	0	0.1	0	75	0	16.5	
8	2	2	103	162	2	0	0.6	0	150	100	125	
8	2	2	170	163	1	600	0.01	0.00824682	0	0	0	
8	2	2	238	164	1	400	0.25	0.126589	0	0	0	
8	2	2	3	165	1	400	0.01	0.00937907	0	0	0	
8	2	2	40	166	2	0	0.1	0	75	50	57.5	
8	2	2	132	167	1	300	0.4	0.5	0	0	0	
8	2	2	159	168	1	500	0.95	0.964654	0	0	0	
8	2	2	140	169	2	0	0.95	0	150	0	111	
8	2	2	156	170	1	200	0.95	0.80982	0	0	0	
8	2	2	138	171	2	0	0.95	0	75	0	49.5	
8	2	2	57	172	2	0	0.25	0	150	50	72	
8	2	2	178	173	1	400	0.1	0.0667963	0	0	0	
8	2	2	90	174	2	0	0.5	0	200	150	173	
8	2	2	18	175	1	400	0.25	0.45724	0	0	0	
8	2	2	316	176	1	200	0.9	0.946127	0	0	0	
8	2	2	131	177	2	0	0.9	0	100	50	89	
8	2	2	183	178	1	400	0.25	0.335258	0	0	0	
8	2	2	35	179	1	600	0.6	0.565462	0	0	0	
8	2	2	223	180	1	400	0.01	0.0166679	0	0	0	
8	2	2	291	181	1	200	0.25	0.311879	0	0	0	
8	2	2	161	182	1	200	0.99	0.981766	0	0	0	
8	2	2	11	183	1	200	0.1	0.0903612	0	0	0	
8	2	2	106	184	1	200	0.99	0.959838	0	0	0	
8	2	2	163	185	2	0	0.99	0	150	100	141	
8	2	2	329	186	1	500	0.99	0.959188	0	0	0	
8	2	2	145	187	1	600	0.6	0.58334	0	0	0	
8	2	2	256	188	1	200	0.75	0.663658	0	0	0	
8	2	2	55	189	1	600	0.99	0.975437	0	0	0	
8	2	2	39	190	2	0	0.1	0	50	25	32.5	
8	2	2	113	191	1	400	0.01	0.0165043	0	0	0	
8	2	2	164	192	2	0	0.99	0	200	100	182	
8	2	2	71	193	1	200	0.25	0.42111	0	0	0	
8	2	2	153	194	2	0	0.99	0	75	0	52.5	
8	2	2	47	195	2	0	0.25	0	50	0	21	
8	2	2	92	196	2	0	0.6	0	50	0	25	
8	2	2	106	197	2	0	0.75	0	25	0	14.5	
8	2	2	265	198	1	600	0.9	0.932527	0	0	0	
8	2	3	91	199	1	200	0.75	0.602247	0	0	0	
8	2	3	285	200	1	600	0.05	0.928215	0	0	0	
8	2	3	32	201	1	300	0.6	0.549208	0	0	0	
8	2	3	77	202	1	300	0.4	0.5	0	0	0	
8	2	3	124	203	1	500	0.1	0.0849654	0	0	0	
8	2	3	64	204	1	500	0.05	0.057243	0	0	0	
8	2	3	52	205	2	0	0.25	0	400	0	104	
8	2	3	121	206	2	0	0.9	0	25	0	15.5	
8	2	3	22	207	2	0	0.05	0	400	0	40	
8	2	3	144	208	2	0	0.95	0	50	25	42.5	
8	2	3	65	209	1	600	0.05	0.173325	0	0	0	
8	2	3	138	210	1	400	0.5	0.545993	0	0	0	
8	2	3	143	211	1	400	0.6	0.551929	0	0	0	
8	2	3	229	212	1	500	0.05	0.0479462	0	0	0	
8	2	3	116	213	2	0	0.75	0	100	50	81	
8	2	3	97	214	2	0	0.6	0	400	0	168	
8	2	3	277	215	1	300	0.01	0.0119576	0	0	0	
8	2	3	253	216	1	400	0.6	0.625498	0	0	0	
8	2	3	219	217	1	500	0.99	0.982934	0	0	0	
8	2	3	20	218	1	600	0.25	0.459615	0	0	0	
8	2	3	201	219	1	200	0.75	0.581177	0	0	0	
8	2	3	13	220	1	400	0.1	0.24003	0	0	0	
8	2	3	289	221	1	500	0.1	0.259327	0	0	0	
8	2	3	257	222	1	300	0.75	0.588687	0	0	0	
8	2	3	99	223	2	0	0.6	0	50	25	37.5	
8	2	3	167	224	1	300	0.01	0.0201664	0	0	0	
8	2	3	294	225	1	500	0.25	0.425289	0	0	0	
8	2	3	184	226	1	500	0.25	0.41747	0	0	0	
8	2	3	226	227	1	200	0.05	0.0276763	0	0	0	
8	2	3	224	228	1	500	0.01	0.0213473	0	0	0	
8	2	3	175	229	1	600	0.05	0.0243061	0	0	0	
8	2	3	212	230	1	300	0.95	0.974637	0	0	0	
8	2	3	157	231	2	0	0.99	0	400	0	296	
8	2	3	155	232	2	0	0.99	0	150	0	141	
8	2	3	12	233	2	0	0.01	0	150	50	60	
8	2	3	58	234	2	0	0.25	0	150	100	119	
8	2	3	123	235	1	400	0.1	0.083612	0	0	0	
8	2	3	50	236	1	600	0.95	0.948485	0	0	0	
8	2	3	71	237	2	0	0.4	0	100	50	71	
8	2	3	252	238	1	300	0.6	0.5	0	0	0	
8	2	3	42	239	2	0	0.1	0	150	50	60	
8	2	3	136	240	1	200	0.5	0.5	0	0	0	
8	2	3	118	241	2	0	0.75	0	150	100	119	
8	2	3	146	242	2	0	0.95	0	100	50	91	
8	2	3	174	243	1	500	0.05	0.0451377	0	0	0	
8	2	3	115	244	2	0	0.75	0	75	50	65.5	
8	2	3	69	245	1	500	0.1	0.0905735	0	0	0	
8	2	3	83	246	1	400	0.5	0.5	0	0	0	
8	2	3	27	247	1	300	0.5	0.5	0	0	0	
8	2	3	117	248	2	0	0.75	0	150	50	108	
8	2	3	62	249	1	300	0.05	0.0345362	0	0	0	
8	2	3	290	250	1	600	0.1	0.0657393	0	0	0	
8	2	3	67	251	1	300	0.1	0.0470086	0	0	0	
8	2	3	245	252	1	600	0.4	0.446904	0	0	0	
8	2	3	244	253	1	500	0.4	0.5	0	0	0	
8	2	3	114	254	1	500	0.01	0.0140894	0	0	0	
8	2	3	25	255	2	0	0.05	0	75	50	55.5	
8	2	3	25	256	1	600	0.4	0.500712	0	0	0	
8	2	3	284	257	1	500	0.05	0.0340673	0	0	0	
8	2	3	323	258	1	400	0.95	0.966388	0	0	0	
8	2	3	283	259	1	400	0.05	0.033572	0	0	0	
8	2	3	85	260	2	0	0.5	0	75	50	62.5	
8	2	3	230	261	1	600	0.05	0.0341779	0	0	0	
8	2	3	205	262	1	600	0.75	0.666321	0	0	0	
8	2	3	112	263	1	300	0.01	0.0129837	0	0	0	
8	2	3	160	264	1	600	0.95	0.95837	0	0	0	
8	2	3	47	265	1	300	0.95	0.94047	0	0	0	
8	2	3	99	266	1	500	0.9	0.94427	0	0	0	
8	2	3	298	267	1	400	0.4	0.5	0	0	0	
8	2	3	104	268	2	0	0.6	0	200	100	150	
8	2	3	70	269	1	600	0.1	0.0474995	0	0	0	
8	2	3	4	270	2	0	0.01	0	100	0	10	
8	2	3	44	271	1	500	0.9	0.917489	0	0	0	
8	2	3	95	272	1	600	0.75	0.604193	0	0	0	
8	2	3	115	273	1	600	0.01	0.0327803	0	0	0	
8	2	3	185	274	1	600	0.25	0.390499	0	0	0	
8	2	3	139	275	2	0	0.95	0	100	0	70	
8	2	3	217	276	1	300	0.99	0.968423	0	0	0	
8	2	3	19	277	2	0	0.05	0	100	0	10	
8	2	3	50	278	2	0	0.25	0	150	0	45	
8	2	3	1	279	2	0	0.01	0	25	0	4.5	
8	2	3	319	280	1	500	0.9	0.8338	0	0	0	
8	2	3	206	281	1	200	0.9	0.876627	0	0	0	
8	2	3	105	282	2	0	0.6	0	200	150	179	
8	2	3	41	283	1	200	0.9	0.883752	0	0	0	
8	2	3	269	284	1	500	0.95	0.924606	0	0	0	
8	2	3	91	285	2	0	0.6	0	25	0	12.5	
8	2	3	134	286	1	500	0.4	0.5	0	0	0	
8	2	3	133	287	2	0	0.9	0	150	100	139	
8	2	3	111	288	2	0	0.75	0	200	0	116	
8	2	3	18	289	2	0	0.05	0	75	0	13.5	
8	2	3	80	290	1	600	0.4	0.5	0	0	0	
8	2	3	120	291	1	600	0.05	0.0625504	0	0	0	
8	2	3	96	292	2	0	0.6	0	200	0	100	
8	2	3	86	293	2	0	0.5	0	100	50	75	
8	2	3	313	294	1	400	0.75	0.618674	0	0	0	
8	2	3	127	295	2	0	0.9	0	400	0	296	
8	2	3	202	296	1	300	0.75	0.582654	0	0	0	
8	2	3	102	297	1	300	0.95	0.939944	0	0	0	
8	2	4	221	298	1	200	0.01	0.037066	0	0	0	
8	2	4	140	299	1	600	0.5	0.5	0	0	0	
8	2	4	104	300	1	500	0.95	0.939573	0	0	0	
8	2	4	147	301	2	0	0.95	0	150	50	128	
8	2	4	292	302	1	300	0.25	0.38682	0	0	0	
8	2	4	309	303	1	500	0.6	0.536369	0	0	0	
8	2	4	154	304	1	500	0.9	0.800182	0	0	0	
8	2	4	271	305	1	200	0.99	0.944	0	0	0	
8	2	4	59	306	2	0	0.25	0	200	100	122	
8	2	4	171	307	1	200	0.05	0.0364822	0	0	0	
8	2	4	154	308	2	0	0.99	0	100	0	90	
8	2	4	194	309	1	500	0.5	0.553083	0	0	0	
8	2	4	162	310	2	0	0.99	0	150	50	132	
8	2	4	220	311	1	600	0.99	0.956844	0	0	0	
8	2	4	190	312	1	600	0.4	0.5	0	0	0	
8	2	4	234	313	1	500	0.1	0.102015	0	0	0	
8	2	4	6	314	2	0	0.01	0	200	0	4	
8	2	4	168	315	1	400	0.01	0.0495561	0	0	0	
8	2	4	56	316	2	0	0.25	0	100	50	65	
8	2	4	72	317	1	300	0.25	0.397426	0	0	0	
8	2	4	26	318	1	200	0.5	0.5	0	0	0	
8	2	4	16	319	2	0	0.05	0	25	0	7.5	
8	2	4	300	320	1	600	0.4	0.5	0	0	0	
8	2	4	48	321	1	400	0.95	0.943779	0	0	0	
8	2	4	198	322	1	400	0.6	0.5	0	0	0	
8	2	4	118	323	1	400	0.05	0.0474818	0	0	0	
8	2	4	64	324	2	0	0.4	0	100	0	42	
8	2	4	63	325	1	400	0.05	0.0640409	0	0	0	
8	2	4	77	326	2	0	0.5	0	50	0	25	
8	2	4	83	327	2	0	0.5	0	800	0	272	
8	2	4	59	328	1	500	0.01	0.034231	0	0	0	
8	2	4	9	329	2	0	0.01	0	50	25	30.5	
8	2	4	166	330	1	200	0.01	0.0238816	0	0	0	
8	2	4	22	331	1	300	0.4	0.5	0	0	0	
8	2	4	132	332	2	0	0.9	0	150	50	112	
8	2	4	146	333	1	200	0.75	0.564812	0	0	0	
8	2	4	152	334	1	300	0.9	0.830205	0	0	0	
8	2	4	288	335	1	400	0.1	0.0971989	0	0	0	
8	2	4	199	336	1	500	0.6	0.5	0	0	0	
8	2	4	89	337	1	500	0.6	0.5	0	0	0	
8	2	4	227	338	1	300	0.05	0.0543593	0	0	0	
8	2	4	1	339	1	200	0.01	0.0331607	0	0	0	
8	2	4	8	340	1	400	0.05	0.0474685	0	0	0	
8	2	4	76	341	1	200	0.4	0.453538	0	0	0	
8	2	4	123	342	2	0	0.9	0	75	0	55.5	
8	2	4	28	343	2	0	0.05	0	150	100	109	
8	2	4	151	344	1	200	0.9	0.877432	0	0	0	
8	2	4	109	345	1	500	0.99	0.96879	0	0	0	
8	2	4	101	346	2	0	0.6	0	100	50	79	
8	2	4	204	347	1	500	0.75	0.588443	0	0	0	
8	2	4	129	348	1	500	0.25	0.43038	0	0	0	
8	2	4	56	349	1	200	0.01	0.0333597	0	0	0	
8	2	4	173	350	1	400	0.05	0.0523646	0	0	0	
8	2	4	102	351	2	0	0.6	0	150	50	100	
8	2	4	10	352	2	0	0.01	0	75	50	54.5	
8	2	4	81	353	1	200	0.5	0.498912	0	0	0	
8	2	4	98	354	1	400	0.9	0.828546	0	0	0	
8	2	4	303	355	1	400	0.5	0.5	0	0	0	
8	2	4	119	356	1	500	0.05	0.0578976	0	0	0	
8	2	4	148	357	1	400	0.75	0.598806	0	0	0	
8	2	4	75	358	2	0	0.4	0	200	150	169	
8	2	4	214	359	1	500	0.95	0.936764	0	0	0	
8	2	4	188	360	1	400	0.4	0.472216	0	0	0	
8	2	4	282	361	1	300	0.05	0.0864426	0	0	0	
8	2	4	322	362	1	300	0.95	0.939542	0	0	0	
8	2	4	28	363	1	400	0.5	0.5	0	0	0	
8	2	4	41	364	2	0	0.1	0	100	50	55	
8	2	4	3	365	2	0	0.01	0	75	0	10.5	
8	2	4	279	366	1	500	0.01	0.0213252	0	0	0	
8	2	4	312	367	1	300	0.75	0.641035	0	0	0	
8	2	4	34	368	2	0	0.1	0	100	0	10	
8	2	4	100	369	1	600	0.9	0.892943	0	0	0	
8	2	4	65	370	2	0	0.4	0	150	0	63	
8	2	4	192	371	1	300	0.5	0.5	0	0	0	
8	2	4	87	372	1	300	0.6	0.5	0	0	0	
8	2	4	95	373	2	0	0.6	0	150	0	81	
8	2	4	80	374	2	0	0.5	0	150	0	69	
8	2	4	73	375	1	400	0.25	0.0480922	0	0	0	
8	2	4	141	376	2	0	0.95	0	200	0	172	
8	2	4	17	377	2	0	0.05	0	50	0	5	
8	2	4	78	378	1	400	0.4	0.5	0	0	0	
8	2	4	248	379	1	400	0.5	0.5	0	0	0	
8	2	4	196	380	1	200	0.6	0.5	0	0	0	
8	2	4	297	381	1	300	0.4	0.5	0	0	0	
8	2	4	239	382	1	500	0.25	0.42306	0	0	0	
8	2	4	107	383	1	300	0.99	0.982669	0	0	0	
8	2	4	142	384	2	0	0.95	0	400	0	280	
8	2	4	307	385	1	300	0.6	0.597563	0	0	0	
8	2	4	94	386	2	0	0.6	0	100	0	50	
8	2	4	295	387	1	600	0.25	0.5	0	0	0	
8	2	4	93	388	1	400	0.75	0.649315	0	0	0	
8	2	4	32	389	2	0	0.1	0	50	0	11	
8	2	4	93	390	2	0	0.6	0	75	0	40.5	
8	2	4	23	391	2	0	0.05	0	800	0	48	
8	2	4	152	392	2	0	0.99	0	50	0	39	
8	2	4	137	393	1	300	0.5	0.5	0	0	0	
8	2	4	203	394	1	400	0.75	0.665724	0	0	0	
8	2	4	160	395	2	0	0.99	0	75	50	67.5	
8	2	4	68	396	1	400	0.1	0.0505424	0	0	0	
8	2	5	225	397	1	600	0.01	0.027066	0	0	0	
8	2	5	21	398	1	200	0.4	0.5	0	0	0	
8	2	5	232	399	1	300	0.1	0.348942	0	0	0	
8	2	5	62	400	2	0	0.4	0	50	0	21	
8	2	5	161	401	2	0	0.99	0	100	50	95	
8	2	5	7	402	2	0	0.01	0	400	0	24	
8	2	5	125	403	1	600	0.1	0.0468051	0	0	0	
8	2	5	228	404	1	400	0.05	0.0326918	0	0	0	
8	2	5	179	405	1	500	0.1	0.0685257	0	0	0	
8	2	5	176	406	1	200	0.1	0.0623647	0	0	0	
8	2	5	260	407	1	600	0.75	0.599226	0	0	0	
8	2	5	119	408	2	0	0.75	0	200	100	154	
8	2	5	321	409	1	200	0.95	0.946972	0	0	0	
8	2	5	97	410	1	300	0.9	0.942885	0	0	0	
8	2	5	100	411	2	0	0.6	0	75	50	64.5	
8	2	5	101	412	1	200	0.95	0.945234	0	0	0	
8	2	5	90	413	1	600	0.6	0.53697	0	0	0	
8	2	5	128	414	1	400	0.25	0.5	0	0	0	
8	2	5	53	415	2	0	0.25	0	800	0	176	
8	2	5	58	416	1	400	0.01	0.0217276	0	0	0	
8	2	5	276	417	1	200	0.01	0.0535101	0	0	0	
8	2	5	250	418	1	600	0.5	0.534547	0	0	0	
8	2	5	165	419	2	0	0.99	0	200	150	189	
8	2	5	21	420	2	0	0.05	0	200	0	12	
8	2	5	197	421	1	300	0.6	0.586931	0	0	0	
8	2	5	325	422	1	600	0.95	0.937971	0	0	0	
8	2	5	74	423	2	0	0.4	0	200	100	142	
8	2	5	259	424	1	500	0.75	0.594936	0	0	0	
8	2	5	150	425	2	0	0.95	0	200	150	185	
8	2	5	82	426	1	300	0.5	0.5	0	0	0	
8	2	5	264	427	1	500	0.9	0.897724	0	0	0	
8	2	5	139	428	1	500	0.5	0.5	0	0	0	
8	2	5	149	429	2	0	0.95	0	200	100	186	
8	2	5	302	430	1	300	0.5	0.5	0	0	0	
8	2	5	268	431	1	400	0.95	0.955106	0	0	0	
8	2	5	126	432	1	200	0.25	0.5	0	0	0	
8	2	5	8	433	2	0	0.01	0	800	0	16	
8	2	5	70	434	2	0	0.4	0	75	50	59.5	
8	2	5	273	435	1	400	0.99	0.984035	0	0	0	
8	2	5	6	436	1	200	0.05	0.0280567	0	0	0	
8	2	5	305	437	1	600	0.5	0.5	0	0	0	
8	2	5	34	438	1	500	0.6	0.52996	0	0	0	
8	2	5	147	439	1	300	0.75	0.578713	0	0	0	
8	2	5	237	440	1	300	0.25	0.402667	0	0	0	
8	2	5	193	441	1	400	0.5	0.515847	0	0	0	
8	2	5	187	442	1	300	0.4	0.5	0	0	0	
8	2	5	126	443	2	0	0.9	0	200	0	156	
8	2	5	136	444	2	0	0.95	0	25	0	20.5	
8	2	5	110	445	2	0	0.75	0	150	0	93	
8	2	5	207	446	1	300	0.9	0.941488	0	0	0	
8	2	5	287	447	1	300	0.1	0.0695164	0	0	0	
8	2	5	37	448	2	0	0.1	0	400	0	40	
8	2	5	42	449	1	300	0.9	0.919387	0	0	0	
8	2	5	26	450	2	0	0.05	0	100	50	61	
8	2	5	79	451	2	0	0.5	0	100	0	46	
8	2	5	60	452	2	0	0.25	0	200	150	165	
8	2	5	96	453	1	200	0.9	0.908604	0	0	0	
8	2	5	17	454	1	300	0.25	0.344338	0	0	0	
8	2	5	318	455	1	400	0.9	0.832367	0	0	0	
8	2	5	117	456	1	300	0.05	0.10167	0	0	0	
8	2	5	310	457	1	600	0.6	0.618196	0	0	0	
