Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
22	1	5	147	476	1	300	0.75	0.599669	0	0	0	
22	1	5	317	477	1	300	0.9	0.600412	0	0	0	
22	1	5	158	478	1	400	0.95	0.799811	0	0	0	
22	1	5	90	479	1	600	0.6	0.5	0	0	0	
22	1	5	205	480	1	600	0.75	0.5	0	0	0	
22	1	5	132	481	2	0	0.9	0	150	50	116	
22	1	5	122	482	1	300	0.1	0.102219	0	0	0	
22	1	5	212	483	1	300	0.95	0.903296	0	0	0	
22	1	5	82	484	1	300	0.5	0.5	0	0	0	
22	1	5	27	485	2	0	0.05	0	150	50	56	
22	1	5	244	486	1	500	0.4	0.441641	0	0	0	
22	1	5	142	487	1	300	0.6	0.543565	0	0	0	
22	1	5	315	488	1	600	0.75	0.5	0	0	0	
22	1	5	56	489	1	200	0.01	0.0250536	0	0	0	
22	1	5	220	490	1	600	0.99	0.969245	0	0	0	
22	1	5	46	491	1	200	0.95	0.921404	0	0	0	
22	1	5	41	492	2	0	0.1	0	100	50	63	
22	1	5	224	493	1	500	0.01	0.0295649	0	0	0	
22	1	5	30	494	2	0	0.05	0	200	150	161	
22	1	5	4	495	1	500	0.01	0.0286582	0	0	0	
22	2	1	154	1	1	500	0.9	0.891903	0	0	0	
22	2	1	232	2	1	300	0.1	0.102697	0	0	0	
22	2	1	135	3	1	600	0.4	0.5	0	0	0	
22	2	1	214	4	1	500	0.95	0.88748	0	0	0	
22	2	1	201	5	1	200	0.75	0.59782	0	0	0	
22	2	1	289	6	1	500	0.1	0.160185	0	0	0	
22	2	1	42	7	2	0	0.1	0	150	50	76	
22	2	1	127	8	2	0	0.9	0	400	0	280	
22	2	1	274	9	1	500	0.99	0.977215	0	0	0	
22	2	1	244	10	1	500	0.4	0.5	0	0	0	
22	2	1	196	11	1	200	0.6	0.549416	0	0	0	
22	2	1	65	12	2	0	0.4	0	150	0	75	
22	2	1	223	13	1	400	0.01	0.0159426	0	0	0	
22	2	1	71	14	2	0	0.4	0	100	50	75	
22	2	1	322	15	1	300	0.95	0.972992	0	0	0	
22	2	1	96	16	2	0	0.6	0	200	0	68	
22	2	1	144	17	1	500	0.6	0.556214	0	0	0	
22	2	1	35	18	1	600	0.6	0.5	0	0	0	
22	2	1	80	19	1	600	0.4	0.5	0	0	0	
22	2	1	240	20	1	600	0.25	0.397112	0	0	0	
22	2	1	22	21	1	300	0.4	0.497837	0	0	0	
22	2	1	325	22	1	600	0.95	0.902164	0	0	0	
22	2	1	110	23	1	600	0.99	0.978772	0	0	0	
22	2	1	238	24	1	400	0.25	0.395577	0	0	0	
22	2	1	243	25	1	400	0.4	0.5	0	0	0	
22	2	1	303	26	1	400	0.5	0.5	0	0	0	
22	2	1	15	27	1	600	0.1	0.0992865	0	0	0	
22	2	1	114	28	2	0	0.75	0	50	25	37.5	
22	2	1	71	29	1	200	0.25	0.407089	0	0	0	
22	2	1	242	30	1	300	0.4	0.5	0	0	0	
22	2	1	234	31	1	500	0.1	0.103249	0	0	0	
22	2	1	8	32	1	400	0.05	0.09903	0	0	0	
22	2	1	75	33	2	0	0.4	0	200	150	167	
22	2	1	163	34	2	0	0.99	0	150	100	137	
22	2	1	59	35	2	0	0.25	0	200	100	130	
22	2	1	54	36	1	500	0.99	0.985937	0	0	0	
22	2	1	262	37	1	300	0.9	0.901828	0	0	0	
22	2	1	23	38	1	400	0.4	0.5	0	0	0	
22	2	1	90	39	2	0	0.5	0	200	150	173	
22	2	1	165	40	1	600	0.99	0.978463	0	0	0	
22	2	1	123	41	2	0	0.9	0	75	0	37.5	
22	2	1	39	42	2	0	0.1	0	50	25	31.5	
22	2	1	163	43	1	400	0.99	0.983337	0	0	0	
22	2	1	260	44	1	600	0.75	0.602145	0	0	0	
22	2	1	113	45	1	400	0.01	0.022652	0	0	0	
22	2	1	311	46	1	200	0.75	0.604596	0	0	0	
22	2	1	220	47	1	600	0.99	0.980391	0	0	0	
22	2	1	32	48	2	0	0.1	0	50	0	13	
22	2	1	5	49	2	0	0.01	0	150	0	15	
22	2	1	135	50	2	0	0.9	0	200	150	175	
22	2	1	41	51	1	200	0.9	0.793729	0	0	0	
22	2	1	164	52	1	500	0.99	0.98756	0	0	0	
22	2	1	84	53	1	500	0.5	0.5	0	0	0	
22	2	1	69	54	1	500	0.1	0.200649	0	0	0	
22	2	1	141	55	1	200	0.6	0.5	0	0	0	
22	2	1	266	56	1	200	0.95	0.985765	0	0	0	
22	2	1	13	57	2	0	0.01	0	150	100	115	
22	2	1	258	58	1	400	0.75	0.602159	0	0	0	
22	2	1	98	59	1	400	0.9	0.891337	0	0	0	
22	2	1	131	60	2	0	0.9	0	100	50	75	
22	2	1	3	61	2	0	0.01	0	75	0	7.5	
22	2	1	183	62	1	400	0.25	0.307328	0	0	0	
22	2	1	75	63	1	600	0.25	0.397611	0	0	0	
22	2	1	102	64	2	0	0.6	0	150	50	84	
22	2	1	86	65	2	0	0.5	0	100	50	65	
22	2	1	229	66	1	500	0.05	0.0522983	0	0	0	
22	2	1	102	67	1	300	0.95	0.920497	0	0	0	
22	2	1	137	68	1	300	0.5	0.5	0	0	0	
22	2	1	36	69	2	0	0.1	0	200	0	20	
22	2	1	73	70	2	0	0.4	0	150	100	123	
22	2	1	128	71	1	400	0.25	0.405608	0	0	0	
22	2	1	58	72	2	0	0.25	0	150	100	115	
22	2	1	46	73	2	0	0.25	0	25	0	8.5	
22	2	1	239	74	1	500	0.25	0.301242	0	0	0	
22	2	1	161	75	1	200	0.99	0.991262	0	0	0	
22	2	1	70	76	1	600	0.1	0.105492	0	0	0	
22	2	1	94	77	2	0	0.6	0	100	0	30	
22	2	1	36	78	1	200	0.75	0.705635	0	0	0	
22	2	1	132	79	1	300	0.4	0.5	0	0	0	
22	2	1	60	80	2	0	0.25	0	200	150	165	
22	2	1	202	81	1	300	0.75	0.692243	0	0	0	
22	2	1	131	82	1	200	0.4	0.5	0	0	0	
22	2	1	83	83	2	0	0.5	0	800	0	112	
22	2	1	119	84	2	0	0.75	0	200	100	146	
22	2	1	72	85	1	300	0.25	0.296987	0	0	0	
22	2	1	29	86	1	500	0.5	0.5	0	0	0	
22	2	1	66	87	1	200	0.1	0.100052	0	0	0	
22	2	1	62	88	2	0	0.4	0	50	0	23	
22	2	1	221	89	1	200	0.01	0.0165043	0	0	0	
22	2	1	124	90	1	500	0.1	0.0916969	0	0	0	
22	2	1	123	91	1	400	0.1	0.0976147	0	0	0	
22	2	1	20	92	2	0	0.05	0	150	0	15	
22	2	1	59	93	1	500	0.01	0.00745071	0	0	0	
22	2	1	211	94	1	200	0.95	0.956233	0	0	0	
22	2	1	21	95	2	0	0.05	0	200	0	20	
22	2	1	16	96	2	0	0.05	0	25	0	6.5	
22	2	1	31	97	1	200	0.6	0.5	0	0	0	
22	2	1	278	98	1	400	0.01	0.0266502	0	0	0	
22	2	1	162	99	2	0	0.99	0	150	50	68	
22	2	2	81	100	2	0	0.5	0	200	0	60	
22	2	2	286	101	1	200	0.1	0.10765	0	0	0	
22	2	2	171	102	1	200	0.05	0.0789459	0	0	0	
22	2	2	252	103	1	300	0.6	0.601026	0	0	0	
22	2	2	18	104	1	400	0.25	0.398354	0	0	0	
22	2	2	225	105	1	600	0.01	0.0142088	0	0	0	
22	2	2	138	106	1	400	0.5	0.5	0	0	0	
22	2	2	79	107	2	0	0.5	0	100	0	30	
22	2	2	74	108	1	500	0.25	0.396643	0	0	0	
22	2	2	140	109	1	600	0.5	0.5	0	0	0	
22	2	2	169	110	1	500	0.01	0.0153322	0	0	0	
22	2	2	40	111	2	0	0.1	0	75	50	57.5	
22	2	2	26	112	2	0	0.05	0	100	50	61	
22	2	2	12	113	2	0	0.01	0	150	50	52	
22	2	2	51	114	2	0	0.25	0	200	0	12	
22	2	2	13	115	1	400	0.1	0.101162	0	0	0	
22	2	2	309	116	1	500	0.6	0.593565	0	0	0	
22	2	2	128	117	2	0	0.9	0	800	0	464	
22	2	2	300	118	1	600	0.4	0.5	0	0	0	
22	2	2	281	119	1	200	0.05	0.0548326	0	0	0	
22	2	2	5	120	1	600	0.01	0.0134171	0	0	0	
22	2	2	113	121	2	0	0.75	0	800	0	368	
22	2	2	57	122	1	300	0.01	0.00988327	0	0	0	
22	2	2	179	123	1	500	0.1	0.0955448	0	0	0	
22	2	2	172	124	1	300	0.05	0.0538153	0	0	0	
22	2	2	305	125	1	600	0.5	0.5	0	0	0	
22	2	2	198	126	1	400	0.6	0.606197	0	0	0	
22	2	2	204	127	1	500	0.75	0.602849	0	0	0	
22	2	2	83	128	1	400	0.5	0.5	0	0	0	
22	2	2	222	129	1	300	0.01	0.0133331	0	0	0	
22	2	2	98	130	2	0	0.6	0	800	0	240	
22	2	2	49	131	2	0	0.25	0	100	0	26	
22	2	2	53	132	2	0	0.25	0	800	0	112	
22	2	2	297	133	1	300	0.4	0.5	0	0	0	
22	2	2	329	134	1	500	0.99	0.983911	0	0	0	
22	2	2	265	135	1	600	0.9	0.898002	0	0	0	
22	2	2	37	136	2	0	0.1	0	400	0	40	
22	2	2	16	137	1	200	0.25	0.391831	0	0	0	
22	2	2	302	138	1	300	0.5	0.5	0	0	0	
22	2	2	9	139	2	0	0.01	0	50	25	26.5	
22	2	2	63	140	2	0	0.4	0	75	0	22.5	
22	2	2	327	141	1	300	0.99	0.985181	0	0	0	
22	2	2	60	142	1	600	0.01	0.0144653	0	0	0	
22	2	2	3	143	1	400	0.01	0.0107767	0	0	0	
22	2	2	41	144	2	0	0.1	0	100	50	63	
22	2	2	181	145	1	200	0.25	0.406714	0	0	0	
22	2	2	62	146	1	300	0.05	0.0663894	0	0	0	
22	2	2	30	147	1	600	0.5	0.5	0	0	0	
22	2	2	142	148	2	0	0.95	0	400	0	216	
22	2	2	103	149	1	400	0.95	0.913535	0	0	0	
22	2	2	53	150	1	400	0.99	0.98542	0	0	0	
22	2	2	10	151	2	0	0.01	0	75	50	52.5	
22	2	2	218	152	1	400	0.99	0.989299	0	0	0	
22	2	2	306	153	1	200	0.6	0.5	0	0	0	
22	2	2	291	154	1	200	0.25	0.394529	0	0	0	
22	2	2	213	155	1	400	0.95	0.900439	0	0	0	
22	2	2	17	156	1	300	0.25	0.394414	0	0	0	
22	2	2	312	157	1	300	0.75	0.605794	0	0	0	
22	2	2	147	158	1	300	0.75	0.698214	0	0	0	
22	2	2	80	159	2	0	0.5	0	150	0	75	
22	2	2	136	160	1	200	0.5	0.500358	0	0	0	
22	2	2	58	161	1	400	0.01	0.00570811	0	0	0	
22	2	2	250	162	1	600	0.5	0.5	0	0	0	
22	2	2	224	163	1	500	0.01	0.00962675	0	0	0	
22	2	2	279	164	1	500	0.01	0.0125016	0	0	0	
22	2	2	133	165	1	400	0.4	0.5	0	0	0	
22	2	2	1	166	2	0	0.01	0	25	0	3.5	
22	2	2	153	167	2	0	0.99	0	75	0	13.5	
22	2	2	285	168	1	600	0.05	0.0789061	0	0	0	
22	2	2	78	169	1	400	0.4	0.5	0	0	0	
22	2	2	89	170	1	500	0.6	0.5	0	0	0	
22	2	2	170	171	1	600	0.01	0.0120814	0	0	0	
22	2	2	65	172	1	600	0.05	0.0850405	0	0	0	
22	2	2	132	173	2	0	0.9	0	150	50	68	
22	2	2	70	174	2	0	0.4	0	75	50	54.5	
22	2	2	101	175	2	0	0.6	0	100	50	77	
22	2	2	156	176	1	200	0.95	0.984694	0	0	0	
22	2	2	61	177	2	0	0.4	0	25	0	8.5	
22	2	2	48	178	1	400	0.95	0.936017	0	0	0	
22	2	2	104	179	1	500	0.95	0.946923	0	0	0	
22	2	2	248	180	1	400	0.5	0.5	0	0	0	
22	2	2	87	181	2	0	0.5	0	150	50	80	
22	2	2	122	182	1	300	0.1	0.893814	0	0	0	
22	2	2	73	183	1	400	0.25	0.5	0	0	0	
22	2	2	52	184	2	0	0.25	0	400	0	40	
22	2	2	64	185	2	0	0.4	0	100	0	30	
22	2	2	159	186	2	0	0.99	0	50	25	43.5	
22	2	2	101	187	1	200	0.95	0.92308	0	0	0	
22	2	2	10	188	1	600	0.05	0.100237	0	0	0	
22	2	2	117	189	2	0	0.75	0	150	50	96	
22	2	2	273	190	1	400	0.99	0.98281	0	0	0	
22	2	2	19	191	2	0	0.05	0	100	0	10	
22	2	2	122	192	2	0	0.9	0	50	0	27	
22	2	2	125	193	1	600	0.1	0.0978004	0	0	0	
22	2	2	178	194	1	400	0.1	0.100016	0	0	0	
22	2	2	24	195	2	0	0.05	0	50	25	27.5	
22	2	2	145	196	1	600	0.6	0.60108	0	0	0	
22	2	2	100	197	1	600	0.9	0.790461	0	0	0	
22	2	2	69	198	2	0	0.4	0	50	25	31.5	
22	2	3	146	199	1	200	0.75	0.695901	0	0	0	
22	2	3	296	200	1	200	0.4	0.5	0	0	0	
22	2	3	72	201	2	0	0.4	0	150	50	76	
22	2	3	280	202	1	600	0.01	0.00929946	0	0	0	
22	2	3	117	203	1	300	0.05	0.065412	0	0	0	
22	2	3	157	204	1	300	0.95	0.898409	0	0	0	
22	2	3	155	205	2	0	0.99	0	150	0	117	
22	2	3	68	206	1	400	0.1	0.0913077	0	0	0	
22	2	3	180	207	1	600	0.1	0.110835	0	0	0	
22	2	3	275	208	1	600	0.99	0.977388	0	0	0	
22	2	3	9	209	1	500	0.05	0.038154	0	0	0	
22	2	3	11	210	1	200	0.1	0.105293	0	0	0	
22	2	3	152	211	2	0	0.99	0	50	0	37	
22	2	3	320	212	1	600	0.9	0.90051	0	0	0	
22	2	3	4	213	1	500	0.01	0.0150049	0	0	0	
22	2	3	28	214	1	400	0.5	0.5	0	0	0	
22	2	3	43	215	2	0	0.1	0	150	100	115	
22	2	3	118	216	2	0	0.75	0	150	100	125	
22	2	3	118	217	1	400	0.05	0.0970707	0	0	0	
22	2	3	288	218	1	400	0.1	0.0611882	0	0	0	
22	2	3	63	219	1	400	0.05	0.0887336	0	0	0	
22	2	3	44	220	2	0	0.1	0	200	100	126	
22	2	3	191	221	1	200	0.5	0.5	0	0	0	
22	2	3	155	222	1	600	0.9	0.82541	0	0	0	
22	2	3	144	223	2	0	0.95	0	50	25	37.5	
22	2	3	316	224	1	200	0.9	0.916538	0	0	0	
22	2	3	4	225	2	0	0.01	0	100	0	6	
22	2	3	308	226	1	400	0.6	0.598333	0	0	0	
22	2	3	50	227	1	600	0.95	0.897525	0	0	0	
22	2	3	40	228	1	600	0.75	0.603985	0	0	0	
22	2	3	323	229	1	400	0.95	0.898953	0	0	0	
22	2	3	310	230	1	600	0.6	0.5	0	0	0	
22	2	3	283	231	1	400	0.05	0.0963011	0	0	0	
22	2	3	39	232	1	500	0.75	0.708055	0	0	0	
22	2	3	192	233	1	300	0.5	0.5	0	0	0	
22	2	3	219	234	1	500	0.99	0.978723	0	0	0	
22	2	3	154	235	2	0	0.99	0	100	0	74	
22	2	3	2	236	2	0	0.01	0	50	0	5	
22	2	3	138	237	2	0	0.95	0	75	0	43.5	
22	2	3	61	238	1	200	0.05	0.0391094	0	0	0	
22	2	3	46	239	1	200	0.95	0.920718	0	0	0	
22	2	3	67	240	2	0	0.4	0	400	0	120	
22	2	3	208	241	1	400	0.9	0.897463	0	0	0	
22	2	3	212	242	1	300	0.95	0.895698	0	0	0	
22	2	3	133	243	2	0	0.9	0	150	100	127	
22	2	3	17	244	2	0	0.05	0	50	0	5	
22	2	3	51	245	1	200	0.99	0.985743	0	0	0	
22	2	3	136	246	2	0	0.95	0	25	0	18.5	
22	2	3	95	247	2	0	0.6	0	150	0	63	
22	2	3	55	248	1	600	0.99	0.984924	0	0	0	
22	2	3	294	249	1	500	0.25	0.194028	0	0	0	
22	2	3	125	250	2	0	0.9	0	150	0	75	
22	2	3	124	251	2	0	0.9	0	100	0	70	
22	2	3	159	252	1	500	0.95	0.900223	0	0	0	
22	2	3	270	253	1	600	0.95	0.905477	0	0	0	
22	2	3	188	254	1	400	0.4	0.396775	0	0	0	
22	2	3	45	255	2	0	0.1	0	200	150	163	
22	2	3	151	256	1	200	0.9	0.921377	0	0	0	
22	2	3	264	257	1	500	0.9	0.896304	0	0	0	
22	2	3	56	258	1	200	0.01	0.00947637	0	0	0	
22	2	3	116	259	1	200	0.05	0.0824753	0	0	0	
22	2	3	145	260	2	0	0.95	0	75	50	63.5	
22	2	3	139	261	1	500	0.5	0.5	0	0	0	
22	2	3	82	262	2	0	0.5	0	400	0	120	
22	2	3	143	263	1	400	0.6	0.54686	0	0	0	
22	2	3	167	264	1	300	0.01	0.028959	0	0	0	
22	2	3	126	265	2	0	0.9	0	200	0	148	
22	2	3	205	266	1	600	0.75	0.553247	0	0	0	
22	2	3	8	267	2	0	0.01	0	800	0	16	
22	2	3	249	268	1	500	0.5	0.5	0	0	0	
22	2	3	110	269	2	0	0.75	0	150	0	105	
22	2	3	319	270	1	500	0.9	0.890196	0	0	0	
22	2	3	197	271	1	300	0.6	0.5	0	0	0	
22	2	3	130	272	1	600	0.25	0.298752	0	0	0	
22	2	3	277	273	1	300	0.01	0.0285344	0	0	0	
22	2	3	152	274	1	300	0.9	0.897458	0	0	0	
22	2	3	89	275	2	0	0.5	0	200	100	150	
22	2	3	318	276	1	400	0.9	0.909011	0	0	0	
22	2	3	304	277	1	500	0.5	0.5	0	0	0	
22	2	3	146	278	2	0	0.95	0	100	50	77	
22	2	3	19	279	1	500	0.25	0.300459	0	0	0	
22	2	3	108	280	2	0	0.75	0	75	0	37.5	
22	2	3	43	281	1	400	0.9	0.89741	0	0	0	
22	2	3	256	282	1	200	0.75	0.5977	0	0	0	
22	2	3	108	283	1	400	0.99	0.977503	0	0	0	
22	2	3	97	284	2	0	0.6	0	400	0	184	
22	2	3	209	285	1	500	0.9	0.896866	0	0	0	
22	2	3	15	286	2	0	0.01	0	200	150	153	
22	2	3	129	287	1	500	0.25	0.304086	0	0	0	
22	2	3	31	288	2	0	0.1	0	25	0	6.5	
22	2	3	85	289	1	600	0.5	0.5	0	0	0	
22	2	3	93	290	2	0	0.6	0	75	0	19.5	
22	2	3	187	291	1	300	0.4	0.406329	0	0	0	
22	2	3	38	292	1	400	0.75	0.699576	0	0	0	
22	2	3	77	293	2	0	0.5	0	50	0	23	
22	2	3	237	294	1	300	0.25	0.299623	0	0	0	
22	2	3	33	295	1	400	0.6	0.5	0	0	0	
22	2	3	99	296	2	0	0.6	0	50	25	33.5	
22	2	3	193	297	1	400	0.5	0.576696	0	0	0	
22	2	4	315	298	1	600	0.75	0.804588	0	0	0	
22	2	4	115	299	2	0	0.75	0	75	50	63.5	
22	2	4	94	300	1	500	0.75	0.599877	0	0	0	
22	2	4	148	301	1	400	0.75	0.603963	0	0	0	
22	2	4	282	302	1	300	0.05	0.0406264	0	0	0	
22	2	4	42	303	1	300	0.9	0.90082	0	0	0	
22	2	4	22	304	2	0	0.05	0	400	0	24	
22	2	4	82	305	1	300	0.5	0.5	0	0	0	
22	2	4	175	306	1	600	0.05	0.106111	0	0	0	
22	2	4	199	307	1	500	0.6	0.5	0	0	0	
22	2	4	106	308	2	0	0.75	0	25	0	13.5	
22	2	4	298	309	1	400	0.4	0.5	0	0	0	
22	2	4	97	310	1	300	0.9	0.902036	0	0	0	
22	2	4	85	311	2	0	0.5	0	75	50	62.5	
22	2	4	88	312	1	400	0.6	0.600845	0	0	0	
22	2	4	90	313	1	600	0.6	0.5	0	0	0	
22	2	4	112	314	1	300	0.01	0.0211836	0	0	0	
22	2	4	67	315	1	300	0.1	0.0993042	0	0	0	
22	2	4	173	316	1	400	0.05	0.103692	0	0	0	
22	2	4	143	317	2	0	0.95	0	800	0	464	
22	2	4	272	318	1	300	0.99	0.987193	0	0	0	
22	2	4	321	319	1	200	0.95	0.967171	0	0	0	
22	2	4	269	320	1	500	0.95	0.89419	0	0	0	
22	2	4	293	321	1	400	0.25	0.191954	0	0	0	
22	2	4	92	322	1	300	0.75	0.698364	0	0	0	
22	2	4	77	323	1	300	0.4	0.40019	0	0	0	
22	2	4	107	324	2	0	0.75	0	50	0	37	
22	2	4	86	325	1	200	0.6	0.5	0	0	0	
22	2	4	177	326	1	300	0.1	0.102506	0	0	0	
22	2	4	121	327	1	200	0.1	0.101984	0	0	0	
22	2	4	27	328	1	300	0.5	0.496325	0	0	0	
22	2	4	106	329	1	200	0.99	0.984332	0	0	0	
22	2	4	48	330	2	0	0.25	0	75	0	16.5	
22	2	4	47	331	2	0	0.25	0	50	0	5	
22	2	4	207	332	1	300	0.9	0.895702	0	0	0	
22	2	4	56	333	2	0	0.25	0	100	50	63	
22	2	4	301	334	1	200	0.5	0.5	0	0	0	
22	2	4	195	335	1	600	0.5	0.5	0	0	0	
22	2	4	261	336	1	200	0.9	0.898697	0	0	0	
22	2	4	96	337	1	200	0.9	0.5	0	0	0	
22	2	4	287	338	1	300	0.1	0.102935	0	0	0	
22	2	4	1	339	1	200	0.01	0.0148855	0	0	0	
22	2	4	148	340	2	0	0.95	0	150	100	135	
22	2	4	153	341	1	400	0.9	0.823858	0	0	0	
22	2	4	104	342	2	0	0.6	0	200	100	146	
22	2	4	25	343	1	600	0.4	0.394148	0	0	0	
22	2	4	257	344	1	300	0.75	0.599284	0	0	0	
22	2	4	231	345	1	200	0.1	0.104996	0	0	0	
22	2	4	290	346	1	600	0.1	0.0966284	0	0	0	
22	2	4	88	347	2	0	0.5	0	150	100	125	
22	2	4	139	348	2	0	0.95	0	100	0	70	
22	2	4	254	349	1	500	0.6	0.596648	0	0	0	
22	2	4	245	350	1	600	0.4	0.5	0	0	0	
22	2	4	246	351	1	200	0.5	0.5	0	0	0	
22	2	4	50	352	2	0	0.25	0	150	0	15	
22	2	4	156	353	2	0	0.99	0	200	0	156	
22	2	4	140	354	2	0	0.95	0	150	0	117	
22	2	4	276	355	1	200	0.01	0.0151288	0	0	0	
22	2	4	32	356	1	300	0.6	0.5	0	0	0	
22	2	4	142	357	1	300	0.6	0.5	0	0	0	
22	2	4	78	358	2	0	0.5	0	75	0	19.5	
22	2	4	111	359	2	0	0.75	0	200	0	92	
22	2	4	147	360	2	0	0.95	0	150	50	100	
22	2	4	227	361	1	300	0.05	0.0669423	0	0	0	
22	2	4	66	362	2	0	0.4	0	200	0	60	
22	2	4	166	363	1	200	0.01	0.0193305	0	0	0	
22	2	4	215	364	1	600	0.95	0.898617	0	0	0	
22	2	4	324	365	1	500	0.95	0.902739	0	0	0	
22	2	4	165	366	2	0	0.99	0	200	150	177	
22	2	4	30	367	2	0	0.05	0	200	150	153	
22	2	4	38	368	2	0	0.1	0	800	0	80	
22	2	4	150	369	1	600	0.75	0.601097	0	0	0	
22	2	4	18	370	2	0	0.05	0	75	0	7.5	
22	2	4	95	371	1	600	0.75	0.599532	0	0	0	
22	2	4	20	372	1	600	0.25	0.343684	0	0	0	
22	2	4	45	373	1	600	0.9	0.843031	0	0	0	
22	2	4	84	374	2	0	0.5	0	50	25	37.5	
22	2	4	114	375	1	500	0.01	0.00947637	0	0	0	
22	2	4	326	376	1	200	0.99	0.982607	0	0	0	
22	2	4	74	377	2	0	0.4	0	200	100	150	
22	2	4	182	378	1	300	0.25	0.455723	0	0	0	
22	2	4	255	379	1	600	0.6	0.565883	0	0	0	
22	2	4	203	380	1	400	0.75	0.5	0	0	0	
22	2	4	54	381	2	0	0.25	0	50	25	33.5	
22	2	4	6	382	1	200	0.05	0.0532934	0	0	0	
22	2	4	100	383	2	0	0.6	0	75	50	62.5	
22	2	4	149	384	2	0	0.95	0	200	100	174	
22	2	4	263	385	1	400	0.9	0.903027	0	0	0	
22	2	4	126	386	1	200	0.25	0.396324	0	0	0	
22	2	4	119	387	1	500	0.05	0.1006	0	0	0	
22	2	4	49	388	1	500	0.95	0.897573	0	0	0	
22	2	4	33	389	2	0	0.1	0	75	0	7.5	
22	2	4	105	390	2	0	0.6	0	200	150	175	
22	2	4	241	391	1	200	0.4	0.5	0	0	0	
22	2	4	23	392	2	0	0.05	0	800	0	48	
22	2	4	134	393	2	0	0.9	0	200	100	170	
22	2	4	194	394	1	500	0.5	0.5	0	0	0	
22	2	4	111	395	1	200	0.01	0.0208165	0	0	0	
22	2	4	26	396	1	200	0.5	0.569284	0	0	0	
22	2	5	91	397	2	0	0.6	0	25	0	12.5	
22	2	5	314	398	1	500	0.75	0.655998	0	0	0	
22	2	5	292	399	1	300	0.25	0.396665	0	0	0	
22	2	5	35	400	2	0	0.1	0	150	0	15	
22	2	5	120	401	2	0	0.75	0	200	150	165	
22	2	5	99	402	1	500	0.9	0.900439	0	0	0	
22	2	5	200	403	1	600	0.6	0.5	0	0	0	
22	2	5	7	404	1	300	0.05	0.0920817	0	0	0	
22	2	5	307	405	1	300	0.6	0.5	0	0	0	
22	2	5	313	406	1	400	0.75	0.606183	0	0	0	
22	2	5	105	407	1	600	0.95	0.897166	0	0	0	
22	2	5	112	408	2	0	0.75	0	400	0	120	
22	2	5	29	409	2	0	0.05	0	200	100	110	
22	2	5	137	410	2	0	0.95	0	50	0	27	
22	2	5	28	411	2	0	0.05	0	150	100	107	
22	2	5	92	412	2	0	0.6	0	50	0	25	
22	2	5	328	413	1	400	0.99	0.984739	0	0	0	
22	2	5	268	414	1	400	0.95	0.934946	0	0	0	
22	2	5	12	415	1	300	0.1	0.102201	0	0	0	
22	2	5	168	416	1	400	0.01	0.0259426	0	0	0	
22	2	5	162	417	1	300	0.99	0.967879	0	0	0	
22	2	5	284	418	1	500	0.05	0.079512	0	0	0	
22	2	5	52	419	1	300	0.99	0.970665	0	0	0	
22	2	5	158	420	1	400	0.95	0.911868	0	0	0	
22	2	5	160	421	2	0	0.99	0	75	50	68.5	
22	2	5	134	422	1	500	0.4	0.5	0	0	0	
22	2	5	174	423	1	500	0.05	0.10171	0	0	0	
22	2	5	184	424	1	500	0.25	0.303299	0	0	0	
22	2	5	228	425	1	400	0.05	0.135545	0	0	0	
22	2	5	127	426	1	300	0.25	0.400115	0	0	0	
22	2	5	76	427	2	0	0.5	0	25	0	12.5	
22	2	5	107	428	1	300	0.99	0.975857	0	0	0	
22	2	5	121	429	2	0	0.9	0	25	0	18.5	
22	2	5	14	430	1	500	0.1	0.100326	0	0	0	
22	2	5	251	431	1	200	0.6	0.599116	0	0	0	
22	2	5	230	432	1	600	0.05	0.100344	0	0	0	
22	2	5	34	433	2	0	0.1	0	100	0	10	
22	2	5	235	434	1	600	0.1	0.199486	0	0	0	
22	2	5	226	435	1	200	0.05	0.102891	0	0	0	
22	2	5	164	436	2	0	0.99	0	200	100	174	
22	2	5	236	437	1	200	0.25	0.394989	0	0	0	
22	2	5	2	438	1	300	0.01	0.0254074	0	0	0	
22	2	5	185	439	1	600	0.25	0.398438	0	0	0	
22	2	5	116	440	2	0	0.75	0	100	50	75	
22	2	5	141	441	2	0	0.95	0	200	0	140	
22	2	5	109	442	2	0	0.75	0	100	0	66	
22	2	5	271	443	1	200	0.99	0.989741	0	0	0	
22	2	5	14	444	2	0	0.01	0	200	100	106	
22	2	5	129	445	2	0	0.9	0	50	25	38.5	
22	2	5	7	446	2	0	0.01	0	400	0	24	
22	2	5	217	447	1	300	0.99	0.986632	0	0	0	
22	2	5	216	448	1	200	0.99	0.966592	0	0	0	
22	2	5	259	449	1	500	0.75	0.703972	0	0	0	
22	2	5	55	450	2	0	0.25	0	75	50	57.5	
22	2	5	247	451	1	300	0.5	0.5	0	0	0	
22	2	5	27	452	2	0	0.05	0	150	50	56	
22	2	5	47	453	1	300	0.95	0.921032	0	0	0	
22	2	5	57	454	2	0	0.25	0	150	50	72	
22	2	5	76	455	1	200	0.4	0.5	0	0	0	
22	2	5	11	456	2	0	0.01	0	100	50	51	
22	2	5	120	457	1	600	0.05	0.101498	0	0	0	
22	2	5	25	458	2	0	0.05	0	75	50	51.5	
