Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
6	1	6	140	475	2	0	0.6	0	75	0	43.5	
6	1	6	146	476	2	0	0.1	0	100	50	55	
6	1	6	144	477	2	0	0.4	0	75	0	31.5	
6	1	6	21	478	2	0	0.95	0	50	0	47	
6	1	6	100	479	2	0	0.01	0	75	50	51.5	
6	1	6	128	480	2	0	0.4	0	200	0	76	
6	1	6	82	481	2	0	0.05	0	800	0	48	
6	1	6	112	482	2	0	0.25	0	25	0	6.5	
6	1	6	61	483	2	0	0.6	0	150	50	100	
6	1	6	8	484	2	0	0.6	0	50	25	32.5	
6	1	6	9	485	2	0	0.5	0	25	0	12.5	
6	1	6	71	486	2	0	0.5	0	200	150	175	
6	1	6	84	487	2	0	0.1	0	800	0	80	
6	1	6	65	488	2	0	0.05	0	200	150	153	
6	1	6	134	489	2	0	0.99	0	200	0	196	
6	1	6	75	490	2	0	0.1	0	50	25	26.5	
6	1	6	35	491	2	0	0.75	0	100	0	74	
6	1	6	53	492	2	0	0.01	0	75	0	1.5	
6	1	6	74	493	2	0	0.75	0	200	0	148	
6	1	6	142	494	2	0	0.9	0	50	25	47.5	
6	1	6	106	495	2	0	0.05	0	400	0	24	
