Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
5	1	6	72	474	2	0	0.4	0	150	50	80	
5	1	6	58	475	2	0	0.25	0	150	100	105	
5	1	6	157	476	2	0	0.99	0	400	0	392	
5	1	6	144	477	2	0	0.95	0	50	25	44.5	
5	1	6	5	478	2	0	0.01	0	150	0	3	
5	1	6	110	479	2	0	0.75	0	150	0	99	
5	1	6	156	480	2	0	0.99	0	200	0	188	
5	1	6	51	481	2	0	0.25	0	200	0	36	
5	1	6	86	482	2	0	0.5	0	100	50	69	
5	1	6	106	483	2	0	0.75	0	25	0	17.5	
5	1	6	29	484	2	0	0.05	0	200	100	106	
5	1	6	43	485	2	0	0.1	0	150	100	105	
5	1	6	7	486	2	0	0.01	0	400	0	8	
5	1	6	4	487	2	0	0.01	0	100	0	2	
5	1	6	47	488	2	0	0.25	0	50	0	11	
5	1	6	95	489	2	0	0.6	0	150	0	57	
5	1	6	98	490	2	0	0.6	0	800	0	400	
5	1	6	108	491	2	0	0.75	0	75	0	49.5	
5	1	6	92	492	2	0	0.6	0	50	0	25	
5	1	6	64	493	2	0	0.4	0	100	0	30	
5	1	6	161	494	2	0	0.99	0	100	50	97	
5	1	6	132	495	2	0	0.9	0	150	50	128	
