Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
26	1	5	189	475	1	500	0.4	0.376408	0	0	0	
26	1	5	69	476	2	0	0.4	0	50	25	32.5	
26	1	5	118	477	1	400	0.05	0.0382292	0	0	0	
26	1	5	163	478	2	0	0.99	0	150	100	145	
26	1	5	110	479	2	0	0.75	0	150	0	111	
26	1	5	29	480	1	500	0.5	0.471008	0	0	0	
26	1	5	7	481	1	300	0.05	0.149813	0	0	0	
26	1	5	123	482	1	400	0.1	0.029963	0	0	0	
26	1	5	34	483	1	500	0.6	0.247739	0	0	0	
26	1	5	315	484	1	600	0.75	0.758232	0	0	0	
26	1	5	55	485	1	600	0.99	0.992377	0	0	0	
26	1	5	164	486	1	500	0.99	0.993867	0	0	0	
26	1	5	33	487	1	400	0.6	0.772155	0	0	0	
26	1	5	103	488	1	400	0.95	0.977229	0	0	0	
26	1	5	201	489	1	200	0.75	0.672752	0	0	0	
26	1	5	140	490	1	600	0.5	0.568496	0	0	0	
26	1	5	190	491	1	600	0.4	0.531698	0	0	0	
26	1	5	14	492	1	500	0.1	0.0113295	0	0	0	
26	1	5	89	493	2	0	0.5	0	200	100	130	
26	1	5	4	494	2	0	0.01	0	100	0	10	
26	1	5	162	495	2	0	0.99	0	150	50	140	
26	2	1	281	1	1	200	0.05	0.0296357	0	0	0	
26	2	1	115	2	1	600	0.01	0.00360727	0	0	0	
26	2	1	1	3	2	0	0.01	0	25	0	2.5	
26	2	1	90	4	2	0	0.5	0	200	150	173	
26	2	1	48	5	1	400	0.95	0.985579	0	0	0	
26	2	1	127	6	2	0	0.9	0	400	0	344	
26	2	1	57	7	1	300	0.01	0.0136648	0	0	0	
26	2	1	193	8	1	400	0.5	0.432454	0	0	0	
26	2	1	203	9	1	400	0.75	0.647046	0	0	0	
26	2	1	88	10	1	400	0.6	0.692155	0	0	0	
26	2	1	178	11	1	400	0.1	0.0437401	0	0	0	
26	2	1	75	12	1	600	0.25	0.487475	0	0	0	
26	2	1	96	13	2	0	0.6	0	200	0	100	
26	2	1	141	14	2	0	0.95	0	200	0	180	
26	2	1	107	15	2	0	0.75	0	50	0	27	
26	2	1	108	16	1	400	0.99	0.997215	0	0	0	
26	2	1	160	17	1	600	0.95	0.97733	0	0	0	
26	2	1	27	18	2	0	0.05	0	150	50	64	
26	2	1	82	19	2	0	0.5	0	400	0	120	
26	2	1	28	20	2	0	0.05	0	150	100	113	
26	2	1	81	21	2	0	0.5	0	200	0	108	
26	2	1	248	22	1	400	0.5	0.642827	0	0	0	
26	2	1	39	23	2	0	0.1	0	50	25	31.5	
26	2	1	45	24	1	600	0.9	0.960745	0	0	0	
26	2	1	66	25	1	200	0.1	0.131662	0	0	0	
26	2	1	68	26	2	0	0.4	0	800	0	272	
26	2	1	163	27	1	400	0.99	0.995685	0	0	0	
26	2	1	272	28	1	300	0.99	0.995548	0	0	0	
26	2	1	11	29	2	0	0.01	0	100	50	55	
26	2	1	3	30	1	400	0.01	0.00582753	0	0	0	
26	2	1	116	31	1	200	0.05	0.0175127	0	0	0	
26	2	1	137	32	2	0	0.95	0	50	0	45	
26	2	1	8	33	2	0	0.01	0	800	0	48	
26	2	1	145	34	1	600	0.6	0.360561	0	0	0	
26	2	1	238	35	1	400	0.25	0.47023	0	0	0	
26	2	1	83	36	1	400	0.5	0.520871	0	0	0	
26	2	1	8	37	1	400	0.05	0.122179	0	0	0	
26	2	1	21	38	1	200	0.4	0.44697	0	0	0	
26	2	1	94	39	1	500	0.75	0.690929	0	0	0	
26	2	1	271	40	1	200	0.99	0.994212	0	0	0	
26	2	1	85	41	1	600	0.5	0.582389	0	0	0	
26	2	1	265	42	1	600	0.9	0.820545	0	0	0	
26	2	1	15	43	2	0	0.01	0	200	150	155	
26	2	1	121	44	1	200	0.1	0.0826522	0	0	0	
26	2	1	69	45	1	500	0.1	0.385639	0	0	0	
26	2	1	37	46	2	0	0.1	0	400	0	56	
26	2	1	214	47	1	500	0.95	0.97998	0	0	0	
26	2	1	106	48	2	0	0.75	0	25	0	12.5	
26	2	1	114	49	2	0	0.75	0	50	25	36.5	
26	2	1	75	50	2	0	0.4	0	200	150	165	
26	2	1	226	51	1	200	0.05	0.124797	0	0	0	
26	2	1	251	52	1	200	0.6	0.420287	0	0	0	
26	2	1	228	53	1	400	0.05	0.174899	0	0	0	
26	2	1	155	54	1	600	0.9	0.917724	0	0	0	
26	2	1	94	55	2	0	0.6	0	100	0	50	
26	2	1	30	56	2	0	0.05	0	200	150	163	
26	2	1	300	57	1	600	0.4	0.543162	0	0	0	
26	2	1	150	58	2	0	0.95	0	200	150	185	
26	2	1	107	59	1	300	0.99	0.945804	0	0	0	
26	2	1	291	60	1	200	0.25	0.414193	0	0	0	
26	2	1	48	61	2	0	0.25	0	75	0	19.5	
26	2	1	33	62	1	400	0.6	0.631796	0	0	0	
26	2	1	240	63	1	600	0.25	0.511075	0	0	0	
26	2	1	68	64	1	400	0.1	0.163396	0	0	0	
26	2	1	49	65	2	0	0.25	0	100	0	26	
26	2	1	126	66	1	200	0.25	0.298721	0	0	0	
26	2	1	80	67	1	600	0.4	0.5	0	0	0	
26	2	1	29	68	2	0	0.05	0	200	100	110	
26	2	1	148	69	1	400	0.75	0.810558	0	0	0	
26	2	1	298	70	1	400	0.4	0.391897	0	0	0	
26	2	1	5	71	1	600	0.01	0.00912697	0	0	0	
26	2	1	99	72	2	0	0.6	0	50	25	37.5	
26	2	1	158	73	1	400	0.95	0.952872	0	0	0	
26	2	1	267	74	1	300	0.95	0.934716	0	0	0	
26	2	1	36	75	1	200	0.75	0.710226	0	0	0	
26	2	1	28	76	1	400	0.5	0.461004	0	0	0	
26	2	1	149	77	1	500	0.75	0.437678	0	0	0	
26	2	1	122	78	2	0	0.9	0	50	0	39	
26	2	1	278	79	1	400	0.01	0.0165441	0	0	0	
26	2	1	262	80	1	300	0.9	0.861182	0	0	0	
26	2	1	205	81	1	600	0.75	0.731244	0	0	0	
26	2	1	38	82	1	400	0.75	0.67338	0	0	0	
26	2	1	315	83	1	600	0.75	0.536011	0	0	0	
26	2	1	30	84	1	600	0.5	0.487497	0	0	0	
26	2	1	3	85	2	0	0.01	0	75	0	4.5	
26	2	1	35	86	1	600	0.6	0.554856	0	0	0	
26	2	1	99	87	1	500	0.9	0.850244	0	0	0	
26	2	1	64	88	2	0	0.4	0	100	0	30	
26	2	1	89	89	1	500	0.6	0.461119	0	0	0	
26	2	1	306	90	1	200	0.6	0.485378	0	0	0	
26	2	1	10	91	1	600	0.05	0.0187511	0	0	0	
26	2	1	113	92	1	400	0.01	0.0351111	0	0	0	
26	2	1	210	93	1	600	0.9	0.95649	0	0	0	
26	2	1	188	94	1	400	0.4	0.584428	0	0	0	
26	2	1	31	95	2	0	0.1	0	25	0	6.5	
26	2	1	98	96	2	0	0.6	0	800	0	368	
26	2	1	297	97	1	300	0.4	0.440225	0	0	0	
26	2	1	110	98	2	0	0.75	0	150	0	99	
26	2	1	233	99	1	400	0.1	0.176178	0	0	0	
26	2	2	87	100	2	0	0.5	0	150	50	72	
26	2	2	1	101	1	200	0.01	0.0814536	0	0	0	
26	2	2	143	102	1	400	0.6	0.575905	0	0	0	
26	2	2	11	103	1	200	0.1	0.0668273	0	0	0	
26	2	2	120	104	2	0	0.75	0	200	150	173	
26	2	2	289	105	1	500	0.1	0.0553987	0	0	0	
26	2	2	283	106	1	400	0.05	0.0717411	0	0	0	
26	2	2	25	107	2	0	0.05	0	75	50	53.5	
26	2	2	149	108	2	0	0.95	0	200	100	174	
26	2	2	53	109	2	0	0.25	0	800	0	80	
26	2	2	20	110	2	0	0.05	0	150	0	9	
26	2	2	139	111	2	0	0.95	0	100	0	86	
26	2	2	62	112	1	300	0.05	0.0717057	0	0	0	
26	2	2	133	113	2	0	0.9	0	150	100	125	
26	2	2	161	114	2	0	0.99	0	100	50	93	
26	2	2	292	115	1	300	0.25	0.325439	0	0	0	
26	2	2	293	116	1	400	0.25	0.346258	0	0	0	
26	2	2	63	117	1	400	0.05	0.0345716	0	0	0	
26	2	2	182	118	1	300	0.25	0.33463	0	0	0	
26	2	2	49	119	1	500	0.95	0.986083	0	0	0	
26	2	2	138	120	1	400	0.5	0.442631	0	0	0	
26	2	2	312	121	1	300	0.75	0.86951	0	0	0	
26	2	2	93	122	1	400	0.75	0.85511	0	0	0	
26	2	2	26	123	1	200	0.5	0.631606	0	0	0	
26	2	2	54	124	2	0	0.25	0	50	25	31.5	
26	2	2	65	125	2	0	0.4	0	150	0	51	
26	2	2	70	126	1	600	0.1	0.159663	0	0	0	
26	2	2	164	127	1	500	0.99	0.978728	0	0	0	
26	2	2	88	128	2	0	0.5	0	150	100	125	
26	2	2	295	129	1	600	0.25	0.412981	0	0	0	
26	2	2	154	130	2	0	0.99	0	100	0	90	
26	2	2	175	131	1	600	0.05	0.0864161	0	0	0	
26	2	2	123	132	2	0	0.9	0	75	0	52.5	
26	2	2	234	133	1	500	0.1	0.143993	0	0	0	
26	2	2	66	134	2	0	0.4	0	200	0	52	
26	2	2	302	135	1	300	0.5	0.680518	0	0	0	
26	2	2	4	136	2	0	0.01	0	100	0	6	
26	2	2	198	137	1	400	0.6	0.721014	0	0	0	
26	2	2	56	138	1	200	0.01	0.00812298	0	0	0	
26	2	2	25	139	1	600	0.4	0.452344	0	0	0	
26	2	2	125	140	2	0	0.9	0	150	0	111	
26	2	2	44	141	1	500	0.9	0.976658	0	0	0	
26	2	2	35	142	2	0	0.1	0	150	0	15	
26	2	2	151	143	2	0	0.99	0	25	0	21.5	
26	2	2	24	144	1	500	0.4	0.421273	0	0	0	
26	2	2	24	145	2	0	0.05	0	50	25	28.5	
26	2	2	254	146	1	500	0.6	0.709213	0	0	0	
26	2	2	72	147	1	300	0.25	0.153059	0	0	0	
26	2	2	97	148	2	0	0.6	0	400	0	200	
26	2	2	183	149	1	400	0.25	0.436258	0	0	0	
26	2	2	126	150	2	0	0.9	0	200	0	140	
26	2	2	18	151	1	400	0.25	0.434732	0	0	0	
26	2	2	266	152	1	200	0.95	0.919303	0	0	0	
26	2	2	314	153	1	500	0.75	0.680814	0	0	0	
26	2	2	239	154	1	500	0.25	0.321048	0	0	0	
26	2	2	47	155	1	300	0.95	0.973863	0	0	0	
26	2	2	17	156	2	0	0.05	0	50	0	5	
26	2	2	71	157	1	200	0.25	0.233869	0	0	0	
26	2	2	124	158	1	500	0.1	0.0487467	0	0	0	
26	2	2	33	159	2	0	0.1	0	75	0	7.5	
26	2	2	162	160	1	300	0.99	0.985561	0	0	0	
26	2	2	7	161	1	300	0.05	0.067588	0	0	0	
26	2	2	101	162	2	0	0.6	0	100	50	73	
26	2	2	200	163	1	600	0.6	0.732256	0	0	0	
26	2	2	32	164	1	300	0.6	0.621071	0	0	0	
26	2	2	159	165	2	0	0.99	0	50	25	43.5	
26	2	2	6	166	2	0	0.01	0	200	0	12	
26	2	2	105	167	1	600	0.95	0.97028	0	0	0	
26	2	2	76	168	2	0	0.5	0	25	0	11.5	
26	2	2	311	169	1	200	0.75	0.768121	0	0	0	
26	2	2	135	170	1	600	0.4	0.465807	0	0	0	
26	2	2	18	171	2	0	0.05	0	75	0	7.5	
26	2	2	86	172	1	200	0.6	0.649041	0	0	0	
26	2	2	12	173	1	300	0.1	0.250632	0	0	0	
26	2	2	317	174	1	300	0.9	0.743247	0	0	0	
26	2	2	40	175	1	600	0.75	0.66522	0	0	0	
26	2	2	261	176	1	200	0.9	0.751965	0	0	0	
26	2	2	142	177	2	0	0.95	0	400	0	296	
26	2	2	164	178	2	0	0.99	0	200	100	190	
26	2	2	67	179	1	300	0.1	0.169627	0	0	0	
26	2	2	134	180	1	500	0.4	0.248933	0	0	0	
26	2	2	316	181	1	200	0.9	0.674605	0	0	0	
26	2	2	117	182	1	300	0.05	0.0628821	0	0	0	
26	2	2	277	183	1	300	0.01	0.0246998	0	0	0	
26	2	2	98	184	1	400	0.9	0.818104	0	0	0	
26	2	2	181	185	1	200	0.25	0.0743107	0	0	0	
26	2	2	84	186	1	500	0.5	0.333224	0	0	0	
26	2	2	26	187	2	0	0.05	0	100	50	57	
26	2	2	263	188	1	400	0.9	0.916149	0	0	0	
26	2	2	19	189	1	500	0.25	0.55215	0	0	0	
26	2	2	225	190	1	600	0.01	0.0159426	0	0	0	
26	2	2	275	191	1	600	0.99	0.982938	0	0	0	
26	2	2	257	192	1	300	0.75	0.619903	0	0	0	
26	2	2	157	193	2	0	0.99	0	400	0	376	
26	2	2	171	194	1	200	0.05	0.0580568	0	0	0	
26	2	2	109	195	1	500	0.99	0.974088	0	0	0	
26	2	2	132	196	1	300	0.4	0.373427	0	0	0	
26	2	2	82	197	1	300	0.5	0.418912	0	0	0	
26	2	2	76	198	1	200	0.4	0.3818	0	0	0	
26	2	3	189	199	1	500	0.4	0.465409	0	0	0	
26	2	3	286	200	1	200	0.1	0.17401	0	0	0	
26	2	3	34	201	1	500	0.6	0.632437	0	0	0	
26	2	3	206	202	1	200	0.9	0.824251	0	0	0	
26	2	3	13	203	2	0	0.01	0	150	100	113	
26	2	3	146	204	2	0	0.95	0	100	50	87	
26	2	3	34	205	2	0	0.1	0	100	0	10	
26	2	3	125	206	1	600	0.1	0.119932	0	0	0	
26	2	3	19	207	2	0	0.05	0	100	0	6	
26	2	3	112	208	1	300	0.01	0.0344256	0	0	0	
26	2	3	223	209	1	400	0.01	0.0565752	0	0	0	
26	2	3	161	210	1	200	0.99	0.98231	0	0	0	
26	2	3	166	211	1	200	0.01	0.0169465	0	0	0	
26	2	3	196	212	1	200	0.6	0.442538	0	0	0	
26	2	3	55	213	2	0	0.25	0	75	50	57.5	
26	2	3	53	214	1	400	0.99	0.987751	0	0	0	
26	2	3	299	215	1	500	0.4	0.438761	0	0	0	
26	2	3	15	216	1	600	0.1	0.164917	0	0	0	
26	2	3	10	217	2	0	0.01	0	75	50	52.5	
26	2	3	56	218	2	0	0.25	0	100	50	65	
26	2	3	120	219	1	600	0.05	0.0334349	0	0	0	
26	2	3	95	220	2	0	0.6	0	150	0	75	
26	2	3	232	221	1	300	0.1	0.241759	0	0	0	
26	2	3	4	222	1	500	0.01	0.0330191	0	0	0	
26	2	3	129	223	2	0	0.9	0	50	25	38.5	
26	2	3	159	224	1	500	0.95	0.976786	0	0	0	
26	2	3	108	225	2	0	0.75	0	75	0	37.5	
26	2	3	165	226	1	600	0.99	0.986233	0	0	0	
26	2	3	128	227	2	0	0.9	0	800	0	592	
26	2	3	86	228	2	0	0.5	0	100	50	75	
26	2	3	201	229	1	200	0.75	0.621893	0	0	0	
26	2	3	104	230	2	0	0.6	0	200	100	130	
26	2	3	290	231	1	600	0.1	0.18899	0	0	0	
26	2	3	16	232	2	0	0.05	0	25	0	3.5	
26	2	3	37	233	1	300	0.75	0.817688	0	0	0	
26	2	3	215	234	1	600	0.95	0.922005	0	0	0	
26	2	3	264	235	1	500	0.9	0.725361	0	0	0	
26	2	3	136	236	1	200	0.5	0.479257	0	0	0	
26	2	3	260	237	1	600	0.75	0.6728	0	0	0	
26	2	3	259	238	1	500	0.75	0.648683	0	0	0	
26	2	3	138	239	2	0	0.95	0	75	0	67.5	
26	2	3	47	240	2	0	0.25	0	50	0	7	
26	2	3	157	241	1	300	0.95	0.98611	0	0	0	
26	2	3	229	242	1	500	0.05	0.127133	0	0	0	
26	2	3	170	243	1	600	0.01	0.0185963	0	0	0	
26	2	3	247	244	1	300	0.5	0.443742	0	0	0	
26	2	3	40	245	2	0	0.1	0	75	50	58.5	
26	2	3	131	246	1	200	0.4	0.5	0	0	0	
26	2	3	2	247	2	0	0.01	0	50	0	5	
26	2	3	256	248	1	200	0.75	0.655352	0	0	0	
26	2	3	258	249	1	400	0.75	0.651509	0	0	0	
26	2	3	301	250	1	200	0.5	0.450071	0	0	0	
26	2	3	117	251	2	0	0.75	0	150	50	100	
26	2	3	280	252	1	600	0.01	0.0121301	0	0	0	
26	2	3	131	253	2	0	0.9	0	100	50	75	
26	2	3	31	254	1	200	0.6	0.619346	0	0	0	
26	2	3	144	255	2	0	0.95	0	50	25	42.5	
26	2	3	152	256	2	0	0.99	0	50	0	45	
26	2	3	307	257	1	300	0.6	0.626206	0	0	0	
26	2	3	325	258	1	600	0.95	0.922624	0	0	0	
26	2	3	287	259	1	300	0.1	0.141472	0	0	0	
26	2	3	61	260	2	0	0.4	0	25	0	8.5	
26	2	3	55	261	1	600	0.99	0.965229	0	0	0	
26	2	3	121	262	2	0	0.9	0	25	0	17.5	
26	2	3	148	263	2	0	0.95	0	150	100	127	
26	2	3	39	264	1	500	0.75	0.817215	0	0	0	
26	2	3	9	265	1	500	0.05	0.0779463	0	0	0	
26	2	3	296	266	1	200	0.4	0.371999	0	0	0	
26	2	3	101	267	1	200	0.95	0.771801	0	0	0	
26	2	3	204	268	1	500	0.75	0.632827	0	0	0	
26	2	3	14	269	2	0	0.01	0	200	100	106	
26	2	3	303	270	1	400	0.5	0.541115	0	0	0	
26	2	3	167	271	1	300	0.01	0.0411129	0	0	0	
26	2	3	118	272	2	0	0.75	0	150	100	127	
26	2	3	213	273	1	400	0.95	0.906052	0	0	0	
26	2	3	135	274	2	0	0.9	0	200	150	175	
26	2	3	279	275	1	500	0.01	0.014828	0	0	0	
26	2	3	132	276	2	0	0.9	0	150	50	104	
26	2	3	58	277	1	400	0.01	0.0293482	0	0	0	
26	2	3	252	278	1	300	0.6	0.567554	0	0	0	
26	2	3	109	279	2	0	0.75	0	100	0	66	
26	2	3	328	280	1	400	0.99	0.986892	0	0	0	
26	2	3	42	281	1	300	0.9	0.843504	0	0	0	
26	2	3	221	282	1	200	0.01	0.0599454	0	0	0	
26	2	3	309	283	1	500	0.6	0.732986	0	0	0	
26	2	3	83	284	2	0	0.5	0	800	0	272	
26	2	3	61	285	1	200	0.05	0.135576	0	0	0	
26	2	3	288	286	1	400	0.1	0.138782	0	0	0	
26	2	3	227	287	1	300	0.05	0.0758897	0	0	0	
26	2	3	127	288	1	300	0.25	0.364816	0	0	0	
26	2	3	20	289	1	600	0.25	0.276576	0	0	0	
26	2	3	113	290	2	0	0.75	0	800	0	560	
26	2	3	102	291	1	300	0.95	0.916202	0	0	0	
26	2	3	51	292	2	0	0.25	0	200	0	44	
26	2	3	46	293	1	200	0.95	0.96645	0	0	0	
26	2	3	144	294	1	500	0.6	0.66173	0	0	0	
26	2	3	269	295	1	500	0.95	0.8425	0	0	0	
26	2	3	172	296	1	300	0.05	0.143174	0	0	0	
26	2	3	190	297	1	600	0.4	0.42712	0	0	0	
26	2	4	78	298	1	400	0.4	0.437505	0	0	0	
26	2	4	176	299	1	200	0.1	0.277146	0	0	0	
26	2	4	103	300	1	400	0.95	0.913319	0	0	0	
26	2	4	305	301	1	600	0.5	0.550009	0	0	0	
26	2	4	236	302	1	200	0.25	0.324988	0	0	0	
26	2	4	69	303	2	0	0.4	0	50	25	37.5	
26	2	4	150	304	1	600	0.75	0.645719	0	0	0	
26	2	4	50	305	1	600	0.95	0.731841	0	0	0	
26	2	4	313	306	1	400	0.75	0.562557	0	0	0	
26	2	4	133	307	1	400	0.4	0.456355	0	0	0	
26	2	4	237	308	1	300	0.25	0.427465	0	0	0	
26	2	4	29	309	1	500	0.5	0.458837	0	0	0	
26	2	4	185	310	1	600	0.25	0.369898	0	0	0	
26	2	4	6	311	1	200	0.05	0.142798	0	0	0	
26	2	4	27	312	1	300	0.5	0.261897	0	0	0	
26	2	4	115	313	2	0	0.75	0	75	50	63.5	
26	2	4	118	314	1	400	0.05	0.0793395	0	0	0	
26	2	4	59	315	2	0	0.25	0	200	100	130	
26	2	4	242	316	1	300	0.4	0.339809	0	0	0	
26	2	4	245	317	1	600	0.4	0.4264	0	0	0	
26	2	4	319	318	1	500	0.9	0.833358	0	0	0	
26	2	4	57	319	2	0	0.25	0	150	50	76	
26	2	4	243	320	1	400	0.4	0.476665	0	0	0	
26	2	4	143	321	2	0	0.95	0	800	0	720	
26	2	4	273	322	1	400	0.99	0.992735	0	0	0	
26	2	4	72	323	2	0	0.4	0	150	50	96	
26	2	4	79	324	1	500	0.4	0.480044	0	0	0	
26	2	4	165	325	2	0	0.99	0	200	150	187	
26	2	4	310	326	1	600	0.6	0.561274	0	0	0	
26	2	4	114	327	1	500	0.01	0.0240938	0	0	0	
26	2	4	320	328	1	600	0.9	0.939772	0	0	0	
26	2	4	231	329	1	200	0.1	0.169879	0	0	0	
26	2	4	186	330	1	200	0.4	0.36873	0	0	0	
26	2	4	179	331	1	500	0.1	0.334626	0	0	0	
26	2	4	22	332	1	300	0.4	0.263573	0	0	0	
26	2	4	128	333	1	400	0.25	0.343777	0	0	0	
26	2	4	136	334	2	0	0.95	0	25	0	19.5	
26	2	4	230	335	1	600	0.05	0.078539	0	0	0	
26	2	4	87	336	1	300	0.6	0.563702	0	0	0	
26	2	4	58	337	2	0	0.25	0	150	100	115	
26	2	4	156	338	2	0	0.99	0	200	0	188	
26	2	4	77	339	2	0	0.5	0	50	0	15	
26	2	4	209	340	1	500	0.9	0.911629	0	0	0	
26	2	4	276	341	1	200	0.01	0.125797	0	0	0	
26	2	4	212	342	1	300	0.95	0.771023	0	0	0	
26	2	4	154	343	1	500	0.9	0.8643	0	0	0	
26	2	4	244	344	1	500	0.4	0.276443	0	0	0	
26	2	4	65	345	1	600	0.05	0.140092	0	0	0	
26	2	4	145	346	2	0	0.95	0	75	50	67.5	
26	2	4	80	347	2	0	0.5	0	150	0	69	
26	2	4	7	348	2	0	0.01	0	400	0	24	
26	2	4	207	349	1	300	0.9	0.878431	0	0	0	
26	2	4	60	350	1	600	0.01	0.0268449	0	0	0	
26	2	4	112	351	2	0	0.75	0	400	0	232	
26	2	4	202	352	1	300	0.75	0.841164	0	0	0	
26	2	4	141	353	1	200	0.6	0.704525	0	0	0	
26	2	4	74	354	1	500	0.25	0.171622	0	0	0	
26	2	4	197	355	1	300	0.6	0.424148	0	0	0	
26	2	4	253	356	1	400	0.6	0.636077	0	0	0	
26	2	4	217	357	1	300	0.99	0.971306	0	0	0	
26	2	4	158	358	2	0	0.99	0	800	0	752	
26	2	4	63	359	2	0	0.4	0	75	0	28.5	
26	2	4	90	360	1	600	0.6	0.718041	0	0	0	
26	2	4	216	361	1	200	0.99	0.92557	0	0	0	
26	2	4	192	362	1	300	0.5	0.178818	0	0	0	
26	2	4	155	363	2	0	0.99	0	150	0	141	
26	2	4	104	364	1	500	0.95	0.850581	0	0	0	
26	2	4	12	365	2	0	0.01	0	150	50	56	
26	2	4	38	366	2	0	0.1	0	800	0	48	
26	2	4	162	367	2	0	0.99	0	150	50	140	
26	2	4	85	368	2	0	0.5	0	75	50	61.5	
26	2	4	13	369	1	400	0.1	0.170216	0	0	0	
26	2	4	147	370	2	0	0.95	0	150	50	128	
26	2	4	46	371	2	0	0.25	0	25	0	3.5	
26	2	4	177	372	1	300	0.1	0.273259	0	0	0	
26	2	4	92	373	1	300	0.75	0.569204	0	0	0	
26	2	4	152	374	1	300	0.9	0.833681	0	0	0	
26	2	4	270	375	1	600	0.95	0.926751	0	0	0	
26	2	4	77	376	1	300	0.4	0.262622	0	0	0	
26	2	4	208	377	1	400	0.9	0.865176	0	0	0	
26	2	4	268	378	1	400	0.95	0.934137	0	0	0	
26	2	4	23	379	1	400	0.4	0.373405	0	0	0	
26	2	4	92	380	2	0	0.6	0	50	0	27	
26	2	4	151	381	1	200	0.9	0.911129	0	0	0	
26	2	4	211	382	1	200	0.95	0.919396	0	0	0	
26	2	4	110	383	1	600	0.99	0.984716	0	0	0	
26	2	4	324	384	1	500	0.95	0.952063	0	0	0	
26	2	4	41	385	2	0	0.1	0	100	50	63	
26	2	4	142	386	1	300	0.6	0.662645	0	0	0	
26	2	4	41	387	1	200	0.9	0.635759	0	0	0	
26	2	4	44	388	2	0	0.1	0	200	100	110	
26	2	4	137	389	1	300	0.5	0.565639	0	0	0	
26	2	4	9	390	2	0	0.01	0	50	25	27.5	
26	2	4	71	391	2	0	0.4	0	100	50	65	
26	2	4	79	392	2	0	0.5	0	100	0	34	
26	2	4	103	393	2	0	0.6	0	150	100	123	
26	2	4	111	394	2	0	0.75	0	200	0	108	
26	2	4	67	395	2	0	0.4	0	400	0	136	
26	2	4	326	396	1	200	0.99	0.985583	0	0	0	
26	2	5	140	397	2	0	0.95	0	150	0	135	
26	2	5	195	398	1	600	0.5	0.454294	0	0	0	
26	2	5	323	399	1	400	0.95	0.920501	0	0	0	
26	2	5	169	400	1	500	0.01	0.0302195	0	0	0	
26	2	5	327	401	1	300	0.99	0.966278	0	0	0	
26	2	5	294	402	1	500	0.25	0.470004	0	0	0	
26	2	5	21	403	2	0	0.05	0	200	0	20	
26	2	5	100	404	1	600	0.9	0.891549	0	0	0	
26	2	5	129	405	1	500	0.25	0.162219	0	0	0	
26	2	5	130	406	2	0	0.9	0	75	50	62.5	
26	2	5	250	407	1	600	0.5	0.579876	0	0	0	
26	2	5	74	408	2	0	0.4	0	200	100	150	
26	2	5	97	409	1	300	0.9	0.965681	0	0	0	
26	2	5	220	410	1	600	0.99	0.978281	0	0	0	
26	2	5	5	411	2	0	0.01	0	150	0	15	
26	2	5	84	412	2	0	0.5	0	50	25	37.5	
26	2	5	199	413	1	500	0.6	0.557559	0	0	0	
26	2	5	153	414	2	0	0.99	0	75	0	70.5	
26	2	5	91	415	1	200	0.75	0.712637	0	0	0	
26	2	5	64	416	1	500	0.05	0.0755093	0	0	0	
26	2	5	122	417	1	300	0.1	0.431676	0	0	0	
26	2	5	43	418	2	0	0.1	0	150	100	115	
26	2	5	163	419	2	0	0.99	0	150	100	143	
26	2	5	73	420	2	0	0.4	0	150	100	117	
26	2	5	105	421	2	0	0.6	0	200	150	175	
26	2	5	284	422	1	500	0.05	0.172246	0	0	0	
26	2	5	119	423	2	0	0.75	0	200	100	150	
26	2	5	134	424	2	0	0.9	0	200	100	170	
26	2	5	81	425	1	200	0.5	0.560425	0	0	0	
26	2	5	224	426	1	500	0.01	0.0651599	0	0	0	
26	2	5	17	427	1	300	0.25	0.365988	0	0	0	
26	2	5	168	428	1	400	0.01	0.0282469	0	0	0	
26	2	5	174	429	1	500	0.05	0.128283	0	0	0	
26	2	5	42	430	2	0	0.1	0	150	50	60	
26	2	5	191	431	1	200	0.5	0.355908	0	0	0	
26	2	5	102	432	2	0	0.6	0	150	50	104	
26	2	5	235	433	1	600	0.1	0.17723	0	0	0	
26	2	5	146	434	1	200	0.75	0.637413	0	0	0	
26	2	5	14	435	1	500	0.1	0.283874	0	0	0	
26	2	5	194	436	1	500	0.5	0.354511	0	0	0	
26	2	5	54	437	1	500	0.99	0.980426	0	0	0	
26	2	5	249	438	1	500	0.5	0.467156	0	0	0	
26	2	5	156	439	1	200	0.95	0.879935	0	0	0	
26	2	5	93	440	2	0	0.6	0	75	0	37.5	
26	2	5	173	441	1	400	0.05	0.133077	0	0	0	
26	2	5	36	442	2	0	0.1	0	200	0	20	
26	2	5	106	443	1	200	0.99	0.969144	0	0	0	
26	2	5	187	444	1	300	0.4	0.433281	0	0	0	
26	2	5	96	445	1	200	0.9	0.873407	0	0	0	
26	2	5	180	446	1	600	0.1	0.135673	0	0	0	
26	2	5	22	447	2	0	0.05	0	400	0	24	
26	2	5	95	448	1	600	0.75	0.735636	0	0	0	
26	2	5	52	449	2	0	0.25	0	400	0	56	
26	2	5	140	450	1	600	0.5	0.452079	0	0	0	
26	2	5	32	451	2	0	0.1	0	50	0	9	
26	2	5	318	452	1	400	0.9	0.854393	0	0	0	
26	2	5	23	453	2	0	0.05	0	800	0	48	
26	2	5	130	454	1	600	0.25	0.173254	0	0	0	
26	2	5	59	455	1	500	0.01	0.0545053	0	0	0	
