Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
1	1	5	71	475	2	0	0.4	0	100	50	63	
1	1	5	139	476	1	500	0.5	0.592203	0	0	0	
1	1	5	322	477	1	300	0.95	0.784658	0	0	0	
1	1	5	85	478	1	600	0.5	0.624114	0	0	0	
1	1	5	103	479	1	400	0.95	0.922611	0	0	0	
1	1	5	104	480	1	500	0.95	0.909537	0	0	0	
1	1	5	288	481	1	400	0.1	0.0992025	0	0	0	
1	1	5	14	482	2	0	0.01	0	200	100	126	
1	1	5	279	483	1	500	0.01	0.0195029	0	0	0	
1	1	5	24	484	2	0	0.05	0	50	25	33.5	
1	1	5	310	485	1	600	0.6	0.593609	0	0	0	
1	1	5	143	486	2	0	0.95	0	800	0	112	
1	1	5	250	487	1	600	0.5	0.493392	0	0	0	
1	1	5	12	488	1	300	0.1	0.0946779	0	0	0	
1	1	5	307	489	1	300	0.6	0.450203	0	0	0	
1	1	5	186	490	1	200	0.4	0.5	0	0	0	
1	1	5	10	491	1	600	0.05	0.0776765	0	0	0	
1	1	5	267	492	1	300	0.95	0.92235	0	0	0	
1	1	5	26	493	1	200	0.5	0.489606	0	0	0	
1	1	5	230	494	1	600	0.05	0.0735412	0	0	0	
1	1	5	105	495	2	0	0.6	0	200	150	165	
1	2	1	293	1	1	400	0.25	0.350486	0	0	0	
1	2	1	242	2	1	300	0.4	0.491919	0	0	0	
1	2	1	85	3	1	600	0.5	0.542309	0	0	0	
1	2	1	95	4	1	600	0.75	0.665476	0	0	0	
1	2	1	82	5	1	300	0.5	0.538488	0	0	0	
1	2	1	163	6	2	0	0.99	0	150	100	129	
1	2	1	250	7	1	600	0.5	0.590637	0	0	0	
1	2	1	9	8	1	500	0.05	0.0171235	0	0	0	
1	2	1	27	9	1	300	0.5	0.500783	0	0	0	
1	2	1	66	10	2	0	0.4	0	200	0	68	
1	2	1	145	11	2	0	0.95	0	75	50	67.5	
1	2	1	101	12	1	200	0.95	0.970289	0	0	0	
1	2	1	14	13	2	0	0.01	0	200	100	110	
1	2	1	48	14	2	0	0.25	0	75	0	22.5	
1	2	1	37	15	1	300	0.75	0.693225	0	0	0	
1	2	1	42	16	2	0	0.1	0	150	50	80	
1	2	1	304	17	1	500	0.5	0.606882	0	0	0	
1	2	1	76	18	2	0	0.5	0	25	0	12.5	
1	2	1	237	19	1	300	0.25	0.309345	0	0	0	
1	2	1	90	20	1	600	0.6	0.644636	0	0	0	
1	2	1	138	21	2	0	0.95	0	75	0	22.5	
1	2	1	169	22	1	500	0.01	0.0162522	0	0	0	
1	2	1	120	23	2	0	0.75	0	200	150	165	
1	2	1	295	24	1	600	0.25	0.393732	0	0	0	
1	2	1	105	25	1	600	0.95	0.956746	0	0	0	
1	2	1	142	26	1	300	0.6	0.556851	0	0	0	
1	2	1	126	27	2	0	0.9	0	200	0	68	
1	2	1	279	28	1	500	0.01	0.00599118	0	0	0	
1	2	1	327	29	1	300	0.99	0.992284	0	0	0	
1	2	1	302	30	1	300	0.5	0.512419	0	0	0	
1	2	1	59	31	1	500	0.01	0.0106219	0	0	0	
1	2	1	20	32	2	0	0.05	0	150	0	39	
1	2	1	91	33	1	200	0.75	0.795229	0	0	0	
1	2	1	260	34	1	600	0.75	0.790722	0	0	0	
1	2	1	68	35	1	400	0.1	0.0915465	0	0	0	
1	2	1	320	36	1	600	0.9	0.899387	0	0	0	
1	2	1	39	37	2	0	0.1	0	50	25	32.5	
1	2	1	288	38	1	400	0.1	0.0815863	0	0	0	
1	2	1	119	39	2	0	0.75	0	200	100	146	
1	2	1	136	40	1	200	0.5	0.546227	0	0	0	
1	2	1	256	41	1	200	0.75	0.796874	0	0	0	
1	2	1	81	42	2	0	0.5	0	200	0	60	
1	2	1	21	43	1	200	0.4	0.5	0	0	0	
1	2	1	122	44	1	300	0.1	0.147818	0	0	0	
1	2	1	247	45	1	300	0.5	0.562141	0	0	0	
1	2	1	125	46	2	0	0.9	0	150	0	45	
1	2	1	270	47	1	600	0.95	0.960355	0	0	0	
1	2	1	2	48	2	0	0.01	0	50	0	15	
1	2	1	286	49	1	200	0.1	0.05922	0	0	0	
1	2	1	155	50	1	600	0.9	0.925247	0	0	0	
1	2	1	73	51	2	0	0.4	0	150	100	127	
1	2	1	317	52	1	300	0.9	0.696184	0	0	0	
1	2	1	107	53	1	300	0.99	0.955061	0	0	0	
1	2	1	97	54	1	300	0.9	0.918675	0	0	0	
1	2	1	22	55	1	300	0.4	0.457001	0	0	0	
1	2	1	207	56	1	300	0.9	0.909741	0	0	0	
1	2	1	184	57	1	500	0.25	0.398695	0	0	0	
1	2	1	211	58	1	200	0.95	0.910859	0	0	0	
1	2	1	224	59	1	500	0.01	0.0274906	0	0	0	
1	2	1	225	60	1	600	0.01	0.0249563	0	0	0	
1	2	1	299	61	1	500	0.4	0.505763	0	0	0	
1	2	1	108	62	2	0	0.75	0	75	0	22.5	
1	2	1	325	63	1	600	0.95	0.932253	0	0	0	
1	2	1	141	64	2	0	0.95	0	200	0	52	
1	2	1	292	65	1	300	0.25	0.330393	0	0	0	
1	2	1	19	66	2	0	0.05	0	100	0	30	
1	2	1	264	67	1	500	0.9	0.888276	0	0	0	
1	2	1	24	68	1	500	0.4	0.591186	0	0	0	
1	2	1	178	69	1	400	0.1	0.097597	0	0	0	
1	2	1	99	70	2	0	0.6	0	50	25	36.5	
1	2	1	152	71	2	0	0.99	0	50	0	25	
1	2	1	17	72	2	0	0.05	0	50	0	15	
1	2	1	129	73	1	500	0.25	0.353064	0	0	0	
1	2	1	91	74	2	0	0.6	0	25	0	13.5	
1	2	1	118	75	2	0	0.75	0	150	100	125	
1	2	1	83	76	2	0	0.5	0	800	0	176	
1	2	1	89	77	1	500	0.6	0.587462	0	0	0	
1	2	1	80	78	2	0	0.5	0	150	0	39	
1	2	1	115	79	2	0	0.75	0	75	50	57.5	
1	2	1	69	80	2	0	0.4	0	50	25	36.5	
1	2	1	12	81	2	0	0.01	0	150	50	76	
1	2	1	140	82	1	600	0.5	0.610531	0	0	0	
1	2	1	258	83	1	400	0.75	0.749921	0	0	0	
1	2	1	67	84	1	300	0.1	0.0513606	0	0	0	
1	2	1	63	85	2	0	0.4	0	75	0	19.5	
1	2	1	291	86	1	200	0.25	0.378828	0	0	0	
1	2	1	57	87	1	300	0.01	0.0118116	0	0	0	
1	2	1	205	88	1	600	0.75	0.642738	0	0	0	
1	2	1	199	89	1	500	0.6	0.690717	0	0	0	
1	2	1	138	90	1	400	0.5	0.589359	0	0	0	
1	2	1	139	91	1	500	0.5	0.601579	0	0	0	
1	2	1	60	92	1	600	0.01	0.011188	0	0	0	
1	2	1	7	93	1	300	0.05	0.0124264	0	0	0	
1	2	1	303	94	1	400	0.5	0.507333	0	0	0	
1	2	1	3	95	2	0	0.01	0	75	0	19.5	
1	2	1	161	96	1	200	0.99	0.987122	0	0	0	
1	2	1	283	97	1	400	0.05	0.0237444	0	0	0	
1	2	1	2	98	1	300	0.01	0.0221168	0	0	0	
1	2	1	59	99	2	0	0.25	0	200	100	130	
1	2	2	4	100	1	500	0.01	0.0186272	0	0	0	
1	2	2	70	101	1	600	0.1	0.0861286	0	0	0	
1	2	2	158	102	1	400	0.95	0.945543	0	0	0	
1	2	2	92	103	2	0	0.6	0	50	0	17	
1	2	2	168	104	1	400	0.01	0.0150049	0	0	0	
1	2	2	22	105	2	0	0.05	0	400	0	104	
1	2	2	120	106	1	600	0.05	0.0749742	0	0	0	
1	2	2	294	107	1	500	0.25	0.452835	0	0	0	
1	2	2	95	108	2	0	0.6	0	150	0	45	
1	2	2	123	109	2	0	0.9	0	75	0	37.5	
1	2	2	219	110	1	500	0.99	0.949679	0	0	0	
1	2	2	75	111	2	0	0.4	0	200	150	175	
1	2	2	50	112	1	600	0.95	0.90066	0	0	0	
1	2	2	74	113	1	500	0.25	0.478846	0	0	0	
1	2	2	278	114	1	400	0.01	0.0174817	0	0	0	
1	2	2	144	115	2	0	0.95	0	50	25	37.5	
1	2	2	92	116	1	300	0.75	0.679023	0	0	0	
1	2	2	64	117	2	0	0.4	0	100	0	30	
1	2	2	275	118	1	600	0.99	0.946056	0	0	0	
1	2	2	309	119	1	500	0.6	0.585118	0	0	0	
1	2	2	27	120	2	0	0.05	0	150	50	76	
1	2	2	104	121	1	500	0.95	0.927481	0	0	0	
1	2	2	171	122	1	200	0.05	0.0557702	0	0	0	
1	2	2	73	123	1	400	0.25	0.239698	0	0	0	
1	2	2	273	124	1	400	0.99	0.972607	0	0	0	
1	2	2	326	125	1	200	0.99	0.965482	0	0	0	
1	2	2	203	126	1	400	0.75	0.627581	0	0	0	
1	2	2	157	127	1	300	0.95	0.906494	0	0	0	
1	2	2	18	128	1	400	0.25	0.395962	0	0	0	
1	2	2	141	129	1	200	0.6	0.555507	0	0	0	
1	2	2	206	130	1	200	0.9	0.794548	0	0	0	
1	2	2	177	131	1	300	0.1	0.155266	0	0	0	
1	2	2	170	132	1	600	0.01	0.0234216	0	0	0	
1	2	2	67	133	2	0	0.4	0	400	0	104	
1	2	2	269	134	1	500	0.95	0.899086	0	0	0	
1	2	2	40	135	1	600	0.75	0.778409	0	0	0	
1	2	2	17	136	1	300	0.25	0.394016	0	0	0	
1	2	2	49	137	2	0	0.25	0	100	0	30	
1	2	2	100	138	1	600	0.9	0.839413	0	0	0	
1	2	2	71	139	2	0	0.4	0	100	50	75	
1	2	2	204	140	1	500	0.75	0.591703	0	0	0	
1	2	2	143	141	2	0	0.95	0	800	0	208	
1	2	2	210	142	1	600	0.9	0.869276	0	0	0	
1	2	2	49	143	1	500	0.95	0.899365	0	0	0	
1	2	2	94	144	1	500	0.75	0.726463	0	0	0	
1	2	2	215	145	1	600	0.95	0.860855	0	0	0	
1	2	2	147	146	1	300	0.75	0.628112	0	0	0	
1	2	2	123	147	1	400	0.1	0.0847884	0	0	0	
1	2	2	208	148	1	400	0.9	0.638859	0	0	0	
1	2	2	135	149	2	0	0.9	0	200	150	165	
1	2	2	153	150	2	0	0.99	0	75	0	40.5	
1	2	2	142	151	2	0	0.95	0	400	0	200	
1	2	2	147	152	2	0	0.95	0	150	50	80	
1	2	2	93	153	1	400	0.75	0.608576	0	0	0	
1	2	2	290	154	1	600	0.1	0.156514	0	0	0	
1	2	2	1	155	1	200	0.01	0.023855	0	0	0	
1	2	2	98	156	2	0	0.6	0	800	0	208	
1	2	2	6	157	2	0	0.01	0	200	0	60	
1	2	2	15	158	2	0	0.01	0	200	150	151	
1	2	2	14	159	1	500	0.1	0.28689	0	0	0	
1	2	2	101	160	2	0	0.6	0	100	50	65	
1	2	2	26	161	1	200	0.5	0.51732	0	0	0	
1	2	2	20	162	1	600	0.25	0.399748	0	0	0	
1	2	2	69	163	1	500	0.1	0.165284	0	0	0	
1	2	2	90	164	2	0	0.5	0	200	150	165	
1	2	2	149	165	1	500	0.75	0.749873	0	0	0	
1	2	2	236	166	1	200	0.25	0.390212	0	0	0	
1	2	2	248	167	1	400	0.5	0.575843	0	0	0	
1	2	2	16	168	2	0	0.05	0	25	0	7.5	
1	2	2	257	169	1	300	0.75	0.618753	0	0	0	
1	2	2	179	170	1	500	0.1	0.213736	0	0	0	
1	2	2	229	171	1	500	0.05	0.109755	0	0	0	
1	2	2	89	172	2	0	0.5	0	200	100	130	
1	2	2	266	173	1	200	0.95	0.931594	0	0	0	
1	2	2	124	174	2	0	0.9	0	100	0	50	
1	2	2	94	175	2	0	0.6	0	100	0	30	
1	2	2	23	176	1	400	0.4	0.524043	0	0	0	
1	2	2	44	177	2	0	0.1	0	200	100	130	
1	2	2	116	178	1	200	0.05	0.0453898	0	0	0	
1	2	2	104	179	2	0	0.6	0	200	100	150	
1	2	2	134	180	1	500	0.4	0.554923	0	0	0	
1	2	2	131	181	2	0	0.9	0	100	50	75	
1	2	2	5	182	1	600	0.01	0.0224043	0	0	0	
1	2	2	52	183	2	0	0.25	0	400	0	104	
1	2	2	197	184	1	300	0.6	0.628311	0	0	0	
1	2	2	31	185	1	200	0.6	0.591871	0	0	0	
1	2	2	85	186	2	0	0.5	0	75	50	62.5	
1	2	2	58	187	1	400	0.01	0.0202371	0	0	0	
1	2	2	63	188	1	400	0.05	0.0458807	0	0	0	
1	2	2	86	189	1	200	0.6	0.571349	0	0	0	
1	2	2	310	190	1	600	0.6	0.560465	0	0	0	
1	2	2	35	191	1	600	0.6	0.577718	0	0	0	
1	2	2	284	192	1	500	0.05	0.0824532	0	0	0	
1	2	2	128	193	1	400	0.25	0.358562	0	0	0	
1	2	2	105	194	2	0	0.6	0	200	150	175	
1	2	2	47	195	2	0	0.25	0	50	0	17	
1	2	2	223	196	1	400	0.01	0.0215021	0	0	0	
1	2	2	25	197	1	600	0.4	0.554755	0	0	0	
1	2	2	162	198	2	0	0.99	0	150	50	100	
1	2	3	200	199	1	600	0.6	0.693685	0	0	0	
1	2	3	25	200	2	0	0.05	0	75	50	62.5	
1	2	3	38	201	2	0	0.1	0	800	0	208	
1	2	3	287	202	1	300	0.1	0.105943	0	0	0	
1	2	3	99	203	1	500	0.9	0.913911	0	0	0	
1	2	3	153	204	1	400	0.9	0.895189	0	0	0	
1	2	3	132	205	1	300	0.4	0.5	0	0	0	
1	2	3	131	206	1	200	0.4	0.531119	0	0	0	
1	2	3	261	207	1	200	0.9	0.810355	0	0	0	
1	2	3	216	208	1	200	0.99	0.933438	0	0	0	
1	2	3	150	209	2	0	0.95	0	200	150	175	
1	2	3	231	210	1	200	0.1	0.0867478	0	0	0	
1	2	3	117	211	2	0	0.75	0	150	50	100	
1	2	3	96	212	2	0	0.6	0	200	0	60	
1	2	3	31	213	2	0	0.1	0	25	0	8.5	
1	2	3	160	214	2	0	0.99	0	75	50	63.5	
1	2	3	243	215	1	400	0.4	0.512132	0	0	0	
1	2	3	232	216	1	300	0.1	0.0688707	0	0	0	
1	2	3	132	217	2	0	0.9	0	150	50	76	
1	2	3	55	218	2	0	0.25	0	75	50	63.5	
1	2	3	28	219	2	0	0.05	0	150	100	115	
1	2	3	10	220	1	600	0.05	0.0792909	0	0	0	
1	2	3	75	221	1	600	0.25	0.411835	0	0	0	
1	2	3	145	222	1	600	0.6	0.602393	0	0	0	
1	2	3	15	223	1	600	0.1	0.269681	0	0	0	
1	2	3	315	224	1	600	0.75	0.611632	0	0	0	
1	2	3	111	225	2	0	0.75	0	200	0	60	
1	2	3	289	226	1	500	0.1	0.0896536	0	0	0	
1	2	3	222	227	1	300	0.01	0.0320328	0	0	0	
1	2	3	159	228	1	500	0.95	0.916459	0	0	0	
1	2	3	314	229	1	500	0.75	0.835189	0	0	0	
1	2	3	263	230	1	400	0.9	0.902611	0	0	0	
1	2	3	72	231	1	300	0.25	0.36237	0	0	0	
1	2	3	13	232	1	400	0.1	0.118535	0	0	0	
1	2	3	11	233	1	200	0.1	0.0553589	0	0	0	
1	2	3	28	234	1	400	0.5	0.505962	0	0	0	
1	2	3	113	235	2	0	0.75	0	800	0	208	
1	2	3	272	236	1	300	0.99	0.982549	0	0	0	
1	2	3	301	237	1	200	0.5	0.556396	0	0	0	
1	2	3	195	238	1	600	0.5	0.548377	0	0	0	
1	2	3	121	239	1	200	0.1	0.0858234	0	0	0	
1	2	3	133	240	1	400	0.4	0.536046	0	0	0	
1	2	3	276	241	1	200	0.01	0.012997	0	0	0	
1	2	3	139	242	2	0	0.95	0	100	0	50	
1	2	3	39	243	1	500	0.75	0.731947	0	0	0	
1	2	3	140	244	2	0	0.95	0	150	0	69	
1	2	3	133	245	2	0	0.9	0	150	100	125	
1	2	3	65	246	1	600	0.05	0.0510068	0	0	0	
1	2	3	38	247	1	400	0.75	0.790833	0	0	0	
1	2	3	88	248	2	0	0.5	0	150	100	115	
1	2	3	244	249	1	500	0.4	0.5	0	0	0	
1	2	3	53	250	2	0	0.25	0	800	0	176	
1	2	3	312	251	1	300	0.75	0.733265	0	0	0	
1	2	3	158	252	2	0	0.99	0	800	0	208	
1	2	3	148	253	1	400	0.75	0.796427	0	0	0	
1	2	3	62	254	2	0	0.4	0	50	0	23	
1	2	3	78	255	2	0	0.5	0	75	0	22.5	
1	2	3	160	256	1	600	0.95	0.901253	0	0	0	
1	2	3	51	257	1	200	0.99	0.976968	0	0	0	
1	2	3	322	258	1	300	0.95	0.947826	0	0	0	
1	2	3	84	259	2	0	0.5	0	50	25	33.5	
1	2	3	53	260	1	400	0.99	0.976897	0	0	0	
1	2	3	8	261	2	0	0.01	0	800	0	80	
1	2	3	10	262	2	0	0.01	0	75	50	57.5	
1	2	3	60	263	2	0	0.25	0	200	150	165	
1	2	3	37	264	2	0	0.1	0	400	0	104	
1	2	3	262	265	1	300	0.9	0.846149	0	0	0	
1	2	3	56	266	1	200	0.01	0.0188307	0	0	0	
1	2	3	180	267	1	600	0.1	0.0825682	0	0	0	
1	2	3	130	268	1	600	0.25	0.387726	0	0	0	
1	2	3	76	269	1	200	0.4	0.473118	0	0	0	
1	2	3	88	270	1	400	0.6	0.546639	0	0	0	
1	2	3	62	271	1	300	0.05	0.0291403	0	0	0	
1	2	3	240	272	1	600	0.25	0.406227	0	0	0	
1	2	3	115	273	1	600	0.01	0.423918	0	0	0	
1	2	3	306	274	1	200	0.6	0.546665	0	0	0	
1	2	3	42	275	1	300	0.9	0.781898	0	0	0	
1	2	3	87	276	1	300	0.6	0.689749	0	0	0	
1	2	3	135	277	1	600	0.4	0.575551	0	0	0	
1	2	3	47	278	1	300	0.95	0.736648	0	0	0	
1	2	3	230	279	1	600	0.05	0.0500648	0	0	0	
1	2	3	188	280	1	400	0.4	0.527404	0	0	0	
1	2	3	111	281	1	200	0.01	0.00745071	0	0	0	
1	2	3	321	282	1	200	0.95	0.968356	0	0	0	
1	2	3	329	283	1	500	0.99	0.975145	0	0	0	
1	2	3	181	284	1	200	0.25	0.321198	0	0	0	
1	2	3	172	285	1	300	0.05	0.0425946	0	0	0	
1	2	3	121	286	2	0	0.9	0	25	0	13.5	
1	2	3	106	287	2	0	0.75	0	25	0	12.5	
1	2	3	127	288	2	0	0.9	0	400	0	120	
1	2	3	129	289	2	0	0.9	0	50	25	37.5	
1	2	3	239	290	1	500	0.25	0.411623	0	0	0	
1	2	3	174	291	1	500	0.05	0.292087	0	0	0	
1	2	3	209	292	1	500	0.9	0.898073	0	0	0	
1	2	3	323	293	1	400	0.95	0.921032	0	0	0	
1	2	3	57	294	2	0	0.25	0	150	50	80	
1	2	3	50	295	2	0	0.25	0	150	0	39	
1	2	3	157	296	2	0	0.99	0	400	0	104	
1	2	3	159	297	2	0	0.99	0	50	25	32.5	
1	2	4	328	298	1	400	0.99	0.985849	0	0	0	
1	2	4	268	299	1	400	0.95	0.932443	0	0	0	
1	2	4	146	300	1	200	0.75	0.805822	0	0	0	
1	2	4	300	301	1	600	0.4	0.401521	0	0	0	
1	2	4	13	302	2	0	0.01	0	150	100	115	
1	2	4	217	303	1	300	0.99	0.975698	0	0	0	
1	2	4	308	304	1	400	0.6	0.586206	0	0	0	
1	2	4	156	305	1	200	0.95	0.922009	0	0	0	
1	2	4	143	306	1	400	0.6	0.601292	0	0	0	
1	2	4	44	307	1	500	0.9	0.92802	0	0	0	
1	2	4	34	308	1	500	0.6	0.659213	0	0	0	
1	2	4	316	309	1	200	0.9	0.796671	0	0	0	
1	2	4	176	310	1	200	0.1	0.0334305	0	0	0	
1	2	4	41	311	2	0	0.1	0	100	50	65	
1	2	4	249	312	1	500	0.5	0.541318	0	0	0	
1	2	4	298	313	1	400	0.4	0.531694	0	0	0	
1	2	4	58	314	2	0	0.25	0	150	100	115	
1	2	4	296	315	1	200	0.4	0.492985	0	0	0	
1	2	4	281	316	1	200	0.05	0.0531784	0	0	0	
1	2	4	77	317	2	0	0.5	0	50	0	15	
1	2	4	34	318	2	0	0.1	0	100	0	30	
1	2	4	324	319	1	500	0.95	0.885804	0	0	0	
1	2	4	192	320	1	300	0.5	0.754685	0	0	0	
1	2	4	52	321	1	300	0.99	0.944893	0	0	0	
1	2	4	218	322	1	400	0.99	0.936459	0	0	0	
1	2	4	46	323	2	0	0.25	0	25	0	12.5	
1	2	4	150	324	1	600	0.75	0.647953	0	0	0	
1	2	4	56	325	2	0	0.25	0	100	50	75	
1	2	4	32	326	1	300	0.6	0.550871	0	0	0	
1	2	4	164	327	2	0	0.99	0	200	100	130	
1	2	4	155	328	2	0	0.99	0	150	0	75	
1	2	4	165	329	1	600	0.99	0.956406	0	0	0	
1	2	4	45	330	1	600	0.9	0.942178	0	0	0	
1	2	4	252	331	1	300	0.6	0.558886	0	0	0	
1	2	4	307	332	1	300	0.6	0.6046	0	0	0	
1	2	4	8	333	1	400	0.05	0.0223911	0	0	0	
1	2	4	114	334	1	500	0.01	0.0334791	0	0	0	
1	2	4	18	335	2	0	0.05	0	75	0	19.5	
1	2	4	96	336	1	200	0.9	0.9481	0	0	0	
1	2	4	277	337	1	300	0.01	0.0192464	0	0	0	
1	2	4	43	338	2	0	0.1	0	150	100	113	
1	2	4	227	339	1	300	0.05	0.0614491	0	0	0	
1	2	4	241	340	1	200	0.4	0.5	0	0	0	
1	2	4	64	341	1	500	0.05	0.108791	0	0	0	
1	2	4	7	342	2	0	0.01	0	400	0	56	
1	2	4	253	343	1	400	0.6	0.611562	0	0	0	
1	2	4	79	344	2	0	0.5	0	100	0	50	
1	2	4	330	345	1	600	0.99	0.984305	0	0	0	
1	2	4	154	346	1	500	0.9	0.957675	0	0	0	
1	2	4	151	347	1	200	0.9	0.944871	0	0	0	
1	2	4	29	348	2	0	0.05	0	200	100	126	
1	2	4	114	349	2	0	0.75	0	50	25	32.5	
1	2	4	36	350	2	0	0.1	0	200	0	60	
1	2	4	212	351	1	300	0.95	0.916795	0	0	0	
1	2	4	128	352	2	0	0.9	0	800	0	208	
1	2	4	33	353	2	0	0.1	0	75	0	25.5	
1	2	4	109	354	1	500	0.99	0.972461	0	0	0	
1	2	4	226	355	1	200	0.05	0.0390253	0	0	0	
1	2	4	311	356	1	200	0.75	0.809983	0	0	0	
1	2	4	193	357	1	400	0.5	0.440106	0	0	0	
1	2	4	125	358	1	600	0.1	0.191905	0	0	0	
1	2	4	11	359	2	0	0.01	0	100	50	65	
1	2	4	187	360	1	300	0.4	0.415993	0	0	0	
1	2	4	86	361	2	0	0.5	0	100	50	65	
1	2	4	19	362	1	500	0.25	0.385873	0	0	0	
1	2	4	148	363	2	0	0.95	0	150	100	127	
1	2	4	102	364	1	300	0.95	0.929648	0	0	0	
1	2	4	149	365	2	0	0.95	0	200	100	150	
1	2	4	134	366	2	0	0.9	0	200	100	150	
1	2	4	162	367	1	300	0.99	0.979073	0	0	0	
1	2	4	234	368	1	500	0.1	0.209959	0	0	0	
1	2	4	48	369	1	400	0.95	0.894212	0	0	0	
1	2	4	32	370	2	0	0.1	0	50	0	25	
1	2	4	164	371	1	500	0.99	0.952133	0	0	0	
1	2	4	98	372	1	400	0.9	0.903659	0	0	0	
1	2	4	221	373	1	200	0.01	0.044952	0	0	0	
1	2	4	112	374	2	0	0.75	0	400	0	104	
1	2	4	110	375	1	600	0.99	0.963664	0	0	0	
1	2	4	144	376	1	500	0.6	0.49207	0	0	0	
1	2	4	130	377	2	0	0.9	0	75	50	63.5	
1	2	4	305	378	1	600	0.5	0.530991	0	0	0	
1	2	4	190	379	1	600	0.4	0.5	0	0	0	
1	2	4	78	380	1	400	0.4	0.485033	0	0	0	
1	2	4	87	381	2	0	0.5	0	150	50	76	
1	2	4	71	382	1	200	0.25	0.397576	0	0	0	
1	2	4	93	383	2	0	0.6	0	75	0	25.5	
1	2	4	198	384	1	400	0.6	0.500358	0	0	0	
1	2	4	119	385	1	500	0.05	0.0671457	0	0	0	
1	2	4	137	386	2	0	0.95	0	50	0	17	
1	2	4	21	387	2	0	0.05	0	200	0	68	
1	2	4	103	388	2	0	0.6	0	150	100	125	
1	2	4	6	389	1	200	0.05	0.0868672	0	0	0	
1	2	4	84	390	1	500	0.5	0.605157	0	0	0	
1	2	4	122	391	2	0	0.9	0	50	0	15	
1	2	4	259	392	1	500	0.75	0.756569	0	0	0	
1	2	4	33	393	1	400	0.6	0.603906	0	0	0	
1	2	4	117	394	1	300	0.05	0.133033	0	0	0	
1	2	4	61	395	2	0	0.4	0	25	0	7.5	
1	2	4	238	396	1	400	0.25	0.359208	0	0	0	
1	2	5	265	397	1	600	0.9	0.392335	0	0	0	
1	2	5	254	398	1	500	0.6	0.545577	0	0	0	
1	2	5	35	399	2	0	0.1	0	150	0	45	
1	2	5	118	400	1	400	0.05	0.058791	0	0	0	
1	2	5	110	401	2	0	0.75	0	150	0	51	
1	2	5	112	402	1	300	0.01	0.0299408	0	0	0	
1	2	5	196	403	1	200	0.6	0.593976	0	0	0	
1	2	5	127	404	1	300	0.25	0.409181	0	0	0	
1	2	5	246	405	1	200	0.5	0.519571	0	0	0	
1	2	5	146	406	2	0	0.95	0	100	50	75	
1	2	5	136	407	2	0	0.95	0	25	0	13.5	
1	2	5	102	408	2	0	0.6	0	150	50	100	
1	2	5	182	409	1	300	0.25	0.334997	0	0	0	
1	2	5	5	410	2	0	0.01	0	150	0	21	
1	2	5	318	411	1	400	0.9	0.841518	0	0	0	
1	2	5	151	412	2	0	0.99	0	25	0	13.5	
1	2	5	235	413	1	600	0.1	0.275806	0	0	0	
1	2	5	4	414	2	0	0.01	0	100	0	30	
1	2	5	167	415	1	300	0.01	0.0192464	0	0	0	
1	2	5	124	416	1	500	0.1	0.0900162	0	0	0	
1	2	5	213	417	1	400	0.95	0.892863	0	0	0	
1	2	5	40	418	2	0	0.1	0	75	50	63.5	
1	2	5	228	419	1	400	0.05	0.0787999	0	0	0	
1	2	5	12	420	1	300	0.1	0.0927849	0	0	0	
1	2	5	183	421	1	400	0.25	0.401357	0	0	0	
1	2	5	255	422	1	600	0.6	0.62265	0	0	0	
1	2	5	191	423	1	200	0.5	0.529991	0	0	0	
1	2	5	113	424	1	400	0.01	0.0637932	0	0	0	
1	2	5	9	425	2	0	0.01	0	50	25	32.5	
1	2	5	29	426	1	500	0.5	0.572866	0	0	0	
1	2	5	30	427	2	0	0.05	0	200	150	163	
1	2	5	319	428	1	500	0.9	0.876631	0	0	0	
1	2	5	81	429	1	200	0.5	0.586241	0	0	0	
1	2	5	61	430	1	200	0.05	0.056009	0	0	0	
1	2	5	54	431	2	0	0.25	0	50	25	37.5	
1	2	5	201	432	1	200	0.75	0.590208	0	0	0	
1	2	5	109	433	2	0	0.75	0	100	0	50	
1	2	5	313	434	1	400	0.75	0.670797	0	0	0	
1	2	5	152	435	1	300	0.9	0.903168	0	0	0	
1	2	5	163	436	1	400	0.99	0.951841	0	0	0	
1	2	5	1	437	2	0	0.01	0	25	0	7.5	
1	2	5	245	438	1	600	0.4	0.5	0	0	0	
1	2	5	23	439	2	0	0.05	0	800	0	112	
1	2	5	65	440	2	0	0.4	0	150	0	39	
1	2	5	66	441	1	200	0.1	0.0960269	0	0	0	
1	2	5	55	442	1	600	0.99	0.979573	0	0	0	
1	2	5	54	443	1	500	0.99	0.982182	0	0	0	
1	2	5	97	444	2	0	0.6	0	400	0	120	
1	2	5	271	445	1	200	0.99	0.97293	0	0	0	
1	2	5	41	446	1	200	0.9	0.94768	0	0	0	
1	2	5	165	447	2	0	0.99	0	200	150	179	
1	2	5	51	448	2	0	0.25	0	200	0	68	
1	2	5	175	449	1	600	0.05	0.079512	0	0	0	
1	2	5	116	450	2	0	0.75	0	100	50	67	
1	2	5	220	451	1	600	0.99	0.902704	0	0	0	
1	2	5	3	452	1	400	0.01	0.0268006	0	0	0	
1	2	5	82	453	2	0	0.5	0	400	0	136	
1	2	5	233	454	1	400	0.1	0.041135	0	0	0	
1	2	5	267	455	1	300	0.95	0.944915	0	0	0	
