Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
16	1	5	60	475	1	600	0.01	0.0340099	0	0	0	
16	1	5	34	476	2	0	0.1	0	100	0	10	
16	1	5	235	477	1	600	0.1	0.147588	0	0	0	
16	1	5	318	478	1	400	0.9	0.832244	0	0	0	
16	1	5	89	479	1	500	0.6	0.550951	0	0	0	
16	1	5	299	480	1	500	0.4	0.575365	0	0	0	
16	1	5	88	481	2	0	0.5	0	150	100	125	
16	1	5	289	482	1	500	0.1	0.129543	0	0	0	
16	1	5	39	483	1	500	0.75	0.407651	0	0	0	
16	1	5	151	484	2	0	0.99	0	25	0	5.5	
16	1	5	59	485	1	500	0.01	0.0170262	0	0	0	
16	1	5	52	486	2	0	0.25	0	400	0	40	
16	1	5	216	487	1	200	0.99	0.985097	0	0	0	
16	1	5	176	488	1	200	0.1	0.130605	0	0	0	
16	1	5	19	489	1	500	0.25	0.434188	0	0	0	
16	1	5	104	490	2	0	0.6	0	200	100	130	
16	1	5	193	491	1	400	0.5	0.61464	0	0	0	
16	1	5	97	492	1	300	0.9	0.820567	0	0	0	
16	1	5	206	493	1	200	0.9	0.817383	0	0	0	
16	1	5	92	494	2	0	0.6	0	50	0	15	
16	1	5	14	495	1	500	0.1	0.201724	0	0	0	
16	2	1	263	1	1	400	0.9	0.802522	0	0	0	
16	2	1	289	2	1	500	0.1	0.0976987	0	0	0	
16	2	1	278	3	1	400	0.01	0.0149032	0	0	0	
16	2	1	58	4	1	400	0.01	0.0149032	0	0	0	
16	2	1	161	5	2	0	0.99	0	100	50	85	
16	2	1	282	6	1	300	0.05	0.114682	0	0	0	
16	2	1	253	7	1	400	0.6	0.346085	0	0	0	
16	2	1	40	8	2	0	0.1	0	75	50	57.5	
16	2	1	124	9	1	500	0.1	0.147588	0	0	0	
16	2	1	178	10	1	400	0.1	0.113621	0	0	0	
16	2	1	311	11	1	200	0.75	0.895932	0	0	0	
16	2	1	65	12	2	0	0.4	0	150	0	33	
16	2	1	223	13	1	400	0.01	0.0244565	0	0	0	
16	2	1	24	14	2	0	0.05	0	50	25	27.5	
16	2	1	285	15	1	600	0.05	0.115744	0	0	0	
16	2	1	232	16	1	300	0.1	0.0775306	0	0	0	
16	2	1	15	17	1	600	0.1	0.164572	0	0	0	
16	2	1	35	18	2	0	0.1	0	150	0	33	
16	2	1	142	19	2	0	0.95	0	400	0	72	
16	2	1	197	20	1	300	0.6	0.542459	0	0	0	
16	2	1	9	21	1	500	0.05	0.101945	0	0	0	
16	2	1	37	22	1	300	0.75	0.805707	0	0	0	
16	2	1	56	23	2	0	0.25	0	100	50	65	
16	2	1	92	24	2	0	0.6	0	50	0	25	
16	2	1	30	25	1	600	0.5	0.859842	0	0	0	
16	2	1	129	26	2	0	0.9	0	50	25	44.5	
16	2	1	49	27	1	500	0.95	0.9299	0	0	0	
16	2	1	101	28	1	200	0.95	0.973421	0	0	0	
16	2	1	287	29	1	300	0.1	0.0647928	0	0	0	
16	2	1	33	30	1	400	0.6	0.691067	0	0	0	
16	2	1	31	31	2	0	0.1	0	25	0	10.5	
16	2	1	7	32	2	0	0.01	0	400	0	40	
16	2	1	153	33	2	0	0.99	0	75	0	16.5	
16	2	1	160	34	1	600	0.95	0.906547	0	0	0	
16	2	1	160	35	2	0	0.99	0	75	50	65.5	
16	2	1	316	36	1	200	0.9	0.936269	0	0	0	
16	2	1	214	37	1	500	0.95	0.947945	0	0	0	
16	2	1	306	38	1	200	0.6	0.710173	0	0	0	
16	2	1	41	39	2	0	0.1	0	100	50	65	
16	2	1	245	40	1	600	0.4	0.72185	0	0	0	
16	2	1	177	41	1	300	0.1	0.0446247	0	0	0	
16	2	1	134	42	2	0	0.9	0	200	100	150	
16	2	1	131	43	2	0	0.9	0	100	50	71	
16	2	1	13	44	2	0	0.01	0	150	100	111	
16	2	1	288	45	1	400	0.1	0.101945	0	0	0	
16	2	1	51	46	1	200	0.99	0.979789	0	0	0	
16	2	1	275	47	1	600	0.99	0.973421	0	0	0	
16	2	1	113	48	1	400	0.01	0.00747283	0	0	0	
16	2	1	26	49	2	0	0.05	0	100	50	61	
16	2	1	94	50	1	500	0.75	0.7866	0	0	0	
16	2	1	171	51	1	200	0.05	0.0414402	0	0	0	
16	2	1	48	52	2	0	0.25	0	75	0	16.5	
16	2	1	273	53	1	400	0.99	0.984035	0	0	0	
16	2	1	300	54	1	600	0.4	0.479832	0	0	0	
16	2	1	12	55	2	0	0.01	0	150	50	72	
16	2	1	92	56	1	300	0.75	0.611456	0	0	0	
16	2	1	128	57	1	400	0.25	0.457541	0	0	0	
16	2	1	106	58	2	0	0.75	0	25	0	14.5	
16	2	1	125	59	1	600	0.1	0.11999	0	0	0	
16	2	1	85	60	2	0	0.5	0	75	50	65.5	
16	2	1	77	61	1	300	0.4	0.581734	0	0	0	
16	2	1	129	62	1	500	0.25	0.453295	0	0	0	
16	2	1	116	63	1	200	0.05	0.0775306	0	0	0	
16	2	1	90	64	1	600	0.6	0.824813	0	0	0	
16	2	1	122	65	2	0	0.9	0	50	0	11	
16	2	1	21	66	2	0	0.05	0	200	0	44	
16	2	1	71	67	2	0	0.4	0	100	50	71	
16	2	1	297	68	1	300	0.4	0.656038	0	0	0	
16	2	1	149	69	1	500	0.75	0.825875	0	0	0	
16	2	1	258	70	1	400	0.75	0.866211	0	0	0	
16	2	1	44	71	1	500	0.9	0.918224	0	0	0	
16	2	1	119	72	2	0	0.75	0	200	100	130	
16	2	1	51	73	2	0	0.25	0	200	0	44	
16	2	1	179	74	1	500	0.1	0.105129	0	0	0	
16	2	1	215	75	1	600	0.95	0.893809	0	0	0	
16	2	1	305	76	1	600	0.5	0.658161	0	0	0	
16	2	1	162	77	1	300	0.99	0.989343	0	0	0	
16	2	1	146	78	2	0	0.95	0	100	50	71	
16	2	1	42	79	1	300	0.9	0.82269	0	0	0	
16	2	1	118	80	1	400	0.05	0.0902683	0	0	0	
16	2	1	310	81	1	600	0.6	0.522291	0	0	0	
16	2	1	72	82	1	300	0.25	0.254798	0	0	0	
16	2	1	190	83	1	600	0.4	0.409774	0	0	0	
16	2	1	61	84	2	0	0.4	0	25	0	12.5	
16	2	1	145	85	1	600	0.6	0.703804	0	0	0	
16	2	1	78	86	2	0	0.5	0	75	0	22.5	
16	2	1	21	87	1	200	0.4	0.545644	0	0	0	
16	2	1	233	88	1	400	0.1	0.0934528	0	0	0	
16	2	1	59	89	2	0	0.25	0	200	100	130	
16	2	1	97	90	1	300	0.9	0.796153	0	0	0	
16	2	1	234	91	1	500	0.1	0.118928	0	0	0	
16	2	1	12	92	1	300	0.1	0.0945143	0	0	0	
16	2	1	103	93	1	400	0.95	0.898055	0	0	0	
16	2	1	38	94	1	400	0.75	0.804645	0	0	0	
16	2	1	117	95	1	300	0.05	0.12742	0	0	0	
16	2	1	57	96	2	0	0.25	0	150	50	72	
16	2	1	45	97	2	0	0.1	0	200	150	171	
16	2	1	230	98	1	600	0.05	0.110436	0	0	0	
16	2	1	184	99	1	500	0.25	0.244183	0	0	0	
16	2	2	6	100	1	200	0.05	0.0488706	0	0	0	
16	2	2	102	101	2	0	0.6	0	150	50	92	
16	2	2	101	102	2	0	0.6	0	100	50	67	
16	2	2	14	103	1	500	0.1	0.123174	0	0	0	
16	2	2	164	104	1	500	0.99	0.953252	0	0	0	
16	2	2	199	105	1	500	0.6	0.687882	0	0	0	
16	2	2	122	106	1	300	0.1	0.216585	0	0	0	
16	2	2	62	107	1	300	0.05	0.103006	0	0	0	
16	2	2	26	108	1	200	0.5	0.546705	0	0	0	
16	2	2	165	109	2	0	0.99	0	200	150	175	
16	2	2	124	110	2	0	0.9	0	100	0	42	
16	2	2	208	111	1	400	0.9	0.696374	0	0	0	
16	2	2	67	112	1	300	0.1	0.0892069	0	0	0	
16	2	2	151	113	2	0	0.99	0	25	0	15.5	
16	2	2	125	114	2	0	0.9	0	150	0	51	
16	2	2	54	115	1	500	0.99	0.942638	0	0	0	
16	2	2	270	116	1	600	0.95	0.88001	0	0	0	
16	2	2	250	117	1	600	0.5	0.759001	0	0	0	
16	2	2	22	118	2	0	0.05	0	400	0	72	
16	2	2	119	119	1	500	0.05	0.0923913	0	0	0	
16	2	2	312	120	1	300	0.75	0.608271	0	0	0	
16	2	2	294	121	1	500	0.25	0.403405	0	0	0	
16	2	2	107	122	1	300	0.99	0.968113	0	0	0	
16	2	2	22	123	1	300	0.4	0.562627	0	0	0	
16	2	2	138	124	1	400	0.5	0.504246	0	0	0	
16	2	2	292	125	1	300	0.25	0.316364	0	0	0	
16	2	2	104	126	1	500	0.95	0.814198	0	0	0	
16	2	2	315	127	1	600	0.75	0.695312	0	0	0	
16	2	2	65	128	1	600	0.05	0.0775306	0	0	0	
16	2	2	237	129	1	300	0.25	0.105129	0	0	0	
16	2	2	112	130	1	300	0.01	0.0127802	0	0	0	
16	2	2	1	131	1	200	0.01	0.00641135	0	0	0	
16	2	2	10	132	1	600	0.05	0.109375	0	0	0	
16	2	2	170	133	1	600	0.01	0.0265795	0	0	0	
16	2	2	291	134	1	200	0.25	0.304688	0	0	0	
16	2	2	166	135	1	200	0.01	0.00747283	0	0	0	
16	2	2	185	136	1	600	0.25	0.365192	0	0	0	
16	2	2	37	137	2	0	0.1	0	400	0	104	
16	2	2	54	138	2	0	0.25	0	50	25	35.5	
16	2	2	111	139	2	0	0.75	0	200	0	44	
16	2	2	147	140	1	300	0.75	0.785538	0	0	0	
16	2	2	133	141	2	0	0.9	0	150	100	121	
16	2	2	141	142	1	200	0.6	0.41402	0	0	0	
16	2	2	34	143	1	500	0.6	0.5	0	0	0	
16	2	2	43	144	1	400	0.9	0.694251	0	0	0	
16	2	2	82	145	2	0	0.5	0	400	0	168	
16	2	2	115	146	2	0	0.75	0	75	50	65.5	
16	2	2	44	147	2	0	0.1	0	200	100	126	
16	2	2	194	148	1	500	0.5	0.623132	0	0	0	
16	2	2	77	149	2	0	0.5	0	50	0	11	
16	2	2	81	150	1	200	0.5	0.518045	0	0	0	
16	2	2	191	151	1	200	0.5	0.502123	0	0	0	
16	2	2	262	152	1	300	0.9	0.802522	0	0	0	
16	2	2	140	153	1	600	0.5	0.663468	0	0	0	
16	2	2	150	154	1	600	0.75	0.754755	0	0	0	
16	2	2	189	155	1	500	0.4	0.556258	0	0	0	
16	2	2	76	156	1	200	0.4	0.537152	0	0	0	
16	2	2	76	157	2	0	0.5	0	25	0	10.5	
16	2	2	79	158	1	500	0.4	0.360946	0	0	0	
16	2	2	27	159	2	0	0.05	0	150	50	72	
16	2	2	28	160	2	0	0.05	0	150	100	121	
16	2	2	75	161	2	0	0.4	0	200	150	171	
16	2	2	59	162	1	500	0.01	0.027641	0	0	0	
16	2	2	227	163	1	300	0.05	0.0764691	0	0	0	
16	2	2	128	164	2	0	0.9	0	800	0	400	
16	2	2	109	165	2	0	0.75	0	100	0	46	
16	2	2	63	166	2	0	0.4	0	75	0	31.5	
16	2	2	89	167	2	0	0.5	0	200	100	150	
16	2	2	53	168	1	400	0.99	0.935207	0	0	0	
16	2	2	204	169	1	500	0.75	0.816321	0	0	0	
16	2	2	60	170	1	600	0.01	0.0191491	0	0	0	
16	2	2	3	171	1	400	0.01	0.0159647	0	0	0	
16	2	2	53	172	2	0	0.25	0	800	0	176	
16	2	2	163	173	2	0	0.99	0	150	100	131	
16	2	2	98	174	2	0	0.6	0	800	0	208	
16	2	2	110	175	1	600	0.99	0.935207	0	0	0	
16	2	2	32	176	2	0	0.1	0	50	0	15	
16	2	2	82	177	1	300	0.5	0.546705	0	0	0	
16	2	2	200	178	1	600	0.6	0.59341	0	0	0	
16	2	2	85	179	1	600	0.5	0.659222	0	0	0	
16	2	2	274	180	1	500	0.99	0.942638	0	0	0	
16	2	2	235	181	1	600	0.1	0.0838995	0	0	0	
16	2	2	62	182	2	0	0.4	0	50	0	25	
16	2	2	244	183	1	500	0.4	0.509553	0	0	0	
16	2	2	314	184	1	500	0.75	0.694251	0	0	0	
16	2	2	29	185	1	500	0.5	0.505307	0	0	0	
16	2	2	19	186	2	0	0.05	0	100	0	26	
16	2	2	224	187	1	500	0.01	0.0212721	0	0	0	
16	2	2	145	188	2	0	0.95	0	75	50	64.5	
16	2	2	164	189	2	0	0.99	0	200	100	170	
16	2	2	74	190	2	0	0.4	0	200	100	150	
16	2	2	198	191	1	400	0.6	0.814198	0	0	0	
16	2	2	19	192	1	500	0.25	0.411897	0	0	0	
16	2	2	156	193	2	0	0.99	0	200	0	156	
16	2	2	271	194	1	200	0.99	0.976605	0	0	0	
16	2	2	102	195	1	300	0.95	0.923531	0	0	0	
16	2	2	23	196	1	400	0.4	0.617824	0	0	0	
16	2	2	158	197	1	400	0.95	0.885318	0	0	0	
16	2	2	298	198	1	400	0.4	0.704866	0	0	0	
16	2	3	91	199	2	0	0.6	0	25	0	10.5	
16	2	3	99	200	1	500	0.9	0.830121	0	0	0	
16	2	3	64	201	2	0	0.4	0	100	0	30	
16	2	3	318	202	1	400	0.9	0.777047	0	0	0	
16	2	3	251	203	1	200	0.6	0.5	0	0	0	
16	2	3	47	204	1	300	0.95	0.875764	0	0	0	
16	2	3	69	205	1	500	0.1	0.218708	0	0	0	
16	2	3	299	206	1	500	0.4	0.439496	0	0	0	
16	2	3	210	207	1	600	0.9	0.596595	0	0	0	
16	2	3	131	208	1	200	0.4	0.495754	0	0	0	
16	2	3	257	209	1	300	0.75	0.5	0	0	0	
16	2	3	46	210	2	0	0.25	0	25	0	7.5	
16	2	3	319	211	1	500	0.9	0.825875	0	0	0	
16	2	3	254	212	1	500	0.6	0.830121	0	0	0	
16	2	3	218	213	1	400	0.99	0.968113	0	0	0	
16	2	3	252	214	1	300	0.6	0.768555	0	0	0	
16	2	3	202	215	1	300	0.75	0.856658	0	0	0	
16	2	3	95	216	1	600	0.75	0.771739	0	0	0	
16	2	3	10	217	2	0	0.01	0	75	50	55.5	
16	2	3	87	218	2	0	0.5	0	150	50	100	
16	2	3	152	219	2	0	0.99	0	50	0	15	
16	2	3	84	220	2	0	0.5	0	50	25	35.5	
16	2	3	1	221	2	0	0.01	0	25	0	1.5	
16	2	3	47	222	2	0	0.25	0	50	0	13	
16	2	3	324	223	1	500	0.95	0.858781	0	0	0	
16	2	3	192	224	1	300	0.5	0.529721	0	0	0	
16	2	3	109	225	1	500	0.99	0.972359	0	0	0	
16	2	3	186	226	1	200	0.4	0.598718	0	0	0	
16	2	3	255	227	1	600	0.6	0.814198	0	0	0	
16	2	3	5	228	1	600	0.01	0.0637313	0	0	0	
16	2	3	153	229	1	400	0.9	0.827998	0	0	0	
16	2	3	154	230	1	500	0.9	0.838612	0	0	0	
16	2	3	143	231	1	400	0.6	0.645423	0	0	0	
16	2	3	165	232	1	600	0.99	0.892748	0	0	0	
16	2	3	249	233	1	500	0.5	0.820567	0	0	0	
16	2	3	211	234	1	200	0.95	0.903363	0	0	0	
16	2	3	96	235	2	0	0.6	0	200	0	84	
16	2	3	50	236	1	600	0.95	0.887441	0	0	0	
16	2	3	66	237	2	0	0.4	0	200	0	68	
16	2	3	293	238	1	400	0.25	0.449049	0	0	0	
16	2	3	88	239	2	0	0.5	0	150	100	125	
16	2	3	272	240	1	300	0.99	0.96599	0	0	0	
16	2	3	98	241	1	400	0.9	0.838612	0	0	0	
16	2	3	301	242	1	200	0.5	0.495754	0	0	0	
16	2	3	116	243	2	0	0.75	0	100	50	65	
16	2	3	17	244	2	0	0.05	0	50	0	13	
16	2	3	144	245	1	500	0.6	0.760063	0	0	0	
16	2	3	24	246	1	500	0.4	0.602964	0	0	0	
16	2	3	168	247	1	400	0.01	0.0223336	0	0	0	
16	2	3	283	248	1	400	0.05	0.0616084	0	0	0	
16	2	3	43	249	2	0	0.1	0	150	100	135	
16	2	3	303	250	1	400	0.5	0.588103	0	0	0	
16	2	3	6	251	2	0	0.01	0	200	0	44	
16	2	3	80	252	2	0	0.5	0	150	0	63	
16	2	3	286	253	1	200	0.1	0.145465	0	0	0	
16	2	3	187	254	1	300	0.4	0.316364	0	0	0	
16	2	3	30	255	2	0	0.05	0	200	150	165	
16	2	3	28	256	1	400	0.5	0.717604	0	0	0	
16	2	3	29	257	2	0	0.05	0	200	100	130	
16	2	3	135	258	2	0	0.9	0	200	150	165	
16	2	3	35	259	1	600	0.6	0.651792	0	0	0	
16	2	3	256	260	1	200	0.75	0.701681	0	0	0	
16	2	3	158	261	2	0	0.99	0	800	0	400	
16	2	3	112	262	2	0	0.75	0	400	0	168	
16	2	3	221	263	1	200	0.01	0.0191491	0	0	0	
16	2	3	42	264	2	0	0.1	0	150	50	80	
16	2	3	322	265	1	300	0.95	0.899117	0	0	0	
16	2	3	13	266	1	400	0.1	0.79403	0	0	0	
16	2	3	137	267	2	0	0.95	0	50	0	21	
16	2	3	246	268	1	200	0.5	0.797215	0	0	0	
16	2	3	78	269	1	400	0.4	0.709112	0	0	0	
16	2	3	25	270	2	0	0.05	0	75	50	60.5	
16	2	3	100	271	1	600	0.9	0.909732	0	0	0	
16	2	3	151	272	1	200	0.9	0.806768	0	0	0	
16	2	3	320	273	1	600	0.9	0.795092	0	0	0	
16	2	3	239	274	1	500	0.25	0.42145	0	0	0	
16	2	3	8	275	2	0	0.01	0	800	0	48	
16	2	3	159	276	1	500	0.95	0.84392	0	0	0	
16	2	3	67	277	2	0	0.4	0	400	0	104	
16	2	3	115	278	1	600	0.01	0.0287024	0	0	0	
16	2	3	107	279	2	0	0.75	0	50	0	19	
16	2	3	73	280	1	400	0.25	0.72928	0	0	0	
16	2	3	238	281	1	400	0.25	0.443742	0	0	0	
16	2	3	241	282	1	200	0.4	0.511676	0	0	0	
16	2	3	159	283	2	0	0.99	0	50	25	39.5	
16	2	3	141	284	2	0	0.95	0	200	0	92	
16	2	3	176	285	1	200	0.1	0.117867	0	0	0	
16	2	3	4	286	1	500	0.01	0.0159647	0	0	0	
16	2	3	18	287	1	400	0.25	0.180494	0	0	0	
16	2	3	155	288	1	600	0.9	0.847104	0	0	0	
16	2	3	175	289	1	600	0.05	0.412959	0	0	0	
16	2	3	3	290	2	0	0.01	0	75	0	16.5	
16	2	3	203	291	1	400	0.75	0.628439	0	0	0	
16	2	3	18	292	2	0	0.05	0	75	0	16.5	
16	2	3	96	293	1	200	0.9	0.818444	0	0	0	
16	2	3	117	294	2	0	0.75	0	150	50	92	
16	2	3	302	295	1	300	0.5	0.519107	0	0	0	
16	2	3	264	296	1	500	0.9	0.695312	0	0	0	
16	2	3	209	297	1	500	0.9	0.791907	0	0	0	
16	2	4	39	298	1	500	0.75	0.704866	0	0	0	
16	2	4	2	299	2	0	0.01	0	50	0	9	
16	2	4	174	300	1	500	0.05	0.116805	0	0	0	
16	2	4	313	301	1	400	0.75	0.790846	0	0	0	
16	2	4	133	302	1	400	0.4	0.801461	0	0	0	
16	2	4	33	303	2	0	0.1	0	75	0	16.5	
16	2	4	40	304	1	600	0.75	0.829059	0	0	0	
16	2	4	326	305	1	200	0.99	0.993589	0	0	0	
16	2	4	157	306	2	0	0.99	0	400	0	184	
16	2	4	66	307	1	200	0.1	0.195355	0	0	0	
16	2	4	61	308	1	200	0.05	0.104068	0	0	0	
16	2	4	52	309	1	300	0.99	0.951129	0	0	0	
16	2	4	120	310	1	600	0.05	0.0976987	0	0	0	
16	2	4	7	311	1	300	0.05	0.100883	0	0	0	
16	2	4	97	312	2	0	0.6	0	400	0	104	
16	2	4	38	313	2	0	0.1	0	800	0	176	
16	2	4	154	314	2	0	0.99	0	100	0	66	
16	2	4	4	315	2	0	0.01	0	100	0	10	
16	2	4	144	316	2	0	0.95	0	50	25	31.5	
16	2	4	27	317	1	300	0.5	0.717604	0	0	0	
16	2	4	296	318	1	200	0.4	0.331225	0	0	0	
16	2	4	242	319	1	300	0.4	0.505307	0	0	0	
16	2	4	136	320	1	200	0.5	0.5	0	0	0	
16	2	4	103	321	2	0	0.6	0	150	100	125	
16	2	4	49	322	2	0	0.25	0	100	0	30	
16	2	4	2	323	1	300	0.01	0.0414402	0	0	0	
16	2	4	155	324	2	0	0.99	0	150	0	87	
16	2	4	69	325	2	0	0.4	0	50	25	36.5	
16	2	4	247	326	1	300	0.5	0.508492	0	0	0	
16	2	4	31	327	1	200	0.6	0.5	0	0	0	
16	2	4	15	328	2	0	0.01	0	200	150	161	
16	2	4	169	329	1	500	0.01	0.025518	0	0	0	
16	2	4	75	330	1	600	0.25	0.194293	0	0	0	
16	2	4	36	331	2	0	0.1	0	200	0	44	
16	2	4	56	332	1	200	0.01	0.00641135	0	0	0	
16	2	4	84	333	1	500	0.5	0.530783	0	0	0	
16	2	4	220	334	1	600	0.99	0.969175	0	0	0	
16	2	4	295	335	1	600	0.25	0.235691	0	0	0	
16	2	4	216	336	1	200	0.99	0.972359	0	0	0	
16	2	4	11	337	2	0	0.01	0	100	50	55	
16	2	4	114	338	1	500	0.01	0.0329484	0	0	0	
16	2	4	225	339	1	600	0.01	0.0297639	0	0	0	
16	2	4	130	340	1	600	0.25	0.153957	0	0	0	
16	2	4	23	341	2	0	0.05	0	800	0	48	
16	2	4	167	342	1	300	0.01	0.0297639	0	0	0	
16	2	4	104	343	2	0	0.6	0	200	100	142	
16	2	4	52	344	2	0	0.25	0	400	0	72	
16	2	4	229	345	1	500	0.05	0.111498	0	0	0	
16	2	4	87	346	1	300	0.6	0.505307	0	0	0	
16	2	4	86	347	1	200	0.6	0.520168	0	0	0	
16	2	4	130	348	2	0	0.9	0	75	50	64.5	
16	2	4	276	349	1	200	0.01	0.0287024	0	0	0	
16	2	4	228	350	1	400	0.05	0.052055	0	0	0	
16	2	4	94	351	2	0	0.6	0	100	0	42	
16	2	4	110	352	2	0	0.75	0	150	0	33	
16	2	4	106	353	1	200	0.99	0.984035	0	0	0	
16	2	4	32	354	1	300	0.6	0.511676	0	0	0	
16	2	4	201	355	1	200	0.75	0.595533	0	0	0	
16	2	4	181	356	1	200	0.25	0.447987	0	0	0	
16	2	4	261	357	1	200	0.9	0.751571	0	0	0	
16	2	4	14	358	2	0	0.01	0	200	100	126	
16	2	4	105	359	2	0	0.6	0	200	150	179	
16	2	4	222	360	1	300	0.01	0.0265795	0	0	0	
16	2	4	248	361	1	400	0.5	0.558381	0	0	0	
16	2	4	150	362	2	0	0.95	0	200	150	181	
16	2	4	72	363	2	0	0.4	0	150	50	100	
16	2	4	148	364	2	0	0.95	0	150	100	131	
16	2	4	132	365	2	0	0.9	0	150	50	88	
16	2	4	277	366	1	300	0.01	0.0265795	0	0	0	
16	2	4	137	367	1	300	0.5	0.524414	0	0	0	
16	2	4	213	368	1	400	0.95	0.900178	0	0	0	
16	2	4	68	369	2	0	0.4	0	800	0	176	
16	2	4	123	370	1	400	0.1	0.228261	0	0	0	
16	2	4	139	371	1	500	0.5	0.542459	0	0	0	
16	2	4	134	372	1	500	0.4	0.5	0	0	0	
16	2	4	108	373	1	400	0.99	0.939453	0	0	0	
16	2	4	105	374	1	600	0.95	0.884256	0	0	0	
16	2	4	132	375	1	300	0.4	0.502123	0	0	0	
16	2	4	120	376	2	0	0.75	0	200	150	171	
16	2	4	73	377	2	0	0.4	0	150	100	123	
16	2	4	121	378	2	0	0.9	0	25	0	15.5	
16	2	4	268	379	1	400	0.95	0.899117	0	0	0	
16	2	4	57	380	1	300	0.01	0.0244565	0	0	0	
16	2	4	135	381	1	600	0.4	0.627378	0	0	0	
16	2	4	266	382	1	200	0.95	0.825875	0	0	0	
16	2	4	147	383	2	0	0.95	0	150	50	100	
16	2	4	172	384	1	300	0.05	0.0690387	0	0	0	
16	2	4	11	385	1	200	0.1	0.229322	0	0	0	
16	2	4	243	386	1	400	0.4	0.498939	0	0	0	
16	2	4	41	387	1	200	0.9	0.725034	0	0	0	
16	2	4	68	388	1	400	0.1	0.152896	0	0	0	
16	2	4	152	389	1	300	0.9	0.808891	0	0	0	
16	2	4	93	390	1	400	0.75	0.761124	0	0	0	
16	2	4	20	391	1	600	0.25	0.383237	0	0	0	
16	2	4	93	392	2	0	0.6	0	75	0	31.5	
16	2	4	163	393	1	400	0.99	0.59341	0	0	0	
16	2	4	161	394	1	200	0.99	0.976605	0	0	0	
16	2	4	127	395	1	300	0.25	0.694251	0	0	0	
16	2	4	88	396	1	400	0.6	0.577488	0	0	0	
16	2	5	60	397	2	0	0.25	0	200	150	171	
16	2	5	140	398	2	0	0.95	0	150	0	99	
16	2	5	89	399	1	500	0.6	0.798276	0	0	0	
16	2	5	207	400	1	300	0.9	0.874703	0	0	0	
16	2	5	8	401	1	400	0.05	0.104068	0	0	0	
16	2	5	325	402	1	600	0.95	0.85135	0	0	0	
16	2	5	231	403	1	200	0.1	0.211277	0	0	0	
16	2	5	162	404	2	0	0.99	0	150	50	100	
16	2	5	146	405	1	200	0.75	0.495754	0	0	0	
16	2	5	63	406	1	400	0.05	0.295134	0	0	0	
16	2	5	307	407	1	300	0.6	0.718665	0	0	0	
16	2	5	81	408	2	0	0.5	0	200	0	84	
16	2	5	279	409	1	500	0.01	0.0616084	0	0	0	
16	2	5	321	410	1	200	0.95	0.895932	0	0	0	
16	2	5	126	411	2	0	0.9	0	200	0	84	
16	2	5	143	412	2	0	0.95	0	800	0	176	
16	2	5	236	413	1	200	0.25	0.289827	0	0	0	
16	2	5	281	414	1	200	0.05	0.301503	0	0	0	
16	2	5	309	415	1	500	0.6	0.535029	0	0	0	
16	2	5	317	416	1	300	0.9	0.799338	0	0	0	
16	2	5	71	417	1	200	0.25	0.60721	0	0	0	
16	2	5	260	418	1	600	0.75	0.723972	0	0	0	
16	2	5	188	419	1	400	0.4	0.538213	0	0	0	
16	2	5	86	420	2	0	0.5	0	100	50	75	
16	2	5	226	421	1	200	0.05	0.0711617	0	0	0	
16	2	5	17	422	1	300	0.25	0.211277	0	0	0	
16	2	5	139	423	2	0	0.95	0	100	0	50	
16	2	5	108	424	2	0	0.75	0	75	0	19.5	
16	2	5	267	425	1	300	0.95	0.899117	0	0	0	
16	2	5	196	426	1	200	0.6	0.504246	0	0	0	
16	2	5	91	427	1	200	0.75	0.694251	0	0	0	
16	2	5	113	428	2	0	0.75	0	800	0	80	
16	2	5	136	429	2	0	0.95	0	25	0	6.5	
16	2	5	25	430	1	600	0.4	0.510615	0	0	0	
16	2	5	111	431	1	200	0.01	0.0223336	0	0	0	
16	2	5	100	432	2	0	0.6	0	75	50	64.5	
16	2	5	193	433	1	400	0.5	0.5	0	0	0	
16	2	5	90	434	2	0	0.5	0	200	150	177	
16	2	5	280	435	1	600	0.01	0.0244565	0	0	0	
16	2	5	5	436	2	0	0.01	0	150	0	33	
16	2	5	219	437	1	500	0.99	0.972359	0	0	0	
16	2	5	34	438	2	0	0.1	0	100	0	22	
16	2	5	16	439	1	200	0.25	0.452233	0	0	0	
16	2	5	157	440	1	300	0.95	0.66453	0	0	0	
16	2	5	64	441	1	500	0.05	0.175187	0	0	0	
16	2	5	74	442	1	500	0.25	0.293011	0	0	0	
16	2	5	9	443	2	0	0.01	0	50	25	31.5	
16	2	5	149	444	2	0	0.95	0	200	100	142	
16	2	5	39	445	2	0	0.1	0	50	25	35.5	
16	2	5	48	446	1	400	0.95	0.59341	0	0	0	
16	2	5	127	447	2	0	0.9	0	400	0	152	
16	2	5	304	448	1	500	0.5	0.59341	0	0	0	
16	2	5	55	449	1	600	0.99	0.911855	0	0	0	
16	2	5	79	450	2	0	0.5	0	100	0	58	
16	2	5	99	451	2	0	0.6	0	50	25	44.5	
16	2	5	95	452	2	0	0.6	0	150	0	51	
16	2	5	259	453	1	500	0.75	0.715481	0	0	0	
16	2	5	50	454	2	0	0.25	0	150	0	51	
16	2	5	205	455	1	600	0.75	0.608271	0	0	0	
16	2	5	212	456	1	300	0.95	0.799338	0	0	0	
