Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
4	1	5	59	475	1	500	0.01	0.0211836	0	0	0	
4	1	5	280	476	1	600	0.01	0.0302593	0	0	0	
4	1	5	134	477	1	500	0.4	0.477505	0	0	0	
4	1	5	260	478	1	600	0.75	0.581539	0	0	0	
4	1	5	7	479	1	300	0.05	0.0646424	0	0	0	
4	1	5	313	480	1	400	0.75	0.534936	0	0	0	
4	1	5	288	481	1	400	0.1	0.0381762	0	0	0	
4	1	5	161	482	1	200	0.99	0.983235	0	0	0	
4	1	5	217	483	1	300	0.99	0.990342	0	0	0	
4	1	5	9	484	1	500	0.05	0.020644	0	0	0	
4	1	5	90	485	1	600	0.6	0.655861	0	0	0	
4	1	5	29	486	2	0	0.05	0	200	100	142	
4	1	5	200	487	1	600	0.6	0.655175	0	0	0	
4	1	5	157	488	2	0	0.99	0	400	0	376	
4	1	5	172	489	1	300	0.05	0.0505734	0	0	0	
4	1	5	75	490	1	600	0.25	0.183913	0	0	0	
4	1	5	113	491	2	0	0.75	0	800	0	720	
4	1	5	261	492	1	200	0.9	0.86595	0	0	0	
4	1	5	47	493	1	300	0.95	0.854946	0	0	0	
4	1	5	314	494	1	500	0.75	0.738824	0	0	0	
4	1	5	114	495	1	500	0.01	0.0420683	0	0	0	
4	2	1	309	1	1	500	0.6	0.51789	0	0	0	
4	2	1	237	2	1	300	0.25	0.140414	0	0	0	
4	2	1	190	3	1	600	0.4	0.192462	0	0	0	
4	2	1	76	4	2	0	0.5	0	25	0	11.5	
4	2	1	216	5	1	200	0.99	0.9799	0	0	0	
4	2	1	109	6	1	500	0.99	0.992257	0	0	0	
4	2	1	295	7	1	600	0.25	0.349584	0	0	0	
4	2	1	68	8	1	400	0.1	0.257673	0	0	0	
4	2	1	29	9	1	500	0.5	0.468341	0	0	0	
4	2	1	128	10	1	400	0.25	0.335519	0	0	0	
4	2	1	205	11	1	600	0.75	0.877113	0	0	0	
4	2	1	112	12	1	300	0.01	0.0313429	0	0	0	
4	2	1	267	13	1	300	0.95	0.953611	0	0	0	
4	2	1	91	14	1	200	0.75	0.68717	0	0	0	
4	2	1	33	15	1	400	0.6	0.621442	0	0	0	
4	2	1	124	16	2	0	0.9	0	100	0	86	
4	2	1	11	17	1	200	0.1	0.120251	0	0	0	
4	2	1	87	18	2	0	0.5	0	150	50	96	
4	2	1	95	19	1	600	0.75	0.850329	0	0	0	
4	2	1	63	20	2	0	0.4	0	75	0	22.5	
4	2	1	307	21	1	300	0.6	0.473467	0	0	0	
4	2	1	72	22	2	0	0.4	0	150	50	120	
4	2	1	139	23	1	500	0.5	0.484277	0	0	0	
4	2	1	187	24	1	300	0.4	0.247168	0	0	0	
4	2	1	207	25	1	300	0.9	0.94208	0	0	0	
4	2	1	182	26	1	300	0.25	0.273635	0	0	0	
4	2	1	213	27	1	400	0.95	0.875968	0	0	0	
4	2	1	143	28	2	0	0.95	0	800	0	592	
4	2	1	100	29	2	0	0.6	0	75	50	61.5	
4	2	1	172	30	1	300	0.05	0.0610245	0	0	0	
4	2	1	138	31	2	0	0.95	0	75	0	55.5	
4	2	1	107	32	2	0	0.75	0	50	0	17	
4	2	1	22	33	2	0	0.05	0	400	0	40	
4	2	1	70	34	2	0	0.4	0	75	50	63.5	
4	2	1	26	35	2	0	0.05	0	100	50	75	
4	2	1	5	36	1	600	0.01	0.0260045	0	0	0	
4	2	1	69	37	2	0	0.4	0	50	25	36.5	
4	2	1	126	38	1	200	0.25	0.362016	0	0	0	
4	2	1	9	39	1	500	0.05	0.0459338	0	0	0	
4	2	1	310	40	1	600	0.6	0.677749	0	0	0	
4	2	1	297	41	1	300	0.4	0.560504	0	0	0	
4	2	1	94	42	2	0	0.6	0	100	0	70	
4	2	1	318	43	1	400	0.9	0.89258	0	0	0	
4	2	1	248	44	1	400	0.5	0.583101	0	0	0	
4	2	1	240	45	1	600	0.25	0.422207	0	0	0	
4	2	1	221	46	1	200	0.01	0.0377781	0	0	0	
4	2	1	308	47	1	400	0.6	0.644675	0	0	0	
4	2	1	95	48	2	0	0.6	0	150	0	69	
4	2	1	51	49	2	0	0.25	0	200	0	44	
4	2	1	100	50	1	600	0.9	0.887427	0	0	0	
4	2	1	68	51	2	0	0.4	0	800	0	240	
4	2	1	192	52	1	300	0.5	0.472755	0	0	0	
4	2	1	153	53	2	0	0.99	0	75	0	43.5	
4	2	1	313	54	1	400	0.75	0.808431	0	0	0	
4	2	1	311	55	1	200	0.75	0.609934	0	0	0	
4	2	1	148	56	2	0	0.95	0	150	100	133	
4	2	1	90	57	1	600	0.6	0.662822	0	0	0	
4	2	1	75	58	1	600	0.25	0.421857	0	0	0	
4	2	1	199	59	1	500	0.6	0.681933	0	0	0	
4	2	1	305	60	1	600	0.5	0.619912	0	0	0	
4	2	1	65	61	1	600	0.05	0.0705204	0	0	0	
4	2	1	2	62	1	300	0.01	0.0450935	0	0	0	
4	2	1	324	63	1	500	0.95	0.934628	0	0	0	
4	2	1	220	64	1	600	0.99	0.977622	0	0	0	
4	2	1	200	65	1	600	0.6	0.6661	0	0	0	
4	2	1	9	66	2	0	0.01	0	50	25	26.5	
4	2	1	282	67	1	300	0.05	0.0531696	0	0	0	
4	2	1	149	68	2	0	0.95	0	200	100	186	
4	2	1	11	69	2	0	0.01	0	100	50	63	
4	2	1	61	70	2	0	0.4	0	25	0	6.5	
4	2	1	290	71	1	600	0.1	0.0649564	0	0	0	
4	2	1	177	72	1	300	0.1	0.0450891	0	0	0	
4	2	1	258	73	1	400	0.75	0.76767	0	0	0	
4	2	1	162	74	1	300	0.99	0.984292	0	0	0	
4	2	1	36	75	2	0	0.1	0	200	0	52	
4	2	1	242	76	1	300	0.4	0.464069	0	0	0	
4	2	1	28	77	1	400	0.5	0.547369	0	0	0	
4	2	1	1	78	1	200	0.01	0.0294455	0	0	0	
4	2	1	5	79	2	0	0.01	0	150	0	33	
4	2	1	54	80	2	0	0.25	0	50	25	31.5	
4	2	1	234	81	1	500	0.1	0.045978	0	0	0	
4	2	1	238	82	1	400	0.25	0.0529794	0	0	0	
4	2	1	71	83	1	200	0.25	0.041825	0	0	0	
4	2	1	148	84	1	400	0.75	0.839869	0	0	0	
4	2	1	85	85	2	0	0.5	0	75	50	62.5	
4	2	1	56	86	2	0	0.25	0	100	50	63	
4	2	1	74	87	2	0	0.4	0	200	100	146	
4	2	1	15	88	1	600	0.1	0.032767	0	0	0	
4	2	1	130	89	1	600	0.25	0.238075	0	0	0	
4	2	1	188	90	1	400	0.4	0.354347	0	0	0	
4	2	1	8	91	2	0	0.01	0	800	0	432	
4	2	1	222	92	1	300	0.01	0.015456	0	0	0	
4	2	1	103	93	2	0	0.6	0	150	100	135	
4	2	1	102	94	2	0	0.6	0	150	50	116	
4	2	1	155	95	1	600	0.9	0.830594	0	0	0	
4	2	1	127	96	1	300	0.25	0.436975	0	0	0	
4	2	1	82	97	2	0	0.5	0	400	0	200	
4	2	1	202	98	1	300	0.75	0.63184	0	0	0	
4	2	1	264	99	1	500	0.9	0.671911	0	0	0	
4	2	2	51	100	1	200	0.99	0.98431	0	0	0	
4	2	2	170	101	1	600	0.01	0.0332226	0	0	0	
4	2	2	180	102	1	600	0.1	0.0937005	0	0	0	
4	2	2	44	103	1	500	0.9	0.892974	0	0	0	
4	2	2	85	104	1	600	0.5	0.642752	0	0	0	
4	2	2	203	105	1	400	0.75	0.531889	0	0	0	
4	2	2	16	106	2	0	0.05	0	25	0	0.5	
4	2	2	270	107	1	600	0.95	0.957481	0	0	0	
4	2	2	223	108	1	400	0.01	0.0177117	0	0	0	
4	2	2	99	109	1	500	0.9	0.452764	0	0	0	
4	2	2	254	110	1	500	0.6	0.669386	0	0	0	
4	2	2	269	111	1	500	0.95	0.917609	0	0	0	
4	2	2	83	112	2	0	0.5	0	800	0	560	
4	2	2	38	113	2	0	0.1	0	800	0	368	
4	2	2	287	114	1	300	0.1	0.135306	0	0	0	
4	2	2	245	115	1	600	0.4	0.475391	0	0	0	
4	2	2	262	116	1	300	0.9	0.470469	0	0	0	
4	2	2	112	117	2	0	0.75	0	400	0	280	
4	2	2	286	118	1	200	0.1	0.14999	0	0	0	
4	2	2	328	119	1	400	0.99	0.971214	0	0	0	
4	2	2	122	120	1	300	0.1	0.136854	0	0	0	
4	2	2	30	121	2	0	0.05	0	200	150	153	
4	2	2	214	122	1	500	0.95	0.923792	0	0	0	
4	2	2	178	123	1	400	0.1	0.146071	0	0	0	
4	2	2	151	124	1	200	0.9	0.810788	0	0	0	
4	2	2	90	125	2	0	0.5	0	200	150	175	
4	2	2	57	126	2	0	0.25	0	150	50	56	
4	2	2	132	127	2	0	0.9	0	150	50	144	
4	2	2	26	128	1	200	0.5	0.511508	0	0	0	
4	2	2	82	129	1	300	0.5	0.554556	0	0	0	
4	2	2	155	130	2	0	0.99	0	150	0	141	
4	2	2	314	131	1	500	0.75	0.899519	0	0	0	
4	2	2	226	132	1	200	0.05	0.0366724	0	0	0	
4	2	2	261	133	1	200	0.9	0.948188	0	0	0	
4	2	2	210	134	1	600	0.9	0.955773	0	0	0	
4	2	2	145	135	2	0	0.95	0	75	50	71.5	
4	2	2	141	136	2	0	0.95	0	200	0	172	
4	2	2	162	137	2	0	0.99	0	150	50	124	
4	2	2	279	138	1	500	0.01	0.0371412	0	0	0	
4	2	2	133	139	1	400	0.4	0.48521	0	0	0	
4	2	2	246	140	1	200	0.5	0.554998	0	0	0	
4	2	2	158	141	2	0	0.99	0	800	0	752	
4	2	2	274	142	1	500	0.99	0.970718	0	0	0	
4	2	2	135	143	2	0	0.9	0	200	150	181	
4	2	2	23	144	2	0	0.05	0	800	0	16	
4	2	2	46	145	1	200	0.95	0.927299	0	0	0	
4	2	2	69	146	1	500	0.1	0.0953413	0	0	0	
4	2	2	24	147	1	500	0.4	0.471999	0	0	0	
4	2	2	253	148	1	400	0.6	0.593601	0	0	0	
4	2	2	80	149	1	600	0.4	0.5418	0	0	0	
4	2	2	53	150	2	0	0.25	0	800	0	208	
4	2	2	326	151	1	200	0.99	0.94557	0	0	0	
4	2	2	184	152	1	500	0.25	0.376068	0	0	0	
4	2	2	105	153	1	600	0.95	0.859696	0	0	0	
4	2	2	150	154	2	0	0.95	0	200	150	187	
4	2	2	319	155	1	500	0.9	0.68663	0	0	0	
4	2	2	159	156	1	500	0.95	0.785171	0	0	0	
4	2	2	152	157	1	300	0.9	0.871709	0	0	0	
4	2	2	21	158	2	0	0.05	0	200	0	4	
4	2	2	18	159	2	0	0.05	0	75	0	4.5	
4	2	2	137	160	1	300	0.5	0.59732	0	0	0	
4	2	2	124	161	1	500	0.1	0.253807	0	0	0	
4	2	2	198	162	1	400	0.6	0.563945	0	0	0	
4	2	2	321	163	1	200	0.95	0.887056	0	0	0	
4	2	2	92	164	2	0	0.6	0	50	0	35	
4	2	2	283	165	1	400	0.05	0.124859	0	0	0	
4	2	2	15	166	2	0	0.01	0	200	150	151	
4	2	2	101	167	2	0	0.6	0	100	50	71	
4	2	2	54	168	1	500	0.99	0.968263	0	0	0	
4	2	2	147	169	1	300	0.75	0.593326	0	0	0	
4	2	2	21	170	1	200	0.4	0.402706	0	0	0	
4	2	2	12	171	2	0	0.01	0	150	50	76	
4	2	2	49	172	2	0	0.25	0	100	0	10	
4	2	2	63	173	1	400	0.05	0.0373668	0	0	0	
4	2	2	17	174	2	0	0.05	0	50	0	3	
4	2	2	272	175	1	300	0.99	0.97745	0	0	0	
4	2	2	71	176	2	0	0.4	0	100	50	61	
4	2	2	217	177	1	300	0.99	0.98626	0	0	0	
4	2	2	67	178	1	300	0.1	0.0361859	0	0	0	
4	2	2	7	179	1	300	0.05	0.0286626	0	0	0	
4	2	2	113	180	1	400	0.01	0.0238594	0	0	0	
4	2	2	211	181	1	200	0.95	0.936145	0	0	0	
4	2	2	4	182	1	500	0.01	0.0206352	0	0	0	
4	2	2	159	183	2	0	0.99	0	50	25	45.5	
4	2	2	80	184	2	0	0.5	0	150	0	75	
4	2	2	47	185	2	0	0.25	0	50	0	13	
4	2	2	48	186	2	0	0.25	0	75	0	19.5	
4	2	2	8	187	1	400	0.05	0.0405556	0	0	0	
4	2	2	16	188	1	200	0.25	0.452583	0	0	0	
4	2	2	65	189	2	0	0.4	0	150	0	75	
4	2	2	176	190	1	200	0.1	0.121383	0	0	0	
4	2	2	232	191	1	300	0.1	0.149751	0	0	0	
4	2	2	101	192	1	200	0.95	0.906614	0	0	0	
4	2	2	165	193	2	0	0.99	0	200	150	199	
4	2	2	156	194	1	200	0.95	0.9517	0	0	0	
4	2	2	31	195	1	200	0.6	0.697002	0	0	0	
4	2	2	86	196	2	0	0.5	0	100	50	75	
4	2	2	183	197	1	400	0.25	0.41977	0	0	0	
4	2	2	163	198	1	400	0.99	0.975495	0	0	0	
4	2	3	111	199	1	200	0.01	0.0178665	0	0	0	
4	2	3	96	200	2	0	0.6	0	200	0	148	
4	2	3	42	201	2	0	0.1	0	150	50	100	
4	2	3	125	202	1	600	0.1	0.0311881	0	0	0	
4	2	3	154	203	2	0	0.99	0	100	0	70	
4	2	3	3	204	1	400	0.01	0.0280656	0	0	0	
4	2	3	141	205	1	200	0.6	0.522127	0	0	0	
4	2	3	41	206	2	0	0.1	0	100	50	51	
4	2	3	13	207	2	0	0.01	0	150	100	101	
4	2	3	115	208	2	0	0.75	0	75	50	72.5	
4	2	3	299	209	1	500	0.4	0.560686	0	0	0	
4	2	3	280	210	1	600	0.01	0.0342929	0	0	0	
4	2	3	173	211	1	400	0.05	0.0582957	0	0	0	
4	2	3	147	212	2	0	0.95	0	150	50	136	
4	2	3	181	213	1	200	0.25	0.149623	0	0	0	
4	2	3	206	214	1	200	0.9	0.891063	0	0	0	
4	2	3	37	215	1	300	0.75	0.721217	0	0	0	
4	2	3	241	216	1	200	0.4	0.726573	0	0	0	
4	2	3	34	217	2	0	0.1	0	100	0	26	
4	2	3	34	218	1	500	0.6	0.636953	0	0	0	
4	2	3	20	219	2	0	0.05	0	150	0	33	
4	2	3	39	220	1	500	0.75	0.636179	0	0	0	
4	2	3	161	221	1	200	0.99	0.724592	0	0	0	
4	2	3	109	222	2	0	0.75	0	100	0	70	
4	2	3	160	223	1	600	0.95	0.795791	0	0	0	
4	2	3	281	224	1	200	0.05	0.0438462	0	0	0	
4	2	3	79	225	1	500	0.4	0.471437	0	0	0	
4	2	3	251	226	1	200	0.6	0.540933	0	0	0	
4	2	3	39	227	2	0	0.1	0	50	25	26.5	
4	2	3	32	228	2	0	0.1	0	50	0	3	
4	2	3	120	229	1	600	0.05	0.0349342	0	0	0	
4	2	3	300	230	1	600	0.4	0.425228	0	0	0	
4	2	3	134	231	1	500	0.4	0.55012	0	0	0	
4	2	3	103	232	1	400	0.95	0.922722	0	0	0	
4	2	3	302	233	1	300	0.5	0.671973	0	0	0	
4	2	3	255	234	1	600	0.6	0.789643	0	0	0	
4	2	3	58	235	1	400	0.01	0.0208652	0	0	0	
4	2	3	259	236	1	500	0.75	0.873593	0	0	0	
4	2	3	329	237	1	500	0.99	0.0259691	0	0	0	
4	2	3	18	238	1	400	0.25	0.192754	0	0	0	
4	2	3	7	239	2	0	0.01	0	400	0	40	
4	2	3	91	240	2	0	0.6	0	25	0	18.5	
4	2	3	185	241	1	600	0.25	0.859528	0	0	0	
4	2	3	113	242	2	0	0.75	0	800	0	720	
4	2	3	29	243	2	0	0.05	0	200	100	106	
4	2	3	218	244	1	400	0.99	0.966393	0	0	0	
4	2	3	108	245	1	400	0.99	0.985013	0	0	0	
4	2	3	2	246	2	0	0.01	0	50	0	5	
4	2	3	293	247	1	400	0.25	0.125156	0	0	0	
4	2	3	127	248	2	0	0.9	0	400	0	360	
4	2	3	284	249	1	500	0.05	0.118689	0	0	0	
4	2	3	143	250	1	400	0.6	0.577497	0	0	0	
4	2	3	171	251	1	200	0.05	0.127287	0	0	0	
4	2	3	42	252	1	300	0.9	0.233812	0	0	0	
4	2	3	13	253	1	400	0.1	0.121215	0	0	0	
4	2	3	135	254	1	600	0.4	0.528753	0	0	0	
4	2	3	130	255	2	0	0.9	0	75	50	74.5	
4	2	3	1	256	2	0	0.01	0	25	0	2.5	
4	2	3	123	257	1	400	0.1	0.523706	0	0	0	
4	2	3	78	258	2	0	0.5	0	75	0	37.5	
4	2	3	98	259	1	400	0.9	0.765485	0	0	0	
4	2	3	268	260	1	400	0.95	0.88181	0	0	0	
4	2	3	315	261	1	600	0.75	0.659872	0	0	0	
4	2	3	139	262	2	0	0.95	0	100	0	86	
4	2	3	140	263	2	0	0.95	0	150	0	135	
4	2	3	121	264	2	0	0.9	0	25	0	22.5	
4	2	3	179	265	1	500	0.1	0.14275	0	0	0	
4	2	3	105	266	2	0	0.6	0	200	150	183	
4	2	3	79	267	2	0	0.5	0	100	0	50	
4	2	3	132	268	1	300	0.4	0.56307	0	0	0	
4	2	3	22	269	1	300	0.4	0.465263	0	0	0	
4	2	3	243	270	1	400	0.4	0.572008	0	0	0	
4	2	3	301	271	1	200	0.5	0.5	0	0	0	
4	2	3	285	272	1	600	0.05	0.155138	0	0	0	
4	2	3	50	273	1	600	0.95	0.843155	0	0	0	
4	2	3	59	274	2	0	0.25	0	200	100	126	
4	2	3	72	275	1	300	0.25	0.177876	0	0	0	
4	2	3	17	276	1	300	0.25	0.146898	0	0	0	
4	2	3	27	277	1	300	0.5	0.424467	0	0	0	
4	2	3	260	278	1	600	0.75	0.686896	0	0	0	
4	2	3	128	279	2	0	0.9	0	800	0	560	
4	2	3	219	280	1	500	0.99	0.960784	0	0	0	
4	2	3	325	281	1	600	0.95	0.949754	0	0	0	
4	2	3	317	282	1	300	0.9	0.870001	0	0	0	
4	2	3	57	283	1	300	0.01	0.0277692	0	0	0	
4	2	3	239	284	1	500	0.25	0.150481	0	0	0	
4	2	3	89	285	2	0	0.5	0	200	100	150	
4	2	3	119	286	1	500	0.05	0.0393438	0	0	0	
4	2	3	93	287	1	400	0.75	0.279504	0	0	0	
4	2	3	136	288	2	0	0.95	0	25	0	24.5	
4	2	3	10	289	1	600	0.05	0.027924	0	0	0	
4	2	3	146	290	2	0	0.95	0	100	50	85	
4	2	3	273	291	1	400	0.99	0.95373	0	0	0	
4	2	3	104	292	1	500	0.95	0.766166	0	0	0	
4	2	3	52	293	1	300	0.99	0.95745	0	0	0	
4	2	3	33	294	2	0	0.1	0	75	0	22.5	
4	2	3	167	295	1	300	0.01	0.0270748	0	0	0	
4	2	3	289	296	1	500	0.1	0.126704	0	0	0	
4	2	3	119	297	2	0	0.75	0	200	100	166	
4	2	4	93	298	2	0	0.6	0	75	0	52.5	
4	2	4	89	299	1	500	0.6	0.642667	0	0	0	
4	2	4	142	300	2	0	0.95	0	400	0	280	
4	2	4	292	301	1	300	0.25	0.319416	0	0	0	
4	2	4	164	302	2	0	0.99	0	200	100	174	
4	2	4	116	303	1	200	0.05	0.0487114	0	0	0	
4	2	4	4	304	2	0	0.01	0	100	0	10	
4	2	4	175	305	1	600	0.05	0.0835191	0	0	0	
4	2	4	140	306	1	600	0.5	0.729138	0	0	0	
4	2	4	47	307	1	300	0.95	0.754026	0	0	0	
4	2	4	236	308	1	200	0.25	0.513414	0	0	0	
4	2	4	73	309	1	400	0.25	0.423255	0	0	0	
4	2	4	161	310	2	0	0.99	0	100	50	87	
4	2	4	6	311	2	0	0.01	0	200	0	44	
4	2	4	37	312	2	0	0.1	0	400	0	24	
4	2	4	43	313	1	400	0.9	0.869586	0	0	0	
4	2	4	197	314	1	300	0.6	0.612866	0	0	0	
4	2	4	257	315	1	300	0.75	0.430756	0	0	0	
4	2	4	244	316	1	500	0.4	0.574808	0	0	0	
4	2	4	52	317	2	0	0.25	0	400	0	120	
4	2	4	235	318	1	600	0.1	0.0448414	0	0	0	
4	2	4	92	319	1	300	0.75	0.58318	0	0	0	
4	2	4	123	320	2	0	0.9	0	75	0	52.5	
4	2	4	45	321	2	0	0.1	0	200	150	165	
4	2	4	114	322	1	500	0.01	0.0343991	0	0	0	
4	2	4	194	323	1	500	0.5	0.533972	0	0	0	
4	2	4	77	324	1	300	0.4	0.571822	0	0	0	
4	2	4	208	325	1	400	0.9	0.883097	0	0	0	
4	2	4	275	326	1	600	0.99	0.978153	0	0	0	
4	2	4	209	327	1	500	0.9	0.840992	0	0	0	
4	2	4	160	328	2	0	0.99	0	75	50	56.5	
4	2	4	153	329	1	400	0.9	0.770249	0	0	0	
4	2	4	108	330	2	0	0.75	0	75	0	52.5	
4	2	4	145	331	1	600	0.6	0.631478	0	0	0	
4	2	4	157	332	1	300	0.95	0.652614	0	0	0	
4	2	4	62	333	1	300	0.05	0.25735	0	0	0	
4	2	4	118	334	2	0	0.75	0	150	100	135	
4	2	4	35	335	1	600	0.6	0.653097	0	0	0	
4	2	4	98	336	2	0	0.6	0	800	0	560	
4	2	4	126	337	2	0	0.9	0	200	0	180	
4	2	4	271	338	1	200	0.99	0.0289988	0	0	0	
4	2	4	166	339	1	200	0.01	0.0302283	0	0	0	
4	2	4	225	340	1	600	0.01	0.0268272	0	0	0	
4	2	4	66	341	1	200	0.1	0.0597065	0	0	0	
4	2	4	73	342	2	0	0.4	0	150	100	113	
4	2	4	277	343	1	300	0.01	0.0224486	0	0	0	
4	2	4	58	344	2	0	0.25	0	150	100	113	
4	2	4	228	345	1	400	0.05	0.0526256	0	0	0	
4	2	4	31	346	2	0	0.1	0	25	0	6.5	
4	2	4	136	347	1	200	0.5	0.563472	0	0	0	
4	2	4	76	348	1	200	0.4	0.541084	0	0	0	
4	2	4	43	349	2	0	0.1	0	150	100	111	
4	2	4	25	350	1	600	0.4	0.575462	0	0	0	
4	2	4	230	351	1	600	0.05	0.368253	0	0	0	
4	2	4	204	352	1	500	0.75	0.454432	0	0	0	
4	2	4	169	353	1	500	0.01	0.032913	0	0	0	
4	2	4	229	354	1	500	0.05	0.160512	0	0	0	
4	2	4	77	355	2	0	0.5	0	50	0	25	
4	2	4	215	356	1	600	0.95	0.0431165	0	0	0	
4	2	4	247	357	1	300	0.5	0.470119	0	0	0	
4	2	4	94	358	1	500	0.75	0.434914	0	0	0	
4	2	4	10	359	2	0	0.01	0	75	50	50.5	
4	2	4	201	360	1	200	0.75	0.451999	0	0	0	
4	2	4	227	361	1	300	0.05	0.163953	0	0	0	
4	2	4	129	362	1	500	0.25	0.443857	0	0	0	
4	2	4	304	363	1	500	0.5	0.653782	0	0	0	
4	2	4	32	364	1	300	0.6	0.549806	0	0	0	
4	2	4	131	365	1	200	0.4	0.424838	0	0	0	
4	2	4	134	366	2	0	0.9	0	200	100	166	
4	2	4	27	367	2	0	0.05	0	150	50	76	
4	2	4	252	368	1	300	0.6	0.560102	0	0	0	
4	2	4	19	369	1	500	0.25	0.41935	0	0	0	
4	2	4	152	370	2	0	0.99	0	50	0	37	
4	2	4	53	371	1	400	0.99	0.0241381	0	0	0	
4	2	4	30	372	1	600	0.5	0.53904	0	0	0	
4	2	4	131	373	2	0	0.9	0	100	50	97	
4	2	4	97	374	2	0	0.6	0	400	0	248	
4	2	4	195	375	1	600	0.5	0.565232	0	0	0	
4	2	4	55	376	1	600	0.99	0.978383	0	0	0	
4	2	4	49	377	1	500	0.95	0.930055	0	0	0	
4	2	4	163	378	2	0	0.99	0	150	100	147	
4	2	4	196	379	1	200	0.6	0.471216	0	0	0	
4	2	4	142	380	1	300	0.6	0.482645	0	0	0	
4	2	4	59	381	1	500	0.01	0.0348325	0	0	0	
4	2	4	288	382	1	400	0.1	0.0492377	0	0	0	
4	2	4	25	383	2	0	0.05	0	75	50	51.5	
4	2	4	102	384	1	300	0.95	0.936468	0	0	0	
4	2	4	122	385	2	0	0.9	0	50	0	35	
4	2	4	35	386	2	0	0.1	0	150	0	45	
4	2	4	164	387	1	500	0.99	0.972576	0	0	0	
4	2	4	6	388	1	200	0.05	0.0428688	0	0	0	
4	2	4	106	389	2	0	0.75	0	25	0	17.5	
4	2	4	150	390	1	600	0.75	0.67372	0	0	0	
4	2	4	88	391	1	400	0.6	0.674994	0	0	0	
4	2	4	121	392	1	200	0.1	0.335661	0	0	0	
4	2	4	46	393	2	0	0.25	0	25	0	6.5	
4	2	4	158	394	1	400	0.95	0.663649	0	0	0	
4	2	4	322	395	1	300	0.95	0.810545	0	0	0	
4	2	4	144	396	2	0	0.95	0	50	25	47.5	
4	2	5	78	397	1	400	0.4	0.539469	0	0	0	
4	2	5	266	398	1	200	0.95	0.977706	0	0	0	
4	2	5	110	399	2	0	0.75	0	150	0	111	
4	2	5	306	400	1	200	0.6	0.627546	0	0	0	
4	2	5	146	401	1	200	0.75	0.658501	0	0	0	
4	2	5	115	402	1	600	0.01	0.0314888	0	0	0	
4	2	5	212	403	1	300	0.95	0.917197	0	0	0	
4	2	5	24	404	2	0	0.05	0	50	25	31.5	
4	2	5	36	405	1	200	0.75	0.673388	0	0	0	
4	2	5	193	406	1	400	0.5	0.659098	0	0	0	
4	2	5	231	407	1	200	0.1	0.319995	0	0	0	
4	2	5	106	408	1	200	0.99	0.968989	0	0	0	
4	2	5	62	409	2	0	0.4	0	50	0	25	
4	2	5	117	410	2	0	0.75	0	150	50	116	
4	2	5	64	411	2	0	0.4	0	100	0	50	
4	2	5	14	412	1	500	0.1	0.44034	0	0	0	
4	2	5	48	413	1	400	0.95	0.936454	0	0	0	
4	2	5	104	414	2	0	0.6	0	200	100	150	
4	2	5	327	415	1	300	0.99	0.952399	0	0	0	
4	2	5	138	416	1	400	0.5	0.759935	0	0	0	
4	2	5	81	417	1	200	0.5	0.571681	0	0	0	
4	2	5	12	418	1	300	0.1	0.23769	0	0	0	
4	2	5	137	419	2	0	0.95	0	50	0	37	
4	2	5	174	420	1	500	0.05	0.10003	0	0	0	
4	2	5	165	421	1	600	0.99	0.919856	0	0	0	
4	2	5	233	422	1	400	0.1	0.162423	0	0	0	
4	2	5	120	423	2	0	0.75	0	200	150	183	
4	2	5	256	424	1	200	0.75	0.565056	0	0	0	
4	2	5	303	425	1	400	0.5	0.581792	0	0	0	
4	2	5	191	426	1	200	0.5	0.598355	0	0	0	
4	2	5	74	427	1	500	0.25	0.559907	0	0	0	
4	2	5	129	428	2	0	0.9	0	50	25	42.5	
4	2	5	316	429	1	200	0.9	0.785339	0	0	0	
4	2	5	66	430	2	0	0.4	0	200	0	60	
4	2	5	133	431	2	0	0.9	0	150	100	135	
4	2	5	144	432	1	500	0.6	0.66522	0	0	0	
4	2	5	86	433	1	200	0.6	0.623915	0	0	0	
4	2	5	97	434	1	300	0.9	0.765843	0	0	0	
4	2	5	60	435	2	0	0.25	0	200	150	165	
4	2	5	250	436	1	600	0.5	0.572862	0	0	0	
4	2	5	312	437	1	300	0.75	0.836361	0	0	0	
4	2	5	45	438	1	600	0.9	0.823588	0	0	0	
4	2	5	276	439	1	200	0.01	0.0281009	0	0	0	
4	2	5	265	440	1	600	0.9	0.933619	0	0	0	
4	2	5	151	441	2	0	0.99	0	25	0	24.5	
4	2	5	99	442	2	0	0.6	0	50	25	42.5	
4	2	5	298	443	1	400	0.4	0.569456	0	0	0	
4	2	5	28	444	2	0	0.05	0	150	100	113	
4	2	5	118	445	1	400	0.05	0.154196	0	0	0	
4	2	5	41	446	1	200	0.9	0.749572	0	0	0	
4	2	5	111	447	2	0	0.75	0	200	0	140	
4	2	5	249	448	1	500	0.5	0.661146	0	0	0	
4	2	5	116	449	2	0	0.75	0	100	50	87	
4	2	5	38	450	1	400	0.75	0.691036	0	0	0	
4	2	5	189	451	1	500	0.4	0.588483	0	0	0	
4	2	5	330	452	1	600	0.99	0.970807	0	0	0	
4	2	5	3	453	2	0	0.01	0	75	0	34.5	
4	2	5	224	454	1	500	0.01	0.0260222	0	0	0	
