Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
2	1	5	288	475	1	400	0.1	0.107252	0	0	0	
2	1	5	111	476	1	200	0.01	0.023395	0	0	0	
2	1	5	139	477	1	500	0.5	0.558381	0	0	0	
2	1	5	233	478	1	400	0.1	0.202785	0	0	0	
2	1	5	76	479	1	200	0.4	0.520168	0	0	0	
2	1	5	10	480	1	600	0.05	0.135912	0	0	0	
2	1	5	175	481	1	600	0.05	0.100883	0	0	0	
2	1	5	92	482	1	300	0.75	0.835428	0	0	0	
2	1	5	98	483	2	0	0.6	0	800	0	400	
2	1	5	154	484	2	0	0.99	0	100	0	78	
2	1	5	232	485	1	300	0.1	0.147588	0	0	0	
2	1	5	25	486	2	0	0.05	0	75	50	55.5	
2	1	5	5	487	2	0	0.01	0	150	0	15	
2	1	5	163	488	1	400	0.99	0.968113	0	0	0	
2	1	5	46	489	2	0	0.25	0	25	0	9.5	
2	1	5	330	490	1	600	0.99	0.945822	0	0	0	
2	1	5	167	491	1	300	0.01	0.0340099	0	0	0	
2	1	5	329	492	1	500	0.99	0.944761	0	0	0	
2	1	5	64	493	2	0	0.4	0	100	0	34	
2	1	5	324	494	1	500	0.95	0.874703	0	0	0	
2	1	5	161	495	1	200	0.99	0.898055	0	0	0	
2	2	1	185	1	1	600	0.25	0.27072	0	0	0	
2	2	1	21	2	1	200	0.4	0.42145	0	0	0	
2	2	1	67	3	1	300	0.1	0.0966372	0	0	0	
2	2	1	22	4	2	0	0.05	0	400	0	88	
2	2	1	297	5	1	300	0.4	0.476647	0	0	0	
2	2	1	63	6	1	400	0.05	0.0626698	0	0	0	
2	2	1	187	7	1	300	0.4	0.503184	0	0	0	
2	2	1	62	8	1	300	0.05	0.082838	0	0	0	
2	2	1	283	9	1	400	0.05	0.0488706	0	0	0	
2	2	1	183	10	1	400	0.25	0.183679	0	0	0	
2	2	1	317	11	1	300	0.9	0.918224	0	0	0	
2	2	1	163	12	1	400	0.99	0.978728	0	0	0	
2	2	1	203	13	1	400	0.75	0.858781	0	0	0	
2	2	1	165	14	1	600	0.99	0.984035	0	0	0	
2	2	1	258	15	1	400	0.75	0.902301	0	0	0	
2	2	1	11	16	2	0	0.01	0	100	50	51	
2	2	1	19	17	1	500	0.25	0.203847	0	0	0	
2	2	1	69	18	1	500	0.1	0.0966372	0	0	0	
2	2	1	197	19	1	300	0.6	0.691067	0	0	0	
2	2	1	37	20	2	0	0.1	0	400	0	40	
2	2	1	126	21	1	200	0.25	0.374745	0	0	0	
2	2	1	294	22	1	500	0.25	0.351393	0	0	0	
2	2	1	223	23	1	400	0.01	0.023395	0	0	0	
2	2	1	293	24	1	400	0.25	0.203847	0	0	0	
2	2	1	71	25	2	0	0.4	0	100	50	77	
2	2	1	166	26	1	200	0.01	0.0265795	0	0	0	
2	2	1	41	27	1	200	0.9	0.943699	0	0	0	
2	2	1	34	28	2	0	0.1	0	100	0	18	
2	2	1	105	29	2	0	0.6	0	200	150	171	
2	2	1	91	30	2	0	0.6	0	25	0	13.5	
2	2	1	58	31	2	0	0.25	0	150	100	111	
2	2	1	202	32	1	300	0.75	0.848166	0	0	0	
2	2	1	215	33	1	600	0.95	0.904424	0	0	0	
2	2	1	89	34	1	500	0.6	0.596595	0	0	0	
2	2	1	314	35	1	500	0.75	0.847104	0	0	0	
2	2	1	153	36	1	400	0.9	0.943699	0	0	0	
2	2	1	68	37	2	0	0.4	0	800	0	208	
2	2	1	292	38	1	300	0.25	0.373684	0	0	0	
2	2	1	46	39	1	200	0.95	0.811014	0	0	0	
2	2	1	280	40	1	600	0.01	0.0361328	0	0	0	
2	2	1	9	41	1	500	0.05	0.0435632	0	0	0	
2	2	1	39	42	1	500	0.75	0.892748	0	0	0	
2	2	1	168	43	1	400	0.01	0.0371943	0	0	0	
2	2	1	31	44	2	0	0.1	0	25	0	5.5	
2	2	1	84	45	2	0	0.5	0	50	25	34.5	
2	2	1	112	46	2	0	0.75	0	400	0	200	
2	2	1	124	47	1	500	0.1	0.0838995	0	0	0	
2	2	1	104	48	2	0	0.6	0	200	100	150	
2	2	1	100	49	2	0	0.6	0	75	50	59.5	
2	2	1	115	50	2	0	0.75	0	75	50	59.5	
2	2	1	117	51	2	0	0.75	0	150	50	88	
2	2	1	67	52	2	0	0.4	0	400	0	104	
2	2	1	151	53	2	0	0.99	0	25	0	19.5	
2	2	1	264	54	1	500	0.9	0.894871	0	0	0	
2	2	1	47	55	2	0	0.25	0	50	0	15	
2	2	1	302	56	1	300	0.5	0.485139	0	0	0	
2	2	1	281	57	1	200	0.05	0.0414402	0	0	0	
2	2	1	59	58	2	0	0.25	0	200	100	130	
2	2	1	29	59	2	0	0.05	0	200	100	110	
2	2	1	159	60	2	0	0.99	0	50	25	40.5	
2	2	1	128	61	1	400	0.25	0.330163	0	0	0	
2	2	1	15	62	2	0	0.01	0	200	150	155	
2	2	1	127	63	1	300	0.25	0.322733	0	0	0	
2	2	1	7	64	1	300	0.05	0.111498	0	0	0	
2	2	1	276	65	1	200	0.01	0.0658543	0	0	0	
2	2	1	80	66	1	600	0.4	0.470279	0	0	0	
2	2	1	232	67	1	300	0.1	0.0945143	0	0	0	
2	2	1	251	68	1	200	0.6	0.6433	0	0	0	
2	2	1	29	69	1	500	0.5	0.558381	0	0	0	
2	2	1	274	70	1	500	0.99	0.942638	0	0	0	
2	2	1	75	71	1	600	0.25	0.420389	0	0	0	
2	2	1	154	72	1	500	0.9	0.903363	0	0	0	
2	2	1	83	73	2	0	0.5	0	800	0	400	
2	2	1	213	74	1	400	0.95	0.922469	0	0	0	
2	2	1	85	75	1	600	0.5	0.457541	0	0	0	
2	2	1	9	76	2	0	0.01	0	50	25	29.5	
2	2	1	118	77	1	400	0.05	0.0881454	0	0	0	
2	2	1	273	78	1	400	0.99	0.933084	0	0	0	
2	2	1	155	79	1	600	0.9	0.878949	0	0	0	
2	2	1	141	80	1	200	0.6	0.90867	0	0	0	
2	2	1	227	81	1	300	0.05	0.0509935	0	0	0	
2	2	1	149	82	1	500	0.75	0.685759	0	0	0	
2	2	1	150	83	2	0	0.95	0	200	150	179	
2	2	1	119	84	2	0	0.75	0	200	100	150	
2	2	1	126	85	2	0	0.9	0	200	0	156	
2	2	1	13	86	2	0	0.01	0	150	100	109	
2	2	1	194	87	1	500	0.5	0.494693	0	0	0	
2	2	1	121	88	2	0	0.9	0	25	0	18.5	
2	2	1	177	89	1	300	0.1	0.0934528	0	0	0	
2	2	1	234	90	1	500	0.1	0.0987602	0	0	0	
2	2	1	37	91	1	300	0.75	0.58598	0	0	0	
2	2	1	131	92	2	0	0.9	0	100	50	89	
2	2	1	216	93	1	200	0.99	0.955375	0	0	0	
2	2	1	211	94	1	200	0.95	0.90867	0	0	0	
2	2	1	304	95	1	500	0.5	0.462848	0	0	0	
2	2	1	24	96	1	500	0.4	0.405528	0	0	0	
2	2	1	324	97	1	500	0.95	0.940515	0	0	0	
2	2	1	28	98	2	0	0.05	0	150	100	109	
2	2	1	152	99	2	0	0.99	0	50	0	45	
2	2	2	285	100	1	600	0.05	0.0732846	0	0	0	
2	2	2	305	101	1	600	0.5	0.505307	0	0	0	
2	2	2	140	102	1	600	0.5	0.576427	0	0	0	
2	2	2	151	103	1	200	0.9	0.882133	0	0	0	
2	2	2	138	104	1	400	0.5	0.490447	0	0	0	
2	2	2	199	105	1	500	0.6	0.644361	0	0	0	
2	2	2	147	106	1	300	0.75	0.781292	0	0	0	
2	2	2	38	107	2	0	0.1	0	800	0	112	
2	2	2	92	108	2	0	0.6	0	50	0	25	
2	2	2	246	109	1	200	0.5	0.446926	0	0	0	
2	2	2	256	110	1	200	0.75	0.752632	0	0	0	
2	2	2	316	111	1	200	0.9	0.848166	0	0	0	
2	2	2	123	112	2	0	0.9	0	75	0	55.5	
2	2	2	198	113	1	400	0.6	0.473463	0	0	0	
2	2	2	106	114	1	200	0.99	0.963867	0	0	0	
2	2	2	93	115	2	0	0.6	0	75	0	40.5	
2	2	2	72	116	1	300	0.25	0.307872	0	0	0	
2	2	2	43	117	2	0	0.1	0	150	100	115	
2	2	2	13	118	1	400	0.1	0.130605	0	0	0	
2	2	2	10	119	1	600	0.05	0.0775306	0	0	0	
2	2	2	165	120	2	0	0.99	0	200	150	189	
2	2	2	125	121	1	600	0.1	0.105129	0	0	0	
2	2	2	27	122	2	0	0.05	0	150	50	60	
2	2	2	136	123	1	200	0.5	0.65073	0	0	0	
2	2	2	315	124	1	600	0.75	0.76537	0	0	0	
2	2	2	295	125	1	600	0.25	0.405528	0	0	0	
2	2	2	204	126	1	500	0.75	0.798276	0	0	0	
2	2	2	114	127	2	0	0.75	0	50	25	35.5	
2	2	2	243	128	1	400	0.4	0.460725	0	0	0	
2	2	2	79	129	2	0	0.5	0	100	0	38	
2	2	2	2	130	1	300	0.01	0.0425017	0	0	0	
2	2	2	18	131	1	400	0.25	0.399159	0	0	0	
2	2	2	155	132	2	0	0.99	0	150	0	117	
2	2	2	119	133	1	500	0.05	0.0870839	0	0	0	
2	2	2	68	134	1	400	0.1	0.105129	0	0	0	
2	2	2	34	135	1	500	0.6	0.602964	0	0	0	
2	2	2	85	136	2	0	0.5	0	75	50	60.5	
2	2	2	158	137	1	400	0.95	0.896994	0	0	0	
2	2	2	181	138	1	200	0.25	0.372622	0	0	0	
2	2	2	214	139	1	500	0.95	0.928838	0	0	0	
2	2	2	32	140	2	0	0.1	0	50	0	11	
2	2	2	62	141	2	0	0.4	0	50	0	25	
2	2	2	30	142	2	0	0.05	0	200	150	161	
2	2	2	298	143	1	400	0.4	0.5	0	0	0	
2	2	2	284	144	1	500	0.05	0.0669158	0	0	0	
2	2	2	134	145	2	0	0.9	0	200	100	178	
2	2	2	101	146	2	0	0.6	0	100	50	79	
2	2	2	31	147	1	200	0.6	0.739895	0	0	0	
2	2	2	1	148	2	0	0.01	0	25	0	4.5	
2	2	2	98	149	2	0	0.6	0	800	0	496	
2	2	2	78	150	1	400	0.4	0.523353	0	0	0	
2	2	2	148	151	1	400	0.75	0.687882	0	0	0	
2	2	2	47	152	1	300	0.95	0.846043	0	0	0	
2	2	2	265	153	1	600	0.9	0.909732	0	0	0	
2	2	2	6	154	2	0	0.01	0	200	0	28	
2	2	2	250	155	1	600	0.5	0.5	0	0	0	
2	2	2	127	156	2	0	0.9	0	400	0	312	
2	2	2	80	157	2	0	0.5	0	150	0	57	
2	2	2	318	158	1	400	0.9	0.849227	0	0	0	
2	2	2	105	159	1	600	0.95	0.905486	0	0	0	
2	2	2	146	160	2	0	0.95	0	100	50	89	
2	2	2	271	161	1	200	0.99	0.941576	0	0	0	
2	2	2	65	162	1	600	0.05	0.0945143	0	0	0	
2	2	2	17	163	1	300	0.25	0.378991	0	0	0	
2	2	2	149	164	2	0	0.95	0	200	100	178	
2	2	2	51	165	2	0	0.25	0	200	0	44	
2	2	2	23	166	1	400	0.4	0.476647	0	0	0	
2	2	2	252	167	1	300	0.6	0.656038	0	0	0	
2	2	2	20	168	1	600	0.25	0.407651	0	0	0	
2	2	2	94	169	1	500	0.75	0.846043	0	0	0	
2	2	2	161	170	2	0	0.99	0	100	50	91	
2	2	2	278	171	1	400	0.01	0.0329484	0	0	0	
2	2	2	279	172	1	500	0.01	0.0552395	0	0	0	
2	2	2	14	173	1	500	0.1	0.118928	0	0	0	
2	2	2	212	174	1	300	0.95	0.910793	0	0	0	
2	2	2	102	175	2	0	0.6	0	150	50	128	
2	2	2	4	176	1	500	0.01	0.0637313	0	0	0	
2	2	2	326	177	1	200	0.99	0.954314	0	0	0	
2	2	2	312	178	1	300	0.75	0.797215	0	0	0	
2	2	2	109	179	2	0	0.75	0	100	0	62	
2	2	2	88	180	1	400	0.6	0.524414	0	0	0	
2	2	2	66	181	2	0	0.4	0	200	0	68	
2	2	2	58	182	1	400	0.01	0.0584239	0	0	0	
2	2	2	122	183	1	300	0.1	0.200662	0	0	0	
2	2	2	270	184	1	600	0.95	0.945822	0	0	0	
2	2	2	154	185	2	0	0.99	0	100	0	90	
2	2	2	207	186	1	300	0.9	0.820567	0	0	0	
2	2	2	303	187	1	400	0.5	0.52123	0	0	0	
2	2	2	237	188	1	300	0.25	0.419327	0	0	0	
2	2	2	142	189	2	0	0.95	0	400	0	296	
2	2	2	170	190	1	600	0.01	0.0509935	0	0	0	
2	2	2	55	191	2	0	0.25	0	75	50	65.5	
2	2	2	18	192	2	0	0.05	0	75	0	10.5	
2	2	2	290	193	1	600	0.1	0.100883	0	0	0	
2	2	2	70	194	1	600	0.1	0.149711	0	0	0	
2	2	2	7	195	2	0	0.01	0	400	0	24	
2	2	2	260	196	1	600	0.75	0.87258	0	0	0	
2	2	2	135	197	1	600	0.4	0.663468	0	0	0	
2	2	2	59	198	1	500	0.01	0.0467476	0	0	0	
2	2	3	6	199	1	200	0.05	0.107252	0	0	0	
2	2	3	71	200	1	200	0.25	0.342901	0	0	0	
2	2	3	40	201	1	600	0.75	0.747325	0	0	0	
2	2	3	244	202	1	500	0.4	0.474524	0	0	0	
2	2	3	14	203	2	0	0.01	0	200	100	110	
2	2	3	287	204	1	300	0.1	0.146527	0	0	0	
2	2	3	48	205	2	0	0.25	0	75	0	31.5	
2	2	3	79	206	1	500	0.4	0.512738	0	0	0	
2	2	3	261	207	1	200	0.9	0.898055	0	0	0	
2	2	3	110	208	2	0	0.75	0	150	0	99	
2	2	3	191	209	1	200	0.5	0.5	0	0	0	
2	2	3	8	210	2	0	0.01	0	800	0	48	
2	2	3	5	211	2	0	0.01	0	150	0	21	
2	2	3	99	212	1	500	0.9	0.900178	0	0	0	
2	2	3	217	213	1	300	0.99	0.934146	0	0	0	
2	2	3	230	214	1	600	0.05	0.0679772	0	0	0	
2	2	3	111	215	1	200	0.01	0.0361328	0	0	0	
2	2	3	235	216	1	600	0.1	0.0966372	0	0	0	
2	2	3	122	217	2	0	0.9	0	50	0	39	
2	2	3	102	218	1	300	0.95	0.873641	0	0	0	
2	2	3	46	219	2	0	0.25	0	25	0	10.5	
2	2	3	238	220	1	400	0.25	0.351393	0	0	0	
2	2	3	26	221	2	0	0.05	0	100	50	59	
2	2	3	16	222	1	200	0.25	0.452233	0	0	0	
2	2	3	107	223	1	300	0.99	0.939453	0	0	0	
2	2	3	233	224	1	400	0.1	0.237814	0	0	0	
2	2	3	53	225	2	0	0.25	0	800	0	208	
2	2	3	12	226	1	300	0.1	0.14865	0	0	0	
2	2	3	42	227	1	300	0.9	0.895932	0	0	0	
2	2	3	97	228	1	300	0.9	0.846043	0	0	0	
2	2	3	108	229	2	0	0.75	0	75	0	49.5	
2	2	3	40	230	2	0	0.1	0	75	50	59.5	
2	2	3	76	231	1	200	0.4	0.40659	0	0	0	
2	2	3	44	232	2	0	0.1	0	200	100	122	
2	2	3	156	233	1	200	0.95	0.904424	0	0	0	
2	2	3	249	234	1	500	0.5	0.527599	0	0	0	
2	2	3	87	235	2	0	0.5	0	150	50	100	
2	2	3	140	236	2	0	0.95	0	150	0	117	
2	2	3	255	237	1	600	0.6	0.518045	0	0	0	
2	2	3	129	238	1	500	0.25	0.339716	0	0	0	
2	2	3	4	239	2	0	0.01	0	100	0	10	
2	2	3	323	240	1	400	0.95	0.856658	0	0	0	
2	2	3	20	241	2	0	0.05	0	150	0	21	
2	2	3	124	242	2	0	0.9	0	100	0	82	
2	2	3	54	243	1	500	0.99	0.951129	0	0	0	
2	2	3	308	244	1	400	0.6	0.509553	0	0	0	
2	2	3	310	245	1	600	0.6	0.639054	0	0	0	
2	2	3	224	246	1	500	0.01	0.0478091	0	0	0	
2	2	3	247	247	1	300	0.5	0.595533	0	0	0	
2	2	3	164	248	1	500	0.99	0.902301	0	0	0	
2	2	3	81	249	2	0	0.5	0	200	0	76	
2	2	3	77	250	1	300	0.4	0.483016	0	0	0	
2	2	3	137	251	1	300	0.5	0.575365	0	0	0	
2	2	3	311	252	1	200	0.75	0.747325	0	0	0	
2	2	3	320	253	1	600	0.9	0.88001	0	0	0	
2	2	3	172	254	1	300	0.05	0.0838995	0	0	0	
2	2	3	144	255	1	500	0.6	0.5	0	0	0	
2	2	3	138	256	2	0	0.95	0	75	0	58.5	
2	2	3	48	257	1	400	0.95	0.896994	0	0	0	
2	2	3	145	258	1	600	0.6	0.817383	0	0	0	
2	2	3	130	259	1	600	0.25	0.400221	0	0	0	
2	2	3	189	260	1	500	0.4	0.474524	0	0	0	
2	2	3	55	261	1	600	0.99	0.969175	0	0	0	
2	2	3	26	262	1	200	0.5	0.595533	0	0	0	
2	2	3	33	263	2	0	0.1	0	75	0	10.5	
2	2	3	173	264	1	400	0.05	0.103006	0	0	0	
2	2	3	95	265	2	0	0.6	0	150	0	69	
2	2	3	218	266	1	400	0.99	0.952191	0	0	0	
2	2	3	296	267	1	200	0.4	0.353516	0	0	0	
2	2	3	74	268	2	0	0.4	0	200	100	170	
2	2	3	76	269	2	0	0.5	0	25	0	9.5	
2	2	3	65	270	2	0	0.4	0	150	0	51	
2	2	3	145	271	2	0	0.95	0	75	50	69.5	
2	2	3	231	272	1	200	0.1	0.150773	0	0	0	
2	2	3	266	273	1	200	0.95	0.798276	0	0	0	
2	2	3	291	274	1	200	0.25	0.380053	0	0	0	
2	2	3	41	275	2	0	0.1	0	100	50	59	
2	2	3	327	276	1	300	0.99	0.941576	0	0	0	
2	2	3	116	277	1	200	0.05	0.0998217	0	0	0	
2	2	3	306	278	1	200	0.6	0.791907	0	0	0	
2	2	3	74	279	1	500	0.25	0.303626	0	0	0	
2	2	3	169	280	1	500	0.01	0.0966372	0	0	0	
2	2	3	175	281	1	600	0.05	0.121051	0	0	0	
2	2	3	157	282	2	0	0.99	0	400	0	360	
2	2	3	103	283	2	0	0.6	0	150	100	131	
2	2	3	15	284	1	600	0.1	0.0976987	0	0	0	
2	2	3	16	285	2	0	0.05	0	25	0	5.5	
2	2	3	91	286	1	200	0.75	0.795092	0	0	0	
2	2	3	1	287	1	200	0.01	0.0244565	0	0	0	
2	2	3	135	288	2	0	0.9	0	200	150	181	
2	2	3	12	289	2	0	0.01	0	150	50	60	
2	2	3	289	290	1	500	0.1	0.589164	0	0	0	
2	2	3	176	291	1	200	0.1	0.29938	0	0	0	
2	2	3	182	292	1	300	0.25	0.40659	0	0	0	
2	2	3	141	293	2	0	0.95	0	200	0	156	
2	2	3	45	294	2	0	0.1	0	200	150	159	
2	2	3	209	295	1	500	0.9	0.893809	0	0	0	
2	2	3	3	296	1	400	0.01	0.0637313	0	0	0	
2	2	3	61	297	1	200	0.05	0.122113	0	0	0	
2	2	4	98	298	1	400	0.9	0.899117	0	0	0	
2	2	4	35	299	1	600	0.6	0.742018	0	0	0	
2	2	4	118	300	2	0	0.75	0	150	100	131	
2	2	4	110	301	1	600	0.99	0.967052	0	0	0	
2	2	4	103	302	1	400	0.95	0.804645	0	0	0	
2	2	4	131	303	1	200	0.4	0.524414	0	0	0	
2	2	4	195	304	1	600	0.5	0.60721	0	0	0	
2	2	4	101	305	1	200	0.95	0.855596	0	0	0	
2	2	4	236	306	1	200	0.25	0.326979	0	0	0	
2	2	4	277	307	1	300	0.01	0.0531165	0	0	0	
2	2	4	109	308	1	500	0.99	0.953252	0	0	0	
2	2	4	321	309	1	200	0.95	0.920346	0	0	0	
2	2	4	208	310	1	400	0.9	0.856658	0	0	0	
2	2	4	104	311	1	500	0.95	0.892748	0	0	0	
2	2	4	130	312	2	0	0.9	0	75	50	69.5	
2	2	4	158	313	2	0	0.99	0	800	0	752	
2	2	4	81	314	1	200	0.5	0.636931	0	0	0	
2	2	4	56	315	1	200	0.01	0.0584239	0	0	0	
2	2	4	19	316	2	0	0.05	0	100	0	22	
2	2	4	25	317	1	600	0.4	0.46391	0	0	0	
2	2	4	157	318	1	300	0.95	0.877887	0	0	0	
2	2	4	5	319	1	600	0.01	0.0605469	0	0	0	
2	2	4	83	320	1	400	0.5	0.506369	0	0	0	
2	2	4	253	321	1	400	0.6	0.529721	0	0	0	
2	2	4	111	322	2	0	0.75	0	200	0	148	
2	2	4	121	323	1	200	0.1	0.541398	0	0	0	
2	2	4	64	324	2	0	0.4	0	100	0	38	
2	2	4	32	325	1	300	0.6	0.701681	0	0	0	
2	2	4	301	326	1	200	0.5	0.738833	0	0	0	
2	2	4	144	327	2	0	0.95	0	50	25	44.5	
2	2	4	2	328	2	0	0.01	0	50	0	7	
2	2	4	36	329	2	0	0.1	0	200	0	44	
2	2	4	205	330	1	600	0.75	0.690005	0	0	0	
2	2	4	86	331	2	0	0.5	0	100	50	75	
2	2	4	228	332	1	400	0.05	0.14865	0	0	0	
2	2	4	49	333	2	0	0.25	0	100	0	42	
2	2	4	60	334	2	0	0.25	0	200	150	159	
2	2	4	128	335	2	0	0.9	0	800	0	688	
2	2	4	106	336	2	0	0.75	0	25	0	15.5	
2	2	4	24	337	2	0	0.05	0	50	25	25.5	
2	2	4	171	338	1	200	0.05	0.139096	0	0	0	
2	2	4	134	339	1	500	0.4	0.508492	0	0	0	
2	2	4	275	340	1	600	0.99	0.944761	0	0	0	
2	2	4	52	341	1	300	0.99	0.953252	0	0	0	
2	2	4	254	342	1	500	0.6	0.59341	0	0	0	
2	2	4	73	343	2	0	0.4	0	150	100	119	
2	2	4	72	344	2	0	0.4	0	150	50	120	
2	2	4	69	345	2	0	0.4	0	50	25	34.5	
2	2	4	53	346	1	400	0.99	0.894871	0	0	0	
2	2	4	188	347	1	400	0.4	0.491508	0	0	0	
2	2	4	313	348	1	400	0.75	0.697435	0	0	0	
2	2	4	206	349	1	200	0.9	0.894871	0	0	0	
2	2	4	160	350	2	0	0.99	0	75	50	70.5	
2	2	4	73	351	1	400	0.25	0.402344	0	0	0	
2	2	4	89	352	2	0	0.5	0	200	100	150	
2	2	4	239	353	1	500	0.25	0.265413	0	0	0	
2	2	4	54	354	2	0	0.25	0	50	25	34.5	
2	2	4	27	355	1	300	0.5	0.548828	0	0	0	
2	2	4	25	356	2	0	0.05	0	75	50	54.5	
2	2	4	225	357	1	600	0.01	0.107252	0	0	0	
2	2	4	112	358	1	300	0.01	0.0552395	0	0	0	
2	2	4	307	359	1	300	0.6	0.612517	0	0	0	
2	2	4	23	360	2	0	0.05	0	800	0	112	
2	2	4	220	361	1	600	0.99	0.898055	0	0	0	
2	2	4	153	362	2	0	0.99	0	75	0	70.5	
2	2	4	184	363	1	500	0.25	0.410836	0	0	0	
2	2	4	288	364	1	400	0.1	0.173064	0	0	0	
2	2	4	268	365	1	400	0.95	0.881072	0	0	0	
2	2	4	93	366	1	400	0.75	0.739895	0	0	0	
2	2	4	39	367	2	0	0.1	0	50	25	30.5	
2	2	4	262	368	1	300	0.9	0.859842	0	0	0	
2	2	4	193	369	1	400	0.5	0.780231	0	0	0	
2	2	4	156	370	2	0	0.99	0	200	0	188	
2	2	4	10	371	2	0	0.01	0	75	50	54.5	
2	2	4	259	372	1	500	0.75	0.79403	0	0	0	
2	2	4	186	373	1	200	0.4	0.437373	0	0	0	
2	2	4	222	374	1	300	0.01	0.0785921	0	0	0	
2	2	4	330	375	1	600	0.99	0.927777	0	0	0	
2	2	4	17	376	2	0	0.05	0	50	0	11	
2	2	4	113	377	1	400	0.01	0.0785921	0	0	0	
2	2	4	190	378	1	600	0.4	0.541398	0	0	0	
2	2	4	77	379	2	0	0.5	0	50	0	25	
2	2	4	86	380	1	200	0.6	0.690005	0	0	0	
2	2	4	240	381	1	600	0.25	0.409774	0	0	0	
2	2	4	139	382	2	0	0.95	0	100	0	90	
2	2	4	45	383	1	600	0.9	0.893809	0	0	0	
2	2	4	245	384	1	600	0.4	0.41402	0	0	0	
2	2	4	117	385	1	300	0.05	0.0796535	0	0	0	
2	2	4	137	386	2	0	0.95	0	50	0	45	
2	2	4	108	387	1	400	0.99	0.972359	0	0	0	
2	2	4	84	388	1	500	0.5	0.588103	0	0	0	
2	2	4	120	389	2	0	0.75	0	200	150	185	
2	2	4	257	390	1	300	0.75	0.691067	0	0	0	
2	2	4	11	391	1	200	0.1	0.198539	0	0	0	
2	2	4	226	392	1	200	0.05	0.0966372	0	0	0	
2	2	4	267	393	1	300	0.95	0.904424	0	0	0	
2	2	4	192	394	1	300	0.5	0.857719	0	0	0	
2	2	4	100	395	1	600	0.9	0.903363	0	0	0	
2	2	4	42	396	2	0	0.1	0	150	50	72	
2	2	5	30	397	1	600	0.5	0.559443	0	0	0	
2	2	5	50	398	1	600	0.95	0.898055	0	0	0	
2	2	5	36	399	1	200	0.75	0.821629	0	0	0	
2	2	5	107	400	2	0	0.75	0	50	0	31	
2	2	5	96	401	1	200	0.9	0.85135	0	0	0	
2	2	5	263	402	1	400	0.9	0.806768	0	0	0	
2	2	5	64	403	1	500	0.05	0.104068	0	0	0	
2	2	5	70	404	2	0	0.4	0	75	50	59.5	
2	2	5	162	405	1	300	0.99	0.945822	0	0	0	
2	2	5	299	406	1	500	0.4	0.477709	0	0	0	
2	2	5	61	407	2	0	0.4	0	25	0	10.5	
2	2	5	160	408	1	600	0.95	0.893809	0	0	0	
2	2	5	241	409	1	200	0.4	0.462848	0	0	0	
2	2	5	43	410	1	400	0.9	0.842858	0	0	0	
2	2	5	164	411	2	0	0.99	0	200	100	190	
2	2	5	38	412	1	400	0.75	0.654976	0	0	0	
2	2	5	8	413	1	400	0.05	0.113621	0	0	0	
2	2	5	139	414	1	500	0.5	0.592349	0	0	0	
2	2	5	178	415	1	400	0.1	0.17731	0	0	0	
2	2	5	221	416	1	200	0.01	0.0478091	0	0	0	
2	2	5	22	417	1	300	0.4	0.565812	0	0	0	
2	2	5	90	418	1	600	0.6	0.673021	0	0	0	
2	2	5	319	419	1	500	0.9	0.803584	0	0	0	
2	2	5	242	420	1	300	0.4	0.731403	0	0	0	
2	2	5	90	421	2	0	0.5	0	200	150	175	
2	2	5	87	422	1	300	0.6	0.719727	0	0	0	
2	2	5	136	423	2	0	0.95	0	25	0	19.5	
2	2	5	123	424	1	400	0.1	0.0945143	0	0	0	
2	2	5	161	425	1	200	0.99	0.947945	0	0	0	
2	2	5	329	426	1	500	0.99	0.96599	0	0	0	
2	2	5	325	427	1	600	0.95	0.902301	0	0	0	
2	2	5	50	428	2	0	0.25	0	150	0	39	
2	2	5	163	429	2	0	0.99	0	150	100	141	
2	2	5	132	430	1	300	0.4	0.466033	0	0	0	
2	2	5	82	431	2	0	0.5	0	400	0	200	
2	2	5	219	432	1	500	0.99	0.942638	0	0	0	
2	2	5	180	433	1	600	0.1	0.158203	0	0	0	
2	2	5	92	434	1	300	0.75	0.692128	0	0	0	
2	2	5	272	435	1	300	0.99	0.898055	0	0	0	
2	2	5	286	436	1	200	0.1	0.163511	0	0	0	
2	2	5	150	437	1	600	0.75	0.853473	0	0	0	
2	2	5	60	438	1	600	0.01	0.0509935	0	0	0	
2	2	5	196	439	1	200	0.6	0.6433	0	0	0	
2	2	5	133	440	2	0	0.9	0	150	100	139	
2	2	5	201	441	1	200	0.75	0.795092	0	0	0	
2	2	5	152	442	1	300	0.9	0.869395	0	0	0	
2	2	5	97	443	2	0	0.6	0	400	0	248	
2	2	5	99	444	2	0	0.6	0	50	25	42.5	
2	2	5	174	445	1	500	0.05	0.100883	0	0	0	
2	2	5	179	446	1	500	0.1	0.145465	0	0	0	
2	2	5	129	447	2	0	0.9	0	50	25	44.5	
2	2	5	162	448	2	0	0.99	0	150	50	140	
2	2	5	309	449	1	500	0.6	0.647546	0	0	0	
2	2	5	57	450	1	300	0.01	0.0690387	0	0	0	
2	2	5	146	451	1	200	0.75	0.811014	0	0	0	
2	2	5	88	452	2	0	0.5	0	150	100	125	
2	2	5	143	453	1	400	0.6	0.591287	0	0	0	
2	2	5	132	454	2	0	0.9	0	150	50	140	
