Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
8	1	6	66	472	2	0	0.4	0	50	25	27.5	
8	1	6	27	473	2	0	0.95	0	400	0	24	
8	1	6	136	474	2	0	0.01	0	50	0	1	
8	1	6	131	475	2	0	0.5	0	50	0	3	
8	1	6	34	476	2	0	0.95	0	100	50	59	
8	1	6	156	477	2	0	0.99	0	200	100	118	
8	1	6	107	478	2	0	0.4	0	150	50	56	
8	1	6	92	479	2	0	0.75	0	100	0	6	
8	1	6	12	480	2	0	0.05	0	50	0	3	
8	1	6	140	481	2	0	0.9	0	200	100	110	
8	1	6	81	482	2	0	0.4	0	100	0	6	
8	1	6	141	483	2	0	0.05	0	150	100	105	
8	1	6	150	484	2	0	0.01	0	400	0	8	
8	1	6	97	485	2	0	0.4	0	50	0	1	
8	1	6	55	486	2	0	0.95	0	150	100	109	
8	1	6	130	487	2	0	0.25	0	200	100	106	
8	1	6	15	488	2	0	0.9	0	150	0	9	
8	1	6	37	489	2	0	0.1	0	150	0	3	
8	1	6	6	490	2	0	0.5	0	50	25	26.5	
8	1	6	20	491	2	0	0.25	0	800	0	16	
8	1	6	111	492	2	0	0.95	0	50	0	5	
8	1	6	163	493	2	0	0.1	0	100	50	55	
8	1	6	110	494	2	0	0.4	0	400	0	8	
8	1	6	68	495	2	0	0.05	0	800	0	16	
