Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
13	1	5	10	476	1	600	0.05	0.140158	0	0	0	
13	1	5	57	477	2	0	0.25	0	150	50	76	
13	1	5	119	478	1	500	0.05	0.0669158	0	0	0	
13	1	5	282	479	1	300	0.05	0.0106573	0	0	0	
13	1	5	284	480	1	500	0.05	0.00216542	0	0	0	
13	1	5	138	481	2	0	0.95	0	75	0	70.5	
13	1	5	189	482	1	500	0.4	0.568996	0	0	0	
13	1	5	130	483	1	600	0.25	0.345024	0	0	0	
13	1	5	272	484	1	300	0.99	0.992527	0	0	0	
13	1	5	165	485	2	0	0.99	0	200	150	199	
13	1	5	110	486	2	0	0.75	0	150	0	111	
13	1	5	187	487	1	300	0.4	0.418266	0	0	0	
13	1	5	90	488	1	600	0.6	0.759001	0	0	0	
13	1	5	155	489	1	600	0.9	0.913978	0	0	0	
13	1	5	20	490	1	600	0.25	0.277089	0	0	0	
13	1	5	167	491	1	300	0.01	0.00534986	0	0	0	
13	1	5	270	492	1	600	0.95	0.970236	0	0	0	
13	1	5	30	493	1	600	0.5	0.480893	0	0	0	
13	1	5	63	494	2	0	0.4	0	75	0	19.5	
13	1	5	39	495	2	0	0.1	0	50	25	31.5	
13	2	1	14	1	1	500	0.1	0.274966	0	0	0	
13	2	1	61	2	2	0	0.4	0	25	0	9.5	
13	2	1	155	3	2	0	0.99	0	150	0	147	
13	2	1	274	4	1	500	0.99	0.991466	0	0	0	
13	2	1	31	5	1	200	0.6	0.616763	0	0	0	
13	2	1	114	6	2	0	0.75	0	50	25	42.5	
13	2	1	74	7	2	0	0.4	0	200	100	126	
13	2	1	114	8	1	500	0.01	0.0159647	0	0	0	
13	2	1	206	9	1	200	0.9	0.950068	0	0	0	
13	2	1	26	10	2	0	0.05	0	100	50	51	
13	2	1	131	11	1	200	0.4	0.423573	0	0	0	
13	2	1	59	12	2	0	0.25	0	200	100	126	
13	2	1	201	13	1	200	0.75	0.749448	0	0	0	
13	2	1	305	14	1	600	0.5	0.438434	0	0	0	
13	2	1	103	15	1	400	0.95	0.981912	0	0	0	
13	2	1	92	16	2	0	0.6	0	50	0	37	
13	2	1	63	17	1	400	0.05	0.0488706	0	0	0	
13	2	1	284	18	1	500	0.05	0.0361328	0	0	0	
13	2	1	14	19	2	0	0.01	0	200	100	102	
13	2	1	282	20	1	300	0.05	0.0265795	0	0	0	
13	2	1	210	21	1	600	0.9	0.988281	0	0	0	
13	2	1	30	22	2	0	0.05	0	200	150	151	
13	2	1	6	23	1	200	0.05	0.0297639	0	0	0	
13	2	1	74	24	1	500	0.25	0.441619	0	0	0	
13	2	1	3	25	2	0	0.01	0	75	0	1.5	
13	2	1	298	26	1	400	0.4	0.429942	0	0	0	
13	2	1	93	27	1	400	0.75	0.640115	0	0	0	
13	2	1	169	28	1	500	0.01	0.00747283	0	0	0	
13	2	1	78	29	2	0	0.5	0	75	0	37.5	
13	2	1	228	30	1	400	0.05	0.023395	0	0	0	
13	2	1	91	31	1	200	0.75	0.964929	0	0	0	
13	2	1	189	32	1	500	0.4	0.5	0	0	0	
13	2	1	280	33	1	600	0.01	0.00747283	0	0	0	
13	2	1	156	34	1	200	0.95	0.98722	0	0	0	
13	2	1	50	35	1	600	0.95	0.977666	0	0	0	
13	2	1	146	36	1	200	0.75	0.648607	0	0	0	
13	2	1	116	37	2	0	0.75	0	100	50	67	
13	2	1	159	38	1	500	0.95	0.911855	0	0	0	
13	2	1	3	39	1	400	0.01	0.00428838	0	0	0	
13	2	1	272	40	1	300	0.99	0.993589	0	0	0	
13	2	1	9	41	1	500	0.05	0.0149032	0	0	0	
13	2	1	117	42	1	300	0.05	0.0106573	0	0	0	
13	2	1	301	43	1	200	0.5	0.632685	0	0	0	
13	2	1	327	44	1	300	0.99	0.997835	0	0	0	
13	2	1	195	45	1	600	0.5	0.5	0	0	0	
13	2	1	45	46	1	600	0.9	0.6433	0	0	0	
13	2	1	149	47	2	0	0.95	0	200	100	194	
13	2	1	152	48	1	300	0.9	0.809952	0	0	0	
13	2	1	319	49	1	500	0.9	0.953252	0	0	0	
13	2	1	97	50	2	0	0.6	0	400	0	296	
13	2	1	24	51	2	0	0.05	0	50	25	25.5	
13	2	1	141	52	1	200	0.6	0.613578	0	0	0	
13	2	1	53	53	1	400	0.99	0.991466	0	0	0	
13	2	1	203	54	1	400	0.75	0.602964	0	0	0	
13	2	1	278	55	1	400	0.01	0.0170262	0	0	0	
13	2	1	154	56	2	0	0.99	0	100	0	98	
13	2	1	43	57	1	400	0.9	0.970236	0	0	0	
13	2	1	140	58	2	0	0.95	0	150	0	147	
13	2	1	16	59	1	200	0.25	0.398098	0	0	0	
13	2	1	307	60	1	300	0.6	0.52866	0	0	0	
13	2	1	98	61	1	400	0.9	0.75051	0	0	0	
13	2	1	110	62	2	0	0.75	0	150	0	111	
13	2	1	90	63	1	600	0.6	0.5	0	0	0	
13	2	1	156	64	2	0	0.99	0	200	0	196	
13	2	1	288	65	1	400	0.1	0.0669158	0	0	0	
13	2	1	69	66	2	0	0.4	0	50	25	43.5	
13	2	1	123	67	2	0	0.9	0	75	0	70.5	
13	2	1	314	68	1	500	0.75	0.644361	0	0	0	
13	2	1	147	69	2	0	0.95	0	150	50	144	
13	2	1	20	70	2	0	0.05	0	150	0	9	
13	2	1	110	71	1	600	0.99	0.995712	0	0	0	
13	2	1	176	72	1	200	0.1	0.0361328	0	0	0	
13	2	1	207	73	1	300	0.9	0.941576	0	0	0	
13	2	1	58	74	2	0	0.25	0	150	100	113	
13	2	1	39	75	2	0	0.1	0	50	25	26.5	
13	2	1	243	76	1	400	0.4	0.5	0	0	0	
13	2	1	38	77	1	400	0.75	0.683636	0	0	0	
13	2	1	112	78	2	0	0.75	0	400	0	296	
13	2	1	130	79	2	0	0.9	0	75	50	67.5	
13	2	1	325	80	1	600	0.95	0.938392	0	0	0	
13	2	1	235	81	1	600	0.1	0.0531165	0	0	0	
13	2	1	300	82	1	600	0.4	0.420389	0	0	0	
13	2	1	320	83	1	600	0.9	0.890625	0	0	0	
13	2	1	180	84	1	600	0.1	0.114682	0	0	0	
13	2	1	113	85	2	0	0.75	0	800	0	592	
13	2	1	247	86	1	300	0.5	0.5	0	0	0	
13	2	1	86	87	2	0	0.5	0	100	50	75	
13	2	1	88	88	2	0	0.5	0	150	100	125	
13	2	1	218	89	1	400	0.99	0.979789	0	0	0	
13	2	1	250	90	1	600	0.5	0.5	0	0	0	
13	2	1	10	91	1	600	0.05	0.0870839	0	0	0	
13	2	1	60	92	1	600	0.01	0.0032269	0	0	0	
13	2	1	252	93	1	300	0.6	0.625255	0	0	0	
13	2	1	105	94	1	600	0.95	0.941576	0	0	0	
13	2	1	277	95	1	300	0.01	0.00216542	0	0	0	
13	2	1	112	96	1	300	0.01	0.00110394	0	0	0	
13	2	1	81	97	2	0	0.5	0	200	0	100	
13	2	1	62	98	2	0	0.4	0	50	0	23	
13	2	1	96	99	2	0	0.6	0	200	0	148	
13	2	2	84	100	1	500	0.5	0.539275	0	0	0	
13	2	2	7	101	1	300	0.05	0.00428838	0	0	0	
13	2	2	39	102	1	500	0.75	0.590226	0	0	0	
13	2	2	229	103	1	500	0.05	0.501061	0	0	0	
13	2	2	119	104	1	500	0.05	0.0711617	0	0	0	
13	2	2	11	105	2	0	0.01	0	100	50	51	
13	2	2	12	106	1	300	0.1	0.0308254	0	0	0	
13	2	2	281	107	1	200	0.05	0.0202106	0	0	0	
13	2	2	191	108	1	200	0.5	0.550951	0	0	0	
13	2	2	217	109	1	300	0.99	0.992527	0	0	0	
13	2	2	135	110	2	0	0.9	0	200	150	187	
13	2	2	84	111	2	0	0.5	0	50	25	37.5	
13	2	2	162	112	1	300	0.99	0.996773	0	0	0	
13	2	2	68	113	2	0	0.4	0	800	0	208	
13	2	2	242	114	1	300	0.4	0.390667	0	0	0	
13	2	2	71	115	2	0	0.4	0	100	50	63	
13	2	2	29	116	2	0	0.05	0	200	100	106	
13	2	2	118	117	1	400	0.05	0.056301	0	0	0	
13	2	2	197	118	1	300	0.6	0.584918	0	0	0	
13	2	2	297	119	1	300	0.4	0.444803	0	0	0	
13	2	2	90	120	2	0	0.5	0	200	150	175	
13	2	2	279	121	1	500	0.01	0.0244565	0	0	0	
13	2	2	225	122	1	600	0.01	0.0032269	0	0	0	
13	2	2	24	123	1	500	0.4	0.558381	0	0	0	
13	2	2	121	124	2	0	0.9	0	25	0	18.5	
13	2	2	89	125	2	0	0.5	0	200	100	150	
13	2	2	223	126	1	400	0.01	0.023395	0	0	0	
13	2	2	28	127	2	0	0.05	0	150	100	103	
13	2	2	160	128	2	0	0.99	0	75	50	74.5	
13	2	2	161	129	1	200	0.99	0.997835	0	0	0	
13	2	2	163	130	2	0	0.99	0	150	100	149	
13	2	2	127	131	1	300	0.25	0.446926	0	0	0	
13	2	2	21	132	1	200	0.4	0.543521	0	0	0	
13	2	2	76	133	2	0	0.5	0	25	0	12.5	
13	2	2	28	134	1	400	0.5	0.5	0	0	0	
13	2	2	165	135	2	0	0.99	0	200	150	199	
13	2	2	175	136	1	600	0.05	0.0149032	0	0	0	
13	2	2	4	137	1	500	0.01	0.0032269	0	0	0	
13	2	2	97	138	1	300	0.9	0.977666	0	0	0	
13	2	2	255	139	1	600	0.6	0.566873	0	0	0	
13	2	2	17	140	1	300	0.25	0.44268	0	0	0	
13	2	2	13	141	1	400	0.1	0.384299	0	0	0	
13	2	2	324	142	1	500	0.95	0.962806	0	0	0	
13	2	2	91	143	2	0	0.6	0	25	0	18.5	
13	2	2	316	144	1	200	0.9	0.924592	0	0	0	
13	2	2	43	145	2	0	0.1	0	150	100	115	
13	2	2	157	146	1	300	0.95	0.977666	0	0	0	
13	2	2	32	147	2	0	0.1	0	50	0	13	
13	2	2	33	148	1	400	0.6	0.541398	0	0	0	
13	2	2	128	149	2	0	0.9	0	800	0	592	
13	2	2	295	150	1	600	0.25	0.321671	0	0	0	
13	2	2	79	151	1	500	0.4	0.436311	0	0	0	
13	2	2	26	152	1	200	0.5	0.596595	0	0	0	
13	2	2	2	153	1	300	0.01	0.0138417	0	0	0	
13	2	2	101	154	1	200	0.95	0.957498	0	0	0	
13	2	2	231	155	1	200	0.1	0.0467476	0	0	0	
13	2	2	322	156	1	300	0.95	0.975543	0	0	0	
13	2	2	69	157	1	500	0.1	0.025518	0	0	0	
13	2	2	141	158	2	0	0.95	0	200	0	196	
13	2	2	234	159	1	500	0.1	0.161388	0	0	0	
13	2	2	306	160	1	200	0.6	0.588103	0	0	0	
13	2	2	265	161	1	600	0.9	0.954314	0	0	0	
13	2	2	27	162	1	300	0.5	0.545644	0	0	0	
13	2	2	292	163	1	300	0.25	0.461787	0	0	0	
13	2	2	248	164	1	400	0.5	0.548828	0	0	0	
13	2	2	260	165	1	600	0.75	0.766432	0	0	0	
13	2	2	275	166	1	600	0.99	0.978728	0	0	0	
13	2	2	49	167	1	500	0.95	0.954314	0	0	0	
13	2	2	27	168	2	0	0.05	0	150	50	52	
13	2	2	64	169	1	500	0.05	0.0265795	0	0	0	
13	2	2	10	170	2	0	0.01	0	75	50	50.5	
13	2	2	269	171	1	500	0.95	0.918224	0	0	0	
13	2	2	323	172	1	400	0.95	0.982974	0	0	0	
13	2	2	133	173	1	400	0.4	0.560504	0	0	0	
13	2	2	136	174	1	200	0.5	0.483016	0	0	0	
13	2	2	137	175	2	0	0.95	0	50	0	39	
13	2	2	100	176	2	0	0.6	0	75	50	68.5	
13	2	2	35	177	2	0	0.1	0	150	0	39	
13	2	2	290	178	1	600	0.1	0.0870839	0	0	0	
13	2	2	52	179	2	0	0.25	0	400	0	104	
13	2	2	50	180	2	0	0.25	0	150	0	39	
13	2	2	317	181	1	300	0.9	0.95856	0	0	0	
13	2	2	211	182	1	200	0.95	0.992527	0	0	0	
13	2	2	40	183	1	600	0.75	0.955375	0	0	0	
13	2	2	237	184	1	300	0.25	0.474524	0	0	0	
13	2	2	128	185	1	400	0.25	0.449049	0	0	0	
13	2	2	102	186	2	0	0.6	0	150	50	84	
13	2	2	124	187	2	0	0.9	0	100	0	74	
13	2	2	41	188	1	200	0.9	0.973421	0	0	0	
13	2	2	313	189	1	400	0.75	0.54989	0	0	0	
13	2	2	143	190	2	0	0.95	0	800	0	784	
13	2	2	1	191	1	200	0.01	0.00428838	0	0	0	
13	2	2	127	192	2	0	0.9	0	400	0	376	
13	2	2	145	193	2	0	0.95	0	75	50	74.5	
13	2	2	148	194	2	0	0.95	0	150	100	149	
13	2	2	106	195	2	0	0.75	0	25	0	18.5	
13	2	2	198	196	1	400	0.6	0.621009	0	0	0	
13	2	2	308	197	1	400	0.6	0.676206	0	0	0	
13	2	2	194	198	1	500	0.5	0.464971	0	0	0	
13	2	3	199	199	1	500	0.6	0.611456	0	0	0	
13	2	3	192	200	1	300	0.5	0.546705	0	0	0	
13	2	3	271	201	1	200	0.99	0.996773	0	0	0	
13	2	3	77	202	2	0	0.5	0	50	0	25	
13	2	3	212	203	1	300	0.95	0.892748	0	0	0	
13	2	3	12	204	2	0	0.01	0	150	50	52	
13	2	3	330	205	1	600	0.99	0.99465	0	0	0	
13	2	3	42	206	1	300	0.9	0.942638	0	0	0	
13	2	3	108	207	1	400	0.99	0.980851	0	0	0	
13	2	3	190	208	1	600	0.4	0.5	0	0	0	
13	2	3	144	209	1	500	0.6	0.579611	0	0	0	
13	2	3	230	210	1	600	0.05	0.0287024	0	0	0	
13	2	3	160	211	1	600	0.95	0.969175	0	0	0	
13	2	3	321	212	1	200	0.95	0.967052	0	0	0	
13	2	3	109	213	2	0	0.75	0	100	0	74	
13	2	3	108	214	2	0	0.75	0	75	0	55.5	
13	2	3	152	215	2	0	0.99	0	50	0	49	
13	2	3	42	216	2	0	0.1	0	150	50	52	
13	2	3	145	217	1	600	0.6	0.600841	0	0	0	
13	2	3	125	218	1	600	0.1	0.20597	0	0	0	
13	2	3	161	219	2	0	0.99	0	100	50	99	
13	2	3	136	220	2	0	0.95	0	25	0	23.5	
13	2	3	44	221	2	0	0.1	0	200	100	126	
13	2	3	11	222	1	200	0.1	0.111498	0	0	0	
13	2	3	85	223	1	600	0.5	0.60721	0	0	0	
13	2	3	158	224	2	0	0.99	0	800	0	784	
13	2	3	151	225	2	0	0.99	0	25	0	24.5	
13	2	3	72	226	1	300	0.25	0.316364	0	0	0	
13	2	3	67	227	1	300	0.1	0.108314	0	0	0	
13	2	3	287	228	1	300	0.1	0.0690387	0	0	0	
13	2	3	166	229	1	200	0.01	0.00959579	0	0	0	
13	2	3	133	230	2	0	0.9	0	150	100	137	
13	2	3	232	231	1	300	0.1	0.350331	0	0	0	
13	2	3	165	232	1	600	0.99	0.995712	0	0	0	
13	2	3	193	233	1	400	0.5	0.540336	0	0	0	
13	2	3	146	234	2	0	0.95	0	100	50	97	
13	2	3	213	235	1	400	0.95	0.951129	0	0	0	
13	2	3	2	236	2	0	0.01	0	50	0	3	
13	2	3	62	237	1	300	0.05	0.0732846	0	0	0	
13	2	3	40	238	2	0	0.1	0	75	50	56.5	
13	2	3	19	239	2	0	0.05	0	100	0	22	
13	2	3	120	240	2	0	0.75	0	200	150	173	
13	2	3	20	241	1	600	0.25	0.319548	0	0	0	
13	2	3	67	242	2	0	0.4	0	400	0	184	
13	2	3	157	243	2	0	0.99	0	400	0	392	
13	2	3	119	244	2	0	0.75	0	200	100	174	
13	2	3	99	245	2	0	0.6	0	50	25	31.5	
13	2	3	122	246	2	0	0.9	0	50	0	39	
13	2	3	139	247	1	500	0.5	0.600841	0	0	0	
13	2	3	63	248	2	0	0.4	0	75	0	19.5	
13	2	3	15	249	1	600	0.1	0.108314	0	0	0	
13	2	3	151	250	1	200	0.9	0.911855	0	0	0	
13	2	3	257	251	1	300	0.75	0.892748	0	0	0	
13	2	3	140	252	1	600	0.5	0.531844	0	0	0	
13	2	3	291	253	1	200	0.25	0.443742	0	0	0	
13	2	3	216	254	1	200	0.99	0.993589	0	0	0	
13	2	3	264	255	1	500	0.9	0.967052	0	0	0	
13	2	3	46	256	2	0	0.25	0	25	0	8.5	
13	2	3	294	257	1	500	0.25	0.366253	0	0	0	
13	2	3	147	258	1	300	0.75	0.739895	0	0	0	
13	2	3	80	259	2	0	0.5	0	150	0	75	
13	2	3	204	260	1	500	0.75	0.718665	0	0	0	
13	2	3	34	261	1	500	0.6	0.67196	0	0	0	
13	2	3	186	262	1	200	0.4	0.5	0	0	0	
13	2	3	226	263	1	200	0.05	0.159265	0	0	0	
13	2	3	66	264	1	200	0.1	0.0679772	0	0	0	
13	2	3	273	265	1	400	0.99	0.997835	0	0	0	
13	2	3	254	266	1	500	0.6	0.631624	0	0	0	
13	2	3	81	267	1	200	0.5	0.547767	0	0	0	
13	2	3	75	268	2	0	0.4	0	200	150	163	
13	2	3	56	269	1	200	0.01	0.0478091	0	0	0	
13	2	3	106	270	1	200	0.99	0.975543	0	0	0	
13	2	3	32	271	1	300	0.6	0.572181	0	0	0	
13	2	3	256	272	1	200	0.75	0.674083	0	0	0	
13	2	3	262	273	1	300	0.9	0.669837	0	0	0	
13	2	3	92	274	1	300	0.75	0.652853	0	0	0	
13	2	3	163	275	1	400	0.99	0.984035	0	0	0	
13	2	3	22	276	2	0	0.05	0	400	0	24	
13	2	3	87	277	1	300	0.6	0.5	0	0	0	
13	2	3	109	278	1	500	0.99	0.997835	0	0	0	
13	2	3	219	279	1	500	0.99	0.997835	0	0	0	
13	2	3	117	280	2	0	0.75	0	150	50	100	
13	2	3	259	281	1	500	0.75	0.747325	0	0	0	
13	2	3	238	282	1	400	0.25	0.383237	0	0	0	
13	2	3	61	283	1	200	0.05	0.0265795	0	0	0	
13	2	3	55	284	2	0	0.25	0	75	50	56.5	
13	2	3	241	285	1	200	0.4	0.452233	0	0	0	
13	2	3	134	286	2	0	0.9	0	200	100	174	
13	2	3	120	287	1	600	0.05	0.0244565	0	0	0	
13	2	3	4	288	2	0	0.01	0	100	0	6	
13	2	3	173	289	1	400	0.05	0.0456861	0	0	0	
13	2	3	239	290	1	500	0.25	0.363069	0	0	0	
13	2	3	162	291	2	0	0.99	0	150	50	148	
13	2	3	23	292	1	400	0.4	0.405528	0	0	0	
13	2	3	310	293	1	600	0.6	0.612517	0	0	0	
13	2	3	103	294	2	0	0.6	0	150	100	123	
13	2	3	311	295	1	200	0.75	0.727157	0	0	0	
13	2	3	52	296	1	300	0.99	0.993589	0	0	0	
13	2	3	303	297	1	400	0.5	0.5	0	0	0	
13	2	4	96	298	1	200	0.9	0.849227	0	0	0	
13	2	4	58	299	1	400	0.01	0.0180876	0	0	0	
13	2	4	129	300	2	0	0.9	0	50	25	43.5	
13	2	4	111	301	2	0	0.75	0	200	0	140	
13	2	4	54	302	2	0	0.25	0	50	25	31.5	
13	2	4	64	303	2	0	0.4	0	100	0	26	
13	2	4	178	304	1	400	0.1	0.100883	0	0	0	
13	2	4	22	305	1	300	0.4	0.5	0	0	0	
13	2	4	329	306	1	500	0.99	0.993589	0	0	0	
13	2	4	246	307	1	200	0.5	0.543521	0	0	0	
13	2	4	99	308	1	500	0.9	0.951129	0	0	0	
13	2	4	49	309	2	0	0.25	0	100	0	26	
13	2	4	164	310	2	0	0.99	0	200	100	198	
13	2	4	150	311	2	0	0.95	0	200	150	187	
13	2	4	7	312	2	0	0.01	0	400	0	24	
13	2	4	73	313	2	0	0.4	0	150	100	113	
13	2	4	29	314	1	500	0.5	0.5	0	0	0	
13	2	4	94	315	2	0	0.6	0	100	0	50	
13	2	4	149	316	1	500	0.75	0.63587	0	0	0	
13	2	4	37	317	1	300	0.75	0.722911	0	0	0	
13	2	4	56	318	2	0	0.25	0	100	50	63	
13	2	4	139	319	2	0	0.95	0	100	0	78	
13	2	4	153	320	1	400	0.9	0.863026	0	0	0	
13	2	4	55	321	1	600	0.99	0.992527	0	0	0	
13	2	4	95	322	1	600	0.75	0.654976	0	0	0	
13	2	4	88	323	1	400	0.6	0.5	0	0	0	
13	2	4	164	324	1	500	0.99	0.99465	0	0	0	
13	2	4	215	325	1	600	0.95	0.988281	0	0	0	
13	2	4	135	326	1	600	0.4	0.382176	0	0	0	
13	2	4	158	327	1	400	0.95	0.972359	0	0	0	
13	2	4	209	328	1	500	0.9	0.947945	0	0	0	
13	2	4	138	329	2	0	0.95	0	75	0	58.5	
13	2	4	41	330	2	0	0.1	0	100	50	63	
13	2	4	132	331	1	300	0.4	0.386422	0	0	0	
13	2	4	46	332	1	200	0.95	0.95856	0	0	0	
13	2	4	6	333	2	0	0.01	0	200	0	12	
13	2	4	240	334	1	600	0.25	0.371561	0	0	0	
13	2	4	174	335	1	500	0.05	0.023395	0	0	0	
13	2	4	104	336	2	0	0.6	0	200	100	130	
13	2	4	205	337	1	600	0.75	0.641177	0	0	0	
13	2	4	68	338	1	400	0.1	0.229322	0	0	0	
13	2	4	142	339	2	0	0.95	0	400	0	312	
13	2	4	1	340	2	0	0.01	0	25	0	4.5	
13	2	4	170	341	1	600	0.01	0.0180876	0	0	0	
13	2	4	270	342	1	600	0.95	0.956437	0	0	0	
13	2	4	302	343	1	300	0.5	0.5	0	0	0	
13	2	4	276	344	1	200	0.01	0.0138417	0	0	0	
13	2	4	244	345	1	500	0.4	0.426758	0	0	0	
13	2	4	159	346	2	0	0.99	0	50	25	48.5	
13	2	4	77	347	1	300	0.4	0.5	0	0	0	
13	2	4	51	348	2	0	0.25	0	200	0	44	
13	2	4	328	349	1	400	0.99	0.991466	0	0	0	
13	2	4	57	350	1	300	0.01	0.0149032	0	0	0	
13	2	4	283	351	1	400	0.05	0.00853431	0	0	0	
13	2	4	153	352	2	0	0.99	0	75	0	73.5	
13	2	4	48	353	2	0	0.25	0	75	0	19.5	
13	2	4	25	354	1	600	0.4	0.428881	0	0	0	
13	2	4	83	355	1	400	0.5	0.555197	0	0	0	
13	2	4	187	356	1	300	0.4	0.472401	0	0	0	
13	2	4	253	357	1	400	0.6	0.554136	0	0	0	
13	2	4	105	358	2	0	0.6	0	200	150	173	
13	2	4	8	359	1	400	0.05	0.0860224	0	0	0	
13	2	4	268	360	1	400	0.95	0.974482	0	0	0	
13	2	4	107	361	1	300	0.99	0.981912	0	0	0	
13	2	4	296	362	1	200	0.4	0.459664	0	0	0	
13	2	4	51	363	1	200	0.99	0.980851	0	0	0	
13	2	4	37	364	2	0	0.1	0	400	0	24	
13	2	4	95	365	2	0	0.6	0	150	0	39	
13	2	4	121	366	1	200	0.1	0.130605	0	0	0	
13	2	4	36	367	2	0	0.1	0	200	0	52	
13	2	4	80	368	1	600	0.4	0.5	0	0	0	
13	2	4	184	369	1	500	0.25	0.433127	0	0	0	
13	2	4	177	370	1	300	0.1	0.147588	0	0	0	
13	2	4	289	371	1	500	0.1	0.155019	0	0	0	
13	2	4	89	372	1	500	0.6	0.566873	0	0	0	
13	2	4	148	373	1	400	0.75	0.631624	0	0	0	
13	2	4	172	374	1	300	0.05	0.0265795	0	0	0	
13	2	4	83	375	2	0	0.5	0	800	0	400	
13	2	4	36	376	1	200	0.75	0.633747	0	0	0	
13	2	4	123	377	1	400	0.1	0.27815	0	0	0	
13	2	4	73	378	1	400	0.25	0.416143	0	0	0	
13	2	4	25	379	2	0	0.05	0	75	50	56.5	
13	2	4	227	380	1	300	0.05	0.0350713	0	0	0	
13	2	4	93	381	2	0	0.6	0	75	0	22.5	
13	2	4	224	382	1	500	0.01	0.00641135	0	0	0	
13	2	4	34	383	2	0	0.1	0	100	0	6	
13	2	4	13	384	2	0	0.01	0	150	100	103	
13	2	4	129	385	1	500	0.25	0.412959	0	0	0	
13	2	4	285	386	1	600	0.05	0.161388	0	0	0	
13	2	4	222	387	1	300	0.01	0.0106573	0	0	0	
13	2	4	122	388	1	300	0.1	0.0605469	0	0	0	
13	2	4	48	389	1	400	0.95	0.967052	0	0	0	
13	2	4	44	390	1	500	0.9	0.934146	0	0	0	
13	2	4	30	391	1	600	0.5	0.5	0	0	0	
13	2	4	82	392	2	0	0.5	0	400	0	200	
13	2	4	86	393	1	200	0.6	0.576427	0	0	0	
13	2	4	312	394	1	300	0.75	0.662407	0	0	0	
13	2	4	236	395	1	200	0.25	0.279212	0	0	0	
13	2	4	47	396	2	0	0.25	0	50	0	13	
13	2	5	53	397	2	0	0.25	0	800	0	208	
13	2	5	104	398	1	500	0.95	0.933084	0	0	0	
13	2	5	82	399	1	300	0.5	0.5	0	0	0	
13	2	5	33	400	2	0	0.1	0	75	0	4.5	
13	2	5	31	401	2	0	0.1	0	25	0	6.5	
13	2	5	102	402	1	300	0.95	0.927777	0	0	0	
13	2	5	251	403	1	200	0.6	0.5	0	0	0	
13	2	5	171	404	1	200	0.05	0.109375	0	0	0	
13	2	5	54	405	1	500	0.99	0.996773	0	0	0	
13	2	5	214	406	1	500	0.95	0.938392	0	0	0	
13	2	5	75	407	1	600	0.25	0.253736	0	0	0	
13	2	5	183	408	1	400	0.25	0.417204	0	0	0	
13	2	5	208	409	1	400	0.9	0.858781	0	0	0	
13	2	5	94	410	1	500	0.75	0.570058	0	0	0	
13	2	5	65	411	1	600	0.05	0.165633	0	0	0	
13	2	5	304	412	1	500	0.5	0.5	0	0	0	
13	2	5	21	413	2	0	0.05	0	200	0	52	
13	2	5	221	414	1	200	0.01	0.0998217	0	0	0	
13	2	5	16	415	2	0	0.05	0	25	0	6.5	
13	2	5	17	416	2	0	0.05	0	50	0	3	
13	2	5	318	417	1	400	0.9	0.882133	0	0	0	
13	2	5	115	418	2	0	0.75	0	75	50	56.5	
13	2	5	100	419	1	600	0.9	0.919285	0	0	0	
13	2	5	138	420	1	400	0.5	0.5	0	0	0	
13	2	5	9	421	2	0	0.01	0	50	25	25.5	
13	2	5	57	422	2	0	0.25	0	150	50	76	
13	2	5	85	423	2	0	0.5	0	75	50	62.5	
13	2	5	70	424	2	0	0.4	0	75	50	56.5	
13	2	5	126	425	1	200	0.25	0.330163	0	0	0	
13	2	5	266	426	1	200	0.95	0.940515	0	0	0	
13	2	5	131	427	2	0	0.9	0	100	50	87	
13	2	5	261	428	1	200	0.9	0.955375	0	0	0	
13	2	5	126	429	2	0	0.9	0	200	0	148	
13	2	5	47	430	1	300	0.95	0.953252	0	0	0	
13	2	5	150	431	1	600	0.75	0.633747	0	0	0	
13	2	5	137	432	1	300	0.5	0.5	0	0	0	
13	2	5	72	433	2	0	0.4	0	150	50	76	
13	2	5	15	434	2	0	0.01	0	200	150	151	
13	2	5	18	435	1	400	0.25	0.403405	0	0	0	
13	2	5	155	436	1	600	0.9	0.798276	0	0	0	
13	2	5	115	437	1	600	0.01	0.0308254	0	0	0	
13	2	5	70	438	1	600	0.1	0.0626698	0	0	0	
13	2	5	116	439	1	200	0.05	0.0329484	0	0	0	
13	2	5	263	440	1	400	0.9	0.970236	0	0	0	
13	2	5	8	441	2	0	0.01	0	800	0	16	
13	2	5	23	442	2	0	0.05	0	800	0	16	
13	2	5	196	443	1	200	0.6	0.56475	0	0	0	
13	2	5	87	444	2	0	0.5	0	150	50	100	
13	2	5	78	445	1	400	0.4	0.445864	0	0	0	
13	2	5	19	446	1	500	0.25	0.337593	0	0	0	
13	2	5	76	447	1	200	0.4	0.362007	0	0	0	
13	2	5	233	448	1	400	0.1	0.193232	0	0	0	
13	2	5	5	449	1	600	0.01	0.025518	0	0	0	
13	2	5	59	450	1	500	0.01	0.00534986	0	0	0	
13	2	5	60	451	2	0	0.25	0	200	150	163	
13	2	5	315	452	1	600	0.75	0.747325	0	0	0	
13	2	5	71	453	1	200	0.25	0.382176	0	0	0	
13	2	5	79	454	2	0	0.5	0	100	0	50	
13	2	5	299	455	1	500	0.4	0.372622	0	0	0	
13	2	5	18	456	2	0	0.05	0	75	0	4.5	
