Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
7	1	5	135	475	2	0	0.9	0	200	150	189	
7	1	5	208	476	1	400	0.9	0.804645	0	0	0	
7	1	5	192	477	1	300	0.5	0.401282	0	0	0	
7	1	5	240	478	1	600	0.25	0.407651	0	0	0	
7	1	5	52	479	2	0	0.25	0	400	0	104	
7	1	5	278	480	1	400	0.01	0.0435632	0	0	0	
7	1	5	325	481	1	600	0.95	0.896994	0	0	0	
7	1	5	31	482	2	0	0.1	0	25	0	2.5	
7	1	5	107	483	2	0	0.75	0	50	0	39	
7	1	5	260	484	1	600	0.75	0.597656	0	0	0	
7	1	5	37	485	2	0	0.1	0	400	0	40	
7	1	5	179	486	1	500	0.1	0.207031	0	0	0	
7	1	5	18	487	1	400	0.25	0.196416	0	0	0	
7	1	5	61	488	2	0	0.4	0	25	0	9.5	
7	1	5	97	489	1	300	0.9	0.749448	0	0	0	
7	1	5	238	490	1	400	0.25	0.355639	0	0	0	
7	1	5	142	491	2	0	0.95	0	400	0	360	
7	1	5	33	492	1	400	0.6	0.76537	0	0	0	
7	1	5	5	493	2	0	0.01	0	150	0	9	
7	1	5	262	494	1	300	0.9	0.863026	0	0	0	
7	1	5	154	495	2	0	0.99	0	100	0	94	
7	2	1	313	1	1	400	0.75	0.70805	0	0	0	
7	2	1	147	2	2	0	0.95	0	150	50	68	
7	2	1	144	3	1	500	0.6	0.799338	0	0	0	
7	2	1	222	4	1	300	0.01	0.0265795	0	0	0	
7	2	1	288	5	1	400	0.1	0.146527	0	0	0	
7	2	1	39	6	1	500	0.75	0.85135	0	0	0	
7	2	1	90	7	1	600	0.6	0.748387	0	0	0	
7	2	1	278	8	1	400	0.01	0.054178	0	0	0	
7	2	1	39	9	2	0	0.1	0	50	25	30.5	
7	2	1	129	10	2	0	0.9	0	50	25	44.5	
7	2	1	106	11	1	200	0.99	0.962806	0	0	0	
7	2	1	289	12	1	500	0.1	0.150773	0	0	0	
7	2	1	110	13	2	0	0.75	0	150	0	81	
7	2	1	82	14	2	0	0.5	0	400	0	136	
7	2	1	309	15	1	500	0.6	0.646484	0	0	0	
7	2	1	139	16	1	500	0.5	0.608271	0	0	0	
7	2	1	173	17	1	400	0.05	0.107252	0	0	0	
7	2	1	92	18	2	0	0.6	0	50	0	11	
7	2	1	107	19	1	300	0.99	0.0361328	0	0	0	
7	2	1	85	20	2	0	0.5	0	75	50	61.5	
7	2	1	279	21	1	500	0.01	0.0499321	0	0	0	
7	2	1	235	22	1	600	0.1	0.202785	0	0	0	
7	2	1	185	23	1	600	0.25	0.348208	0	0	0	
7	2	1	32	24	2	0	0.1	0	50	0	3	
7	2	1	191	25	1	200	0.5	0.600841	0	0	0	
7	2	1	227	26	1	300	0.05	0.150773	0	0	0	
7	2	1	143	27	1	400	0.6	0.70062	0	0	0	
7	2	1	130	28	2	0	0.9	0	75	50	69.5	
7	2	1	268	29	1	400	0.95	0.921408	0	0	0	
7	2	1	79	30	2	0	0.5	0	100	0	50	
7	2	1	89	31	2	0	0.5	0	200	100	150	
7	2	1	196	32	1	200	0.6	0.70062	0	0	0	
7	2	1	13	33	1	400	0.1	0.152896	0	0	0	
7	2	1	36	34	1	200	0.75	0.697435	0	0	0	
7	2	1	101	35	1	200	0.95	0.85135	0	0	0	
7	2	1	145	36	1	600	0.6	0.510615	0	0	0	
7	2	1	208	37	1	400	0.9	0.905486	0	0	0	
7	2	1	33	38	1	400	0.6	0.506369	0	0	0	
7	2	1	181	39	1	200	0.25	0.399159	0	0	0	
7	2	1	99	40	2	0	0.6	0	50	25	37.5	
7	2	1	220	41	1	600	0.99	0.944761	0	0	0	
7	2	1	65	42	1	600	0.05	0.0647928	0	0	0	
7	2	1	232	43	1	300	0.1	0.253736	0	0	0	
7	2	1	26	44	1	200	0.5	0.504246	0	0	0	
7	2	1	113	45	1	400	0.01	0.0297639	0	0	0	
7	2	1	44	46	1	500	0.9	0.899117	0	0	0	
7	2	1	320	47	1	600	0.9	0.850289	0	0	0	
7	2	1	8	48	2	0	0.01	0	800	0	16	
7	2	1	97	49	2	0	0.6	0	400	0	168	
7	2	1	182	50	1	300	0.25	0.250552	0	0	0	
7	2	1	69	51	1	500	0.1	0.101945	0	0	0	
7	2	1	95	52	1	600	0.75	0.75051	0	0	0	
7	2	1	93	53	2	0	0.6	0	75	0	22.5	
7	2	1	29	54	2	0	0.05	0	200	100	106	
7	2	1	124	55	2	0	0.9	0	100	0	22	
7	2	1	108	56	1	400	0.99	0.960683	0	0	0	
7	2	1	66	57	1	200	0.1	0.197478	0	0	0	
7	2	1	103	58	1	400	0.95	0.905486	0	0	0	
7	2	1	71	59	1	200	0.25	0.254798	0	0	0	
7	2	1	14	60	2	0	0.01	0	200	100	102	
7	2	1	47	61	2	0	0.25	0	50	0	5	
7	2	1	210	62	1	600	0.9	0.848166	0	0	0	
7	2	1	269	63	1	500	0.95	0.936269	0	0	0	
7	2	1	25	64	1	600	0.4	0.355639	0	0	0	
7	2	1	113	65	2	0	0.75	0	800	0	176	
7	2	1	276	66	1	200	0.01	0.0584239	0	0	0	
7	2	1	57	67	2	0	0.25	0	150	50	72	
7	2	1	25	68	2	0	0.05	0	75	50	52.5	
7	2	1	64	69	1	500	0.05	0.106191	0	0	0	
7	2	1	158	70	2	0	0.99	0	800	0	720	
7	2	1	19	71	1	500	0.25	0.30681	0	0	0	
7	2	1	22	72	2	0	0.05	0	400	0	40	
7	2	1	134	73	1	500	0.4	0.402344	0	0	0	
7	2	1	319	74	1	500	0.9	0.852412	0	0	0	
7	2	1	10	75	1	600	0.05	0.150773	0	0	0	
7	2	1	147	76	1	300	0.75	0.744141	0	0	0	
7	2	1	142	77	2	0	0.95	0	400	0	72	
7	2	1	295	78	1	600	0.25	0.304688	0	0	0	
7	2	1	301	79	1	200	0.5	0.496816	0	0	0	
7	2	1	146	80	2	0	0.95	0	100	50	91	
7	2	1	152	81	2	0	0.99	0	50	0	47	
7	2	1	119	82	2	0	0.75	0	200	100	170	
7	2	1	89	83	1	500	0.6	0.595533	0	0	0	
7	2	1	124	84	1	500	0.1	0.152896	0	0	0	
7	2	1	44	85	2	0	0.1	0	200	100	122	
7	2	1	135	86	1	600	0.4	0.50743	0	0	0	
7	2	1	71	87	2	0	0.4	0	100	50	61	
7	2	1	177	88	1	300	0.1	0.243122	0	0	0	
7	2	1	273	89	1	400	0.99	0.601902	0	0	0	
7	2	1	277	90	1	300	0.01	0.0435632	0	0	0	
7	2	1	60	91	2	0	0.25	0	200	150	161	
7	2	1	314	92	1	500	0.75	0.70062	0	0	0	
7	2	1	6	93	1	200	0.05	0.104068	0	0	0	
7	2	1	280	94	1	600	0.01	0.0446247	0	0	0	
7	2	1	96	95	1	200	0.9	0.849227	0	0	0	
7	2	1	121	96	2	0	0.9	0	25	0	19.5	
7	2	1	132	97	1	300	0.4	0.5	0	0	0	
7	2	1	242	98	1	300	0.4	0.496816	0	0	0	
7	2	1	122	99	2	0	0.9	0	50	0	39	
7	2	2	107	100	2	0	0.75	0	50	0	39	
7	2	2	126	101	1	200	0.25	0.398098	0	0	0	
7	2	2	16	102	2	0	0.05	0	25	0	1.5	
7	2	2	312	103	1	300	0.75	0.600841	0	0	0	
7	2	2	132	104	2	0	0.9	0	150	50	128	
7	2	2	315	105	1	600	0.75	0.85135	0	0	0	
7	2	2	98	106	1	400	0.9	0.90124	0	0	0	
7	2	2	102	107	1	300	0.95	0.902301	0	0	0	
7	2	2	195	108	1	600	0.5	0.55732	0	0	0	
7	2	2	213	109	1	400	0.95	0.926715	0	0	0	
7	2	2	6	110	2	0	0.01	0	200	0	4	
7	2	2	73	111	2	0	0.4	0	150	100	115	
7	2	2	161	112	1	200	0.99	0.84392	0	0	0	
7	2	2	125	113	2	0	0.9	0	150	0	99	
7	2	2	86	114	2	0	0.5	0	100	50	63	
7	2	2	159	115	2	0	0.99	0	50	25	48.5	
7	2	2	174	116	1	500	0.05	0.149711	0	0	0	
7	2	2	226	117	1	200	0.05	0.0966372	0	0	0	
7	2	2	187	118	1	300	0.4	0.5	0	0	0	
7	2	2	35	119	2	0	0.1	0	150	0	9	
7	2	2	204	120	1	500	0.75	0.712296	0	0	0	
7	2	2	243	121	1	400	0.4	0.402344	0	0	0	
7	2	2	307	122	1	300	0.6	0.608271	0	0	0	
7	2	2	75	123	1	600	0.25	0.401282	0	0	0	
7	2	2	244	124	1	500	0.4	0.514861	0	0	0	
7	2	2	157	125	1	300	0.95	0.854535	0	0	0	
7	2	2	317	126	1	300	0.9	0.855596	0	0	0	
7	2	2	155	127	2	0	0.99	0	150	0	141	
7	2	2	84	128	1	500	0.5	0.555197	0	0	0	
7	2	2	104	129	1	500	0.95	0.896994	0	0	0	
7	2	2	108	130	2	0	0.75	0	75	0	40.5	
7	2	2	135	131	2	0	0.9	0	200	150	179	
7	2	2	34	132	2	0	0.1	0	100	0	6	
7	2	2	163	133	1	400	0.99	0.940515	0	0	0	
7	2	2	160	134	2	0	0.99	0	75	50	69.5	
7	2	2	240	135	1	600	0.25	0.255859	0	0	0	
7	2	2	68	136	2	0	0.4	0	800	0	112	
7	2	2	20	137	1	600	0.25	0.365192	0	0	0	
7	2	2	5	138	1	600	0.01	0.0371943	0	0	0	
7	2	2	122	139	1	300	0.1	0.24949	0	0	0	
7	2	2	55	140	1	600	0.99	0.956437	0	0	0	
7	2	2	155	141	1	600	0.9	0.857719	0	0	0	
7	2	2	96	142	2	0	0.6	0	200	0	52	
7	2	2	76	143	2	0	0.5	0	25	0	14.5	
7	2	2	42	144	2	0	0.1	0	150	50	72	
7	2	2	83	145	2	0	0.5	0	800	0	176	
7	2	2	14	146	1	500	0.1	0.199601	0	0	0	
7	2	2	61	147	1	200	0.05	0.144404	0	0	0	
7	2	2	186	148	1	200	0.4	0.501061	0	0	0	
7	2	2	156	149	1	200	0.95	0.75051	0	0	0	
7	2	2	109	150	2	0	0.75	0	100	0	38	
7	2	2	49	151	2	0	0.25	0	100	0	22	
7	2	2	162	152	1	300	0.99	0.944761	0	0	0	
7	2	2	5	153	2	0	0.01	0	150	0	15	
7	2	2	178	154	1	400	0.1	0.146527	0	0	0	
7	2	2	308	155	1	400	0.6	0.600841	0	0	0	
7	2	2	215	156	1	600	0.95	0.904424	0	0	0	
7	2	2	116	157	2	0	0.75	0	100	50	71	
7	2	2	21	158	1	200	0.4	0.508492	0	0	0	
7	2	2	284	159	1	500	0.05	0.0552395	0	0	0	
7	2	2	179	160	1	500	0.1	0.106191	0	0	0	
7	2	2	154	161	2	0	0.99	0	100	0	78	
7	2	2	114	162	1	500	0.01	0.0488706	0	0	0	
7	2	2	274	163	1	500	0.99	0.949006	0	0	0	
7	2	2	98	164	2	0	0.6	0	800	0	176	
7	2	2	141	165	2	0	0.95	0	200	0	188	
7	2	2	136	166	1	200	0.5	0.601902	0	0	0	
7	2	2	209	167	1	500	0.9	0.805707	0	0	0	
7	2	2	256	168	1	200	0.75	0.734587	0	0	0	
7	2	2	183	169	1	400	0.25	0.343962	0	0	0	
7	2	2	68	170	1	400	0.1	0.24206	0	0	0	
7	2	2	144	171	2	0	0.95	0	50	25	44.5	
7	2	2	42	172	1	300	0.9	0.712296	0	0	0	
7	2	2	58	173	1	400	0.01	0.0488706	0	0	0	
7	2	2	241	174	1	200	0.4	0.400221	0	0	0	
7	2	2	85	175	1	600	0.5	0.651792	0	0	0	
7	2	2	246	176	1	200	0.5	0.604025	0	0	0	
7	2	2	51	177	1	200	0.99	0.963867	0	0	0	
7	2	2	197	178	1	300	0.6	0.555197	0	0	0	
7	2	2	128	179	2	0	0.9	0	800	0	272	
7	2	2	45	180	2	0	0.1	0	200	150	161	
7	2	2	9	181	1	500	0.05	0.0785921	0	0	0	
7	2	2	31	182	1	200	0.6	0.610394	0	0	0	
7	2	2	46	183	1	200	0.95	0.902301	0	0	0	
7	2	2	221	184	1	200	0.01	0.153957	0	0	0	
7	2	2	190	185	1	600	0.4	0.40659	0	0	0	
7	2	2	17	186	2	0	0.05	0	50	0	5	
7	2	2	150	187	1	600	0.75	0.705927	0	0	0	
7	2	2	228	188	1	400	0.05	0.161388	0	0	0	
7	2	2	65	189	2	0	0.4	0	150	0	57	
7	2	2	115	190	2	0	0.75	0	75	50	64.5	
7	2	2	156	191	2	0	0.99	0	200	0	188	
7	2	2	18	192	1	400	0.25	0.446926	0	0	0	
7	2	2	22	193	1	300	0.4	0.399159	0	0	0	
7	2	2	140	194	1	600	0.5	0.498939	0	0	0	
7	2	2	148	195	1	400	0.75	0.759001	0	0	0	
7	2	2	225	196	1	600	0.01	0.0371943	0	0	0	
7	2	2	175	197	1	600	0.05	0.0817765	0	0	0	
7	2	2	130	198	1	600	0.25	0.247368	0	0	0	
7	2	3	81	199	1	200	0.5	0.609333	0	0	0	
7	2	3	153	200	2	0	0.99	0	75	0	70.5	
7	2	3	76	201	1	200	0.4	0.550951	0	0	0	
7	2	3	259	202	1	500	0.75	0.699558	0	0	0	
7	2	3	271	203	1	200	0.99	0.90124	0	0	0	
7	2	3	38	204	1	400	0.75	0.747325	0	0	0	
7	2	3	101	205	2	0	0.6	0	100	50	79	
7	2	3	233	206	1	400	0.1	0.145465	0	0	0	
7	2	3	303	207	1	400	0.5	0.445864	0	0	0	
7	2	3	146	208	1	200	0.75	0.745202	0	0	0	
7	2	3	82	209	1	300	0.5	0.5	0	0	0	
7	2	3	80	210	1	600	0.4	0.447987	0	0	0	
7	2	3	194	211	1	500	0.5	0.5	0	0	0	
7	2	3	329	212	1	500	0.99	0.955375	0	0	0	
7	2	3	145	213	2	0	0.95	0	75	50	69.5	
7	2	3	296	214	1	200	0.4	0.505307	0	0	0	
7	2	3	41	215	2	0	0.1	0	100	50	61	
7	2	3	37	216	2	0	0.1	0	400	0	24	
7	2	3	46	217	2	0	0.25	0	25	0	5.5	
7	2	3	203	218	1	400	0.75	0.70062	0	0	0	
7	2	3	165	219	1	600	0.99	0.96599	0	0	0	
7	2	3	261	220	1	200	0.9	0.795092	0	0	0	
7	2	3	120	221	2	0	0.75	0	200	150	175	
7	2	3	165	222	2	0	0.99	0	200	150	195	
7	2	3	16	223	1	200	0.25	0.355639	0	0	0	
7	2	3	176	224	1	200	0.1	0.259044	0	0	0	
7	2	3	211	225	1	200	0.95	0.795092	0	0	0	
7	2	3	97	226	1	300	0.9	0.75051	0	0	0	
7	2	3	188	227	1	400	0.4	0.399159	0	0	0	
7	2	3	83	228	1	400	0.5	0.55732	0	0	0	
7	2	3	62	229	2	0	0.4	0	50	0	21	
7	2	3	216	230	1	200	0.99	0.943699	0	0	0	
7	2	3	267	231	1	300	0.95	0.900178	0	0	0	
7	2	3	10	232	2	0	0.01	0	75	50	52.5	
7	2	3	80	233	2	0	0.5	0	150	0	75	
7	2	3	127	234	2	0	0.9	0	400	0	168	
7	2	3	87	235	2	0	0.5	0	150	50	76	
7	2	3	29	236	1	500	0.5	0.5	0	0	0	
7	2	3	56	237	1	200	0.01	0.0340099	0	0	0	
7	2	3	72	238	1	300	0.25	0.5	0	0	0	
7	2	3	300	239	1	600	0.4	0.508492	0	0	0	
7	2	3	114	240	2	0	0.75	0	50	25	44.5	
7	2	3	34	241	1	500	0.6	0.608271	0	0	0	
7	2	3	149	242	2	0	0.95	0	200	100	182	
7	2	3	60	243	1	600	0.01	0.0297639	0	0	0	
7	2	3	282	244	1	300	0.05	0.552013	0	0	0	
7	2	3	322	245	1	300	0.95	0.847104	0	0	0	
7	2	3	52	246	2	0	0.25	0	400	0	88	
7	2	3	304	247	1	500	0.5	0.5	0	0	0	
7	2	3	102	248	2	0	0.6	0	150	50	76	
7	2	3	219	249	1	500	0.99	0.943699	0	0	0	
7	2	3	94	250	1	500	0.75	0.65073	0	0	0	
7	2	3	50	251	2	0	0.25	0	150	0	33	
7	2	3	49	252	1	500	0.95	0.841797	0	0	0	
7	2	3	38	253	2	0	0.1	0	800	0	48	
7	2	3	237	254	1	300	0.25	0.29938	0	0	0	
7	2	3	136	255	2	0	0.95	0	25	0	21.5	
7	2	3	55	256	2	0	0.25	0	75	50	60.5	
7	2	3	164	257	2	0	0.99	0	200	100	190	
7	2	3	272	258	1	300	0.99	0.941576	0	0	0	
7	2	3	258	259	1	400	0.75	0.552013	0	0	0	
7	2	3	127	260	1	300	0.25	0.300442	0	0	0	
7	2	3	275	261	1	600	0.99	0.979789	0	0	0	
7	2	3	66	262	2	0	0.4	0	200	0	44	
7	2	3	239	263	1	500	0.25	0.300442	0	0	0	
7	2	3	12	264	2	0	0.01	0	150	50	56	
7	2	3	11	265	2	0	0.01	0	100	50	55	
7	2	3	248	266	1	400	0.5	0.5	0	0	0	
7	2	3	28	267	2	0	0.05	0	150	100	111	
7	2	3	53	268	1	400	0.99	0.944761	0	0	0	
7	2	3	120	269	1	600	0.05	0.0892069	0	0	0	
7	2	3	48	270	2	0	0.25	0	75	0	16.5	
7	2	3	229	271	1	500	0.05	0.0934528	0	0	0	
7	2	3	286	272	1	200	0.1	0.204908	0	0	0	
7	2	3	168	273	1	400	0.01	0.052055	0	0	0	
7	2	3	297	274	1	300	0.4	0.407651	0	0	0	
7	2	3	3	275	1	400	0.01	0.0616084	0	0	0	
7	2	3	249	276	1	500	0.5	0.646484	0	0	0	
7	2	3	218	277	1	400	0.99	0.954314	0	0	0	
7	2	3	310	278	1	600	0.6	0.654976	0	0	0	
7	2	3	43	279	2	0	0.1	0	150	100	111	
7	2	3	330	280	1	600	0.99	0.968113	0	0	0	
7	2	3	24	281	1	500	0.4	0.5	0	0	0	
7	2	3	11	282	1	200	0.1	0.253736	0	0	0	
7	2	3	151	283	1	200	0.9	0.759001	0	0	0	
7	2	3	105	284	1	600	0.95	0.895932	0	0	0	
7	2	3	230	285	1	600	0.05	0.160326	0	0	0	
7	2	3	30	286	1	600	0.5	0.5	0	0	0	
7	2	3	18	287	2	0	0.05	0	75	0	4.5	
7	2	3	110	288	1	600	0.99	0.942638	0	0	0	
7	2	3	90	289	2	0	0.5	0	200	150	175	
7	2	3	131	290	1	200	0.4	0.403405	0	0	0	
7	2	3	291	291	1	200	0.25	0.34927	0	0	0	
7	2	3	281	292	1	200	0.05	0.149711	0	0	0	
7	2	3	100	293	2	0	0.6	0	75	50	64.5	
7	2	3	72	294	2	0	0.4	0	150	50	72	
7	2	3	103	295	2	0	0.6	0	150	100	121	
7	2	3	292	296	1	300	0.25	0.410836	0	0	0	
7	2	3	263	297	1	400	0.9	0.79403	0	0	0	
7	2	4	129	298	1	500	0.25	0.304688	0	0	0	
7	2	4	290	299	1	600	0.1	0.20597	0	0	0	
7	2	4	26	300	2	0	0.05	0	100	50	61	
7	2	4	302	301	1	300	0.5	0.602964	0	0	0	
7	2	4	88	302	2	0	0.5	0	150	100	125	
7	2	4	93	303	1	400	0.75	0.647546	0	0	0	
7	2	4	252	304	1	300	0.6	0.5	0	0	0	
7	2	4	321	305	1	200	0.95	0.798276	0	0	0	
7	2	4	270	306	1	600	0.95	0.896994	0	0	0	
7	2	4	77	307	1	300	0.4	0.744141	0	0	0	
7	2	4	306	308	1	200	0.6	0.605087	0	0	0	
7	2	4	116	309	1	200	0.05	0.157142	0	0	0	
7	2	4	112	310	2	0	0.75	0	400	0	104	
7	2	4	59	311	2	0	0.25	0	200	100	122	
7	2	4	137	312	2	0	0.95	0	50	0	45	
7	2	4	266	313	1	200	0.95	0.848166	0	0	0	
7	2	4	7	314	1	300	0.05	0.362007	0	0	0	
7	2	4	50	315	1	600	0.95	0.859842	0	0	0	
7	2	4	92	316	1	300	0.75	0.602964	0	0	0	
7	2	4	111	317	1	200	0.01	0.0955757	0	0	0	
7	2	4	48	318	1	400	0.95	0.506369	0	0	0	
7	2	4	212	319	1	300	0.95	0.902301	0	0	0	
7	2	4	205	320	1	600	0.75	0.596595	0	0	0	
7	2	4	63	321	2	0	0.4	0	75	0	34.5	
7	2	4	35	322	1	600	0.6	0.405528	0	0	0	
7	2	4	73	323	1	400	0.25	0.351393	0	0	0	
7	2	4	260	324	1	600	0.75	0.806768	0	0	0	
7	2	4	207	325	1	300	0.9	0.739895	0	0	0	
7	2	4	109	326	1	500	0.99	0.93733	0	0	0	
7	2	4	193	327	1	400	0.5	0.5	0	0	0	
7	2	4	74	328	1	500	0.25	0.398098	0	0	0	
7	2	4	234	329	1	500	0.1	0.203847	0	0	0	
7	2	4	262	330	1	300	0.9	0.792969	0	0	0	
7	2	4	206	331	1	200	0.9	0.747325	0	0	0	
7	2	4	141	332	1	200	0.6	0.604025	0	0	0	
7	2	4	202	333	1	300	0.75	0.753694	0	0	0	
7	2	4	169	334	1	500	0.01	0.0265795	0	0	0	
7	2	4	53	335	2	0	0.25	0	800	0	112	
7	2	4	247	336	1	300	0.5	0.606148	0	0	0	
7	2	4	171	337	1	200	0.05	0.15608	0	0	0	
7	2	4	23	338	2	0	0.05	0	800	0	112	
7	2	4	118	339	2	0	0.75	0	150	100	135	
7	2	4	117	340	2	0	0.75	0	150	50	128	
7	2	4	62	341	1	300	0.05	0.107252	0	0	0	
7	2	4	17	342	1	300	0.25	0.359885	0	0	0	
7	2	4	27	343	1	300	0.5	0.5	0	0	0	
7	2	4	56	344	2	0	0.25	0	100	50	75	
7	2	4	264	345	1	500	0.9	0.796153	0	0	0	
7	2	4	123	346	1	400	0.1	0.198539	0	0	0	
7	2	4	69	347	2	0	0.4	0	50	25	35.5	
7	2	4	88	348	1	400	0.6	0.649669	0	0	0	
7	2	4	161	349	2	0	0.99	0	100	50	97	
7	2	4	162	350	2	0	0.99	0	150	50	148	
7	2	4	99	351	1	500	0.9	0.850289	0	0	0	
7	2	4	119	352	1	500	0.05	0.109375	0	0	0	
7	2	4	79	353	1	500	0.4	0.45011	0	0	0	
7	2	4	51	354	2	0	0.25	0	200	0	84	
7	2	4	121	355	1	200	0.1	0.266474	0	0	0	
7	2	4	64	356	2	0	0.4	0	100	0	30	
7	2	4	9	357	2	0	0.01	0	50	25	26.5	
7	2	4	105	358	2	0	0.6	0	200	150	161	
7	2	4	198	359	1	400	0.6	0.5	0	0	0	
7	2	4	31	360	2	0	0.1	0	25	0	5.5	
7	2	4	15	361	2	0	0.01	0	200	150	153	
7	2	4	1	362	1	200	0.01	0.0573624	0	0	0	
7	2	4	112	363	1	300	0.01	0.0382558	0	0	0	
7	2	4	154	364	1	500	0.9	0.842858	0	0	0	
7	2	4	54	365	2	0	0.25	0	50	25	30.5	
7	2	4	137	366	1	300	0.5	0.5	0	0	0	
7	2	4	84	367	2	0	0.5	0	50	25	34.5	
7	2	4	40	368	2	0	0.1	0	75	50	55.5	
7	2	4	133	369	1	400	0.4	0.401282	0	0	0	
7	2	4	217	370	1	300	0.99	0.976605	0	0	0	
7	2	4	58	371	2	0	0.25	0	150	100	121	
7	2	4	106	372	2	0	0.75	0	25	0	14.5	
7	2	4	87	373	1	300	0.6	0.590226	0	0	0	
7	2	4	163	374	2	0	0.99	0	150	100	147	
7	2	4	70	375	2	0	0.4	0	75	50	60.5	
7	2	4	78	376	1	400	0.4	0.394913	0	0	0	
7	2	4	150	377	2	0	0.95	0	200	150	189	
7	2	4	23	378	1	400	0.4	0.464971	0	0	0	
7	2	4	61	379	2	0	0.4	0	25	0	9.5	
7	2	4	63	380	1	400	0.05	0.104068	0	0	0	
7	2	4	104	381	2	0	0.6	0	200	100	138	
7	2	4	152	382	1	300	0.9	0.800399	0	0	0	
7	2	4	245	383	1	600	0.4	0.411897	0	0	0	
7	2	4	40	384	1	600	0.75	0.699558	0	0	0	
7	2	4	125	385	1	600	0.1	0.151834	0	0	0	
7	2	4	139	386	2	0	0.95	0	100	0	78	
7	2	4	30	387	2	0	0.05	0	200	150	161	
7	2	4	158	388	1	400	0.95	0.866211	0	0	0	
7	2	4	265	389	1	600	0.9	0.894871	0	0	0	
7	2	4	318	390	1	400	0.9	0.894871	0	0	0	
7	2	4	149	391	1	500	0.75	0.70805	0	0	0	
7	2	4	294	392	1	500	0.25	0.247368	0	0	0	
7	2	4	2	393	2	0	0.01	0	50	0	3	
7	2	4	54	394	1	500	0.99	0.95856	0	0	0	
7	2	4	189	395	1	500	0.4	0.399159	0	0	0	
7	2	4	257	396	1	300	0.75	0.709112	0	0	0	
7	2	5	24	397	2	0	0.05	0	50	25	27.5	
7	2	5	223	398	1	400	0.01	0.0584239	0	0	0	
7	2	5	138	399	2	0	0.95	0	75	0	58.5	
7	2	5	134	400	2	0	0.9	0	200	100	178	
7	2	5	28	401	1	400	0.5	0.456479	0	0	0	
7	2	5	41	402	1	200	0.9	0.805707	0	0	0	
7	2	5	285	403	1	600	0.05	0.152896	0	0	0	
7	2	5	33	404	2	0	0.1	0	75	0	7.5	
7	2	5	43	405	1	400	0.9	0.804645	0	0	0	
7	2	5	180	406	1	600	0.1	0.207031	0	0	0	
7	2	5	160	407	1	600	0.95	0.846043	0	0	0	
7	2	5	36	408	2	0	0.1	0	200	0	20	
7	2	5	13	409	2	0	0.01	0	150	100	103	
7	2	5	59	410	1	500	0.01	0.0594854	0	0	0	
7	2	5	328	411	1	400	0.99	0.968113	0	0	0	
7	2	5	325	412	1	600	0.95	0.871518	0	0	0	
7	2	5	224	413	1	500	0.01	0.0371943	0	0	0	
7	2	5	52	414	1	300	0.99	0.942638	0	0	0	
7	2	5	299	415	1	500	0.4	0.394913	0	0	0	
7	2	5	37	416	1	300	0.75	0.72185	0	0	0	
7	2	5	142	417	1	300	0.6	0.702743	0	0	0	
7	2	5	4	418	1	500	0.01	0.0308254	0	0	0	
7	2	5	255	419	1	600	0.6	0.661345	0	0	0	
7	2	5	126	420	2	0	0.9	0	200	0	44	
7	2	5	148	421	2	0	0.95	0	150	100	143	
7	2	5	283	422	1	400	0.05	0.104068	0	0	0	
7	2	5	20	423	2	0	0.05	0	150	0	9	
7	2	5	131	424	2	0	0.9	0	100	50	89	
7	2	5	326	425	1	200	0.99	0.906547	0	0	0	
7	2	5	201	426	1	200	0.75	0.706989	0	0	0	
7	2	5	77	427	2	0	0.5	0	50	0	25	
7	2	5	86	428	1	200	0.6	0.5	0	0	0	
7	2	5	12	429	1	300	0.1	0.192171	0	0	0	
7	2	5	94	430	2	0	0.6	0	100	0	38	
7	2	5	151	431	2	0	0.99	0	25	0	24.5	
7	2	5	100	432	1	600	0.9	0.849227	0	0	0	
7	2	5	153	433	1	400	0.9	0.79403	0	0	0	
7	2	5	164	434	1	500	0.99	0.964929	0	0	0	
7	2	5	3	435	2	0	0.01	0	75	0	4.5	
7	2	5	78	436	2	0	0.5	0	75	0	31.5	
7	2	5	157	437	2	0	0.99	0	400	0	392	
7	2	5	143	438	2	0	0.95	0	800	0	688	
7	2	5	231	439	1	200	0.1	0.261167	0	0	0	
7	2	5	254	440	1	500	0.6	0.659222	0	0	0	
7	2	5	111	441	2	0	0.75	0	200	0	60	
7	2	5	81	442	2	0	0.5	0	200	0	100	
7	2	5	140	443	2	0	0.95	0	150	0	141	
7	2	5	253	444	1	400	0.6	0.5	0	0	0	
7	2	5	192	445	1	300	0.5	0.594472	0	0	0	
7	2	5	184	446	1	500	0.25	0.402344	0	0	0	
7	2	5	167	447	1	300	0.01	0.0297639	0	0	0	
7	2	5	32	448	1	300	0.6	0.595533	0	0	0	
7	2	5	305	449	1	600	0.5	0.555197	0	0	0	
7	2	5	236	450	1	200	0.25	0.342901	0	0	0	
7	2	5	298	451	1	400	0.4	0.460725	0	0	0	
7	2	5	117	452	1	300	0.05	0.15608	0	0	0	
7	2	5	170	453	1	600	0.01	0.0212721	0	0	0	
7	2	5	21	454	2	0	0.05	0	200	0	12	
7	2	5	324	455	1	500	0.95	0.847104	0	0	0	
7	2	5	251	456	1	200	0.6	0.5	0	0	0	
