Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
23	1	5	231	475	1	200	0.1	0.0701002	0	0	0	
23	1	5	263	476	1	400	0.9	0.909732	0	0	0	
23	1	5	30	477	1	600	0.5	0.443742	0	0	0	
23	1	5	69	478	1	500	0.1	0.181556	0	0	0	
23	1	5	5	479	2	0	0.01	0	150	0	9	
23	1	5	70	480	2	0	0.4	0	75	50	56.5	
23	1	5	81	481	2	0	0.5	0	200	0	52	
23	1	5	3	482	1	400	0.01	0.00428838	0	0	0	
23	1	5	321	483	1	200	0.95	0.980851	0	0	0	
23	1	5	94	484	2	0	0.6	0	100	0	46	
23	1	5	315	485	1	600	0.75	0.775985	0	0	0	
23	1	5	10	486	1	600	0.05	0.0722232	0	0	0	
23	1	5	147	487	2	0	0.95	0	150	50	108	
23	1	5	312	488	1	300	0.75	0.807829	0	0	0	
23	1	5	211	489	1	200	0.95	0.936269	0	0	0	
23	1	5	157	490	2	0	0.99	0	400	0	312	
23	1	5	129	491	1	500	0.25	0.268597	0	0	0	
23	1	5	116	492	2	0	0.75	0	100	50	77	
23	1	5	112	493	2	0	0.75	0	400	0	216	
23	1	5	81	494	1	200	0.5	0.553074	0	0	0	
23	1	5	115	495	2	0	0.75	0	75	50	63.5	
23	2	1	237	1	1	300	0.25	0.329588	0	0	0	
23	2	1	34	2	2	0	0.1	0	100	0	26	
23	2	1	272	3	1	300	0.99	0.998445	0	0	0	
23	2	1	81	4	2	0	0.5	0	200	0	44	
23	2	1	136	5	2	0	0.95	0	25	0	13.5	
23	2	1	227	6	1	300	0.05	0.020905	0	0	0	
23	2	1	62	7	1	300	0.05	0.0102194	0	0	0	
23	2	1	16	8	2	0	0.05	0	25	0	3.5	
23	2	1	318	9	1	400	0.9	0.941213	0	0	0	
23	2	1	329	10	1	500	0.99	0.994818	0	0	0	
23	2	1	242	11	1	300	0.4	0.45601	0	0	0	
23	2	1	138	12	1	400	0.5	0.544746	0	0	0	
23	2	1	142	13	2	0	0.95	0	400	0	264	
23	2	1	130	14	1	600	0.25	0.254099	0	0	0	
23	2	1	110	15	2	0	0.75	0	150	0	45	
23	2	1	123	16	2	0	0.9	0	75	0	37.5	
23	2	1	88	17	2	0	0.5	0	150	100	115	
23	2	1	69	18	1	500	0.1	0.0567388	0	0	0	
23	2	1	148	19	1	400	0.75	0.756679	0	0	0	
23	2	1	155	20	2	0	0.99	0	150	0	111	
23	2	1	58	21	2	0	0.25	0	150	100	115	
23	2	1	122	22	1	300	0.1	0.0863232	0	0	0	
23	2	1	43	23	1	400	0.9	0.889634	0	0	0	
23	2	1	23	24	2	0	0.05	0	800	0	48	
23	2	1	11	25	1	200	0.1	0.12704	0	0	0	
23	2	1	137	26	1	300	0.5	0.43475	0	0	0	
23	2	1	177	27	1	300	0.1	0.0342531	0	0	0	
23	2	1	34	28	1	500	0.6	0.65062	0	0	0	
23	2	1	311	29	1	200	0.75	0.744136	0	0	0	
23	2	1	38	30	2	0	0.1	0	800	0	48	
23	2	1	93	31	1	400	0.75	0.720978	0	0	0	
23	2	1	196	32	1	200	0.6	0.646422	0	0	0	
23	2	1	105	33	2	0	0.6	0	200	150	165	
23	2	1	9	34	1	500	0.05	0.0252526	0	0	0	
23	2	1	104	35	2	0	0.6	0	200	100	130	
23	2	1	132	36	1	300	0.4	0.37862	0	0	0	
23	2	1	251	37	1	200	0.6	0.622897	0	0	0	
23	2	1	253	38	1	400	0.6	0.636082	0	0	0	
23	2	1	57	39	1	300	0.01	0.00192659	0	0	0	
23	2	1	133	40	2	0	0.9	0	150	100	127	
23	2	1	138	41	2	0	0.95	0	75	0	52.5	
23	2	1	121	42	1	200	0.1	0.0987204	0	0	0	
23	2	1	71	43	1	200	0.25	0.182546	0	0	0	
23	2	1	287	44	1	300	0.1	0.0528688	0	0	0	
23	2	1	9	45	2	0	0.01	0	50	25	26.5	
23	2	1	246	46	1	200	0.5	0.592906	0	0	0	
23	2	1	249	47	1	500	0.5	0.466493	0	0	0	
23	2	1	145	48	1	600	0.6	0.637948	0	0	0	
23	2	1	324	49	1	500	0.95	0.965154	0	0	0	
23	2	1	38	50	1	400	0.75	0.841753	0	0	0	
23	2	1	216	51	1	200	0.99	0.996273	0	0	0	
23	2	1	197	52	1	300	0.6	0.588833	0	0	0	
23	2	1	10	53	2	0	0.01	0	75	50	51.5	
23	2	1	102	54	2	0	0.6	0	150	50	76	
23	2	1	36	55	1	200	0.75	0.74671	0	0	0	
23	2	1	19	56	2	0	0.05	0	100	0	26	
23	2	1	268	57	1	400	0.95	0.971315	0	0	0	
23	2	1	35	58	1	600	0.6	0.629487	0	0	0	
23	2	1	8	59	2	0	0.01	0	800	0	176	
23	2	1	48	60	1	400	0.95	0.971399	0	0	0	
23	2	1	297	61	1	300	0.4	0.375161	0	0	0	
23	2	1	88	62	1	400	0.6	0.627378	0	0	0	
23	2	1	45	63	1	600	0.9	0.92599	0	0	0	
23	2	1	12	64	1	300	0.1	0.0705292	0	0	0	
23	2	1	77	65	1	300	0.4	0.314431	0	0	0	
23	2	1	235	66	1	600	0.1	0.0595252	0	0	0	
23	2	1	135	67	1	600	0.4	0.348106	0	0	0	
23	2	1	111	68	2	0	0.75	0	200	0	60	
23	2	1	40	69	2	0	0.1	0	75	50	56.5	
23	2	1	129	70	2	0	0.9	0	50	25	42.5	
23	2	1	264	71	1	500	0.9	0.941138	0	0	0	
23	2	1	204	72	1	500	0.75	0.878206	0	0	0	
23	2	1	21	73	2	0	0.05	0	200	0	44	
23	2	1	143	74	1	400	0.6	0.695613	0	0	0	
23	2	1	172	75	1	300	0.05	0.0121787	0	0	0	
23	2	1	51	76	2	0	0.25	0	200	0	44	
23	2	1	166	77	1	200	0.01	0.00393013	0	0	0	
23	2	1	80	78	2	0	0.5	0	150	0	39	
23	2	1	231	79	1	200	0.1	0.0867433	0	0	0	
23	2	1	81	80	1	200	0.5	0.436457	0	0	0	
23	2	1	241	81	1	200	0.4	0.372782	0	0	0	
23	2	1	13	82	1	400	0.1	0.0671856	0	0	0	
23	2	1	69	83	2	0	0.4	0	50	25	31.5	
23	2	1	73	84	1	400	0.25	0.162688	0	0	0	
23	2	1	40	85	1	600	0.75	0.83204	0	0	0	
23	2	1	187	86	1	300	0.4	0.27869	0	0	0	
23	2	1	21	87	1	200	0.4	0.338248	0	0	0	
23	2	1	140	88	2	0	0.95	0	150	0	81	
23	2	1	161	89	2	0	0.99	0	100	50	87	
23	2	1	308	90	1	400	0.6	0.653778	0	0	0	
23	2	1	258	91	1	400	0.75	0.890501	0	0	0	
23	2	1	107	92	1	300	0.99	0.996242	0	0	0	
23	2	1	212	93	1	300	0.95	0.997989	0	0	0	
23	2	1	139	94	2	0	0.95	0	100	0	74	
23	2	1	92	95	1	300	0.75	0.782916	0	0	0	
23	2	1	60	96	2	0	0.25	0	200	150	163	
23	2	1	295	97	1	600	0.25	0.154081	0	0	0	
23	2	1	85	98	2	0	0.5	0	75	50	56.5	
23	2	1	181	99	1	200	0.25	0.194435	0	0	0	
23	2	2	165	100	1	600	0.99	0.995835	0	0	0	
23	2	2	301	101	1	200	0.5	0.395794	0	0	0	
23	2	2	140	102	1	600	0.5	0.423379	0	0	0	
23	2	2	84	103	1	500	0.5	0.297465	0	0	0	
23	2	2	257	104	1	300	0.75	0.797157	0	0	0	
23	2	2	52	105	2	0	0.25	0	400	0	88	
23	2	2	70	106	2	0	0.4	0	75	50	56.5	
23	2	2	296	107	1	200	0.4	0.382025	0	0	0	
23	2	2	191	108	1	200	0.5	0.463972	0	0	0	
23	2	2	149	109	1	500	0.75	0.685352	0	0	0	
23	2	2	293	110	1	400	0.25	0.159981	0	0	0	
23	2	2	56	111	2	0	0.25	0	100	50	65	
23	2	2	96	112	1	200	0.9	0.901819	0	0	0	
23	2	2	18	113	1	400	0.25	0.172719	0	0	0	
23	2	2	143	114	2	0	0.95	0	800	0	432	
23	2	2	5	115	2	0	0.01	0	150	0	33	
23	2	2	317	116	1	300	0.9	0.916331	0	0	0	
23	2	2	157	117	1	300	0.95	0.986455	0	0	0	
23	2	2	288	118	1	400	0.1	0.0408829	0	0	0	
23	2	2	171	119	1	200	0.05	0.0121124	0	0	0	
23	2	2	15	120	2	0	0.01	0	200	150	163	
23	2	2	124	121	1	500	0.1	0.0564558	0	0	0	
23	2	2	244	122	1	500	0.4	0.373604	0	0	0	
23	2	2	150	123	1	600	0.75	0.749492	0	0	0	
23	2	2	128	124	2	0	0.9	0	800	0	400	
23	2	2	270	125	1	600	0.95	0.959887	0	0	0	
23	2	2	183	126	1	400	0.25	0.2444	0	0	0	
23	2	2	126	127	2	0	0.9	0	200	0	132	
23	2	2	243	128	1	400	0.4	0.339407	0	0	0	
23	2	2	113	129	2	0	0.75	0	800	0	208	
23	2	2	164	130	1	500	0.99	0.995322	0	0	0	
23	2	2	93	131	2	0	0.6	0	75	0	34.5	
23	2	2	162	132	1	300	0.99	0.997437	0	0	0	
23	2	2	266	133	1	200	0.95	0.99507	0	0	0	
23	2	2	190	134	1	600	0.4	0.360756	0	0	0	
23	2	2	110	135	1	600	0.99	0.00301018	0	0	0	
23	2	2	67	136	2	0	0.4	0	400	0	120	
23	2	2	135	137	2	0	0.9	0	200	150	175	
23	2	2	94	138	2	0	0.6	0	100	0	30	
23	2	2	118	139	2	0	0.75	0	150	100	123	
23	2	2	261	140	1	200	0.9	0.880824	0	0	0	
23	2	2	86	141	1	200	0.6	0.675839	0	0	0	
23	2	2	144	142	2	0	0.95	0	50	25	37.5	
23	2	2	85	143	1	600	0.5	0.618598	0	0	0	
23	2	2	87	144	2	0	0.5	0	150	50	76	
23	2	2	300	145	1	600	0.4	0.459801	0	0	0	
23	2	2	230	146	1	600	0.05	0.0477737	0	0	0	
23	2	2	139	147	1	500	0.5	0.593211	0	0	0	
23	2	2	260	148	1	600	0.75	0.780129	0	0	0	
23	2	2	136	149	1	200	0.5	0.607218	0	0	0	
23	2	2	194	150	1	500	0.5	0.372552	0	0	0	
23	2	2	198	151	1	400	0.6	0.723641	0	0	0	
23	2	2	98	152	1	400	0.9	0.962412	0	0	0	
23	2	2	179	153	1	500	0.1	0.0441735	0	0	0	
23	2	2	18	154	2	0	0.05	0	75	0	16.5	
23	2	2	225	155	1	600	0.01	0.0102813	0	0	0	
23	2	2	58	156	1	400	0.01	0.00559312	0	0	0	
23	2	2	6	157	2	0	0.01	0	200	0	12	
23	2	2	247	158	1	300	0.5	0.272025	0	0	0	
23	2	2	71	159	2	0	0.4	0	100	50	63	
23	2	2	4	160	2	0	0.01	0	100	0	6	
23	2	2	159	161	2	0	0.99	0	50	25	43.5	
23	2	2	276	162	1	200	0.01	0.00734899	0	0	0	
23	2	2	74	163	1	500	0.25	0.281715	0	0	0	
23	2	2	146	164	2	0	0.95	0	100	50	83	
23	2	2	80	165	1	600	0.4	0.547391	0	0	0	
23	2	2	17	166	2	0	0.05	0	50	0	13	
23	2	2	91	167	1	200	0.75	0.730881	0	0	0	
23	2	2	59	168	1	500	0.01	0.00261213	0	0	0	
23	2	2	117	169	2	0	0.75	0	150	50	80	
23	2	2	28	170	1	400	0.5	0.575918	0	0	0	
23	2	2	229	171	1	500	0.05	0.0268758	0	0	0	
23	2	2	20	172	1	600	0.25	0.121387	0	0	0	
23	2	2	63	173	1	400	0.05	0.0179948	0	0	0	
23	2	2	154	174	1	500	0.9	0.97457	0	0	0	
23	2	2	10	175	1	600	0.05	0.0134525	0	0	0	
23	2	2	7	176	1	300	0.05	0.0258984	0	0	0	
23	2	2	207	177	1	300	0.9	0.927595	0	0	0	
23	2	2	214	178	1	500	0.95	0.98082	0	0	0	
23	2	2	176	179	1	200	0.1	0.085328	0	0	0	
23	2	2	75	180	2	0	0.4	0	200	150	163	
23	2	2	79	181	1	500	0.4	0.399398	0	0	0	
23	2	2	95	182	1	600	0.75	0.780218	0	0	0	
23	2	2	256	183	1	200	0.75	0.725388	0	0	0	
23	2	2	51	184	1	200	0.99	0.998082	0	0	0	
23	2	2	78	185	2	0	0.5	0	75	0	19.5	
23	2	2	95	186	2	0	0.6	0	150	0	45	
23	2	2	228	187	1	400	0.05	0.0263672	0	0	0	
23	2	2	83	188	1	400	0.5	0.618988	0	0	0	
23	2	2	193	189	1	400	0.5	0.66606	0	0	0	
23	2	2	14	190	2	0	0.01	0	200	100	106	
23	2	2	154	191	2	0	0.99	0	100	0	74	
23	2	2	163	192	2	0	0.99	0	150	100	137	
23	2	2	210	193	1	600	0.9	0.973421	0	0	0	
23	2	2	26	194	2	0	0.05	0	100	50	55	
23	2	2	37	195	2	0	0.1	0	400	0	24	
23	2	2	97	196	2	0	0.6	0	400	0	88	
23	2	2	188	197	1	400	0.4	0.336656	0	0	0	
23	2	2	245	198	1	600	0.4	0.365471	0	0	0	
23	2	3	54	199	1	500	0.99	0.9968	0	0	0	
23	2	3	195	200	1	600	0.5	0.352078	0	0	0	
23	2	3	160	201	1	600	0.95	0.972549	0	0	0	
23	2	3	86	202	2	0	0.5	0	100	50	63	
23	2	3	55	203	2	0	0.25	0	75	50	56.5	
23	2	3	41	204	2	0	0.1	0	100	50	55	
23	2	3	94	205	1	500	0.75	0.846604	0	0	0	
23	2	3	111	206	1	200	0.01	0.00356746	0	0	0	
23	2	3	115	207	2	0	0.75	0	75	50	62.5	
23	2	3	13	208	2	0	0.01	0	150	100	103	
23	2	3	274	209	1	500	0.99	0.998082	0	0	0	
23	2	3	30	210	1	600	0.5	0.673061	0	0	0	
23	2	3	223	211	1	400	0.01	0.00153738	0	0	0	
23	2	3	33	212	2	0	0.1	0	75	0	7.5	
23	2	3	2	213	1	300	0.01	0.00541178	0	0	0	
23	2	3	68	214	1	400	0.1	0.0287467	0	0	0	
23	2	3	134	215	1	500	0.4	0.282839	0	0	0	
23	2	3	151	216	2	0	0.99	0	25	0	17.5	
23	2	3	42	217	2	0	0.1	0	150	50	56	
23	2	3	105	218	1	600	0.95	0.966295	0	0	0	
23	2	3	119	219	2	0	0.75	0	200	100	130	
23	2	3	326	220	1	200	0.99	0.996552	0	0	0	
23	2	3	16	221	1	200	0.25	0.167787	0	0	0	
23	2	3	289	222	1	500	0.1	0.0555181	0	0	0	
23	2	3	109	223	1	500	0.99	0.996605	0	0	0	
23	2	3	236	224	1	200	0.25	0.175766	0	0	0	
23	2	3	137	225	2	0	0.95	0	50	0	27	
23	2	3	100	226	1	600	0.9	0.947591	0	0	0	
23	2	3	150	227	2	0	0.95	0	200	150	175	
23	2	3	112	228	2	0	0.75	0	400	0	104	
23	2	3	209	229	1	500	0.9	0.958989	0	0	0	
23	2	3	23	230	1	400	0.4	0.34827	0	0	0	
23	2	3	159	231	1	500	0.95	0.932673	0	0	0	
23	2	3	278	232	1	400	0.01	0.000462629	0	0	0	
23	2	3	1	233	2	0	0.01	0	25	0	2.5	
23	2	3	130	234	2	0	0.9	0	75	50	62.5	
23	2	3	240	235	1	600	0.25	0.268916	0	0	0	
23	2	3	78	236	1	400	0.4	0.364365	0	0	0	
23	2	3	24	237	1	500	0.4	0.248203	0	0	0	
23	2	3	302	238	1	300	0.5	0.586581	0	0	0	
23	2	3	82	239	1	300	0.5	0.681469	0	0	0	
23	2	3	112	240	1	300	0.01	0.00563293	0	0	0	
23	2	3	164	241	2	0	0.99	0	200	100	174	
23	2	3	131	242	1	200	0.4	0.450186	0	0	0	
23	2	3	50	243	2	0	0.25	0	150	0	33	
23	2	3	44	244	1	500	0.9	0.926587	0	0	0	
23	2	3	200	245	1	600	0.6	0.733283	0	0	0	
23	2	3	248	246	1	400	0.5	0.588811	0	0	0	
23	2	3	82	247	2	0	0.5	0	400	0	88	
23	2	3	33	248	1	400	0.6	0.694171	0	0	0	
23	2	3	217	249	1	300	0.99	0.997826	0	0	0	
23	2	3	47	250	2	0	0.25	0	50	0	11	
23	2	3	281	251	1	200	0.05	0.0369068	0	0	0	
23	2	3	298	252	1	400	0.4	0.37961	0	0	0	
23	2	3	70	253	1	600	0.1	0.015027	0	0	0	
23	2	3	53	254	2	0	0.25	0	800	0	48	
23	2	3	101	255	1	200	0.95	0.984517	0	0	0	
23	2	3	157	256	2	0	0.99	0	400	0	296	
23	2	3	47	257	1	300	0.95	0.972359	0	0	0	
23	2	3	283	258	1	400	0.05	0.0182601	0	0	0	
23	2	3	126	259	1	200	0.25	0.0636384	0	0	0	
23	2	3	265	260	1	600	0.9	0.964371	0	0	0	
23	2	3	180	261	1	600	0.1	0.0386936	0	0	0	
23	2	3	147	262	2	0	0.95	0	150	50	100	
23	2	3	275	263	1	600	0.99	0.996048	0	0	0	
23	2	3	173	264	1	400	0.05	0.0877739	0	0	0	
23	2	3	54	265	2	0	0.25	0	50	25	31.5	
23	2	3	313	266	1	400	0.75	0.815273	0	0	0	
23	2	3	91	267	2	0	0.6	0	25	0	6.5	
23	2	3	327	268	1	300	0.99	0.997525	0	0	0	
23	2	3	46	269	2	0	0.25	0	25	0	6.5	
23	2	3	141	270	1	200	0.6	0.592937	0	0	0	
23	2	3	89	271	1	500	0.6	0.534299	0	0	0	
23	2	3	238	272	1	400	0.25	0.261972	0	0	0	
23	2	3	127	273	2	0	0.9	0	400	0	280	
23	2	3	114	274	2	0	0.75	0	50	25	37.5	
23	2	3	114	275	1	500	0.01	0.0060354	0	0	0	
23	2	3	222	276	1	300	0.01	0.00271385	0	0	0	
23	2	3	306	277	1	200	0.6	0.749236	0	0	0	
23	2	3	153	278	2	0	0.99	0	75	0	55.5	
23	2	3	27	279	2	0	0.05	0	150	50	56	
23	2	3	43	280	2	0	0.1	0	150	100	111	
23	2	3	206	281	1	200	0.9	0.923473	0	0	0	
23	2	3	155	282	1	600	0.9	0.965393	0	0	0	
23	2	3	234	283	1	500	0.1	0.0435322	0	0	0	
23	2	3	182	284	1	300	0.25	0.123329	0	0	0	
23	2	3	100	285	2	0	0.6	0	75	50	57.5	
23	2	3	61	286	1	200	0.05	0.0107015	0	0	0	
23	2	3	161	287	1	200	0.99	0.995871	0	0	0	
23	2	3	84	288	2	0	0.5	0	50	25	32.5	
23	2	3	158	289	2	0	0.99	0	800	0	592	
23	2	3	314	290	1	500	0.75	0.766533	0	0	0	
23	2	3	280	291	1	600	0.01	0.00819817	0	0	0	
23	2	3	320	292	1	600	0.9	0.919864	0	0	0	
23	2	3	185	293	1	600	0.25	0.177655	0	0	0	
23	2	3	55	294	1	600	0.99	0.99385	0	0	0	
23	2	3	99	295	2	0	0.6	0	50	25	37.5	
23	2	3	15	296	1	600	0.1	0.082493	0	0	0	
23	2	3	294	297	1	500	0.25	0.18869	0	0	0	
23	2	4	66	298	2	0	0.4	0	200	0	44	
23	2	4	11	299	2	0	0.01	0	100	50	53	
23	2	4	152	300	1	300	0.9	0.903058	0	0	0	
23	2	4	163	301	1	400	0.99	0.992828	0	0	0	
23	2	4	35	302	2	0	0.1	0	150	0	9	
23	2	4	83	303	2	0	0.5	0	800	0	208	
23	2	4	252	304	1	300	0.6	0.67085	0	0	0	
23	2	4	41	305	1	200	0.9	0.941572	0	0	0	
23	2	4	106	306	2	0	0.75	0	25	0	6.5	
23	2	4	74	307	2	0	0.4	0	200	100	126	
23	2	4	322	308	1	300	0.95	0.921209	0	0	0	
23	2	4	221	309	1	200	0.01	0.00855642	0	0	0	
23	2	4	169	310	1	500	0.01	0.00286423	0	0	0	
23	2	4	57	311	2	0	0.25	0	150	50	76	
23	2	4	61	312	2	0	0.4	0	25	0	6.5	
23	2	4	250	313	1	600	0.5	0.541256	0	0	0	
23	2	4	277	314	1	300	0.01	0.00500046	0	0	0	
23	2	4	307	315	1	300	0.6	0.742252	0	0	0	
23	2	4	186	316	1	200	0.4	0.292949	0	0	0	
23	2	4	45	317	2	0	0.1	0	200	150	155	
23	2	4	27	318	1	300	0.5	0.632862	0	0	0	
23	2	4	72	319	1	300	0.25	0.258911	0	0	0	
23	2	4	32	320	1	300	0.6	0.751854	0	0	0	
23	2	4	77	321	2	0	0.5	0	50	0	13	
23	2	4	90	322	1	600	0.6	0.774521	0	0	0	
23	2	4	152	323	2	0	0.99	0	50	0	37	
23	2	4	224	324	1	500	0.01	0.00685363	0	0	0	
23	2	4	76	325	2	0	0.5	0	25	0	6.5	
23	2	4	145	326	2	0	0.95	0	75	50	63.5	
23	2	4	279	327	1	500	0.01	0.0112986	0	0	0	
23	2	4	26	328	1	200	0.5	0.733367	0	0	0	
23	2	4	134	329	2	0	0.9	0	200	100	154	
23	2	4	76	330	1	200	0.4	0.601548	0	0	0	
23	2	4	103	331	2	0	0.6	0	150	100	113	
23	2	4	271	332	1	200	0.99	0.995092	0	0	0	
23	2	4	133	333	1	400	0.4	0.362211	0	0	0	
23	2	4	259	334	1	500	0.75	0.868502	0	0	0	
23	2	4	92	335	2	0	0.6	0	50	0	13	
23	2	4	255	336	1	600	0.6	0.691199	0	0	0	
23	2	4	30	337	2	0	0.05	0	200	150	161	
23	2	4	215	338	1	600	0.95	0.983505	0	0	0	
23	2	4	120	339	1	600	0.05	0.0214136	0	0	0	
23	2	4	19	340	1	500	0.25	0.0919402	0	0	0	
23	2	4	1	341	1	200	0.01	0.00492085	0	0	0	
23	2	4	125	342	2	0	0.9	0	150	0	75	
23	2	4	262	343	1	300	0.9	0.807931	0	0	0	
23	2	4	124	344	2	0	0.9	0	100	0	70	
23	2	4	282	345	1	300	0.05	0.0315331	0	0	0	
23	2	4	299	346	1	500	0.4	0.442154	0	0	0	
23	2	4	291	347	1	200	0.25	0.351959	0	0	0	
23	2	4	203	348	1	400	0.75	0.815755	0	0	0	
23	2	4	208	349	1	400	0.9	0.916897	0	0	0	
23	2	4	5	350	1	600	0.01	0.00398321	0	0	0	
23	2	4	131	351	2	0	0.9	0	100	50	85	
23	2	4	199	352	1	500	0.6	0.69227	0	0	0	
23	2	4	292	353	1	300	0.25	0.335891	0	0	0	
23	2	4	3	354	2	0	0.01	0	75	0	4.5	
23	2	4	4	355	1	500	0.01	0.00441665	0	0	0	
23	2	4	67	356	1	300	0.1	0.0935324	0	0	0	
23	2	4	2	357	2	0	0.01	0	50	0	3	
23	2	4	153	358	1	400	0.9	0.912558	0	0	0	
23	2	4	123	359	1	400	0.1	0.0709096	0	0	0	
23	2	4	158	360	1	400	0.95	0.977109	0	0	0	
23	2	4	87	361	1	300	0.6	0.661633	0	0	0	
23	2	4	189	362	1	500	0.4	0.353281	0	0	0	
23	2	4	312	363	1	300	0.75	0.797458	0	0	0	
23	2	4	20	364	2	0	0.05	0	150	0	9	
23	2	4	118	365	1	400	0.05	0.074324	0	0	0	
23	2	4	64	366	1	500	0.05	0.0306043	0	0	0	
23	2	4	147	367	1	300	0.75	0.910669	0	0	0	
23	2	4	165	368	2	0	0.99	0	200	150	187	
23	2	4	25	369	2	0	0.05	0	75	50	56.5	
23	2	4	315	370	1	600	0.75	0.875879	0	0	0	
23	2	4	97	371	1	300	0.9	0.920669	0	0	0	
23	2	4	59	372	2	0	0.25	0	200	100	122	
23	2	4	89	373	2	0	0.5	0	200	100	130	
23	2	4	168	374	1	400	0.01	0.00794165	0	0	0	
23	2	4	32	375	2	0	0.1	0	50	0	3	
23	2	4	14	376	1	500	0.1	0.061113	0	0	0	
23	2	4	48	377	2	0	0.25	0	75	0	19.5	
23	2	4	132	378	2	0	0.9	0	150	50	100	
23	2	4	108	379	1	400	0.99	0.997008	0	0	0	
23	2	4	3	380	1	400	0.01	0.00494739	0	0	0	
23	2	4	321	381	1	200	0.95	0.988892	0	0	0	
23	2	4	128	382	1	400	0.25	0.0494854	0	0	0	
23	2	4	12	383	2	0	0.01	0	150	50	56	
23	2	4	125	384	1	600	0.1	0.0431386	0	0	0	
23	2	4	151	385	1	200	0.9	0.905605	0	0	0	
23	2	4	170	386	1	600	0.01	0.0134437	0	0	0	
23	2	4	220	387	1	600	0.99	0.996437	0	0	0	
23	2	4	285	388	1	600	0.05	0.0256816	0	0	0	
23	2	4	46	389	1	200	0.95	0.985681	0	0	0	
23	2	4	330	390	1	600	0.99	0.996269	0	0	0	
23	2	4	304	391	1	500	0.5	0.605715	0	0	0	
23	2	4	75	392	1	600	0.25	0.275041	0	0	0	
23	2	4	29	393	1	500	0.5	0.566183	0	0	0	
23	2	4	218	394	1	400	0.99	0.992567	0	0	0	
23	2	4	63	395	2	0	0.4	0	75	0	19.5	
23	2	4	108	396	2	0	0.75	0	75	0	34.5	
23	2	5	8	397	1	400	0.05	0.0247529	0	0	0	
23	2	5	79	398	2	0	0.5	0	100	0	26	
23	2	5	7	399	2	0	0.01	0	400	0	24	
23	2	5	267	400	1	300	0.95	0.965526	0	0	0	
23	2	5	106	401	1	200	0.99	0.994363	0	0	0	
23	2	5	17	402	1	300	0.25	0.281879	0	0	0	
23	2	5	52	403	1	300	0.99	0.994575	0	0	0	
23	2	5	24	404	2	0	0.05	0	50	25	26.5	
23	2	5	103	405	1	400	0.95	0.973323	0	0	0	
23	2	5	64	406	2	0	0.4	0	100	0	26	
23	2	5	205	407	1	600	0.75	0.827812	0	0	0	
23	2	5	305	408	1	600	0.5	0.622915	0	0	0	
23	2	5	319	409	1	500	0.9	0.891868	0	0	0	
23	2	5	175	410	1	600	0.05	0.0394499	0	0	0	
23	2	5	316	411	1	200	0.9	0.128256	0	0	0	
23	2	5	66	412	1	200	0.1	0.155072	0	0	0	
23	2	5	232	413	1	300	0.1	0.183502	0	0	0	
23	2	5	239	414	1	500	0.25	0.334542	0	0	0	
23	2	5	213	415	1	400	0.95	0.828254	0	0	0	
23	2	5	142	416	1	300	0.6	0.776414	0	0	0	
23	2	5	178	417	1	400	0.1	0.069512	0	0	0	
23	2	5	184	418	1	500	0.25	0.147031	0	0	0	
23	2	5	107	419	2	0	0.75	0	50	0	15	
23	2	5	39	420	2	0	0.1	0	50	25	26.5	
23	2	5	90	421	2	0	0.5	0	200	150	175	
23	2	5	72	422	2	0	0.4	0	150	50	76	
23	2	5	149	423	2	0	0.95	0	200	100	150	
23	2	5	104	424	1	500	0.95	0.942629	0	0	0	
23	2	5	120	425	2	0	0.75	0	200	150	165	
23	2	5	56	426	1	200	0.01	0.0102548	0	0	0	
23	2	5	127	427	1	300	0.25	0.192945	0	0	0	
23	2	5	22	428	1	300	0.4	0.326377	0	0	0	
23	2	5	60	429	1	600	0.01	0.00813625	0	0	0	
23	2	5	284	430	1	500	0.05	0.0819357	0	0	0	
23	2	5	202	431	1	300	0.75	0.823274	0	0	0	
23	2	5	102	432	1	300	0.95	0.953553	0	0	0	
23	2	5	269	433	1	500	0.95	0.975008	0	0	0	
23	2	5	98	434	2	0	0.6	0	800	0	240	
23	2	5	254	435	1	500	0.6	0.716047	0	0	0	
23	2	5	141	436	2	0	0.95	0	200	0	148	
23	2	5	25	437	1	600	0.4	0.564096	0	0	0	
23	2	5	96	438	2	0	0.6	0	200	0	60	
23	2	5	73	439	2	0	0.4	0	150	100	115	
23	2	5	174	440	1	500	0.05	0.0207413	0	0	0	
23	2	5	37	441	1	300	0.75	0.924964	0	0	0	
23	2	5	116	442	2	0	0.75	0	100	50	75	
23	2	5	162	443	2	0	0.99	0	150	50	124	
23	2	5	129	444	1	500	0.25	0.208663	0	0	0	
23	2	5	6	445	1	200	0.05	0.0782161	0	0	0	
23	2	5	286	446	1	200	0.1	0.0817809	0	0	0	
23	2	5	31	447	1	200	0.6	0.660009	0	0	0	
23	2	5	167	448	1	300	0.01	0.0046599	0	0	0	
23	2	5	156	449	1	200	0.95	0.986198	0	0	0	
23	2	5	62	450	2	0	0.4	0	50	0	13	
23	2	5	219	451	1	500	0.99	0.996552	0	0	0	
23	2	5	39	452	1	500	0.75	0.889851	0	0	0	
23	2	5	119	453	1	500	0.05	0.975716	0	0	0	
23	2	5	113	454	1	400	0.01	0.0128245	0	0	0	
